Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8
ENSG00000140941,MAP1LC3B,156,-1.0740,368,0.30234,729,1.56087,193,-0.7454,302,-0.0300,300,-0.0364,283,-0.1323,126,-1.4002
ENSG00000154118,JPH3,156,0.76778,97,-0.0336,140,0.57562,81,-0.3291,132,0.47988,157,0.77816,11,-3.3076,21,-2.3585
ENSG00000103257,SLC7A5,156,0.14299,119,-0.3003,121,-0.2662,390,1.85146,139,-0.0512,113,-0.3856,36,-2.1247,71,-1.1114
ENSG00000167508,MVD,156,0.95579,36,-1.4411,218,1.60175,11,-3.0852,84,-0.1038,76,-0.2660,107,0.29981,29,-1.7416
ENSG00000198931,APRT,156,1.73082,38,-0.7474,76,0.38590,85,0.58662,34,-0.9047,17,-1.9620,35,-0.8758,42,-0.5751
ENSG00000167515,TRAPPC2L,156,0.52334,127,0.17322,95,-0.3013,71,-0.7601,106,-0.1221,159,0.55725,127,0.17708,73,-0.7071
ENSG00000167522,ANKRD11,156,0.24370,177,0.46087,85,-0.7431,58,-1.3297,136,0.01603,157,0.25061,112,-0.2983,197,0.64912
ENSG00000197912,SPG7,156,1.00463,131,0.68925,63,-0.5175,52,-0.8286,82,-0.1022,60,-0.5936,81,-0.1277,73,-0.2803
ENSG00000167526,RPL13,156,-3.0026,656,-0.8472,659,-0.8405,2479,1.42775,1012,-0.1592,1231,0.16305,1172,0.08143,1561,0.56829
ENSG00000131165,CHMP1A,156,1.40906,81,0.23525,98,0.55095,15,-2.3690,37,-1.0180,57,-0.3409,75,0.11035,45,-0.7127
ENSG00000075399,VPS9D1,156,2.30509,73,0.75755,42,-0.1736,18,-1.4709,15,-1.7131,23,-1.1051,26,-0.9057,20,-1.2863
ENSG00000141002,TCF25,156,-0.0989,195,0.27179,240,0.63140,164,-0.0144,199,0.30249,138,-0.2962,117,-0.5531,116,-0.5775
ENSG00000258947,TUBB3,156,-2.1453,1185,1.12168,2107,2.35124,198,-1.7903,641,0.04423,554,-0.1958,58,-3.5838,96,-2.8640
ENSG00000140995,DEF8,156,1.06270,71,-0.2864,114,0.49697,29,-1.6771,75,-0.1993,96,0.20700,91,0.12570,46,-0.9754
ENSG00000003249,DBNDD1,156,1.19039,117,0.66048,130,0.85062,29,-1.5479,84,0.09106,91,0.23184,5,-3.9261,21,-2.0447
ENSG00000141252,VPS53,156,0.86434,140,0.67413,69,-0.5018,105,0.17704,110,0.26267,76,-0.3482,53,-0.9199,45,-1.1656
ENSG00000167699,GLOD4,156,0.84532,74,-0.4144,127,0.47830,118,0.35464,62,-0.6843,137,0.61040,48,-1.0679,41,-1.3227
ENSG00000177370,TIMM22,156,1.83282,45,-0.3763,78,0.51627,72,0.38092,13,-2.2982,66,0.24007,20,-1.6611,9,-2.7163
ENSG00000159842,ABR,156,-0.2551,227,0.36827,143,-0.3887,312,0.92985,179,-0.0335,295,0.82436,61,-1.7033,85,-1.1957
ENSG00000108953,YWHAE,156,-2.1286,530,-0.2496,714,0.24119,599,-0.0488,708,0.22796,671,0.13841,865,0.57044,697,0.20122
ENSG00000167193,CRK,156,0.06901,193,0.42860,147,-0.0296,153,0.03569,129,-0.2353,110,-0.5009,162,0.13029,147,-0.0295
ENSG00000174238,PITPNA,156,0.41354,223,1.05277,130,0.11019,82,-0.6276,129,0.09871,108,-0.2018,76,-0.7576,70,-0.8757
ENSG00000167703,SLC43A2,156,1.91926,59,0.09511,49,-0.1820,48,-0.2134,16,-1.8885,90,0.84342,7,-2.9724,16,-1.9258
ENSG00000174231,PRPF8,156,0.62515,124,0.23937,113,0.08397,179,0.87242,92,-0.2606,78,-0.5258,80,-0.4804,40,-1.5464
ENSG00000132383,RPA1,156,0.95578,97,0.12968,65,-0.5266,123,0.53023,80,-0.1809,70,-0.3889,91,0.03112,35,-1.4726
ENSG00000141258,SGSM2,156,1.55088,53,-0.3418,54,-0.3288,33,-1.0842,76,0.23406,114,0.94825,14,-2.3481,27,-1.4054
ENSG00000007168,PAFAH1B1,156,-1.2422,602,0.97739,603,0.98042,194,-0.9031,325,-0.0874,377,0.15986,282,-0.3169,202,-0.8455
ENSG00000132361,CLUH,156,1.37905,64,-0.1839,57,-0.3766,137,1.12596,52,-0.5223,64,-0.1732,32,-1.2481,12,-2.7400
ENSG00000132359,RAP1GAP2,156,1.96779,72,0.47557,74,0.53186,9,-2.6545,58,0.12919,53,-0.0319,0,-5.9851,9,-2.6372
ENSG00000108381,ASPA,156,1.75359,31,-1.0294,0,-6.9706,3,-4.1474,16,-1.9666,29,-1.1444,130,1.37828,112,1.09320
ENSG00000213977,TAX1BP3,156,1.87491,18,-1.7535,8,-2.9110,78,0.55443,36,-0.6985,36,-0.7199,72,0.40254,47,-0.3006
ENSG00000083457,ITGAE,156,1.93643,54,-0.0123,38,-0.5966,53,-0.0480,30,-0.9625,73,0.46934,24,-1.2754,11,-2.4451
ENSG00000074356,NCBP3,156,1.69493,53,-0.2261,15,-2.1603,110,1.01833,24,-1.4710,7,-3.3103,71,0.23960,55,-0.1797
ENSG00000004660,CAMKK1,156,1.94738,92,0.89012,64,0.27064,31,-0.9135,21,-1.4629,55,0.02131,4,-3.8435,14,-2.1030
ENSG00000167740,CYB5D2,156,2.01283,52,-0.0241,58,0.16103,7,-2.9270,49,-0.1161,35,-0.6669,39,-0.5028,27,-1.0543
ENSG00000185722,ANKFY1,156,1.56584,67,0.05035,37,-0.9084,42,-0.6863,41,-0.7450,70,0.12557,69,0.09467,39,-0.7981
ENSG00000132388,UBE2G1,156,1.09220,78,-0.1038,45,-0.9546,45,-0.9801,47,-0.8910,65,-0.4057,158,1.11688,72,-0.2442
ENSG00000183018,SPNS2,156,2.01605,50,-0.1051,16,-1.8332,4,-3.6569,25,-1.1789,12,-2.2762,126,1.55983,35,-0.6689
ENSG00000132382,MYBBP1A,156,1.95519,31,-0.8767,38,-0.5503,53,-0.0363,39,-0.5451,54,-0.0246,48,-0.1959,16,-1.8952
ENSG00000141456,PELP1,156,1.56364,81,0.35302,55,-0.2755,48,-0.5013,36,-0.9380,43,-0.6511,56,-0.2507,48,-0.5027
ENSG00000141480,ARRB2,156,1.82729,57,-0.0287,34,-0.8554,76,0.46547,20,-1.6504,78,0.51453,10,-2.6692,31,-0.9729
ENSG00000142507,PSMB6,156,0.63720,103,-0.0576,174,0.83583,35,-1.7312,85,-0.3667,118,0.16661,123,0.23209,61,-0.8922
ENSG00000141503,MINK1,156,2.24912,29,-0.8064,34,-0.5566,0,-6.2586,17,-1.5600,29,-0.8053,85,0.99679,33,-0.6020
ENSG00000108528,SLC25A11,156,0.48742,192,0.85265,136,0.25137,79,-0.6290,95,-0.3407,119,0.03660,99,-0.2698,59,-1.0855
ENSG00000108523,RNF167,156,1.19919,61,-0.4009,70,-0.1934,41,-1.0436,46,-0.8426,90,0.22641,111,0.58031,54,-0.5927
ENSG00000108518,PFN1,156,-0.7248,112,-1.2360,318,0.43456,269,0.15436,181,-0.4936,212,-0.2391,466,1.12260,249,0.02507
ENSG00000091640,SPAG7,156,1.92059,60,0.14153,39,-0.5459,30,-0.9565,43,-0.4086,45,-0.3240,42,-0.4478,27,-1.1422
ENSG00000108509,CAMTA2,156,1.40286,89,0.37904,38,-0.9798,86,0.31564,91,0.41915,45,-0.7195,30,-1.3511,32,-1.2299
ENSG00000129250,KIF1C,156,0.92193,51,-0.9271,17,-2.5617,125,0.53587,89,-0.0424,78,-0.2637,73,-0.3605,142,0.74921
ENSG00000029725,RABEP1,156,0.24935,111,-0.3022,97,-0.5298,114,-0.2608,138,0.04286,108,-0.3545,157,0.26504,193,0.61126
ENSG00000129197,RPAIN,156,1.75255,74,0.34986,29,-1.1088,49,-0.3313,56,-0.1045,28,-1.1724,57,-0.0790,29,-1.1389
ENSG00000108561,C1QBP,156,0.64662,132,0.36060,174,0.84338,108,0.02599,69,-0.6900,109,0.03591,74,-0.5911,30,-1.9557
ENSG00000091592,NLRP1,156,0.38441,88,-0.5480,202,0.84133,117,-0.0866,196,0.78778,157,0.39545,39,-1.7727,35,-1.9648
ENSG00000179314,WSCD1,156,1.61136,31,-1.1187,28,-1.2934,93,0.63980,43,-0.6306,40,-0.7463,83,0.42978,37,-0.8602
ENSG00000129235,TXNDC17,156,1.36044,57,-0.3873,74,0.03486,76,0.08139,49,-0.6127,87,0.30098,46,-0.7342,34,-1.1619
ENSG00000219200,RNASEK,156,-1.0379,335,0.18370,703,1.53464,252,-0.2864,236,-0.3901,397,0.47126,158,-1.0217,164,-0.9594
ENSG00000258315,C17orf49,156,1.63542,62,-0.0278,53,-0.2864,95,0.70023,36,-0.8654,28,-1.2513,38,-0.7862,35,-0.9102
ENSG00000132535,DLG4,156,0.98665,91,0.05039,99,0.20005,65,-0.4776,145,0.85800,111,0.38287,9,-3.4516,28,-1.7444
ENSG00000072778,ACADVL,156,0.70141,114,0.16303,142,0.53458,63,-0.7870,69,-0.6387,98,-0.0778,110,0.10821,73,-0.5484
ENSG00000040633,PHF23,156,2.11013,67,0.46737,35,-0.5987,63,0.36605,30,-0.8107,24,-1.1701,14,-1.9770,17,-1.7085
ENSG00000170296,GABARAP,156,-1.3911,305,-0.3465,456,0.31498,510,0.50614,246,-0.6870,530,0.57378,485,0.42023,334,-0.2024
ENSG00000175826,CTDNEP1,156,0.74933,77,-0.4206,81,-0.3412,179,0.99812,38,-1.5101,106,0.08996,105,0.07135,61,-0.7896
ENSG00000132507,EIF5A,156,-0.2336,129,-0.5346,290,0.81638,128,-0.5468,175,-0.0417,271,0.69847,179,-0.0044,111,-0.7743
ENSG00000132522,GPS2,156,1.77782,61,0.05346,41,-0.5691,54,-0.1416,21,-1.5773,44,-0.4775,55,-0.1213,40,-0.6247
ENSG00000205544,TMEM256,156,2.35789,5,-3.2909,35,-0.4115,2,-4.6833,9,-2.4574,26,-0.9126,69,0.68974,65,0.59215
ENSG00000169992,NLGN2,156,1.21015,92,0.26238,80,0.04108,37,-1.1641,102,0.44141,61,-0.3879,65,-0.3056,33,-1.3601
ENSG00000174282,ZBTB4,156,0.25326,179,0.49012,70,-1.0239,192,0.61460,130,-0.0541,131,-0.0391,118,-0.2089,95,-0.5436
ENSG00000181222,POLR2A,156,0.48709,108,-0.1273,133,0.22182,131,0.19362,92,-0.3920,96,-0.3221,149,0.41206,69,-0.8420
ENSG00000161960,EIF4A1,156,-0.4170,172,-0.2617,254,0.38416,331,0.85134,160,-0.3756,118,-0.8478,279,0.54650,144,-0.5401
ENSG00000129255,MPDU1,156,2.34502,46,-0.0118,38,-0.2902,24,-0.9943,12,-2.0451,25,-0.9621,49,0.09271,18,-1.4454
ENSG00000129245,FXR2,156,0.71880,162,0.79043,136,0.48007,54,-0.9969,112,0.15748,106,0.06260,45,-1.2774,45,-1.2775
ENSG00000141504,SAT2,156,1.44812,79,0.21933,40,-0.8710,39,-0.9020,40,-0.8497,111,0.80719,56,-0.3517,33,-1.1786
ENSG00000129244,ATP1B2,156,-0.2777,108,-0.8599,60,-1.7593,157,-0.2686,349,1.11159,407,1.40501,86,-1.2080,158,-0.2609
ENSG00000183011,NAA38,156,-0.0198,148,-0.1041,166,0.08440,207,0.45230,128,-0.3335,143,-0.1653,167,0.09761,147,-0.1123
ENSG00000170004,CHD3,156,1.06398,79,-0.1099,20,-2.2211,164,1.15500,151,0.99947,76,-0.1729,17,-2.4299,14,-2.6943
ENSG00000170043,TRAPPC1,156,0.27539,125,-0.0879,197,0.67550,123,-0.1174,122,-0.1245,129,-0.0369,140,0.10116,64,-1.1368
ENSG00000220205,VAMP2,156,-1.9151,797,0.67785,711,0.47865,285,-1.0011,891,0.87898,789,0.66025,315,-0.8442,338,-0.7379
ENSG00000161970,RPL26,156,-0.2404,109,-0.7997,59,-1.7341,151,-0.2870,112,-0.7595,220,0.32748,264,0.64462,373,1.28263
ENSG00000166579,NDEL1,156,1.62607,81,0.40670,96,0.69799,47,-0.4727,64,0.01272,24,-1.5020,20,-1.7498,19,-1.8329
ENSG00000133026,MYH10,156,0.77156,186,1.09326,140,0.58394,97,-0.0444,91,-0.1401,77,-0.4136,9,-3.5063,38,-1.4936
ENSG00000170310,STX8,156,2.24344,37,-0.4303,43,-0.1710,8,-2.6967,44,-0.1223,42,-0.1951,36,-0.4479,17,-1.6093
ENSG00000007237,GAS7,156,-0.0399,66,-1.3842,42,-2.0556,143,-0.1817,58,-1.5862,108,-0.6316,504,2.18484,201,0.38715
ENSG00000133028,SCO1,156,2.17658,28,-0.9179,55,0.18062,31,-0.7163,30,-0.7678,24,-1.1522,42,-0.2632,29,-0.8423
ENSG00000188803,SHISA6,156,1.39420,94,0.45945,51,-0.5418,26,-1.5319,103,0.61888,108,0.70785,4,-4.3067,28,-1.4368
ENSG00000065559,MAP2K4,156,-0.0720,271,0.87583,329,1.23984,154,-0.0965,157,-0.0652,120,-0.4965,47,-1.9285,70,-1.3159
ENSG00000006740,ARHGAP44,156,1.17180,143,1.01590,73,-0.1548,124,0.74868,69,-0.2365,56,-0.5559,3,-4.6795,14,-2.6118
ENSG00000006744,ELAC2,156,1.94582,46,-0.2692,64,0.27597,16,-1.8534,43,-0.3739,43,-0.3917,54,-0.0257,14,-2.0661
ENSG00000109099,PMP22,156,-1.0723,112,-1.5688,29,-3.5318,304,-0.0131,93,-1.8486,116,-1.5160,1215,2.77398,428,0.56321
ENSG00000214941,ZSWIM7,156,1.85082,25,-1.2977,25,-1.2921,82,0.60899,29,-1.0697,54,-0.0997,65,0.21789,21,-1.5288
ENSG00000011295,TTC19,156,1.31588,105,0.58351,84,0.20957,49,-0.6679,62,-0.2790,87,0.26266,22,-1.8806,28,-1.5001
ENSG00000141027,NCOR1,156,0.24737,106,-0.3894,52,-1.4689,234,0.96243,70,-1.0413,109,-0.3443,145,0.13154,203,0.70117
ENSG00000170315,UBB,156,-2.8964,1231,0.28452,1719,0.86913,1070,0.04976,1012,-0.0418,916,-0.2038,1348,0.44017,852,-0.3206
ENSG00000175061,SNHG29,156,-0.0716,173,0.09809,156,-0.0753,200,0.33969,123,-0.4587,211,0.43478,78,-1.1546,207,0.40311
ENSG00000170160,CCDC144A,156,1.46488,32,-1.1967,3,-4.4416,79,0.23860,33,-1.1444,24,-1.6525,61,-0.1876,161,1.53044
ENSG00000133030,MPRIP,156,0.02479,140,-0.1539,140,-0.1503,133,-0.2370,164,0.11216,243,0.78408,140,-0.1536,113,-0.4924
ENSG00000141030,COPS3,156,1.13924,90,0.17387,107,0.45919,102,0.37661,76,-0.1024,41,-1.0700,48,-0.8286,29,-1.5782
ENSG00000133027,PEMT,156,2.10465,34,-0.6264,57,0.18266,65,0.40135,11,-2.3239,13,-2.1107,49,-0.0774,23,-1.2283
ENSG00000108557,RAI1,156,1.70497,77,0.37927,39,-0.6952,34,-0.9338,57,-0.1063,44,-0.5284,51,-0.2905,31,-1.0862
ENSG00000072310,SREBF1,156,1.36045,25,-1.6463,27,-1.5030,23,-1.7590,64,-0.1917,95,0.45413,110,0.71149,78,0.12860
ENSG00000175662,TOM1L2,156,0.47892,142,0.31934,166,0.58806,99,-0.2687,59,-1.0758,162,0.54067,99,-0.2765,55,-1.1917
ENSG00000108591,DRG2,156,2.18529,49,-0.0036,59,0.30393,0,-6.2299,18,-1.5299,38,-0.4315,40,-0.3463,34,-0.6082
ENSG00000091542,ALKBH5,156,0.40986,96,-0.3947,167,0.52558,106,-0.2249,157,0.42122,132,0.12390,77,-0.7336,86,-0.5554
ENSG00000131899,LLGL1,156,1.89774,8,-2.8371,5,-3.4826,10,-2.5453,7,-3.1512,39,-0.5534,163,1.99975,57,0.04393
ENSG00000177731,FLII,156,1.79560,59,0.01107,47,-0.3519,40,-0.6120,47,-0.3377,35,-0.8077,58,-0.0146,26,-1.2794
ENSG00000273018,FAM106A,156,1.73532,69,0.21539,16,-2.0003,83,0.54282,18,-1.8740,23,-1.5203,91,0.70794,26,-1.3090
ENSG00000141127,PRPSAP2,156,1.64530,28,-1.2528,63,0.00421,17,-1.9736,35,-0.9191,37,-0.8301,129,1.26274,37,-0.8322
ENSG00000072134,EPN2,156,1.01538,47,-0.9751,25,-1.8870,67,-0.4239,80,-0.1232,61,-0.5714,182,1.30634,76,-0.2083
ENSG00000072210,ALDH3A2,156,1.48260,54,-0.3842,82,0.31435,46,-0.6357,50,-0.4969,46,-0.6381,63,-0.1123,48,-0.5615
ENSG00000083290,ULK2,156,1.31308,41,-0.9223,35,-1.1921,22,-1.8833,11,-2.8804,17,-2.2147,219,2.02531,92,0.36308
ENSG00000108599,AKAP10,156,1.89060,44,-0.3987,30,-0.9791,87,0.74484,39,-0.5715,24,-1.3006,46,-0.3022,22,-1.4746
ENSG00000128487,SPECC1,156,1.32705,42,-0.8727,12,-2.7446,25,-1.6572,53,-0.5149,35,-1.1476,133,1.02056,132,1.01005
ENSG00000124422,USP22,156,-1.2335,481,0.58277,509,0.68295,454,0.48214,337,-0.0178,473,0.55256,186,-0.9598,131,-1.4942
ENSG00000212719,LINC02693,156,2.12012,54,0.10984,38,-0.4734,47,-0.1010,50,-0.0307,35,-0.5862,15,-1.8420,10,-2.5022
ENSG00000256618,MTRNR2L1,156,-4.4430,1968,-0.6754,485,-2.7899,3319,0.17001,6000,1.22493,4057,0.51252,603,-2.4683,7379,1.63866
ENSG00000109046,WSB1,156,-0.3194,135,-0.5439,44,-2.2572,325,0.92981,94,-1.1080,186,-0.0374,331,0.96461,247,0.44426
ENSG00000232859,LYRM9,156,1.70836,59,-0.0394,71,0.24897,9,-2.8409,26,-1.3219,115,1.10611,29,-1.1532,22,-1.5862
ENSG00000087095,NLK,156,1.53247,46,-0.5786,75,0.19606,28,-1.3201,63,-0.0947,66,-0.0084,58,-0.2063,39,-0.8594
ENSG00000004142,POLDIP2,156,1.42363,81,0.23650,77,0.16204,49,-0.5679,46,-0.6760,43,-0.7830,59,-0.2879,50,-0.5359
ENSG00000109103,UNC119,156,1.96395,92,0.91349,64,0.27995,22,-1.3954,52,-0.0612,26,-1.1446,9,-2.6351,11,-2.3542
ENSG00000109107,ALDOC,156,-2.2624,1072,0.79195,1118,0.86711,798,0.27821,885,0.45427,724,0.11556,314,-1.2084,337,-1.0999
ENSG00000007202,KIAA0100,156,1.69415,70,0.21271,41,-0.6409,81,0.46724,56,-0.1581,41,-0.6241,18,-1.8828,28,-1.2309
ENSG00000109111,SUPT6H,156,1.48392,54,-0.3825,56,-0.3058,28,-1.3751,59,-0.2192,84,0.34888,69,0.01988,38,-0.9202
ENSG00000198242,RPL23A,156,-0.9422,126,-1.2679,127,-1.2592,380,0.50476,215,-0.4365,437,0.74915,358,0.40075,456,0.82685
ENSG00000132589,FLOT2,156,0.30783,84,-0.6900,245,1.10780,188,0.63259,128,-0.0154,145,0.19023,52,-1.4193,38,-1.8951
ENSG00000167536,DHRS13,156,2.15637,67,0.49680,61,0.32872,3,-3.8519,11,-2.2629,61,0.35054,23,-1.2242,16,-1.7537
ENSG00000063015,SEZ6,156,0.58450,133,0.31350,361,2.27204,21,-2.5300,101,-0.1383,87,-0.3834,18,-2.7291,5,-4.6380
ENSG00000108256,NUFIP2,156,0.77729,105,0.10256,99,0.00328,95,-0.0690,95,-0.0725,45,-1.2206,81,-0.3254,115,0.25351
ENSG00000160551,TAOK1,156,-0.0254,194,0.34330,89,-0.9168,179,0.19983,134,-0.2708,108,-0.6078,182,0.22890,225,0.59222
ENSG00000108262,GIT1,156,1.13921,86,0.10112,66,-0.3338,88,0.13279,65,-0.3680,74,-0.1516,64,-0.3738,50,-0.7628
ENSG00000141298,SSH2,156,2.18266,35,-0.5484,27,-0.9214,26,-0.9714,15,-1.8043,32,-0.6929,61,0.35236,41,-0.2868
ENSG00000126653,NSRP1,156,1.32218,28,-1.5095,32,-1.3046,34,-1.1983,45,-0.7929,63,-0.2499,74,0.00743,158,1.34867
ENSG00000108576,SLC6A4,156,0.48156,62,-0.9972,7,-4.1041,422,2.51157,114,-0.0460,142,0.32332,0,-9.1501,34,-1.9224
ENSG00000108582,CPD,156,0.56952,45,-1.3983,88,-0.3743,76,-0.6132,66,-0.8253,67,-0.8036,289,1.74766,102,-0.1433
ENSG00000196712,NF1,156,0.04554,178,0.26694,132,-0.2263,261,0.94020,151,-0.0102,91,-0.8070,122,-0.3508,122,-0.3559
ENSG00000126861,OMG,156,0.02887,194,0.39783,108,-0.5598,137,-0.1772,136,-0.1980,120,-0.3977,236,0.73894,138,-0.1683
ENSG00000126860,EVI2A,156,-0.3409,56,-1.9201,6,-4.9791,229,0.29001,42,-2.3280,62,-1.7539,672,2.43430,316,0.85248
ENSG00000131242,RAB11FIP4,156,0.78109,120,0.32879,86,-0.2273,60,-0.7852,64,-0.6979,83,-0.2892,117,0.28684,104,0.08321
ENSG00000172301,COPRS,156,-0.0348,180,0.20096,247,0.75051,193,0.31918,189,0.28481,191,0.30679,50,-1.7897,68,-1.3391
ENSG00000178691,SUZ12,156,1.85263,37,-0.7040,27,-1.1478,61,0.12369,40,-0.5790,38,-0.6383,48,-0.2812,49,-0.2498
ENSG00000126858,RHOT1,156,1.53656,115,0.95194,54,-0.3370,12,-2.6063,66,0.00139,64,-0.0544,31,-1.2062,32,-1.1214
ENSG00000141314,RHBDL3,156,1.63744,22,-1.6265,70,0.16802,102,0.81866,49,-0.4011,78,0.36213,2,-5.0262,26,-1.3984
ENSG00000108666,C17orf75,156,2.17863,54,0.16375,50,0.01449,12,-2.1216,41,-0.2874,36,-0.5086,19,-1.4525,26,-1.0208
ENSG00000010244,ZNF207,156,0.67982,74,-0.5490,86,-0.3133,127,0.32762,68,-0.6829,106,0.01732,132,0.39037,87,-0.3006
ENSG00000108671,PSMD11,156,0.94569,96,0.10307,86,-0.0818,61,-0.6236,57,-0.7374,104,0.23587,105,0.25685,57,-0.7422
ENSG00000176749,CDK5R1,156,0.24233,248,1.06323,163,0.31879,107,-0.3696,167,0.36012,160,0.28789,46,-1.6812,30,-2.2758
ENSG00000176658,MYO1D,156,2.08192,11,-2.3723,0,-6.8758,30,-0.8402,10,-2.4087,13,-2.1306,138,1.81110,53,0.05800
ENSG00000006042,TMEM98,156,1.59874,14,-2.3115,5,-3.6814,99,0.73783,23,-1.6128,19,-1.9061,131,1.25155,68,0.08331
ENSG00000092871,RFFL,156,0.87362,19,-2.4261,27,-1.9092,40,-1.3136,54,-0.8857,45,-1.1404,325,2.41388,83,-0.1970
ENSG00000006125,AP2B1,156,-0.4013,315,0.78095,317,0.78895,165,-0.3101,137,-0.6084,157,-0.3886,234,0.26425,117,-0.8481
ENSG00000270647,TAF15,156,0.75191,86,-0.2502,61,-0.7805,153,0.71645,98,-0.0457,121,0.31563,56,-0.9181,71,-0.5455
ENSG00000273611,ZNHIT3,156,2.02457,52,-0.0278,40,-0.4481,23,-1.3112,29,-0.9273,27,-1.0498,54,0.03545,41,-0.3922
ENSG00000278311,GGNBP2,156,0.60353,99,-0.1659,66,-0.8063,191,0.97018,97,-0.1918,106,-0.0450,84,-0.4158,74,-0.6210
ENSG00000278540,ACACA,156,0.85963,89,-0.0946,92,-0.0359,92,-0.0402,93,-0.0291,125,0.46775,69,-0.4990,39,-1.3728
ENSG00000275066,SYNRG,156,1.54169,60,-0.1631,43,-0.6699,75,0.22049,32,-1.1164,44,-0.6422,61,-0.1237,56,-0.2621
ENSG00000275832,ARHGAP23,156,0.20348,145,0.08006,41,-1.8579,50,-1.5727,67,-1.1347,85,-0.7678,430,2.15231,129,-0.1097
ENSG00000277363,SRCIN1,156,-0.1022,128,-0.4193,60,-1.5865,119,-0.5405,79,-1.1650,129,-0.4017,478,1.97175,179,0.12277
ENSG00000275023,MLLT6,156,1.29899,24,-1.7465,8,-3.3302,193,1.73394,41,-0.9360,46,-0.7574,70,-0.1020,58,-0.3935
ENSG00000277972,CISD3,156,2.08129,36,-0.5465,51,-0.0044,43,-0.2992,52,0.00782,25,-1.1309,23,-1.2370,25,-1.1248
ENSG00000277791,PSMB3,156,0.13543,142,-0.0219,222,0.74107,168,0.25586,157,0.14448,123,-0.2535,114,-0.3786,69,-1.1580
ENSG00000276293,PIP4K2B,156,0.02503,194,0.38883,164,0.11277,173,0.19346,129,-0.2864,192,0.37396,112,-0.5060,109,-0.5512
ENSG00000125691,RPL23,156,-1.3456,191,-1.0344,279,-0.4405,510,0.55792,304,-0.3060,591,0.81810,356,-0.0477,547,0.68124
ENSG00000002834,LASP1,156,0.40145,102,-0.2992,167,0.51968,237,1.15003,106,-0.2380,151,0.34471,35,-1.9294,28,-2.2685
ENSG00000263874,LINC00672,156,1.74578,68,0.19918,64,0.10481,16,-2.0504,12,-2.4089,62,0.06660,58,-0.0454,43,-0.5172
ENSG00000067191,CACNB1,156,1.30965,80,0.12455,153,1.27625,53,-0.5361,92,0.35168,43,-0.8693,7,-3.4911,10,-2.9846
ENSG00000108298,RPL19,156,-1.3162,206,-0.8917,323,-0.1739,379,0.08708,304,-0.2724,468,0.44284,546,0.71005,496,0.54322
ENSG00000108306,FBXL20,156,2.31534,55,0.28362,29,-0.7592,2,-4.4964,29,-0.7309,39,-0.2740,40,-0.2250,21,-1.2045
ENSG00000131771,PPP1R1B,156,2.04050,47,-0.1778,5,-3.3982,44,-0.2716,58,0.15876,62,0.27777,2,-4.7291,45,-0.2385
ENSG00000131748,STARD3,156,1.89472,25,-1.2438,23,-1.3949,76,0.50847,33,-0.8218,25,-1.2264,78,0.55964,31,-0.9352
ENSG00000141741,MIEN1,156,1.97415,61,0.19393,32,-0.8200,18,-1.7193,52,-0.0589,26,-1.1544,66,0.33912,21,-1.4515
ENSG00000172057,ORMDL3,156,1.88763,38,-0.6031,28,-1.0994,99,0.97308,26,-1.2229,28,-1.0619,52,-0.1182,22,-1.4809
ENSG00000108344,PSMD3,156,1.04852,104,0.33380,120,0.57905,83,-0.0441,62,-0.5211,62,-0.5012,71,-0.2926,24,-1.9731
ENSG00000008838,MED24,156,1.82754,30,-1.0161,55,-0.0894,90,0.74937,30,-1.0320,46,-0.3761,35,-0.7687,20,-1.6430
ENSG00000126351,THRA,156,0.01812,169,0.14963,175,0.21096,94,-0.7938,172,0.18437,179,0.24695,141,-0.1432,148,-0.0718
ENSG00000188895,MSL1,156,1.00616,78,-0.1852,66,-0.4440,103,0.28347,78,-0.1790,58,-0.6614,76,-0.2171,82,-0.0954
ENSG00000108349,CASC3,156,0.55337,67,-0.8199,109,-0.0500,159,0.58780,99,-0.2083,96,-0.2472,76,-0.6152,136,0.31660
ENSG00000171475,WIPF2,156,0.52911,93,-0.3290,55,-1.1455,196,0.93830,141,0.35822,102,-0.1747,101,-0.1979,67,-0.8480
ENSG00000073584,SMARCE1,156,1.42589,41,-0.8330,56,-0.3492,57,-0.3361,40,-0.9009,69,-0.0185,59,-0.2664,81,0.24830
ENSG00000213424,KRT222,156,1.41291,95,0.49773,50,-0.5527,89,0.38503,84,0.29606,68,-0.0586,4,-4.2689,18,-2.0473
ENSG00000186395,KRT10,156,1.39726,56,-0.3685,48,-0.6150,24,-1.6896,52,-0.4933,73,0.05334,98,0.53676,60,-0.2636
ENSG00000173812,EIF1,156,-2.3775,806,0.16364,579,-0.3757,747,0.03734,599,-0.3228,715,-0.0355,1474,1.23933,766,0.08024
ENSG00000141698,NT5C3B,156,1.98112,56,0.07364,58,0.12565,24,-1.2836,64,0.28648,37,-0.5817,7,-2.9465,28,-1.0458
