Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to7,Feature log2 fold change topic 4to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000161671,EMC10,83,-0.1788,226,1.51634,98,0.07221,61,-0.9197,136,0.61322,74,-0.4032
ENSG00000161677,JOSD2,83,0.80956,104,1.20607,6,-3.1091,42,-0.4453,87,0.88173,31,-0.8524
ENSG00000131409,LRRC4B,83,0.02042,39,-1.1623,69,-0.2686,106,0.68444,87,0.09174,59,-0.5729
ENSG00000167755,KLK6,83,0.37310,21,-1.7157,0,-7.9161,7,-3.7625,478,4.52182,25,-1.6101
ENSG00000142549,IGLON5,83,1.34562,0,-6.4740,19,-1.0452,55,1.09881,13,-1.5463,19,-1.1271
ENSG00000105379,ETFB,83,-0.6382,184,0.62946,77,-0.7682,124,-0.0277,166,0.46071,124,-0.0232
ENSG00000105568,PPP2R1A,83,-2.1518,208,-0.7819,263,-0.4187,604,1.83341,134,-1.4486,163,-1.2473
ENSG00000130844,ZNF331,83,1.13571,39,-0.1230,32,-0.4400,42,-0.0239,12,-1.8883,44,0.09133
ENSG00000179820,MYADM,83,1.34937,0,-6.4710,21,-0.9232,52,0.90227,25,-0.6155,19,-1.1639
ENSG00000170906,NDUFA3,83,-1.9921,95,-1.7980,624,1.19206,341,0.25054,360,0.25195,277,-0.1852
ENSG00000105619,TFPT,83,0.88504,0,-6.8452,56,0.23747,61,0.58033,39,-0.3641,33,-0.6885
ENSG00000105618,PRPF31,83,1.17532,126,1.97157,8,-2.4697,34,-0.4091,21,-1.0690,19,-1.3082
ENSG00000125505,MBOAT7,83,-1.3312,130,-0.6607,110,-0.9162,351,1.87359,71,-1.5672,89,-1.3247
ENSG00000170889,RPS9,83,-2.4050,683,0.85665,953,1.45708,242,-1.0974,621,0.69554,383,-0.1093
ENSG00000167614,TTYH1,83,-2.0343,1179,2.41263,276,-0.2217,139,-1.6386,444,0.55289,314,-0.0145
ENSG00000167615,LENG8,83,1.18785,140,2.20887,26,-0.6945,18,-1.6416,52,0.38186,19,-1.3050
ENSG00000125503,PPP1R12C,83,0.12189,128,0.84156,89,0.23105,73,-0.1223,76,-0.0200,51,-0.7153
ENSG00000129990,SYT5,83,0.27263,14,-2.4470,24,-1.6065,130,2.08036,3,-4.6962,29,-1.4461
ENSG00000105063,PPP6R1,83,1.59209,0,-6.2852,57,0.89970,34,0.05791,11,-1.6600,22,-0.7132
ENSG00000133265,HSPBP1,83,0.59051,130,1.36515,56,-0.0650,58,0.01864,18,-1.7706,30,-1.1149
ENSG00000160469,BRSK1,83,0.01507,54,-0.6672,60,-0.4956,97,0.41457,63,-0.4334,88,0.12378
ENSG00000108107,RPL28,83,-3.1494,896,0.45673,1390,1.21636,511,-0.6252,1004,0.64727,677,0.00107
ENSG00000108106,UBE2S,83,0.52638,16,-1.9753,84,0.53928,78,0.67624,59,-0.0448,25,-1.4754
ENSG00000063241,ISOC2,83,0.44601,16,-2.0495,98,0.71725,76,0.47710,49,-0.4050,41,-0.7526
ENSG00000090971,NAT14,83,0.68495,161,1.89872,11,-2.3947,57,0.10045,1,-5.6775,32,-0.9324
ENSG00000213015,ZNF580,83,1.02649,69,0.69531,21,-1.1534,48,0.17203,35,-0.3877,24,-1.0434
ENSG00000173581,CCDC106,83,1.11132,0,-6.6599,59,0.52690,48,0.26821,53,0.35398,21,-1.2081
ENSG00000063244,U2AF2,83,1.69100,0,-6.2115,18,-0.8569,35,0.26800,32,0.03675,20,-0.7545
ENSG00000063245,EPN1,83,-0.3752,151,0.58641,204,1.10432,107,0.03160,58,-0.9189,66,-0.8136
ENSG00000198046,ZNF667,83,1.58898,47,0.55899,18,-0.9449,30,-0.2519,10,-1.7542,27,-0.3555
ENSG00000166770,ZNF667-AS1,83,0.64251,11,-2.4890,103,1.01026,61,0.19070,46,-0.3159,38,-0.6692
ENSG00000268182,SMIM17,83,0.55323,0,-7.1261,73,0.34369,85,1.01381,14,-2.1893,41,-0.6443
ENSG00000198300,PEG3,83,-3.2452,45,-4.1454,1150,0.76682,1180,1.49658,207,-1.9085,511,-0.6007
ENSG00000083844,ZNF264,83,1.60873,25,-0.4192,43,0.44479,21,-0.9125,42,0.41361,24,-0.5211
ENSG00000268205,AC005261.1,83,0.72410,122,1.39927,39,-0.5081,35,-0.9029,68,0.37951,42,-0.4280
ENSG00000121413,ZSCAN18,83,-0.7188,335,1.60867,73,-0.9273,152,0.35446,68,-1.0185,77,-0.9253
ENSG00000142396,ERVK3-1,83,0.67371,0,-7.0229,65,0.26817,79,0.98126,27,-1.1102,31,-0.9671
ENSG00000283103,AC010642.2,83,0.75828,46,-0.2078,69,0.43506,55,0.12305,37,-0.5386,34,-0.7204
ENSG00000083845,RPS5,83,-2.0669,471,0.61542,591,1.00477,260,-0.4964,472,0.61777,291,-0.1893
ENSG00000083807,SLC27A5,83,1.33017,0,-6.4860,21,-0.9004,42,0.26158,29,-0.4015,38,0.02180
ENSG00000130726,TRIM28,83,0.18160,86,0.24090,161,1.30369,63,-0.3600,71,-0.0779,44,-0.8790
ENSG00000130724,CHMP2A,83,-0.1016,28,-1.7330,187,1.25417,90,0.03338,84,-0.0902,73,-0.3473
ENSG00000130725,UBE2M,83,-1.0200,131,-0.3294,220,0.51135,200,0.57002,111,-0.5848,132,-0.3528
ENSG00000247315,ZCCHC3,83,1.58193,0,-6.2927,45,0.47899,33,0.00778,22,-0.5960,24,-0.5585
ENSG00000125841,NRSN2,878,3.82449,57,-1.4192,55,-1.4679,84,-1.1213,18,-3.0769,44,-1.9090
ENSG00000125875,TBC1D20,83,1.48181,47,0.46377,18,-0.9792,31,-0.2943,30,-0.2540,24,-0.6245
ENSG00000101266,CSNK2A1,873,3.37006,24,-2.8614,182,0.17732,87,-1.2836,68,-1.3451,66,-1.4881
ENSG00000271303,SRXN1,83,1.48993,0,-6.3625,21,-0.7744,52,1.13414,3,-3.5080,16,-1.2335
ENSG00000125818,PSMF1,83,0.09222,97,0.33470,138,0.93962,80,0.03339,55,-0.5493,47,-0.8829
ENSG00000101298,SNPH,83,0.68802,24,-1.2637,8,-2.8001,80,1.05154,35,-0.6724,39,-0.5843
ENSG00000088832,FKBP1A,83,-0.2660,138,0.54469,187,1.07094,112,0.31030,15,-2.8435,58,-0.8895
ENSG00000088833,NSFL1C,83,-0.0270,80,-0.0843,35,-1.3552,106,0.58418,97,0.21632,64,-0.4912
ENSG00000198053,SIRPA,83,-0.1790,150,0.78545,86,-0.1288,82,-0.2903,113,0.31291,86,-0.1530
ENSG00000101361,NOP56,83,0.00535,55,-0.6525,86,0.06504,96,0.36742,95,0.21098,63,-0.4667
ENSG00000101365,IDH3B,83,-0.0793,56,-0.6865,47,-0.9573,133,1.20701,64,-0.5008,47,-1.0583
ENSG00000215305,VPS16,83,1.53199,55,0.77867,16,-1.1610,36,0.12886,19,-0.9233,12,-1.6788
ENSG00000132670,PTPRA,83,-1.2631,350,1.03329,226,0.28775,204,0.18767,108,-0.8764,153,-0.3668
ENSG00000125901,MRPS26,83,0.17424,61,-0.3104,31,-1.3265,97,0.69233,65,-0.2289,59,-0.4058
ENSG00000088899,LZTS3,83,1.30193,23,-0.8204,36,-0.0904,45,0.37152,13,-1.5820,25,-0.7120
ENSG00000198171,DDRGK1,83,0.62708,76,0.46453,72,0.39484,46,-0.4708,83,0.62130,34,-0.8425
ENSG00000088854,C20orf194,83,0.39087,141,1.30073,27,-1.3407,56,-0.3583,100,0.68961,40,-0.8497
ENSG00000088812,ATRN,83,0.22312,51,-0.5347,43,-0.8064,96,0.75044,63,-0.2129,50,-0.6417
ENSG00000101220,C20orf27,83,0.11472,37,-1.1181,87,0.18793,118,1.21798,49,-0.7004,23,-1.9798
ENSG00000125817,CENPB,83,0.57041,89,0.68130,45,-0.4311,40,-0.8252,70,0.27868,70,0.32786
ENSG00000088888,MAVS,83,1.49098,0,-6.3616,108,1.99925,16,-1.5757,42,0.31557,26,-0.5157
ENSG00000125779,PANK2,83,0.84838,6,-3.0251,47,-0.1004,73,1.10352,21,-1.3284,23,-1.2578
ENSG00000101236,RNF24,83,1.43395,0,-6.4052,62,0.89724,28,-0.5296,26,-0.5214,37,0.07605
ENSG00000088826,SMOX,83,1.48398,93,1.68515,34,-0.0408,15,-1.6238,27,-0.3798,25,-0.5522
ENSG00000171867,PRNP,83,-3.0712,1075,0.85550,511,-0.3611,898,0.93092,590,-0.1338,283,-1.3675
ENSG00000101265,RASSF2,83,-0.5896,52,-1.3021,32,-2.0405,33,-2.4096,668,3.45185,122,0.01481
ENSG00000089057,SLC23A2,83,0.25321,55,-0.3981,20,-1.8920,96,0.81832,64,-0.1687,52,-0.5491
ENSG00000089063,TMEM230,83,-0.7201,41,-1.7998,246,1.04083,164,0.56135,132,-0.0048,82,-0.8177
ENSG00000132646,PCNA,83,1.26128,99,1.57430,12,-1.8086,27,-0.8392,67,0.88292,13,-1.7586
ENSG00000101290,CDS2,83,-1.1577,156,-0.1973,177,0.01198,269,1.23225,53,-1.8294,108,-0.8362
ENSG00000125772,GPCPD1,83,1.28196,0,-6.5239,101,1.64557,31,-0.5161,28,-0.5076,27,-0.6468
ENSG00000089199,CHGB,83,-2.5346,52,-3.2115,117,-2.0404,967,3.31559,83,-2.5341,122,-2.0987
ENSG00000125827,TMX4,83,-1.9468,317,0.09386,180,-0.7890,487,1.48909,95,-1.7529,182,-0.8485
ENSG00000182621,PLCB1,83,0.56124,3,-4.3428,30,-1.0592,65,0.25599,30,-1.0504,91,0.83838
ENSG00000101333,PLCB4,83,0.33163,35,-1.0236,63,-0.1189,93,0.85831,14,-2.3427,56,-0.3495
ENSG00000132639,SNAP25,259,-2.3426,67,-4.3043,807,-0.6379,2342,2.35476,319,-2.0388,646,-1.0647
ENSG00000125863,MKKS,898,4.12155,37,-1.9877,102,-0.4505,60,-1.6288,15,-3.2432,33,-2.2648
ENSG00000132640,BTBD3,835,2.99618,31,-2.6128,109,-0.7590,122,-0.8044,93,-0.9982,108,-0.8518
ENSG00000089048,ESF1,83,0.72979,58,0.14295,16,-1.7739,32,-1.0802,77,0.59857,86,0.91209
ENSG00000125870,SNRPB2,83,0.15435,158,1.23916,44,-0.8303,77,0.04638,90,0.28422,36,-1.2281
ENSG00000125851,PCSK2,83,-0.2182,0,-7.8118,40,-1.3396,173,1.94829,23,-2.1788,60,-0.7914
ENSG00000125868,DSTN,83,-2.6326,380,-0.3546,612,0.41146,642,0.81653,372,-0.3873,369,-0.4427
ENSG00000125844,RRBP1,83,1.11335,68,0.75868,2,-4.3030,23,-1.2971,110,1.63484,37,-0.2629
ENSG00000089006,SNX5,83,0.31983,224,2.12850,101,0.63707,28,-1.7581,61,-0.1733,51,-0.5075
ENSG00000149474,KAT14,83,1.67977,29,-0.1325,12,-1.4390,26,-0.4117,34,0.12210,26,-0.3459
ENSG00000101310,SEC23B,83,0.81061,163,2.07328,0,-5.8543,25,-1.4094,73,0.58179,44,-0.2554
ENSG00000232388,SMIM26,83,-0.1310,72,-0.3532,143,0.75341,96,0.13760,111,0.32713,56,-0.8116
ENSG00000125821,DTD1,83,0.66798,21,-1.4470,131,1.46475,59,0.17462,33,-0.8008,24,-1.3957
ENSG00000185052,SLC24A3,83,1.24000,3,-3.5115,26,-0.6696,59,1.14006,5,-3.1367,22,-1.0210
ENSG00000132669,RIN2,83,1.83234,0,-6.1086,9,-1.7951,18,-1.0392,27,-0.1439,51,1.09147
ENSG00000173418,NAA20,83,0.44827,0,-7.2167,55,-0.2103,97,1.26422,46,-0.4873,28,-1.3208
ENSG00000088970,KIZ,83,1.86396,27,-0.1064,4,-2.8739,22,-0.5653,34,0.26160,25,-0.2330
ENSG00000088930,XRN2,83,0.94269,84,0.95102,84,0.95824,29,-0.9927,39,-0.3068,32,-0.6640
ENSG00000125814,NAPB,744,0.95912,67,-2.7568,310,-0.4747,609,1.06193,142,-1.6641,243,-0.9247
ENSG00000101439,CST3,83,-4.6812,8043,2.66841,2627,0.49296,893,-1.5653,1123,-0.8567,1990,0.04329
ENSG00000101463,SYNDIG1,83,1.49502,21,-0.7959,28,-0.3486,18,-1.3389,79,1.38783,32,-0.1176
ENSG00000101474,APMAP,83,-0.7580,111,-0.3210,165,0.32078,205,1.20602,75,-0.9270,50,-1.6536
ENSG00000197586,ENTPD6,1719,4.23276,31,-3.1691,67,-2.0270,142,-1.2051,37,-2.8747,58,-2.3819
ENSG00000100994,PYGB,83,-0.8455,259,0.98589,203,0.57020,145,0.02405,66,-1.2026,122,-0.2903
ENSG00000100997,ABHD12,83,-0.0596,52,-0.8012,73,-0.2697,110,0.64558,115,0.46749,50,-0.9347
ENSG00000101294,HM13,83,0.15911,109,0.59488,63,-0.2745,90,0.46050,48,-0.7091,45,-0.8784
ENSG00000171552,BCL2L1,83,0.46675,167,1.70797,34,-0.9475,46,-0.6724,92,0.62368,33,-1.0916
ENSG00000101337,TM9SF4,83,1.08855,83,1.08182,31,-0.5394,45,0.09646,16,-1.4762,20,-1.2876
ENSG00000101350,KIF3B,83,0.06211,205,1.62724,78,-0.0405,56,-0.7811,20,-2.0810,95,0.32066
ENSG00000171456,ASXL1,83,1.48897,73,1.24120,18,-1.0120,26,-0.6289,20,-0.8371,25,-0.5922
ENSG00000149600,COMMD7,882,4.21146,27,-2.3812,56,-1.3028,61,-1.5349,19,-2.9124,40,-1.9339
ENSG00000101367,MAPRE1,83,0.49083,140,1.39189,105,0.88005,24,-1.8271,74,0.28559,59,-0.0734
ENSG00000260257,AL035071.1,83,1.57871,0,-6.2952,24,-0.4711,35,0.12466,19,-0.8498,32,-0.0343
ENSG00000101400,SNTA1,83,-0.3891,271,1.61031,139,0.43470,59,-1.2333,72,-0.6102,133,0.40846
ENSG00000078699,CBFA2T2,83,1.03663,99,1.34776,52,0.25641,30,-0.8523,52,0.25572,20,-1.3387
ENSG00000125967,NECAB3,83,1.08985,37,-0.2506,40,-0.1260,50,0.35774,40,-0.1102,16,-1.5859
ENSG00000101421,CHMP4B,1674,3.60883,61,-2.3753,156,-0.9681,167,-1.1612,94,-1.7204,127,-1.3813
ENSG00000125970,RALY,83,0.21325,84,0.23651,164,1.38321,60,-0.4452,110,0.66802,24,-1.8071
ENSG00000125977,EIF2S2,83,-0.5963,54,-1.2464,103,-0.2690,114,-0.1519,286,1.45806,118,-0.0593
ENSG00000101444,AHCY,83,0.77564,52,-0.0052,22,-1.2828,66,0.61235,61,0.25873,19,-1.6296
ENSG00000078747,ITCH,83,1.12449,0,-6.6493,22,-1.0002,34,-0.4666,99,1.44563,41,-0.0593
ENSG00000125971,DYNLRB1,83,-1.7417,178,-0.5941,276,0.09619,360,0.89503,263,0.01705,180,-0.6366
ENSG00000101460,MAP1LC3A,83,-1.7115,77,-1.8332,263,0.04852,411,1.44451,151,-0.8160,165,-0.7447
ENSG00000078804,TP53INP2,83,-0.3652,6,-4.0665,70,-0.6299,44,-1.7221,309,1.89867,203,1.33022
ENSG00000131067,GGT7,83,1.17444,14,-1.6109,9,-2.2404,66,1.37263,13,-1.6930,15,-1.6244
ENSG00000131069,ACSS2,83,1.92134,11,-1.4066,16,-0.8844,24,-0.3166,35,0.35540,18,-0.6960
ENSG00000100983,GSS,83,1.20833,11,-1.9794,57,0.54433,51,0.62345,28,-0.5749,10,-2.1657
ENSG00000100991,TRPC4AP,83,0.27858,58,-0.2973,44,-0.7214,88,0.59137,107,0.68893,28,-1.4818
ENSG00000126005,MMP24OS,83,-0.4074,152,0.55939,119,0.15329,128,0.42825,61,-0.8949,77,-0.5859
ENSG00000242372,EIF6,83,0.32419,96,0.56182,67,-0.0168,80,0.41512,36,-0.9829,39,-0.9554
ENSG00000101019,UQCC1,83,0.69909,43,-0.3778,36,-0.6213,77,0.95551,14,-2.0036,30,-1.0130
ENSG00000125991,ERGIC3,83,-0.2253,238,1.56290,102,0.09093,97,0.01992,54,-0.9053,48,-1.1551
ENSG00000214078,CPNE1,83,1.03678,90,1.17981,41,-0.1182,43,-0.0972,27,-0.7875,17,-1.6041
ENSG00000244462,RBM12,83,1.25468,72,0.98892,21,-0.9845,30,-0.6334,39,-0.0138,31,-0.4261
ENSG00000244005,NFS1,83,1.29510,71,1.00836,5,-2.8474,32,-0.4171,54,0.55265,22,-0.9480
ENSG00000125995,ROMO1,83,-0.8180,212,0.66905,287,1.19823,132,-0.1520,152,0.12538,73,-1.1020
ENSG00000131051,RBM39,83,-0.8993,269,0.98805,152,0.04114,124,-0.4048,177,0.28545,153,0.05722
ENSG00000025293,PHF20,83,0.72750,41,-0.4169,46,-0.2521,53,-0.0273,54,0.01547,50,-0.1294
ENSG00000171222,SCAND1,83,-0.5520,112,-0.0859,158,0.46366,138,0.39669,114,-0.0665,82,-0.6360
ENSG00000260032,NORAD,83,-3.2425,791,0.14806,685,-0.0834,943,0.71549,638,-0.1958,623,-0.2588
ENSG00000088367,EPB41L1,732,1.92262,42,-2.6574,124,-1.0601,262,0.14875,135,-0.9418,192,-0.4350
ENSG00000080845,DLGAP4,83,0.82172,43,-0.2533,60,0.27576,56,0.27395,14,-1.9289,40,-0.4210
ENSG00000101084,RAB5IF,83,0.29001,0,-7.3552,113,0.80111,85,0.51289,65,-0.1036,47,-0.6639
ENSG00000101079,NDRG3,83,-0.8807,18,-3.0887,168,0.22237,244,1.56949,60,-1.3738,81,-1.0154
ENSG00000149639,SOGA1,83,1.57281,0,-6.2996,23,-0.5500,21,-1.0035,83,1.56791,30,-0.1652
ENSG00000101347,SAMHD1,83,0.66928,137,1.55272,12,-2.3042,37,-0.8611,65,0.27019,54,-0.0422
ENSG00000118705,RPN2,83,-0.3024,198,1.13309,139,0.52690,108,0.16389,54,-0.9575,51,-1.1422
ENSG00000101363,MANBAL,83,0.04015,49,-0.7857,129,0.75683,104,0.65363,52,-0.7018,42,-1.1223
ENSG00000166619,BLCAP,83,-1.5702,137,-0.8219,254,0.14827,381,1.51857,93,-1.4112,114,-1.1909
ENSG00000053438,NNAT,83,-1.0773,921,3.46198,97,-0.8467,126,-0.6189,2,-6.1721,31,-2.6972
ENSG00000132792,CTNNBL1,83,1.63195,32,0.00085,40,0.36064,32,0.02005,4,-2.8630,16,-1.1610
ENSG00000132821,VSTM2L,83,0.51805,19,-1.7268,70,0.22866,83,0.85224,10,-2.6048,46,-0.4919
ENSG00000170471,RALGAPB,83,0.93282,84,0.95219,22,-1.1639,51,0.19207,11,-2.2189,34,-0.5578
ENSG00000101438,SLC32A1,83,0.55318,0,-7.1261,39,-0.6654,99,1.57455,19,-1.7202,28,-1.2373
ENSG00000101445,PPP1R16B,83,1.78405,0,-6.1438,22,-0.4717,19,-0.9309,63,1.25859,27,-0.2033
ENSG00000198900,TOP1,83,0.20941,81,0.15471,146,1.15601,55,-0.6299,42,-0.8481,80,0.16046
ENSG00000174306,ZHX3,83,0.75553,196,2.40223,3,-4.2704,28,-1.2971,26,-1.1024,54,0.03311
ENSG00000124177,CHD6,83,0.01308,72,-0.2166,45,-0.9257,85,0.05914,102,0.33639,92,0.20531
ENSG00000196090,PTPRT,83,1.34415,0,-6.4751,28,-0.4656,46,0.49717,1,-5.2159,41,0.14434
ENSG00000124193,SRSF6,83,0.43864,56,-0.2092,81,0.38316,58,-0.1923,58,-0.1530,62,-0.0404
ENSG00000124191,TOX2,83,1.07348,28,-0.6763,32,-0.4735,63,0.99822,1,-5.5452,21,-1.2042
ENSG00000132823,OSER1,83,1.05570,34,-0.4136,56,0.37377,46,0.07907,39,-0.1893,24,-1.0534
ENSG00000223891,OSER1-DT,83,1.99315,0,-5.9949,25,-0.0797,24,-0.2965,23,-0.2595,21,-0.3956
ENSG00000124194,GDAP1L1,83,1.42973,0,-6.4087,20,-0.8829,55,1.22314,7,-2.3441,14,-1.4990
ENSG00000197296,FITM2,83,1.59215,30,-0.1268,3,-3.3029,36,0.18913,22,-0.6099,24,-0.5497
ENSG00000124120,TTPAL,83,1.47524,59,0.86982,2,-4.2741,41,0.37799,15,-1.3196,14,-1.4717
ENSG00000132824,SERINC3,83,-1.6834,143,-0.8730,206,-0.3034,370,1.11909,251,0.00386,169,-0.6795
ENSG00000168734,PKIG,83,0.41073,210,2.10699,130,1.17922,33,-1.3552,5,-3.5788,42,-0.7345
ENSG00000166913,YWHAB,83,-3.0346,145,-2.2222,789,0.37632,951,1.21535,489,-0.3911,474,-0.4835
ENSG00000025772,TOMM34,83,1.49010,39,0.18935,17,-1.1167,42,0.46688,12,-1.6308,15,-1.3960
ENSG00000101109,STK4,83,2.18961,0,-5.8615,5,-2.2237,18,-0.6904,6,-2.0048,39,0.90728
ENSG00000124145,SDC4,805,2.69197,583,1.96709,89,-1.1979,48,-2.5721,47,-2.1477,103,-1.0495
ENSG00000244274,DBNDD2,83,-1.9465,56,-2.5366,112,-1.5032,149,-1.4126,1719,3.60579,209,-0.6159
ENSG00000124155,PIGT,83,-0.0418,108,0.37686,57,-0.6320,92,0.18801,167,1.12141,35,-1.4605
ENSG00000101473,ACOT8,83,0.37761,61,-0.1280,68,0.04744,92,0.93161,35,-0.9811,21,-1.8347
ENSG00000064601,CTSA,83,0.51908,109,0.98314,92,0.68733,62,0.05600,35,-0.8460,19,-1.8891
ENSG00000100979,PLTP,83,-0.3461,808,4.95763,13,-3.0971,11,-3.8283,5,-4.2867,42,-1.5061
ENSG00000124140,SLC12A5,83,-1.2849,1,-6.7531,216,0.19489,353,2.05630,27,-2.9514,89,-1.2785
ENSG00000062598,ELMO2,83,1.41695,19,-0.9471,51,0.57334,37,0.02586,20,-0.9138,21,-0.9464
ENSG00000101040,ZMYND8,83,0.07358,115,0.59811,68,-0.2436,75,-0.1408,84,0.07897,73,-0.1517
ENSG00000196562,SULF2,83,0.91819,71,0.65530,60,0.37909,45,-0.1224,29,-0.7908,26,-0.9998
ENSG00000124126,PREX1,83,-0.0099,107,0.39720,49,-0.8379,22,-2.4680,378,2.87409,66,-0.4139
ENSG00000124198,ARFGEF2,83,0.76890,66,0.37756,81,0.71178,51,-0.0727,17,-1.6965,36,-0.6237
ENSG00000124207,CSE1L,889,3.48916,40,-2.1000,20,-3.0775,119,-0.6572,80,-1.0788,47,-1.9808
ENSG00000124214,STAU1,83,0.14164,78,0.03554,90,0.26000,84,0.23001,69,-0.1513,54,-0.6022
ENSG00000124228,DDX27,83,1.14162,42,-0.0121,19,-1.1869,49,0.36224,21,-1.0313,30,-0.5680
ENSG00000177410,ZFAS1,83,-0.4586,195,0.92424,214,1.09431,65,-1.1189,169,0.68549,96,-0.2586
ENSG00000158445,KCNB1,83,1.00550,49,0.13563,52,0.22862,51,0.27009,13,-1.9005,27,-0.8870
ENSG00000158470,B4GALT5,83,0.40513,0,-7.2543,38,-0.8313,112,1.71398,16,-2.0918,32,-1.1603
ENSG00000158480,SPATA2,83,1.55187,60,0.97095,12,-1.5146,26,-0.5517,37,0.16701,19,-0.9514
ENSG00000124226,RNF114,83,0.39385,83,0.39144,54,-0.2887,72,0.25119,68,0.07643,37,-0.9477
ENSG00000244687,UBE2V1,83,-0.0036,22,-1.9974,127,0.69276,105,0.59940,29,-1.5977,76,-0.1586
ENSG00000240849,TMEM189,83,0.81962,71,0.54742,12,-2.1249,43,-0.3670,137,1.72140,15,-1.9046
ENSG00000101126,ADNP,83,-0.0638,120,0.52648,114,0.44117,97,0.28943,44,-1.0355,58,-0.6861
ENSG00000000419,DPM1,83,1.20899,27,-0.6270,21,-1.0004,48,0.44447,26,-0.7014,27,-0.6641
ENSG00000054793,ATP9A,83,-1.7302,281,0.13493,216,-0.2829,345,0.78530,155,-0.7957,233,-0.1841
ENSG00000064787,BCAS1,83,-1.3706,23,-3.2399,16,-3.7622,67,-2.1244,846,2.68152,396,1.35635
ENSG00000101132,PFDN4,83,-0.2272,0,-7.8199,171,0.95255,122,0.62513,65,-0.6152,77,-0.3789
ENSG00000101134,DOK5,83,1.05219,19,-1.3143,33,-0.4659,65,1.10743,9,-2.4330,19,-1.4135
ENSG00000054803,CBLN4,83,1.23243,0,-6.5631,14,-1.5787,66,1.55310,2,-4.0075,17,-1.3853
ENSG00000124098,FAM210B,83,0.82924,43,-0.2458,100,1.14516,33,-0.9173,51,0.01536,48,-0.0888
ENSG00000022277,RTF2,83,-0.7248,342,1.64212,133,0.00509,90,-0.8385,224,0.87277,92,-0.6362
ENSG00000101144,BMP7,83,0.47994,300,3.06529,16,-2.0410,12,-2.9882,95,0.70054,39,-0.7784
ENSG00000101146,RAE1,83,1.34512,17,-1.1802,35,-0.1313,51,0.80587,10,-2.0111,14,-1.6039
ENSG00000124225,PMEPA1,83,-0.4126,171,0.74823,167,0.71115,92,-0.3787,74,-0.5965,111,0.03903
ENSG00000124209,RAB22A,83,0.23351,12,-2.7003,67,-0.1113,88,0.51131,80,0.16638,63,-0.2242
ENSG00000124164,VAPB,83,-0.1494,69,-0.4333,132,0.59833,109,0.45124,54,-0.8239,70,-0.4686
ENSG00000124222,STX16,83,0.34361,110,0.81090,21,-1.7880,59,-0.3096,98,0.60767,63,-0.1147
ENSG00000087460,GNAS,87,-4.9780,855,-1.6378,2737,0.15731,4399,1.86895,1174,-1.1618,1186,-1.2424
ENSG00000101158,NELFCD,83,1.45608,42,0.25734,1,-4.8516,35,-0.0375,54,0.69260,17,-1.1811
ENSG00000101160,CTSZ,83,1.00848,90,1.13942,97,1.28972,28,-1.0064,24,-0.9656,23,-1.1061
ENSG00000124172,ATP5F1E,83,-3.5953,1042,0.20248,1414,0.70917,930,0.02688,1128,0.33218,904,-0.0307
ENSG00000101166,PRELID3B,83,0.93943,75,0.74968,38,-0.3491,48,0.03183,27,-0.8828,29,-0.8131
ENSG00000087495,PHACTR3,83,0.39945,85,0.43560,28,-1.2696,45,-0.8060,108,0.82893,84,0.46532
ENSG00000196227,FAM217B,83,-0.1458,28,-1.8152,50,-0.9299,126,0.87140,77,-0.2783,87,-0.0953
ENSG00000149657,LSM14B,83,0.75325,44,-0.2703,66,0.36366,62,0.41493,44,-0.2845,20,-1.5502
ENSG00000101182,PSMA7,83,-1.4273,250,0.27740,288,0.51205,247,0.40369,232,0.15171,133,-0.7894
ENSG00000184402,SS18L1,83,1.71710,1,-4.8473,9,-1.8687,40,0.69740,14,-1.1763,20,-0.7079
ENSG00000101180,HRH3,83,1.78008,0,-6.1462,0,-5.4060,44,1.07174,1,-4.9314,20,-0.7118
ENSG00000130703,OSBPL2,83,0.53858,81,0.49258,67,0.19362,61,0.05347,50,-0.2916,36,-0.8615
ENSG00000130706,ADRM1,83,0.31262,76,0.16970,51,-0.4782,80,0.38751,82,0.29434,37,-1.0458
ENSG00000171858,RPS21,228,-1.6577,722,0.12025,1575,1.46715,439,-0.9086,878,0.43938,771,0.25861
ENSG00000060491,OGFR,83,1.69046,46,0.63244,24,-0.3818,27,-0.3073,9,-1.9287,20,-0.7164
ENSG00000101190,TCFL5,882,4.62866,0,-8.1361,42,-1.5987,33,-2.4215,53,-1.2544,45,-1.6077
ENSG00000101191,DIDO1,83,1.19818,112,1.75178,12,-1.8394,34,-0.4281,28,-0.5960,19,-1.2579
ENSG00000101193,GID8,83,0.87207,92,1.05128,28,-0.8421,43,-0.3045,61,0.34048,27,-0.9931
ENSG00000149658,YTHDF1,83,1.42780,74,1.20925,15,-1.3505,29,-0.4634,28,-0.3782,21,-0.8875
ENSG00000101198,NKAIN4,83,0.19295,196,1.69190,97,0.43605,45,-1.0263,48,-0.6822,67,-0.1766
ENSG00000101199,ARFGAP1,83,1.93690,0,-6.0344,27,-0.0318,28,0.06575,3,-3.2146,25,-0.1973
