Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8
ENSG00000179604,CDC42EP4,125,0.10020,294,1.66732,18,-2.8056,18,-2.8667,64,-0.9638,269,1.48956,77,-0.6662,74,-0.7415
ENSG00000172809,RPL38,125,-2.5347,294,-1.2530,330,-1.0755,383,-0.8430,620,-0.0752,642,-0.0196,1000,0.73722,1803,1.89447
ENSG00000141540,TTYH2,125,-0.2624,294,1.22339,6,-4.5987,21,-2.9521,32,-2.3256,128,-0.2171,92,-0.7424,474,2.24425
ENSG00000180901,KCTD2,125,-0.1216,294,1.39278,96,-0.5405,137,0.02770,182,0.51406,95,-0.5551,40,-1.8719,106,-0.3788
ENSG00000167863,ATP5PD,2253,3.72719,294,-0.6139,152,-1.6247,80,-2.5740,256,-0.8255,135,-1.8070,80,-2.5736,191,-1.2826
ENSG00000189159,JPT1,125,-1.9633,2628,4.33458,327,-0.4879,239,-0.9799,106,-2.2040,53,-3.2293,35,-3.8048,24,-4.3281
ENSG00000188612,SUMO2,125,-0.9923,294,0.38768,187,-0.3580,317,0.51795,263,0.19880,377,0.82612,110,-1.1764,192,-0.3146
ENSG00000177885,GRB2,125,-0.3579,294,1.11027,178,0.22942,159,0.03717,169,0.13601,66,-1.3361,60,-1.4762,192,0.35657
ENSG00000132475,H3F3B,986,1.57503,294,-0.5482,98,-2.2150,165,-1.4400,502,0.32866,362,-0.2136,301,-0.5070,592,0.61426
ENSG00000132471,WBP2,125,-2.0508,294,-0.7505,920,1.18365,737,0.77442,404,-0.2431,451,-0.0657,254,-0.9780,569,0.32302
ENSG00000182473,EXOC7,125,-0.0839,294,1.43873,92,-0.5761,193,0.66006,95,-0.5213,125,-0.0734,31,-2.2301,95,-0.5153
ENSG00000141576,RNF157,125,0.09053,294,1.65514,59,-1.0888,145,0.34255,145,0.34234,79,-0.6487,59,-1.0933,39,-1.7129
ENSG00000182534,MXRA7,125,-1.1324,294,0.23099,362,0.59167,362,0.59058,209,-0.3279,228,-0.1861,132,-1.0512,333,0.44515
ENSG00000161547,SRSF2,125,-0.3956,294,1.06597,185,0.25013,123,-0.4173,178,0.18688,206,0.43338,56,-1.6363,107,-0.6312
ENSG00000129657,SEC14L1,125,-0.0001,294,1.53644,28,-2.3084,22,-2.6289,22,-2.6711,218,0.95809,111,-0.1940,181,0.63168
ENSG00000035862,TIMP2,3369,2.98763,294,-1.5552,378,-1.1705,472,-0.8263,684,-0.2403,215,-2.0226,177,-2.3071,750,-0.0904
ENSG00000108679,LGALS3BP,125,-0.3451,294,1.12543,152,-0.0192,100,-0.6930,35,-2.2557,51,-1.7120,83,-0.9847,393,1.70928
ENSG00000181045,SLC26A11,125,-0.1499,294,1.35848,95,-0.5785,206,0.69972,274,1.22182,24,-2.6515,26,-2.5114,50,-1.5803
ENSG00000181409,AATK,3466,3.99458,294,-1.1897,97,-2.8426,316,-1.0747,121,-2.5165,40,-4.1280,129,-2.4198,522,-0.2887
ENSG00000224877,NDUFAF8,125,0.18520,294,1.77532,47,-1.3375,122,0.14755,41,-1.5697,85,-0.4405,87,-0.4074,92,-0.3097
ENSG00000184009,ACTG1,2001,0.87549,294,-2.1827,2338,1.16518,1247,0.05794,964,-0.3609,779,-0.6990,574,-1.1719,1437,0.29497
ENSG00000225663,MCRIP1,125,-0.4316,294,1.02397,151,-0.1216,297,1.04704,108,-0.6508,138,-0.2699,96,-0.8425,94,-0.8801
ENSG00000185624,P4HB,125,-0.1539,294,1.34617,127,-0.1234,161,0.26305,105,-0.4353,77,-0.9146,87,-0.7314,123,-0.1756
ENSG00000141522,ARHGDIA,151,-0.8758,294,0.18774,579,1.41575,294,0.19078,230,-0.2118,201,-0.4320,117,-1.2717,231,-0.2050
ENSG00000141552,ANAPC11,125,0.07079,294,1.62947,95,-0.3639,36,-1.8717,113,-0.0960,111,-0.1231,54,-1.2318,128,0.11950
ENSG00000185813,PCYT2,125,-0.1439,294,1.36577,186,0.52795,158,0.24737,33,-2.1771,132,-0.0452,74,-0.9640,87,-0.7129
ENSG00000197063,MAFG,125,-0.0701,294,1.45568,236,1.03756,166,0.41275,35,-2.0254,44,-1.6905,58,-1.2573,83,-0.7263
ENSG00000169738,DCXR,125,-0.6101,294,0.81770,221,0.32076,213,0.25904,224,0.34171,155,-0.2599,104,-0.8940,123,-0.6283
ENSG00000169727,GPS1,125,-0.0175,294,1.52043,162,0.42535,152,0.31245,80,-0.7317,57,-1.2522,53,-1.3473,86,-0.6200
ENSG00000169710,FASN,125,-0.7110,294,0.70272,262,0.50039,247,0.40280,223,0.22808,113,-0.8669,98,-1.0850,194,0.00054
ENSG00000141551,CSNK1D,125,-0.1184,294,1.38601,156,0.24316,96,-0.5500,172,0.40671,102,-0.4495,47,-1.6246,86,-0.7138
ENSG00000141580,WDR45B,1754,3.66760,294,-0.2376,88,-2.0889,84,-2.1579,141,-1.3850,95,-1.9667,76,-2.3084,186,-0.9586
ENSG00000101557,USP14,125,-0.3980,294,1.06317,266,0.88031,187,0.26334,180,0.20034,102,-0.7159,56,-1.6337,67,-1.3602
ENSG00000118680,MYL12B,125,-1.0079,294,0.37040,391,0.87553,343,0.64118,125,-1.0071,229,-0.0422,120,-1.0696,256,0.13990
ENSG00000082397,EPB41L3,125,-1.0827,294,0.28763,332,0.49983,367,0.67303,271,0.15444,69,-1.9784,150,-0.7957,369,0.68285
ENSG00000173482,PTPRM,125,-0.6484,294,0.77388,277,0.67006,453,1.60385,124,-0.6588,116,-0.7547,40,-2.3697,66,-1.6249
ENSG00000178127,NDUFV2,125,-0.5235,294,0.91724,198,0.22946,94,-0.9699,295,0.92353,110,-0.7242,74,-1.3278,192,0.17730
ENSG00000101745,ANKRD12,125,-1.2027,294,0.15297,122,-1.2422,285,0.10170,411,0.73050,499,1.08838,187,-0.5729,219,-0.3243
ENSG00000017797,RALBP1,125,-0.0826,294,1.44038,126,-0.0703,136,0.06508,143,0.14038,98,-0.4657,100,-0.4381,28,-2.3753
ENSG00000168461,RAB31,125,-0.1372,294,1.37385,118,-0.2254,83,-0.7798,69,-1.0609,232,0.92917,118,-0.2295,46,-1.6827
ENSG00000101558,VAPA,1059,1.72075,294,-0.5516,367,-0.1922,344,-0.2968,427,0.05387,296,-0.5404,148,-1.6092,372,-0.1733
ENSG00000134265,NAPG,125,-0.2101,294,1.28537,148,0.07492,127,-0.1741,133,-0.1083,106,-0.4697,28,-2.4714,174,0.33849
ENSG00000255112,CHMP1B,125,-0.3335,294,1.13911,234,0.72303,125,-0.3266,128,-0.2900,126,-0.3121,28,-2.5908,165,0.12506
ENSG00000134278,SPIRE1,125,0.03363,294,1.58389,44,-1.5737,59,-1.1392,152,0.36450,112,-0.1471,74,-0.7921,117,-0.0662
ENSG00000101654,RNMT,125,-0.2555,294,1.22034,101,-0.5940,218,0.67753,184,0.38150,127,-0.2391,43,-1.8891,81,-0.9480
ENSG00000141447,OSBPL1A,1375,3.54013,294,0.10806,18,-4.0780,74,-2.0301,81,-1.9016,54,-2.5045,104,-1.5148,200,-0.5115
ENSG00000171885,AQP4,125,-3.0426,1909,1.29920,23,-5.4517,211,-2.2682,851,-0.1232,2857,2.15785,997,0.13913,364,-1.4530
ENSG00000134769,DTNA,125,-0.9063,294,0.48321,76,-1.6558,84,-1.5159,302,0.53322,491,1.43255,230,0.07245,161,-0.5030
ENSG00000166974,MAPRE2,1111,1.81056,294,-0.5609,415,-0.0022,274,-0.6687,347,-0.2948,252,-0.8012,123,-1.8889,510,0.34280
ENSG00000141425,RPRD1A,125,-0.5901,294,0.84054,191,0.10023,243,0.50811,268,0.67692,97,-0.9840,121,-0.6336,101,-0.9163
ENSG00000141424,SLC39A6,125,-0.1250,294,1.38866,146,0.13374,154,0.22375,153,0.21573,111,-0.3178,43,-1.7709,52,-1.4965
ENSG00000134779,TPGS2,125,-0.9469,294,0.43371,425,1.09515,339,0.68256,245,0.13149,105,-1.2181,107,-1.1817,175,-0.4195
ENSG00000101489,CELF4,125,-1.8913,294,-0.5814,851,1.24103,727,0.94436,808,1.14046,413,-0.0318,137,-1.7462,16,-4.9015
ENSG00000132872,SYT4,125,-2.2021,294,-0.9074,1523,2.01978,1055,1.25430,594,0.22395,371,-0.5419,117,-2.2906,72,-3.0100
ENSG00000141469,SLC14A1,125,0.04496,294,1.59802,0,-9.2621,19,-2.8196,118,-0.0505,339,1.90286,72,-0.8348,5,-4.5645
ENSG00000152234,ATP5F1A,125,-2.0947,294,-0.7976,636,0.46043,852,0.98230,712,0.65965,751,0.75315,232,-1.1616,267,-0.9442
ENSG00000175387,SMAD2,125,0.02870,294,1.57775,77,-0.7411,128,0.06916,135,0.15826,63,-1.0542,72,-0.8491,87,-0.5403
ENSG00000134030,CTIF,125,-0.2969,294,1.17206,198,0.45758,246,0.84475,99,-0.6623,121,-0.3532,36,-2.1841,84,-0.9183
ENSG00000177576,C18orf32,125,-1.0267,294,0.34692,264,0.17019,218,-0.1504,329,0.54390,193,-0.3395,196,-0.3218,290,0.32529
ENSG00000265681,RPL17,125,-2.0992,294,-0.7998,331,-0.6106,441,-0.1536,570,0.27363,409,-0.2727,676,0.56616,1027,1.33518
ENSG00000082212,ME2,125,0.02293,294,1.57057,157,0.41516,92,-0.4646,69,-0.9191,143,0.25252,47,-1.4991,56,-1.2211
ENSG00000196628,TCF4,125,-0.3775,294,1.08674,7,-4.5731,49,-1.7995,174,0.16244,274,0.96038,123,-0.4030,214,0.51875
ENSG00000091164,TXNL1,125,-0.6239,294,0.80183,324,0.97935,167,-0.1565,237,0.42439,176,-0.0736,60,-1.7272,89,-1.1455
ENSG00000091157,WDR7,125,-0.3058,294,1.17185,242,0.81690,183,0.32300,136,-0.1650,102,-0.6268,73,-1.1400,50,-1.7158
ENSG00000177511,ST8SIA3,125,-0.2665,294,1.21856,121,-0.3146,160,0.14519,323,1.40428,81,-0.9509,33,-2.2739,38,-2.0654
ENSG00000134440,NARS,125,-0.5671,294,0.86702,165,-0.1223,154,-0.2255,383,1.36721,113,-0.7166,76,-1.3240,109,-0.7716
ENSG00000166562,SEC11C,1076,2.32469,294,-0.1518,246,-0.4331,195,-0.8030,150,-1.2102,229,-0.5474,112,-1.6489,275,-0.2566
ENSG00000176641,RNF152,125,0.07665,294,1.63769,140,0.27058,66,-0.9280,113,-0.0783,56,-1.1808,35,-1.8691,122,0.04455
ENSG00000119537,KDSR,1089,3.04641,294,0.25941,123,-1.1278,100,-1.4365,86,-1.6738,139,-0.9456,83,-1.7322,96,-1.5019
ENSG00000206052,DOK6,125,0.04257,294,1.59503,139,0.22453,76,-0.7401,133,0.15360,141,0.25062,39,-1.7676,25,-2.4320
ENSG00000133313,CNDP2,859,2.35023,294,0.23818,124,-1.1333,96,-1.5257,129,-1.0772,187,-0.4962,115,-1.2502,232,-0.1520
ENSG00000150656,CNDP1,2807,3.88235,294,-0.9021,0,-9.6389,44,-3.7027,35,-4.0297,74,-2.9682,151,-1.9063,730,0.58554
ENSG00000197971,MBP,2222,-1.7382,294,-4.7083,213,-5.1753,2526,-1.5451,4576,-0.6294,1361,-2.4688,19134,1.93634,23802,2.45774
ENSG00000141759,TXNL4A,125,-0.4962,294,0.94829,237,0.56726,125,-0.4945,160,-0.0983,141,-0.2939,95,-0.9165,180,0.09948
ENSG00000172270,BSG,125,-1.3763,294,-0.0322,249,-0.3003,295,-0.0224,296,-0.0158,398,0.47973,339,0.20556,399,0.48528
ENSG00000099822,HCN2,125,-0.4380,294,1.01642,49,-1.8727,218,0.48181,85,-1.0262,55,-1.7030,106,-0.6969,377,1.50146
ENSG00000099864,PALM,125,-0.1895,294,1.30640,55,-1.4552,192,0.52520,117,-0.2893,130,-0.1289,119,-0.2628,91,-0.6978
ENSG00000182087,TMEM259,125,-0.0265,294,1.50928,93,-0.4905,141,0.18093,51,-1.4208,68,-0.9839,65,-1.0462,176,0.55537
ENSG00000099817,POLR2E,125,-0.2474,294,1.24127,162,0.18058,176,0.32685,140,-0.0637,130,-0.1816,65,-1.2667,70,-1.1452
ENSG00000167468,GPX4,3235,2.67657,294,-1.6555,811,-0.0701,575,-0.6237,532,-0.7445,588,-0.5874,317,-1.5391,423,-1.1017
ENSG00000099624,ATP5F1D,125,-1.2218,294,0.13564,287,0.10006,428,0.78651,301,0.17901,302,0.18516,213,-0.3855,213,-0.3845
ENSG00000167470,MIDN,125,0.07795,294,1.63932,29,-2.1746,82,-0.5993,48,-1.4291,189,0.78907,77,-0.6988,109,-0.1379
ENSG00000099622,CIRBP,125,-1.0718,294,0.29642,183,-0.4735,300,0.33336,336,0.52891,260,0.09158,215,-0.2158,253,0.04887
ENSG00000160953,PWWP3A,125,0.06657,294,1.62504,74,-0.7637,125,0.06776,154,0.42468,101,-0.2773,53,-1.2822,33,-2.0061
ENSG00000115286,NDUFS7,125,-0.6449,294,0.77785,143,-0.4243,187,0.00678,229,0.34236,91,-1.1315,119,-0.7148,303,0.83594
ENSG00000130005,GAMT,125,0.06070,294,1.61769,107,-0.1855,124,0.04910,72,-0.8099,34,-1.9460,92,-0.4285,113,-0.0930
ENSG00000115268,RPS15,125,-2.9372,2135,1.67071,371,-1.3139,353,-1.3896,973,0.21801,616,-0.5269,800,-0.1052,1455,0.92267
ENSG00000115266,APC2,125,-0.2998,294,1.17889,200,0.48222,181,0.31604,116,-0.4166,106,-0.5636,76,-1.0703,103,-0.6065
ENSG00000127540,UQCR11,125,-1.4758,294,-0.1414,364,0.21327,230,-0.5351,236,-0.4924,268,-0.2887,349,0.14519,695,1.38228
ENSG00000129968,ABHD17A,125,-0.3976,294,1.06111,95,-0.8221,102,-0.7172,86,-0.9802,99,-0.7687,88,-0.9387,388,1.60949
ENSG00000133243,BTBD2,125,-0.1159,294,1.39979,70,-1.0310,223,0.87707,63,-1.1950,136,0.02705,92,-0.5917,68,-1.0580
ENSG00000065000,AP3D1,125,-0.6391,294,0.78447,358,1.15197,221,0.28924,147,-0.3772,109,-0.8477,89,-1.1615,143,-0.4234
ENSG00000104904,OAZ1,125,-2.3200,294,-1.0316,1053,1.09712,773,0.53856,813,0.62719,689,0.33931,232,-1.3903,519,-0.1305
ENSG00000130332,LSM7,125,0.02006,294,1.56699,129,0.07736,29,-2.1969,133,0.12417,87,-0.5582,48,-1.4654,140,0.21853
ENSG00000099800,TIMM13,125,-0.2025,294,1.29511,142,0.00738,166,0.27254,90,-0.7155,127,-0.1666,79,-0.9207,106,-0.4586
ENSG00000099860,GADD45B,125,-0.1317,294,1.38057,22,-2.7569,50,-1.5491,109,-0.3479,264,1.17524,54,-1.4315,163,0.31785
ENSG00000176533,GNG7,1555,3.60386,294,-0.0680,4,-6.1584,22,-3.9477,52,-2.7048,70,-2.2802,97,-1.7804,353,0.23982
ENSG00000104964,TLE5,125,-2.1744,294,-0.8798,678,0.47978,996,1.17658,513,0.01081,549,0.12249,406,-0.3675,518,0.02577
ENSG00000161082,CELF5,125,-0.2753,294,1.20806,112,-0.4493,255,0.94326,229,0.75234,128,-0.2328,39,-2.0511,0,-8.5275
ENSG00000141905,NFIC,125,-0.4360,294,1.01874,45,-2.0013,125,-0.4291,119,-0.5092,200,0.33926,129,-0.3762,270,0.86270
ENSG00000167654,ATCAY,125,-0.6767,294,0.74166,205,0.12100,393,1.28586,176,-0.1296,237,0.36986,72,-1.5150,20,-3.3940
ENSG00000167658,EEF2,125,-1.9303,294,-0.6248,512,0.28123,444,0.04161,554,0.41253,460,0.10157,444,0.04245,631,0.63966
ENSG00000178951,ZBTB7A,125,-0.6437,294,0.77929,25,-3.0121,257,0.54511,220,0.27944,260,0.56541,167,-0.1815,142,-0.4399
ENSG00000126934,MAP2K2,125,-0.7505,294,0.65723,382,1.14042,177,-0.1911,248,0.36755,157,-0.3902,100,-1.0931,112,-0.9138
ENSG00000167671,UBXN6,125,-0.3104,294,1.16636,170,0.20142,196,0.44177,119,-0.3874,140,-0.1225,73,-1.1431,90,-0.8150
ENSG00000160633,SAFB,125,0.14660,294,1.72607,81,-0.5454,142,0.37056,88,-0.4117,63,-0.9362,52,-1.2217,67,-0.8527
ENSG00000130255,RPL36,1288,0.94770,294,-1.4627,391,-1.0260,392,-1.0200,753,0.01619,795,0.10760,847,0.21243,1203,0.82273
ENSG00000174917,MICOS13,125,-0.7715,294,0.63438,320,0.78795,211,0.07507,171,-0.2702,89,-1.2957,133,-0.6680,274,0.51183
ENSG00000174886,NDUFA11,1397,2.52882,294,-0.4439,324,-0.2849,220,-0.8992,273,-0.5569,226,-0.8569,135,-1.6462,221,-0.8867
ENSG00000125648,SLC25A23,125,-0.5909,294,0.83964,77,-1.3410,226,0.38121,204,0.20540,229,0.40093,112,-0.7624,175,-0.0436
ENSG00000104833,TUBB4A,4026,2.54146,294,-2.0586,699,-0.7383,996,-0.1736,441,-1.4470,359,-1.7594,373,-1.6998,1676,0.70697
ENSG00000032444,PNPLA6,1101,3.25007,294,0.34649,109,-1.2384,144,-0.8007,67,-1.9552,69,-1.9311,57,-2.2131,68,-1.9459
ENSG00000229833,PET100,125,-0.2821,294,1.19992,113,-0.4335,111,-0.4689,133,-0.1786,86,-0.8706,75,-1.0792,250,0.90196
ENSG00000181029,TRAPPC5,125,-0.7461,294,0.66306,307,0.74538,194,-0.0359,162,-0.3338,169,-0.2596,81,-1.4083,258,0.43686
ENSG00000178531,CTXN1,125,-0.1852,294,1.31592,216,0.74264,145,0.06387,117,-0.2842,108,-0.4081,49,-1.6301,63,-1.2439
ENSG00000167775,CD320,125,0.03417,294,1.58456,183,0.68952,77,-0.7276,19,-2.7880,99,-0.3310,42,-1.6575,137,0.19091
ENSG00000267855,NDUFA7,125,-0.2537,294,1.23373,124,-0.2639,197,0.50654,134,-0.1420,89,-0.7851,74,-1.0708,130,-0.1847
ENSG00000233927,RPS28,125,-3.0380,294,-1.7721,751,-0.3213,629,-0.6043,1054,0.23619,877,-0.0698,1312,0.61136,2279,1.66169
ENSG00000185236,RAB11B,125,-0.5319,294,0.90310,152,-0.2160,207,0.29316,177,0.03184,139,-0.3595,102,-0.8462,194,0.18281
ENSG00000099783,HNRNPM,1092,2.82334,294,0.13201,106,-1.4651,91,-1.6992,155,-0.8857,173,-0.7186,77,-1.9524,180,-0.6527
ENSG00000198258,UBL5,1152,1.79708,294,-0.6273,381,-0.2112,259,-0.8257,439,0.02152,401,-0.1280,164,-1.5190,380,-0.2173
ENSG00000127445,PIN1,125,-1.4176,294,-0.0807,614,1.21297,446,0.62862,329,0.10502,329,0.10824,138,-1.2644,192,-0.7599
ENSG00000105088,OLFM2,125,-0.1961,294,1.30275,178,0.39684,228,0.82979,113,-0.3563,110,-0.3981,66,-1.1900,11,-3.7349
ENSG00000130811,EIF3G,125,-0.0490,294,1.48159,95,-0.4889,87,-0.6318,127,-0.0200,148,0.23143,33,-2.0829,120,-0.1090
ENSG00000105401,CDC37,125,-0.2824,294,1.19960,268,1.03050,178,0.30434,76,-1.0607,66,-1.2720,68,-1.2317,112,-0.4495
ENSG00000129355,CDKN2D,127,-0.5529,294,0.84436,398,1.42172,286,0.79844,140,-0.4032,109,-0.7930,45,-2.1193,37,-2.4292
ENSG00000129353,SLC44A2,125,-0.2954,294,1.17983,50,-1.7102,66,-1.2822,31,-2.4321,78,-1.0406,99,-0.6572,457,2.10190
ENSG00000129351,ILF3,125,-0.2482,294,1.24029,90,-0.7704,205,0.57974,174,0.30067,129,-0.1865,73,-1.0829,73,-1.0934
ENSG00000127616,SMARCA4,125,-0.2231,294,1.27032,107,-0.4725,115,-0.3505,154,0.12061,141,-0.0196,94,-0.6763,115,-0.3533
ENSG00000105518,TMEM205,125,-0.3505,294,1.11901,169,0.14499,149,-0.0652,169,0.14371,106,-0.6111,63,-1.4141,165,0.10493
ENSG00000105520,PLPPR2,125,-0.3601,294,1.10770,209,0.49884,210,0.50816,173,0.17283,141,-0.1664,75,-1.1456,19,-3.1958
ENSG00000130175,PRKCSH,125,-0.2738,294,1.20665,121,-0.3290,143,-0.0574,77,-1.0316,27,-2.6085,103,-0.5850,294,1.20998
ENSG00000196361,ELAVL3,3132,3.06266,294,-1.4085,240,-1.7145,619,-0.2459,323,-1.2612,235,-1.7433,306,-1.3454,605,-0.2812
ENSG00000105583,WDR83OS,125,-1.9358,2604,4.38734,185,-1.3384,129,-1.8822,101,-2.2544,94,-2.3490,77,-2.6525,157,-1.5896
ENSG00000105576,TNPO2,125,-0.2886,294,1.19226,121,-0.3396,247,0.86853,180,0.32149,124,-0.2950,89,-0.8225,12,-3.7688
ENSG00000123144,TRIR,125,-0.3446,294,1.12549,124,-0.3563,122,-0.3839,198,0.42295,86,-0.9305,97,-0.7336,188,0.33420
ENSG00000171223,JUNB,125,-0.8835,294,0.50872,146,-0.6342,46,-2.3761,214,-0.0261,219,0.01603,132,-0.7918,561,1.73753
ENSG00000167815,PRDX2,125,-2.2013,294,-0.9106,1057,1.25350,942,1.03371,760,0.64670,515,-0.0167,330,-0.7301,137,-2.0615
ENSG00000179218,CALR,125,-0.7964,294,0.60498,215,0.07543,227,0.16924,182,-0.1951,236,0.22958,99,-1.1460,265,0.42806
ENSG00000179262,RAD23A,125,-0.2819,294,1.20020,111,-0.4607,203,0.52835,98,-0.6545,128,-0.2393,57,-1.5023,170,0.23211
ENSG00000179271,GADD45GIP1,125,-0.1776,294,1.32499,141,0.02147,146,0.08689,101,-0.5116,104,-0.4720,78,-0.9203,124,-0.1902
ENSG00000008441,NFIX,125,-0.1321,294,1.38004,0,-7.8303,29,-2.3778,163,0.30933,147,0.13528,169,0.37936,155,0.23040
ENSG00000104979,C19orf53,125,-0.4851,294,0.95782,142,-0.2815,144,-0.2562,232,0.53736,106,-0.7425,81,-1.1599,226,0.49613
ENSG00000072062,PRKACA,125,-0.8347,294,0.56331,328,0.75786,393,1.08859,232,0.16143,164,-0.4052,84,-1.4383,65,-1.8250
ENSG00000072071,ADGRL1,125,-0.4291,294,1.02680,96,-0.8315,249,0.72723,214,0.46387,138,-0.2648,74,-1.2456,111,-0.6140
ENSG00000132002,DNAJB1,980,1.88893,294,-0.3037,235,-0.6536,316,-0.1866,252,-0.5477,482,0.52338,110,-1.8160,161,-1.2377
ENSG00000099797,TECR,3267,4.00945,294,-1.0941,77,-3.0837,74,-3.1458,400,-0.6138,198,-1.6956,174,-1.8859,201,-1.6702
ENSG00000099795,NDUFB7,125,-0.8901,294,0.50135,206,-0.0915,221,0.02149,229,0.08063,154,-0.5557,177,-0.3386,339,0.75309
ENSG00000141867,BRD4,125,-0.3280,294,1.14553,113,-0.4804,160,0.08058,168,0.16374,199,0.44367,99,-0.6836,62,-1.4031
ENSG00000167460,TPM4,125,-0.2144,294,1.28076,15,-3.3894,112,-0.3783,95,-0.6532,120,-0.2766,44,-1.8110,333,1.53210
ENSG00000072958,AP1M1,125,-0.4673,294,0.98231,244,0.64761,215,0.43062,228,0.53103,104,-0.7460,54,-1.7370,68,-1.4038
ENSG00000127511,SIN3B,125,-0.1776,294,1.32502,244,0.97328,215,0.74419,83,-0.8176,95,-0.6157,47,-1.6959,10,-3.8704
ENSG00000105393,BABAM1,125,-0.1601,294,1.34619,293,1.34579,170,0.35627,89,-0.7007,46,-1.7040,72,-1.0161,11,-3.7568
ENSG00000130311,DDA1,125,-0.0326,294,1.50174,183,0.61900,165,0.43566,80,-0.7347,100,-0.3903,37,-1.9226,34,-2.0245
ENSG00000105640,RPL18A,125,-1.4639,294,-0.1275,253,-0.3674,79,-2.1495,320,0.01178,337,0.10034,444,0.56772,688,1.37813
ENSG00000099308,MAST3,125,-0.0595,294,1.46871,95,-0.4932,180,0.56185,141,0.14476,51,-1.4562,44,-1.6730,104,-0.3460
ENSG00000105649,RAB3A,125,-1.6260,294,-0.3000,576,0.84199,717,1.25200,522,0.66592,237,-0.6378,168,-1.1736,185,-1.0241
ENSG00000130522,JUND,125,-1.8319,294,-0.5199,316,-0.4035,448,0.16774,652,0.81817,393,-0.0484,352,-0.2279,661,0.84110
ENSG00000130520,LSM4,125,-0.5437,294,0.88632,307,0.97141,229,0.44568,115,-0.6707,167,-0.0762,59,-1.6934,107,-0.7930
ENSG00000105701,FKBP8,125,-0.9866,294,0.39405,130,-0.9155,391,0.89934,244,0.08133,205,-0.2026,162,-0.5779,306,0.46623
ENSG00000221983,UBA52,125,-2.2545,294,-0.9621,722,0.49817,427,-0.3724,481,-0.1817,611,0.21259,503,-0.1071,1137,1.33080
ENSG00000006015,REX1BD,125,-0.0771,294,1.44710,81,-0.7654,163,0.37430,126,-0.0647,128,-0.0371,28,-2.3761,102,-0.4034
ENSG00000105696,TMEM59L,125,-1.6673,294,-0.3440,265,-0.5091,907,1.66802,786,1.37626,294,-0.3398,108,-1.8815,125,-1.6661
ENSG00000105669,COPE,125,-0.3994,294,1.06154,176,0.16292,57,-1.6062,155,-0.0512,200,0.37683,78,-1.1295,193,0.31575
ENSG00000064607,SUGP2,125,0.01961,294,1.56644,89,-0.5214,95,-0.4181,200,0.83420,110,-0.1804,40,-1.7594,33,-2.0359
ENSG00000130287,NCAN,125,0.21793,294,1.81739,37,-1.6638,28,-2.0704,85,-0.4074,230,1.31885,63,-0.8737,12,-3.2993
ENSG00000186010,NDUFA13,125,-1.7927,294,-0.4771,589,0.68334,359,-0.1545,544,0.54367,433,0.15376,374,-0.0879,439,0.17663
ENSG00000167232,ZNF91,125,0.14365,294,1.72231,27,-2.2145,53,-1.1986,145,0.39729,172,0.69158,57,-1.1029,42,-1.5443
ENSG00000169021,UQCRFS1,125,-0.5539,294,0.88223,206,0.26635,137,-0.4021,227,0.43175,149,-0.2734,92,-1.0291,177,0.01332
ENSG00000105185,PDCD5,2082,3.94544,294,-0.4101,240,-0.7261,122,-1.7645,41,-3.3721,83,-2.3335,69,-2.6138,95,-2.1340
ENSG00000105220,GPI,125,-1.8631,294,-0.5516,747,1.03059,1016,1.63259,390,-0.0937,358,-0.2342,172,-1.3735,204,-1.1143
ENSG00000126261,UBA2,125,-0.0663,294,1.45285,154,0.28396,66,-1.0800,175,0.49449,52,-1.4249,49,-1.5190,127,-0.0423
ENSG00000105711,SCN1B,125,0.15815,294,1.74077,0,-7.8421,135,0.29812,158,0.56395,42,-1.5302,102,-0.1720,50,-1.2871
ENSG00000266964,FXYD1,125,0.03866,294,1.59015,0,-9.2257,31,-2.1074,100,-0.3145,186,0.72192,147,0.31380,92,-0.4540
ENSG00000221946,FXYD7,125,-0.1731,294,1.33050,240,0.94608,181,0.45299,159,0.22816,63,-1.2400,19,-2.9917,28,-2.4307
ENSG00000105698,USF2,125,0.01032,294,1.54645,41,-1.7303,131,0.08670,85,-0.6085,83,-0.6448,104,-0.2858,132,0.09666
ENSG00000105695,MAG,125,-1.0451,294,0.32676,19,-3.8030,27,-3.3340,16,-4.0809,4,-5.8500,163,-0.6281,1284,3.78852
ENSG00000283907,AD000090.1,125,-0.3697,294,1.09647,61,-1.4747,130,-0.3078,146,-0.1168,266,0.91272,95,-0.7889,137,-0.2180
ENSG00000126267,COX6B1,125,-1.2740,294,0.07872,312,0.17849,231,-0.3125,514,1.05977,287,0.03903,173,-0.7693,305,0.14006
ENSG00000105290,APLP1,3454,2.17136,294,-2.0509,338,-1.8412,611,-0.9386,563,-1.0656,164,-2.9068,417,-1.5254,2978,1.83477
ENSG00000105270,CLIP3,125,-1.9865,294,-0.6816,1026,1.48504,828,1.06740,560,0.36936,412,-0.1393,184,-1.4031,163,-1.5831
