Feature ID,Feature Name,Feature count topic 1to4,Feature log2 fold change topic 1to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000182473,EXOC7,66,-0.5671,185,1.44707,70,-0.3724
ENSG00000141576,RNF157,108,0.28954,24,-2.1633,110,0.26589
ENSG00000185262,UBALD2,29,-0.3983,81,1.60238,23,-0.7269
ENSG00000161542,PRPSAP1,38,-0.7872,50,-0.0599,71,0.80977
ENSG00000175931,UBE2O,41,-0.2532,5,-3.2791,64,0.90606
ENSG00000161544,CYGB,81,-2.1294,144,-0.6750,429,2.18544
ENSG00000163597,SNHG16,22,-1.5276,58,0.48090,67,1.18038
ENSG00000182534,MXRA7,195,-0.8722,314,0.21315,372,0.76365
ENSG00000161547,SRSF2,81,-0.7210,108,0.00760,143,0.71872
ENSG00000129657,SEC14L1,40,-0.4310,154,2.24181,21,-1.5413
ENSG00000184640,SEPTIN9,56,0.06346,91,0.87687,41,-0.6171
ENSG00000078687,TNRC6C,112,0.46777,30,-1.7990,98,0.03198
ENSG00000141524,TMC6,45,1.35898,52,0.87556,6,-2.9332
ENSG00000108639,SYNGR2,55,0.64851,113,1.66567,9,-2.8343
ENSG00000108669,CYTH1,53,0.38995,43,-0.1391,40,-0.3637
ENSG00000035862,TIMP2,344,-0.7805,584,0.37080,595,0.59916
ENSG00000108679,LGALS3BP,125,0.35779,152,0.53379,79,-0.7204
ENSG00000171302,CANT1,29,-1.4557,5,-3.6374,106,2.11015
ENSG00000167281,RBFOX3,26,-0.4762,46,0.60560,34,0.17136
ENSG00000141582,CBX4,46,-0.0078,14,-1.8109,57,0.51864
ENSG00000171298,GAA,34,-1.1479,96,0.96649,69,0.56836
ENSG00000181045,SLC26A11,40,-2.0361,79,-0.4268,194,2.01413
ENSG00000173821,RNF213,42,-0.2587,139,2.04787,21,-1.5163
ENSG00000175866,BAIAP2,22,-0.7596,64,1.34984,29,-0.0821
ENSG00000181409,AATK,181,0.39783,69,-1.3088,160,0.01214
ENSG00000224877,NDUFAF8,90,0.41209,59,-0.4736,70,-0.2471
ENSG00000157637,SLC38A10,45,-0.5630,66,0.27785,67,0.43997
ENSG00000184009,ACTG1,970,-0.6191,1213,-0.0231,1583,0.63545
ENSG00000182446,NPLOC4,41,-0.6125,10,-2.4207,80,1.19429
ENSG00000204237,OXLD1,36,1.06426,9,-1.6769,20,-0.6202
ENSG00000185359,HGS,56,-0.7364,111,0.67591,87,0.38371
ENSG00000262814,MRPL12,76,-0.5246,97,0.07361,114,0.50116
ENSG00000225663,MCRIP1,131,-0.7476,172,-0.0360,237,0.76258
ENSG00000185624,P4HB,101,-0.6105,223,0.95506,132,0.07562
ENSG00000141522,ARHGDIA,146,-0.6108,347,1.09970,183,-0.0314
ENSG00000141552,ANAPC11,85,-0.2042,130,0.60174,87,-0.1108
ENSG00000185813,PCYT2,79,-0.0043,100,0.39078,72,-0.2006
ENSG00000197063,MAFG,64,-0.4662,73,-0.0657,94,0.50568
ENSG00000169696,ASPSCR1,22,-1.4651,24,-0.8428,74,1.69602
ENSG00000169689,CENPX,50,-0.3646,32,-0.9062,76,0.69101
ENSG00000169750,RAC3,19,-2.0565,1,-5.0401,106,2.75397
ENSG00000169738,DCXR,113,-0.4218,141,0.10242,155,0.38675
ENSG00000169727,GPS1,37,-1.2799,68,0.11002,98,1.17141
ENSG00000169710,FASN,147,-0.7749,254,0.40126,252,0.57773
ENSG00000141551,CSNK1D,41,-1.4180,127,0.90280,104,0.83450
ENSG00000141562,NARF,36,0.07546,2,-3.8752,45,0.60578
ENSG00000141580,WDR45B,46,-0.8563,132,1.23988,68,0.10321
ENSG00000141542,RAB40B,96,1.78993,24,-1.4597,28,-1.5006
ENSG00000141560,FN3KRP,27,-0.0333,26,-0.1066,28,0.08338
ENSG00000167363,FN3K,41,0.04588,10,-2.1585,50,0.51170
ENSG00000141556,TBCD,32,-1.3094,22,-1.4685,100,1.71602
ENSG00000101557,USP14,75,-0.8673,148,0.57198,133,0.56802
ENSG00000101577,LPIN2,44,-0.3554,65,0.44865,53,0.14076
ENSG00000118680,MYL12B,139,-0.9486,308,0.70340,256,0.56360
ENSG00000263753,LINC00667,49,0.25239,18,-1.3904,48,0.18018
ENSG00000082397,EPB41L3,253,-0.5204,171,-0.9337,427,0.85037
ENSG00000173482,PTPRM,60,-1.0349,184,1.21637,104,0.28794
ENSG00000206418,RAB12,30,-0.2883,29,-0.2354,40,0.39833
ENSG00000178127,NDUFV2,114,-0.8887,142,-0.2313,236,0.97315
ENSG00000101745,ANKRD12,445,0.61748,472,0.41885,230,-0.9718
ENSG00000017797,RALBP1,121,0.18886,123,0.12462,101,-0.2680
ENSG00000168461,RAB31,81,0.04603,124,0.76249,63,-0.5064
ENSG00000101558,VAPA,200,-0.5247,265,0.13842,295,0.47112
ENSG00000154856,APCDD1,38,0.26953,105,2.06395,7,-2.7969
ENSG00000134265,NAPG,78,-0.8705,55,-1.0838,172,1.22219
ENSG00000141404,GNAL,47,-0.5190,30,-1.0072,80,0.86762
ENSG00000255112,CHMP1B,48,-1.2796,95,0.21633,125,1.11963
ENSG00000141385,AFG3L2,42,-0.6528,31,-0.8653,78,0.95974
ENSG00000134278,SPIRE1,50,-0.0114,35,-0.5949,56,0.24507
ENSG00000128789,PSMG2,29,-0.5615,50,0.54915,40,0.29023
ENSG00000168675,LDLRAD4,65,1.09504,34,-0.5281,29,-1.0166
ENSG00000101654,RNMT,113,-0.1131,95,-0.3403,131,0.26066
ENSG00000067900,ROCK1,84,0.58323,184,1.76196,13,-2.9103
ENSG00000167088,SNRPD1,52,-0.3318,67,0.19459,66,0.25195
ENSG00000101782,RIOK3,52,0.40862,31,-0.6008,42,-0.1970
ENSG00000141458,NPC1,47,0.13957,41,-0.1277,43,-0.0918
ENSG00000141447,OSBPL1A,67,0.36043,33,-0.9519,59,-0.0364
ENSG00000154059,IMPACT,33,-1.5599,62,-0.1015,112,1.50003
ENSG00000171885,AQP4,382,0.40990,694,1.29140,152,-1.5468
ENSG00000170558,CDH2,54,-0.0771,74,0.47456,52,-0.1704
ENSG00000118276,B4GALT6,19,-1.5506,23,-0.7585,67,1.74334
ENSG00000134769,DTNA,170,0.04017,181,0.12852,160,-0.1058
ENSG00000166974,MAPRE2,196,0.03796,175,-0.1606,196,0.03133
ENSG00000186812,ZNF397,47,0.57929,37,-0.0736,29,-0.6154
ENSG00000172466,ZNF24,67,1.34892,34,-0.4938,23,-1.3567
ENSG00000141429,GALNT1,31,-1.1771,145,1.92506,47,-0.2092
ENSG00000141425,RPRD1A,94,-0.8344,99,-0.4477,190,1.00250
ENSG00000141424,SLC39A6,73,-0.4753,87,-0.0084,107,0.48978
ENSG00000134759,ELP2,37,-0.8887,45,-0.2677,77,0.98715
ENSG00000134775,FHOD3,22,-0.6502,2,-3.9106,46,1.33031
ENSG00000134779,TPGS2,95,-0.8757,158,0.25475,181,0.74641
ENSG00000101489,CELF4,350,-0.8939,660,0.46430,648,0.65324
ENSG00000078142,PIK3C3,28,-0.5678,57,0.82724,37,0.12149
ENSG00000132872,SYT4,196,-0.8451,207,-0.4494,400,1.01299
ENSG00000152234,ATP5F1A,376,-0.8161,291,-0.9225,787,1.12995
ENSG00000078043,PIAS2,52,-0.1965,122,1.38262,39,-0.7525
ENSG00000167220,HDHD2,70,-1.1508,132,0.25887,164,0.98866
ENSG00000134049,IER3IP1,28,-1.1654,71,0.71835,62,0.74468
ENSG00000175387,SMAD2,43,-1.1516,44,-0.7037,113,1.37601
ENSG00000134030,CTIF,49,-0.6588,4,-3.9128,102,1.33901
ENSG00000141627,DYM,29,-0.5653,40,0.16664,44,0.49720
ENSG00000177576,C18orf32,160,-0.5192,243,0.37672,224,0.34538
ENSG00000265681,RPL17,568,-0.1831,1124,1.07703,485,-0.4847
ENSG00000167315,ACAA2,41,0.90900,36,0.23888,17,-1.2340
ENSG00000141644,MBD1,20,-0.9500,71,1.53905,29,-0.0583
ENSG00000141639,MAPK4,33,-0.1239,32,-0.1589,38,0.20006
ENSG00000082212,ME2,39,-0.9271,64,0.17741,79,0.83091
ENSG00000134046,MBD2,28,-0.5635,54,0.77892,37,0.14944
ENSG00000196628,TCF4,128,0.57458,125,0.26485,72,-0.8080
ENSG00000091164,TXNL1,86,-0.8269,84,-0.5752,176,1.03816
ENSG00000091157,WDR7,72,-0.8117,38,-1.5052,156,1.25698
ENSG00000177511,ST8SIA3,57,-0.1594,38,-0.7280,73,0.43696
ENSG00000134440,NARS,153,-0.4188,120,-0.6390,232,0.66797
ENSG00000049759,NEDD4L,40,-0.2974,66,0.67825,43,-0.0600
ENSG00000074657,ZNF532,50,1.36725,29,-0.2944,16,-1.4999
ENSG00000166562,SEC11C,219,-0.2479,209,-0.2177,276,0.35062
ENSG00000074695,LMAN1,35,-0.1523,67,1.01188,30,-0.4667
ENSG00000176641,RNF152,40,-1.2986,30,-1.2871,121,1.66623
ENSG00000134444,RELCH,19,-0.7962,14,-1.0083,41,1.13348
ENSG00000081913,PHLPP1,55,1.04307,59,0.62212,16,-1.8056
ENSG00000119537,KDSR,84,-0.0680,115,0.48928,79,-0.1894
ENSG00000119541,VPS4B,45,-0.7078,44,-0.5066,85,0.90393
ENSG00000171451,DSEL,50,-0.1639,32,-0.7855,64,0.45816
ENSG00000166479,TMX3,30,-1.1215,113,1.57353,49,0.07209
ENSG00000206052,DOK6,61,-0.8355,79,-0.1075,118,0.87444
ENSG00000133313,CNDP2,104,-0.1486,143,0.44087,106,-0.0723
ENSG00000150656,CNDP1,239,1.19773,67,-1.4683,116,-0.8135
ENSG00000197971,MBP,13283,2.00938,2215,-2.0479,3660,-1.5964
ENSG00000122490,SLC66A2,35,-0.8271,79,0.83934,56,0.36534
ENSG00000141759,TXNL4A,137,-0.2675,159,0.08525,167,0.23935
ENSG00000141934,PLPP2,40,1.84257,14,-0.9805,10,-1.7596
ENSG00000129946,SHC2,39,-1.3766,52,-0.4979,119,1.50536
ENSG00000099804,CDC34,34,-0.8646,52,0.14071,65,0.79139
ENSG00000172270,BSG,200,-0.7484,515,1.14284,277,0.07379
ENSG00000099822,HCN2,137,-0.2758,135,-0.1777,175,0.36283
ENSG00000099821,POLRMT,31,-0.0238,38,0.30118,30,-0.1279
ENSG00000070423,RNF126,23,-0.7045,27,-0.1877,41,0.78470
ENSG00000099864,PALM,96,-0.3349,149,0.52569,112,0.07461
ENSG00000129951,PLPPR3,24,-0.5230,36,0.35689,34,0.35972
ENSG00000175221,MED16,28,-0.3291,55,0.94008,29,-0.2092
ENSG00000182087,TMEM259,76,-0.6622,114,0.24269,123,0.55321
ENSG00000099817,POLR2E,102,-0.7190,172,0.40270,167,0.52439
ENSG00000167468,GPX4,403,-0.3582,360,-0.3974,569,0.52833
ENSG00000118046,STK11,47,-0.0811,85,0.95503,38,-0.5049
ENSG00000099624,ATP5F1D,248,-0.6444,273,-0.2503,427,0.75216
ENSG00000167470,MIDN,50,0.09715,88,1.05042,32,-0.8109
ENSG00000099622,CIRBP,305,-0.2670,516,0.73425,317,-0.1299
ENSG00000160953,PWWP3A,66,-0.5182,131,0.84356,82,0.06010
ENSG00000115286,NDUFS7,176,0.09333,222,0.44464,146,-0.3435
ENSG00000130005,GAMT,95,-0.5348,180,0.74344,124,0.14378
ENSG00000071626,DAZAP1,36,-0.0076,57,0.76425,29,-0.4439
ENSG00000115268,RPS15,656,0.03033,1066,0.85427,501,-0.5583
ENSG00000115266,APC2,96,-0.8593,176,0.44135,174,0.63417
ENSG00000119559,C19orf25,29,-0.2912,24,-0.4824,39,0.49129
ENSG00000071655,MBD3,60,1.04605,28,-0.7292,29,-0.8716
ENSG00000127540,UQCR11,321,-0.0480,216,-0.6618,370,0.30386
ENSG00000129968,ABHD17A,149,0.58062,184,0.67009,71,-1.1270
ENSG00000227500,SCAMP4,38,0.05772,28,-0.4173,39,0.11201
ENSG00000133275,CSNK1G2,36,-0.5166,80,1.05128,42,-0.0921
ENSG00000133243,BTBD2,73,-0.2605,41,-1.0459,102,0.62330
ENSG00000065000,AP3D1,177,0.06898,194,0.18656,161,-0.1675
ENSG00000104886,PLEKHJ1,35,-0.8591,45,-0.1479,70,0.91274
ENSG00000104904,OAZ1,364,-0.8956,542,0.06782,722,0.85341
ENSG00000130332,LSM7,59,-0.4655,35,-1.0880,97,0.83520
ENSG00000005206,SPPL2B,26,0.06602,19,-0.5106,27,0.13650
ENSG00000099800,TIMM13,83,-0.5760,148,0.60204,116,0.27314
ENSG00000176533,GNG7,139,1.44148,62,-0.6916,47,-1.3752
ENSG00000176490,DIRAS1,58,-1.3467,49,-1.1623,182,1.67965
ENSG00000104969,SGTA,74,-0.0851,89,0.25864,75,-0.0383
ENSG00000172009,THOP1,41,0.02530,1,-4.8959,53,0.68410
ENSG00000104964,TLE5,466,-0.4521,674,0.33496,625,0.30107
ENSG00000088256,GNA11,69,-0.1681,170,1.50034,47,-0.9159
ENSG00000125912,NCLN,29,-1.7593,22,-1.6784,127,2.16642
ENSG00000161082,CELF5,80,-0.9342,70,-0.8153,180,1.21076
ENSG00000141905,NFIC,173,0.51685,248,0.90357,78,-1.2585
ENSG00000129932,DOHH,65,1.43697,14,-1.8022,27,-1.0032
ENSG00000105325,FZR1,32,-1.0636,47,-0.1055,75,1.08010
ENSG00000161091,MFSD12,31,-0.6140,32,-0.3575,54,0.76299
ENSG00000186111,PIP5K1C,39,-0.5942,28,-0.8994,70,0.91265
ENSG00000183617,MRPL54,45,1.02707,1,-4.5392,29,-0.3301
ENSG00000167654,ATCAY,162,-0.3420,135,-0.4933,229,0.54549
ENSG00000167657,DAPK3,34,-1.0838,66,0.37816,74,0.86899
ENSG00000167658,EEF2,502,0.05297,662,0.49627,425,-0.3299
ENSG00000178951,ZBTB7A,269,0.64258,175,-0.3691,171,-0.5487
ENSG00000126934,MAP2K2,97,-0.8635,157,0.23106,183,0.74699
ENSG00000105255,FSD1,32,-1.1261,37,-0.5350,82,1.29826
ENSG00000167671,UBXN6,108,-0.4262,151,0.28537,144,0.30111
ENSG00000167680,SEMA6B,43,-0.0440,52,0.26677,42,-0.0870
ENSG00000074842,MYDGF,21,-1.5560,100,1.56064,50,0.44599
ENSG00000141965,FEM1A,27,-0.2450,0,-5.2506,42,0.96033
ENSG00000105355,PLIN3,50,1.38180,58,0.88866,6,-3.0363
ENSG00000130254,SAFB2,72,-0.5578,263,2.01078,55,-1.0053
ENSG00000160633,SAFB,62,0.22727,15,-2.0423,66,0.31372
ENSG00000130255,RPL36,503,-0.4482,1339,1.45455,469,-0.5152
ENSG00000174917,MICOS13,124,-0.3855,188,0.46584,153,0.16181
ENSG00000167733,HSD11B1L,40,-1.2483,23,-1.6675,120,1.69861
ENSG00000196365,LONP1,39,-1.2413,85,0.40933,97,0.98736
ENSG00000174886,NDUFA11,278,-0.1602,221,-0.4674,341,0.35438
ENSG00000031823,RANBP3,38,-0.2192,52,0.41159,41,0.01992
ENSG00000130382,MLLT1,77,-0.0452,133,0.91837,61,-0.5182
ENSG00000125656,CLPP,30,-1.7412,82,0.35925,109,1.41197
ENSG00000125652,ALKBH7,63,-0.2016,110,0.84695,59,-0.2816
ENSG00000125651,GTF2F1,27,-0.7699,65,0.98971,40,0.20796
ENSG00000088247,KHSRP,53,-1.0014,113,0.59562,104,0.67545
ENSG00000125648,SLC25A23,128,-0.1772,106,-0.4113,158,0.35195
ENSG00000104833,TUBB4A,605,-0.2388,453,-0.6055,801,0.47932
ENSG00000125730,C3,86,-0.2160,128,0.54114,90,-0.0602
ENSG00000125734,GPR108,25,-1.1417,51,0.40257,57,0.90618
ENSG00000171105,INSR,79,-0.3428,231,1.71701,57,-0.9294
ENSG00000198816,ZNF358,83,-0.0504,75,-0.1996,89,0.14060
ENSG00000090674,MCOLN1,23,-1.5052,14,-1.8168,85,1.96302
ENSG00000032444,PNPLA6,75,-0.0567,85,0.17314,76,-0.0240
ENSG00000229833,PET100,85,-0.1146,87,-0.0209,93,0.13057
ENSG00000181029,TRAPPC5,143,-0.4539,149,-0.2036,211,0.55008
ENSG00000142459,EVI5L,62,-0.4753,56,-0.4680,97,0.66782
ENSG00000183248,PRR36,46,-0.9657,26,-1.5142,112,1.40498
ENSG00000076984,MAP2K7,27,0.42390,0,-5.1358,26,0.28917
ENSG00000260001,TGFBR3L,22,-0.7908,58,1.12290,32,0.13045
ENSG00000178531,CTXN1,70,-0.9064,106,0.09302,139,0.85176
ENSG00000066044,ELAVL1,30,-0.6732,22,-0.8823,56,0.98377
ENSG00000090661,CERS4,36,-0.0002,12,-1.6636,44,0.48760
ENSG00000167775,CD320,43,-0.9722,100,0.73361,81,0.56613
ENSG00000267855,NDUFA7,75,-0.3482,103,0.30639,94,0.21136
ENSG00000233927,RPS28,586,-0.4486,1396,1.23501,601,-0.3143
ENSG00000185236,RAB11B,143,-0.0888,207,0.56845,134,-0.2162
ENSG00000099785,MARCH2,52,-0.1794,97,0.96579,46,-0.3978
ENSG00000099783,HNRNPM,115,0.11060,141,0.40918,95,-0.3413
ENSG00000198258,UBL5,184,-0.1531,267,0.53790,184,-0.1261
ENSG00000127445,PIN1,213,-0.7321,292,0.05301,374,0.70896
ENSG00000105088,OLFM2,71,-0.5416,109,0.36787,102,0.37213
ENSG00000130813,SHFL,43,0.10151,54,0.43635,35,-0.3477
ENSG00000130811,EIF3G,75,-0.2375,163,1.20500,64,-0.5315
ENSG00000130816,DNMT1,46,-0.6372,110,1.07148,60,0.01694
ENSG00000105364,MRPL4,49,-2.1288,29,-2.3080,280,2.61279
ENSG00000267673,FDX2,46,-1.0212,37,-0.9864,112,1.33804
ENSG00000105401,CDC37,89,-0.3150,108,0.12772,112,0.26761
ENSG00000065989,PDE4A,44,-1.2789,46,-0.8077,128,1.52163
ENSG00000079999,KEAP1,51,-0.2204,31,-0.9120,69,0.54956
ENSG00000129355,CDKN2D,50,-1.3356,123,0.56648,128,0.97765
ENSG00000129353,SLC44A2,75,0.03083,141,1.11903,51,-0.7882
ENSG00000267100,ILF3-DT,47,-0.6282,42,-0.5714,83,0.84936
ENSG00000129351,ILF3,98,0.05899,107,0.17257,90,-0.1491
ENSG00000079805,DNM2,62,1.19528,27,-0.7676,27,-1.0345
ENSG00000142453,CARM1,50,-0.0477,93,1.04376,38,-0.6201
ENSG00000130733,YIPF2,24,-0.9009,51,0.67270,42,0.53903
ENSG00000127616,SMARCA4,128,0.28141,150,0.42394,90,-0.5509
ENSG00000105518,TMEM205,116,-0.8361,244,0.69750,196,0.46422
ENSG00000105520,PLPPR2,44,-0.5873,99,1.01997,55,0.00475
ENSG00000130175,PRKCSH,116,0.42394,129,0.40876,72,-0.7152
ENSG00000196361,ELAVL3,489,0.74058,231,-0.8373,313,-0.4828
ENSG00000130159,ECSIT,39,-0.0237,1,-4.9492,53,0.73417
ENSG00000130165,ELOF1,38,0.23466,44,0.39820,28,-0.4786
ENSG00000173875,ZNF791,38,-1.1556,21,-1.6375,107,1.60666
ENSG00000105583,WDR83OS,86,-0.8562,224,1.08168,132,0.22383
ENSG00000095059,DHPS,28,-0.6850,21,-0.8627,53,0.98975
ENSG00000105576,TNPO2,99,-0.9639,215,0.65447,186,0.60711
ENSG00000123144,TRIR,146,-0.5920,218,0.28688,222,0.46355
ENSG00000198356,GET3,51,-0.3849,30,-1.0678,79,0.75149
ENSG00000167815,PRDX2,465,-0.6924,547,-0.1718,819,0.76700
ENSG00000105613,MAST1,72,-0.8987,93,-0.1781,150,0.96121
ENSG00000179115,FARSA,59,-1.0186,104,0.24374,126,0.88050
ENSG00000179218,CALR,175,-0.6266,336,0.69877,249,0.26348
ENSG00000179262,RAD23A,87,-0.5606,130,0.32223,128,0.41484
ENSG00000179271,GADD45GIP1,107,-0.2274,56,-1.1412,149,0.61284
ENSG00000008441,NFIX,130,1.61239,75,-0.2255,31,-1.9112
ENSG00000160877,NACC1,40,-1.1226,78,0.31783,91,0.93426
ENSG00000141837,CACNA1A,83,-0.7576,136,0.32349,142,0.60238
ENSG00000104979,C19orf53,71,-0.3691,115,0.58637,84,0.07351
ENSG00000132024,CC2D1A,25,-0.5411,85,1.89768,20,-0.8843
ENSG00000141858,SAMD1,48,0.27341,45,0.05070,38,-0.3249
ENSG00000072062,PRKACA,127,-0.8199,90,-1.0680,270,1.17059
ENSG00000072071,ADGRL1,117,-0.6106,74,-1.0890,213,0.97604
ENSG00000123143,PKN1,42,-0.6795,83,0.71688,62,0.30365
ENSG00000123159,GIPC1,105,-0.2147,137,0.32393,116,0.06393
ENSG00000132002,DNAJB1,118,-0.9912,469,1.79326,158,-0.2576
ENSG00000099797,TECR,185,-0.3309,156,-0.4767,259,0.52889
ENSG00000099795,NDUFB7,204,-0.4754,351,0.61959,261,0.16200
ENSG00000105135,ILVBL,37,-0.3033,40,-0.0553,48,0.33918
ENSG00000074181,NOTCH3,33,-2.3563,662,4.88885,7,-4.3945
ENSG00000141867,BRD4,142,0.00134,174,0.33965,131,-0.1773
ENSG00000011243,AKAP8L,49,-1.3232,84,-0.0407,137,1.27713
ENSG00000167460,TPM4,75,-0.0532,126,0.86786,61,-0.4687
ENSG00000105058,FAM32A,51,-0.5896,122,1.12874,62,-0.0759
ENSG00000072958,AP1M1,70,-1.0416,168,0.76392,137,0.60894
ENSG00000127526,SLC35E1,30,-0.0684,15,-1.0977,37,0.44335
ENSG00000214046,SMIM7,44,-1.0238,186,1.90452,57,-0.3381
ENSG00000072954,TMEM38A,35,-0.4843,19,-1.2180,59,0.88306
ENSG00000127511,SIN3B,45,-0.4154,37,-0.5581,68,0.63914
ENSG00000099331,MYO9B,54,1.08610,73,1.08078,9,-2.6337
ENSG00000160113,NR2F6,28,-0.7147,69,1.02901,40,0.12589
ENSG00000105393,BABAM1,71,-0.7047,49,-1.0390,139,1.05415
ENSG00000127220,ABHD8,37,-0.4365,21,-1.1826,61,0.82856
ENSG00000130312,MRPL34,49,-0.8905,94,0.48837,90,0.63684
ENSG00000130311,DDA1,61,-0.6991,55,-0.6022,114,0.92670
ENSG00000130304,SLC27A1,56,1.11001,39,-0.0999,22,-1.2721
ENSG00000130477,UNC13A,34,-1.1116,13,-2.1699,95,1.64824
ENSG00000130479,MAP1S,34,-0.0659,19,-0.9884,42,0.41396
ENSG00000105640,RPL18A,297,-0.8231,879,1.34851,408,-0.0175
ENSG00000007080,CCDC124,60,-1.4792,113,-0.0356,188,1.40468
ENSG00000099308,MAST3,76,0.57204,40,-0.7213,55,-0.3345
ENSG00000105649,RAB3A,281,-0.9780,179,-1.3345,679,1.38024
ENSG00000130522,JUND,285,-0.1548,549,1.04300,241,-0.4895
ENSG00000130520,LSM4,105,-0.8783,97,-0.6986,227,1.12458
ENSG00000130511,SSBP4,32,-1.7668,164,1.50567,92,0.64630
ENSG00000105701,FKBP8,231,-0.0954,298,0.36798,230,-0.0876
ENSG00000105700,KXD1,60,0.50476,23,-1.2075,48,-0.1235
ENSG00000221983,UBA52,475,0.00547,731,0.73977,387,-0.4414
ENSG00000006015,REX1BD,64,-0.7835,64,-0.4814,125,0.96664
ENSG00000105696,TMEM59L,222,-1.6595,406,-0.2118,802,1.62861
ENSG00000105662,CRTC1,30,-0.1154,35,0.16720,32,0.04140
ENSG00000005007,UPF1,34,-1.0008,76,0.67230,66,0.62931
ENSG00000223802,CERS1,81,0.45300,117,0.87732,40,-1.1376
ENSG00000105669,COPE,94,-0.2127,112,0.16422,108,0.14483
ENSG00000105671,DDX49,18,-1.4258,66,1.19706,43,0.63321
ENSG00000064607,SUGP2,60,-0.8170,127,0.71476,100,0.43568
ENSG00000254901,BORCS8,23,-1.1615,9,-2.1425,66,1.69215
ENSG00000130287,NCAN,61,0.15149,81,0.57057,46,-0.4940
ENSG00000187664,HAPLN4,77,-0.9689,26,-2.2520,193,1.52188
ENSG00000129933,MAU2,38,-0.6766,49,-0.0022,64,0.68107
ENSG00000186010,NDUFA13,437,-0.4762,563,0.12478,622,0.43007
ENSG00000250067,YJEFN3,43,-0.4657,28,-0.9583,70,0.80352
ENSG00000167232,ZNF91,40,0.39639,49,0.53724,24,-0.7718
ENSG00000261824,LINC00662,23,-2.0604,124,1.26717,89,1.03090
ENSG00000169021,UQCRFS1,172,-0.4801,156,-0.4564,269,0.66854
ENSG00000105171,POP4,25,-1.3023,21,-1.1362,76,1.63311
ENSG00000131943,C19orf12,38,-0.2114,7,-2.5418,56,0.80989
ENSG00000105176,URI1,61,0.49766,42,-0.3461,44,-0.3933
ENSG00000198597,ZNF536,52,1.57282,18,-1.0366,17,-1.3882
ENSG00000105185,PDCD5,64,-0.5992,71,-0.2089,106,0.69293
ENSG00000130881,LRP3,23,-0.6734,0,-5.5758,49,1.39223
ENSG00000124299,PEPD,45,-0.3157,138,1.85968,28,-1.1481
ENSG00000257103,LSM14A,42,0.07491,68,0.86256,30,-0.6196
ENSG00000105220,GPI,344,-0.9045,375,-0.4467,734,1.06699
ENSG00000126261,UBA2,60,-1.1558,210,1.38019,108,0.26632
ENSG00000089335,ZNF302,32,-0.3286,57,0.80250,34,-0.1104
ENSG00000089351,GRAMD1A,22,-1.4760,51,0.31768,65,1.22894
ENSG00000105711,SCN1B,118,-0.6240,160,0.09709,190,0.58638
ENSG00000153902,LGI4,70,0.46097,41,-0.6013,54,-0.2539
ENSG00000266964,FXYD1,117,0.31392,245,1.51117,44,-1.6938
ENSG00000221946,FXYD7,53,-0.3911,81,0.47175,65,0.16409
ENSG00000105698,USF2,113,-0.1057,102,-0.2213,128,0.20682
ENSG00000105695,MAG,385,0.98861,35,-3.2129,247,-0.3510
ENSG00000105677,TMEM147,67,-0.7407,108,0.30234,115,0.59736
ENSG00000126254,RBM42,42,-0.3451,131,1.86854,27,-1.1168
ENSG00000126267,COX6B1,246,-0.3635,231,-0.3249,346,0.50735
ENSG00000205155,PSENEN,28,-0.2991,0,-5.4863,46,1.01756
ENSG00000105290,APLP1,592,0.45127,314,-0.7807,472,-0.1836
ENSG00000239382,ALKBH6,20,-1.4314,20,-1.0070,67,1.71429
ENSG00000105270,CLIP3,238,-1.3318,446,0.10436,651,1.21776
ENSG00000105258,POLR2I,110,-0.5376,87,-0.6997,184,0.80191
ENSG00000105254,TBCB,153,-0.5606,254,0.48988,217,0.32362
ENSG00000126247,CAPNS1,198,-1.0779,393,0.40537,427,0.84937
ENSG00000161281,COX7A1,28,-1.4180,194,2.56602,38,-0.7023
ENSG00000167642,SPINT2,88,-1.5050,103,-0.7905,298,1.71437
ENSG00000167641,PPP1R14A,270,1.19314,319,0.85696,51,-2.4536
ENSG00000167645,YIF1B,40,0.11054,7,-2.4900,46,0.48270
ENSG00000099341,PSMD8,99,-1.1390,59,-1.5409,271,1.57290
ENSG00000178982,EIF3K,142,-1.0984,352,0.77441,290,0.65200
ENSG00000130402,ACTN4,168,-0.7917,800,2.42820,122,-1.2703
ENSG00000104823,ECH1,60,-0.3927,99,0.58957,73,0.09588
ENSG00000104824,HNRNPL,88,-0.7097,93,-0.3489,161,0.85079
ENSG00000068903,SIRT2,205,-0.2069,207,-0.1100,247,0.26482
ENSG00000179134,SAMD4B,88,0.67802,56,-0.3719,54,-0.5885
ENSG00000006712,PAF1,44,0.16847,11,-1.9966,49,0.36723
ENSG00000063322,MED29,80,-0.2663,95,0.12539,97,0.21903
ENSG00000105193,RPS16,294,-0.5109,896,1.68139,259,-0.6731
ENSG00000196235,SUPT5H,62,-0.2957,26,-1.5253,93,0.75885
ENSG00000105197,TIMM50,55,0.42982,20,-1.3121,47,-0.0205
ENSG00000176396,EID2,42,-1.9953,95,-0.1686,193,1.86924
ENSG00000105202,FBL,44,0.54961,58,0.76237,21,-1.1672
ENSG00000013275,PSMC4,47,-0.2739,15,-1.8968,70,0.79689
