Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8
ENSG00000101557,USP14,314,1.40312,227,0.79726,53,-1.5430,82,-0.8728,68,-1.1718,64,-1.2529,277,1.15873,57,-1.4463
ENSG00000118680,MYL12B,394,0.10802,590,0.80485,174,-1.1913,239,-0.6994,151,-1.3993,963,1.75712,251,-0.6197,192,-1.0380
ENSG00000082397,EPB41L3,483,0.76725,631,1.26379,166,-0.9874,145,-1.1946,95,-1.8348,86,-1.9767,159,-1.0494,704,1.47994
ENSG00000178127,NDUFV2,395,1.32982,259,0.55524,192,0.04562,133,-0.5498,99,-1.0002,91,-1.1267,108,-0.8659,215,0.23737
ENSG00000101745,ANKRD12,91,-0.8671,28,-2.6395,163,0.05322,156,-0.0234,205,0.43695,180,0.21558,306,1.16017,134,-0.2643
ENSG00000017797,RALBP1,127,0.50916,71,-0.4358,97,0.06209,52,-0.9287,128,0.52913,210,1.43816,9,-3.5174,55,-0.8463
ENSG00000168461,RAB31,101,-0.0535,0,-7.2855,169,0.82267,213,1.24960,159,0.71337,100,-0.0833,34,-1.7371,61,-0.8561
ENSG00000101558,VAPA,485,0.61478,479,0.59317,259,-0.4262,291,-0.2422,95,-1.9662,235,-0.5838,412,0.33409,444,0.46240
ENSG00000134265,NAPG,294,1.22783,172,0.26902,130,-0.1941,36,-2.1733,39,-2.0456,38,-2.0688,121,-0.3007,340,1.51857
ENSG00000134278,SPIRE1,137,0.73679,57,-0.7111,87,-0.0429,91,0.03719,42,-1.1886,59,-0.6622,161,1.03024,78,-0.2062
ENSG00000168675,LDLRAD4,61,-1.1617,74,-0.8484,100,-0.3789,45,-1.6056,40,-1.7731,96,-0.4557,350,1.87357,249,1.18042
ENSG00000167088,SNRPD1,112,0.19616,163,0.85497,159,0.80299,63,-0.7342,58,-0.8432,27,-1.9799,93,-0.1000,118,0.29468
ENSG00000141458,NPC1,48,-1.8705,12,-3.9148,115,-0.5435,55,-1.6734,52,-1.7465,78,-1.1434,523,2.24880,407,1.68602
ENSG00000141447,OSBPL1A,39,-1.7757,119,-0.0588,112,-0.1630,11,-3.6558,91,-0.4983,32,-2.0732,337,1.85420,247,1.22024
ENSG00000171885,AQP4,208,-2.0581,24,-5.2124,570,-0.5135,3409,3.05876,798,0.02926,463,-0.8410,640,-0.3296,159,-2.4539
ENSG00000134769,DTNA,113,-1.0733,105,-1.1833,359,0.82109,467,1.31422,223,0.00693,185,-0.2984,219,-0.0258,108,-1.1383
ENSG00000166974,MAPRE2,296,-0.5363,568,0.54145,162,-1.4672,263,-0.7212,184,-1.2738,442,0.11550,646,0.76714,740,1.01432
ENSG00000172466,ZNF24,17,-2.4495,52,-0.7871,109,0.40159,107,0.37097,65,-0.4369,52,-0.8011,67,-0.4021,217,1.68387
ENSG00000141425,RPRD1A,255,0.76569,235,0.62622,175,0.12265,119,-0.5035,95,-0.8625,117,-0.5265,161,-0.0135,144,-0.1982
ENSG00000141424,SLC39A6,126,0.08500,272,1.46767,51,-1.3475,75,-0.7497,57,-1.1751,72,-0.8142,120,0.00944,186,0.74698
ENSG00000134779,TPGS2,435,1.87030,314,1.20434,38,-2.1767,145,-0.1448,50,-1.7771,2,-6.3762,106,-0.6465,176,0.17442
ENSG00000101489,CELF4,449,1.57310,412,1.40156,25,-3.0371,437,1.51545,122,-0.6899,11,-4.2159,29,-2.8439,18,-3.5381
ENSG00000132872,SYT4,724,2.49914,441,1.38902,41,-2.4337,328,0.83125,36,-2.6310,1,-6.9350,44,-2.3454,2,-6.6104
ENSG00000152234,ATP5F1A,1105,1.14371,1494,1.74778,238,-1.3900,476,-0.3102,333,-0.8711,558,-0.0497,188,-1.7477,213,-1.5556
ENSG00000167220,HDHD2,176,0.90301,89,-0.2604,98,-0.0978,149,0.61123,53,-1.0567,1,-5.9800,140,0.49558,126,0.32239
ENSG00000175387,SMAD2,75,-0.1927,102,0.32128,127,0.70343,112,0.47938,31,-1.5356,3,-4.8478,46,-0.9402,176,1.30912
ENSG00000177576,C18orf32,278,-0.2172,336,0.09163,542,0.92231,269,-0.2681,150,-1.1806,110,-1.6491,296,-0.1176,560,0.98258
ENSG00000265681,RPL17,768,-0.2573,873,-0.0486,1032,0.22973,513,-0.8947,604,-0.6381,2113,1.54162,467,-1.0386,821,-0.1476
ENSG00000082212,ME2,86,-0.1365,100,0.10812,56,-0.8258,88,-0.0922,89,-0.0858,181,1.15758,41,-1.2742,107,0.22094
ENSG00000196628,TCF4,38,-2.1443,16,-3.3592,144,-0.1057,172,0.18078,107,-0.5886,384,1.66195,260,0.89884,111,-0.5307
ENSG00000091164,TXNL1,229,0.95448,151,0.23019,132,0.00408,141,0.11431,72,-0.9662,79,-0.8156,138,0.07312,112,-0.2602
ENSG00000091157,WDR7,266,1.89780,174,1.04959,17,-2.5964,92,-0.0582,57,-0.8181,55,-0.8767,7,-3.9442,95,-0.0090
ENSG00000134440,NARS,246,0.88835,396,1.82419,86,-0.8608,105,-0.5369,59,-1.4361,36,-2.1659,150,0.03729,98,-0.6485
ENSG00000166562,SEC11C,266,-0.2713,477,0.71105,184,-0.8542,320,0.02656,105,-1.7034,130,-1.3842,337,0.11577,696,1.41903
ENSG00000081913,PHLPP1,17,-3.0585,70,-0.9520,104,-0.3305,77,-0.8113,153,0.29583,35,-2.0173,372,1.99499,196,0.72443
ENSG00000119537,KDSR,81,-0.8080,154,0.21477,135,-0.0001,112,-0.3080,40,-1.8720,179,0.47571,78,-0.8692,301,1.43102
ENSG00000119541,VPS4B,162,1.03692,82,-0.1238,72,-0.3467,46,-1.0232,43,-1.1552,39,-1.3053,128,0.61162,140,0.77704
ENSG00000133313,CNDP2,115,-1.0578,222,-0.0128,161,-0.5273,117,-1.0238,113,-1.0872,444,1.20445,332,0.67127,286,0.41416
ENSG00000150656,CNDP1,55,-3.1706,50,-3.3083,411,-0.1099,29,-4.0602,148,-1.6988,244,-0.9385,1377,2.16838,1205,1.86462
ENSG00000266844,AC093330.1,21,-3.5538,51,-2.2637,637,1.94760,42,-2.5540,229,0.03533,28,-3.1513,589,1.77635,193,-0.2391
ENSG00000197971,MBP,1893,-3.2660,5974,-1.5617,47765,2.03355,2549,-2.8295,13856,-0.2527,8697,-0.9876,35816,1.42124,12877,-0.3707
ENSG00000141759,TXNL4A,236,0.19430,456,1.38151,110,-1.0238,119,-0.9078,107,-1.0609,189,-0.1699,151,-0.5345,311,0.67127
ENSG00000141934,PLPP2,0,-7.0565,17,-2.8547,114,-0.0259,33,-1.9111,9,-3.7751,54,-1.1822,329,1.94646,366,2.19395
ENSG00000172270,BSG,335,-0.2548,371,-0.0905,179,-1.2378,486,0.36192,209,-0.9953,977,1.66396,355,-0.1628,222,-0.9047
ENSG00000099822,HCN2,75,-1.2626,153,-0.1339,82,-1.1108,69,-1.3767,162,-0.0419,41,-2.1578,355,1.34587,393,1.55159
ENSG00000099864,PALM,70,-0.3231,3,-4.7680,150,0.98815,130,0.72237,110,0.43417,11,-3.0996,97,0.22573,108,0.40882
ENSG00000182087,TMEM259,111,-0.4090,310,1.37411,98,-0.6124,122,-0.2613,35,-2.1599,176,0.33997,205,0.60976,89,-0.7642
ENSG00000099817,POLR2E,280,0.77680,415,1.52848,64,-1.6006,68,-1.5108,100,-0.9135,187,0.08840,113,-0.7190,194,0.14727
ENSG00000167468,GPX4,802,0.81234,889,1.00194,393,-0.3883,469,-0.1026,321,-0.7097,411,-0.3183,317,-0.7291,394,-0.3835
ENSG00000099624,ATP5F1D,239,0.14321,672,2.11194,135,-0.7816,221,0.01162,173,-0.3837,53,-2.2016,107,-1.1328,157,-0.5414
ENSG00000099622,CIRBP,302,-0.5250,598,0.60760,396,-0.0874,331,-0.3809,180,-1.3249,409,-0.0370,671,0.81107,458,0.15177
ENSG00000115286,NDUFS7,254,0.01469,467,1.08108,267,0.10107,121,-1.1507,61,-2.1705,74,-1.9005,430,0.92658,337,0.49212
ENSG00000130005,GAMT,84,-0.2519,0,-7.1933,76,-0.4243,96,-0.0469,55,-0.9178,1,-5.8670,376,2.66958,99,0.00426
ENSG00000115268,RPS15,576,-1.0591,1054,-0.1026,1811,0.82313,565,-1.0883,798,-0.5487,2117,1.11109,917,-0.3278,1137,0.02277
ENSG00000115266,APC2,136,0.65337,130,0.57011,33,-1.6004,161,0.96288,37,-1.4269,21,-2.2686,79,-0.2540,143,0.73907
ENSG00000127540,UQCR11,415,-0.4953,820,0.63630,1064,1.11110,280,-1.1077,316,-0.9210,743,0.46376,355,-0.7416,518,-0.1389
ENSG00000129968,ABHD17A,104,-1.3882,31,-3.1772,305,0.32028,98,-1.4686,86,-1.6796,447,0.99858,417,0.87071,525,1.30125
ENSG00000065000,AP3D1,201,0.98584,172,0.70336,30,-2.0605,133,0.25112,110,-0.0593,88,-0.4195,123,0.12498,55,-1.1502
ENSG00000104904,OAZ1,987,0.66085,1023,0.72388,382,-0.8932,594,-0.1944,223,-1.7158,1193,1.00336,476,-0.5512,478,-0.5427
ENSG00000130332,LSM7,57,-1.4656,280,1.14612,114,-0.3915,104,-0.5383,64,-1.2953,256,0.97265,69,-1.1726,221,0.70864
ENSG00000099800,TIMM13,243,1.13916,239,1.11361,75,-0.8337,99,-0.3929,65,-1.0414,68,-0.9898,91,-0.5278,132,0.06546
ENSG00000176533,GNG7,59,-2.1294,49,-2.3887,192,-0.3272,126,-0.9919,146,-0.7616,8,-5.0180,456,1.16316,843,2.50680
ENSG00000104964,TLE5,907,0.59139,1416,1.41915,330,-1.0494,529,-0.3100,321,-1.0933,715,0.18297,557,-0.2279,346,-0.9797
ENSG00000141905,NFIC,48,-2.0671,18,-3.4752,131,-0.5494,189,0.03568,121,-0.6752,283,0.73125,532,1.97530,154,-0.2964
ENSG00000129932,DOHH,63,-0.8135,95,-0.1479,65,-0.7495,10,-3.4877,56,-0.9969,10,-3.5470,281,1.81961,256,1.62343
ENSG00000167654,ATCAY,221,1.02346,376,2.11838,54,-1.2781,179,0.64539,21,-2.6986,94,-0.4292,31,-2.1273,4,-4.9033
ENSG00000167658,EEF2,589,-0.2577,643,-0.1166,475,-0.6016,614,-0.1893,318,-1.2241,989,0.61051,1272,1.06686,621,-0.1732
ENSG00000178951,ZBTB7A,118,0.05854,76,-0.6411,58,-1.0680,230,1.23678,153,0.50494,23,-2.4108,148,0.44513,103,-0.1598
ENSG00000126934,MAP2K2,446,1.59302,227,0.34420,89,-1.1501,186,0.01255,84,-1.2361,126,-0.6168,203,0.15286,117,-0.7273
ENSG00000167671,UBXN6,232,1.03389,180,0.57763,66,-1.0478,98,-0.4332,90,-0.5700,82,-0.7045,180,0.57771,96,-0.4693
ENSG00000130255,RPL36,370,-1.3786,635,-0.5411,1164,0.45682,539,-0.7976,601,-0.6264,2611,2.02398,624,-0.5671,557,-0.7454
ENSG00000174917,MICOS13,323,0.80022,195,-0.0608,204,0.01673,155,-0.4303,123,-0.7960,363,1.01320,61,-1.8557,195,-0.0615
ENSG00000174886,NDUFA11,409,0.32073,638,1.11398,286,-0.2678,186,-0.9497,158,-1.2004,375,0.17240,219,-0.6902,429,0.40383
ENSG00000125652,ALKBH7,47,-1.0052,162,1.04319,61,-0.5987,66,-0.4867,51,-0.8758,61,-0.6058,53,-0.8249,210,1.54862
ENSG00000125648,SLC25A23,184,0.10270,173,0.00337,90,-1.0314,149,-0.2441,134,-0.4095,261,0.69744,335,1.15728,58,-1.7055
ENSG00000104833,TUBB4A,635,-0.4296,1011,0.33250,474,-0.8914,388,-1.1990,193,-2.2475,302,-1.5789,1940,1.53415,1684,1.25355
ENSG00000229833,PET100,166,-0.3744,422,1.23612,252,0.30864,47,-2.3045,54,-2.0985,257,0.34413,192,-0.1408,285,0.51995
ENSG00000181029,TRAPPC5,198,-0.0678,723,2.43968,111,-0.9818,145,-0.5640,90,-1.3018,164,-0.3779,91,-1.2855,130,-0.7423
ENSG00000267855,NDUFA7,131,-0.2280,216,0.60683,125,-0.3103,109,-0.5221,72,-1.1703,302,1.21504,148,-0.0375,106,-0.5677
ENSG00000233927,RPS28,804,-0.8116,955,-0.5409,2010,0.69763,646,-1.1486,911,-0.6147,3447,1.73704,978,-0.5039,932,-0.5798
ENSG00000185236,RAB11B,154,0.06865,203,0.52895,130,-0.2174,121,-0.3229,66,-1.2772,82,-0.9330,149,0.00740,280,1.11293
ENSG00000099783,HNRNPM,56,-1.5444,213,0.59631,73,-1.1363,190,0.40394,75,-1.0902,233,0.75359,195,0.44776,162,0.13560
ENSG00000198258,UBL5,588,0.39361,685,0.65766,511,0.15698,250,-0.9863,206,-1.2840,599,0.42475,185,-1.4446,697,0.68934
ENSG00000127445,PIN1,528,1.25936,523,1.23914,184,-0.5473,159,-0.7817,128,-1.1174,208,-0.3564,199,-0.4275,143,-0.9459
ENSG00000130811,EIF3G,52,-1.0432,188,1.07870,78,-0.4312,74,-0.5091,50,-1.1091,114,0.18880,143,0.58054,112,0.16671
ENSG00000105401,CDC37,319,1.66658,151,0.28368,90,-0.5596,98,-0.4293,17,-3.0276,268,1.31965,10,-3.7206,66,-1.0441
ENSG00000129355,CDKN2D,391,1.96295,337,1.64130,9,-4.0888,76,-0.9320,45,-1.7144,137,0.00849,70,-1.0480,26,-2.5350
ENSG00000129353,SLC44A2,21,-2.7166,21,-2.7011,32,-2.0903,132,0.08071,57,-1.2526,198,0.77316,151,0.30664,394,2.16548
ENSG00000129351,ILF3,49,-1.7227,320,1.34319,70,-1.1969,136,-0.1570,110,-0.4977,123,-0.3252,266,0.98977,126,-0.2837
ENSG00000079805,DNM2,21,-2.2957,75,-0.3753,68,-0.5152,19,-2.3971,81,-0.2370,45,-1.1481,179,1.12592,264,1.90739
ENSG00000127616,SMARCA4,112,0.59481,69,-0.2268,79,-0.0003,144,1.03671,42,-0.9914,27,-1.6499,49,-0.7634,110,0.55949
ENSG00000105518,TMEM205,152,0.36914,152,0.36731,111,-0.1619,103,-0.2718,30,-2.1502,102,-0.2878,178,0.64276,148,0.31937
ENSG00000130175,PRKCSH,62,-1.2323,149,0.15776,120,-0.1941,40,-1.8784,78,-0.8829,95,-0.5670,153,0.20189,387,1.95117
ENSG00000196361,ELAVL3,294,-0.4450,168,-1.3156,360,-0.1174,302,-0.3989,302,-0.4032,151,-1.4765,830,1.35685,689,1.00181
ENSG00000105583,WDR83OS,134,-0.2990,156,-0.0477,118,-0.5027,92,-0.8885,83,-1.0436,374,1.51753,45,-1.9606,284,0.98835
ENSG00000105576,TNPO2,131,0.30204,210,1.14017,50,-1.2315,214,1.17137,47,-1.3129,4,-4.8910,112,0.03606,108,-0.0255
ENSG00000123144,TRIR,143,-0.6043,162,-0.4027,265,0.40695,172,-0.3065,73,-1.6273,477,1.49171,203,-0.0412,168,-0.3453
ENSG00000167815,PRDX2,1126,1.46511,1417,1.95146,300,-0.8079,428,-0.2460,267,-0.9906,147,-1.8886,237,-1.1754,58,-3.2687
ENSG00000179218,CALR,176,-0.7137,424,0.73659,140,-1.0752,229,-0.2999,101,-1.5648,495,1.01860,328,0.29102,310,0.19841
ENSG00000179262,RAD23A,161,0.46372,189,0.74384,116,-0.0854,54,-1.2653,76,-0.7654,161,0.46282,66,-0.9782,154,0.39313
ENSG00000179271,GADD45GIP1,173,0.15627,237,0.69878,78,-1.0979,91,-0.8637,27,-2.6661,429,1.85707,49,-1.8012,172,0.14803
ENSG00000008441,NFIX,46,-1.8230,66,-1.2727,232,0.75489,139,-0.1143,118,-0.3735,102,-0.6159,295,1.19552,195,0.45157
ENSG00000104979,C19orf53,196,0.08930,273,0.65641,164,-0.1998,96,-1.0489,158,-0.2619,323,0.95598,93,-1.0894,182,-0.0303
ENSG00000072062,PRKACA,255,0.90220,322,1.34591,72,-1.1680,180,0.29324,76,-1.0937,45,-1.8848,202,0.49340,56,-1.5437
ENSG00000072071,ADGRL1,88,-0.4833,316,1.78981,72,-0.8111,161,0.50602,22,-2.5427,9,-3.8270,175,0.65223,110,-0.1301
ENSG00000123159,GIPC1,54,-1.2268,117,-0.0021,104,-0.1898,96,-0.3233,59,-1.0813,55,-1.1925,109,-0.1151,343,2.01011
ENSG00000132002,DNAJB1,264,0.84782,221,0.53380,46,-1.9246,172,0.10627,32,-2.4815,274,0.91464,175,0.13397,105,-0.6787
ENSG00000099797,TECR,87,-1.4126,360,0.89964,123,-0.8752,145,-0.6247,159,-0.4785,41,-2.5195,372,0.96017,423,1.19771
ENSG00000099795,NDUFB7,246,-0.5021,646,1.14379,468,0.55817,141,-1.3702,217,-0.7056,392,0.25343,273,-0.3363,308,-0.1424
ENSG00000141867,BRD4,46,-1.2231,61,-0.7726,50,-1.0953,228,1.48015,55,-0.9322,258,1.74047,38,-1.5083,61,-0.7769
ENSG00000167460,TPM4,23,-3.2746,116,-0.8874,100,-1.1205,30,-2.9165,99,-1.1337,623,2.12611,362,1.00912,267,0.46808
ENSG00000072958,AP1M1,183,0.91313,206,1.13433,65,-0.7990,131,0.31836,30,-1.9747,102,-0.0943,60,-0.9256,85,-0.3759
ENSG00000105393,BABAM1,199,0.97216,305,1.81339,40,-1.6372,127,0.18512,27,-2.2149,39,-1.6583,125,0.16285,47,-1.3759
ENSG00000130312,MRPL34,63,-0.9627,335,1.96788,56,-1.1462,128,0.16030,19,-2.7328,148,0.39629,78,-0.6326,104,-0.1907
ENSG00000130311,DDA1,117,0.12107,274,1.67766,76,-0.5807,52,-1.1535,14,-3.1084,147,0.50602,130,0.29456,61,-0.9181
ENSG00000105640,RPL18A,232,-1.3819,547,-0.0304,837,0.69294,156,-1.9763,482,-0.2378,1392,1.66580,332,-0.8286,483,-0.2344
ENSG00000099308,MAST3,156,0.58768,90,-0.3208,21,-2.5159,63,-0.8880,43,-1.4675,102,-0.1149,262,1.56535,142,0.43407
ENSG00000105649,RAB3A,702,2.21808,641,2.00455,49,-2.3101,198,-0.1663,104,-1.1752,9,-4.6786,19,-3.6991,34,-2.8444
ENSG00000130522,JUND,352,-0.3232,667,0.75430,189,-1.2927,454,0.09418,195,-1.2428,298,-0.5867,807,1.10479,471,0.15350
ENSG00000130520,LSM4,257,1.14290,254,1.11940,125,-0.1113,112,-0.2930,29,-2.3410,38,-1.9499,168,0.37427,89,-0.6622
ENSG00000105701,FKBP8,203,0.00804,599,2.03818,149,-0.4916,146,-0.5275,122,-0.8088,19,-3.5788,195,-0.0571,185,-0.1472
ENSG00000221983,UBA52,630,-0.2190,778,0.12642,961,0.48582,419,-0.8652,522,-0.5212,1140,0.78630,582,-0.3455,733,0.02730
ENSG00000006015,REX1BD,101,-0.2618,317,1.79966,44,-1.5663,72,-0.8004,88,-0.4886,139,0.25785,63,-0.9959,128,0.12050
ENSG00000105696,TMEM59L,387,0.53027,1249,3.10695,87,-1.8303,380,0.50091,45,-2.7941,6,-5.6248,67,-2.2117,39,-3.0057
ENSG00000223802,CERS1,66,-0.3704,15,-2.5518,46,-0.9348,153,1.07318,99,0.30306,46,-0.9280,126,0.71389,110,0.48415
ENSG00000105669,COPE,48,-1.8773,469,1.99755,117,-0.5121,142,-0.2059,82,-1.0689,138,-0.2460,63,-1.4739,229,0.59910
ENSG00000186010,NDUFA13,450,-0.1423,1123,1.48566,544,0.17061,264,-0.9881,295,-0.8130,345,-0.5689,431,-0.2148,477,-0.0493
ENSG00000169021,UQCRFS1,281,0.54411,478,1.54020,222,0.14203,169,-0.3009,58,-1.9389,115,-0.9022,122,-0.8166,182,-0.1790
ENSG00000198597,ZNF536,13,-2.7860,40,-1.1308,50,-0.7701,16,-2.4499,39,-1.1708,1,-5.6233,259,2.20450,233,1.95290
ENSG00000105185,PDCD5,313,0.90118,234,0.38776,135,-0.5155,92,-1.1062,70,-1.5327,347,1.09000,121,-0.6909,174,-0.1044
ENSG00000124299,PEPD,36,-1.7722,178,0.75464,85,-0.4769,70,-0.7933,42,-1.5609,242,1.32670,63,-0.9471,200,0.95971
ENSG00000105220,GPI,730,1.66216,543,1.07707,65,-2.3105,301,0.04713,132,-1.2569,358,0.33873,135,-1.2181,77,-2.0580
ENSG00000126261,UBA2,111,-0.0111,248,1.42498,29,-2.0855,89,-0.3679,26,-2.2289,131,0.26612,141,0.39586,118,0.08982
ENSG00000266964,FXYD1,26,-2.2746,0,-7.4195,130,0.20140,271,1.54334,199,0.94925,115,-0.0066,158,0.54057,20,-2.6217
ENSG00000105698,USF2,98,-0.1435,132,0.36415,133,0.37636,125,0.27046,65,-0.7777,8,-3.8513,155,0.63234,135,0.40145
ENSG00000105695,MAG,103,-2.8965,94,-3.0283,340,-1.1132,89,-3.1064,234,-1.6800,133,-2.5269,1590,1.50791,2916,2.98029
ENSG00000283907,AD000090.1,0,-8.6227,9,-4.1764,473,2.06984,56,-1.6157,449,1.95187,3,-5.7038,137,-0.2269,132,-0.2860
ENSG00000126267,COX6B1,422,0.09502,905,1.46981,279,-0.5748,229,-0.8845,266,-0.6524,528,0.47329,224,-0.9207,337,-0.2721
ENSG00000105290,APLP1,449,-1.5708,819,-0.6449,827,-0.6292,192,-2.8328,390,-1.7837,470,-1.5014,1937,0.78823,4703,2.69446
ENSG00000105270,CLIP3,713,1.66214,499,0.96295,74,-2.0878,364,0.40654,124,-1.3113,204,-0.5441,125,-1.3069,185,-0.6994
ENSG00000105258,POLR2I,162,-0.5271,451,1.22164,292,0.43547,109,-1.1475,100,-1.2741,154,-0.6063,121,-0.9806,412,1.05069
ENSG00000105254,TBCB,424,0.28628,499,0.56570,191,-0.9934,237,-0.6589,177,-1.1121,254,-0.5490,303,-0.2679,773,1.37369
ENSG00000126247,CAPNS1,664,1.39926,247,-0.3304,194,-0.7154,211,-0.5834,78,-2.0876,408,0.49960,327,0.12778,295,-0.0447
ENSG00000167642,SPINT2,171,0.50403,466,2.57087,7,-4.2225,158,0.37444,56,-1.2711,71,-0.9188,39,-1.8377,44,-1.6339
ENSG00000167641,PPP1R14A,61,-3.5143,200,-1.7719,778,0.37420,30,-4.5298,204,-1.7392,582,-0.1090,1039,0.88435,2084,2.33250
ENSG00000099341,PSMD8,285,0.95969,260,0.79630,85,-1.0273,123,-0.4646,43,-2.0444,230,0.57357,127,-0.4126,155,-0.0840
ENSG00000178982,EIF3K,202,-0.4039,641,1.64496,190,-0.5012,219,-0.2767,107,-1.3831,450,0.95551,81,-1.8015,183,-0.5597
ENSG00000130402,ACTN4,18,-4.0355,101,-1.5026,74,-1.9590,100,-1.5153,101,-1.4899,720,1.86392,732,1.90280,256,-0.0448
ENSG00000104823,ECH1,170,0.60402,63,-1.0035,31,-2.0877,97,-0.3350,88,-0.4842,216,1.03256,140,0.26476,148,0.36656
ENSG00000104824,HNRNPL,118,-0.7951,192,-0.0093,46,-2.2014,66,-1.6649,43,-2.2995,590,2.10445,343,0.99327,149,-0.4238
ENSG00000068903,SIRT2,53,-3.3641,271,-0.9280,450,-0.1229,162,-1.7113,180,-1.5540,379,-0.4013,1058,1.39020,1329,1.86502
ENSG00000179134,SAMD4B,39,-1.3489,50,-0.9486,64,-0.5771,157,0.92540,81,-0.1916,42,-1.2370,193,1.31539,107,0.26570
ENSG00000063322,MED29,177,0.51350,216,0.86355,37,-1.9572,143,0.14745,60,-1.2164,166,0.40487,177,0.51686,68,-1.0266
ENSG00000105193,RPS16,262,-1.4388,284,-1.3159,883,0.50322,238,-1.5869,470,-0.5357,1786,1.85270,657,0.00279,664,0.02135
ENSG00000105223,PLD3,534,0.49001,1543,2.70839,174,-1.3033,341,-0.2582,139,-1.6505,141,-1.6226,138,-1.6585,183,-1.2284
ENSG00000105372,RPS19,336,-1.2960,701,-0.1406,1144,0.68843,336,-1.2971,556,-0.5139,1905,1.66386,628,-0.3200,507,-0.6584
ENSG00000105404,RABAC1,421,0.72544,571,1.29367,282,0.04209,150,-0.9659,98,-1.6088,265,-0.0637,83,-1.8547,331,0.30701
ENSG00000105409,ATP1A3,748,1.04529,1786,3.05883,103,-2.1300,299,-0.5118,138,-1.6961,74,-2.6266,125,-1.8451,10,-5.5261
ENSG00000079435,LIPE,42,-1.3760,17,-2.7144,50,-1.1317,22,-2.3685,11,-3.2923,1,-5.9474,346,2.36161,326,2.21252
ENSG00000131116,ZNF428,86,-0.3046,197,1.12746,45,-1.2957,155,0.69040,15,-2.8696,1,-5.9657,214,1.28644,113,0.14308
ENSG00000105767,CADM4,90,-1.5432,225,-0.1289,153,-0.7412,181,-0.4717,47,-2.5018,86,-1.6192,799,2.28424,362,0.67986
ENSG00000130203,APOE,356,-1.9097,53,-4.6781,389,-1.7752,5292,3.06444,1473,0.32310,1284,0.09202,723,-0.8295,147,-3.2147
ENSG00000104853,CLPTM1,178,0.36067,338,1.54658,53,-1.5510,184,0.42158,69,-1.1536,86,-0.8152,61,-1.3434,177,0.35773
ENSG00000125746,EML2,213,0.69074,263,1.07478,90,-0.7291,147,0.06057,63,-1.2842,26,-2.5700,219,0.73545,115,-0.3425
ENSG00000125743,SNRPD2,348,0.74128,282,0.37527,234,0.05832,201,-0.1850,145,-0.7089,290,0.41882,83,-1.5557,221,-0.0304
ENSG00000182013,PNMA8A,461,2.11767,350,1.52430,67,-1.2567,132,-0.2090,50,-1.6953,50,-1.6961,40,-2.0328,49,-1.7248
ENSG00000204851,PNMA8B,383,1.86092,356,1.70638,27,-2.4848,192,0.53835,70,-1.0970,44,-1.7749,15,-3.3140,30,-2.3719
ENSG00000160014,CALM3,2009,1.38237,2552,1.88043,611,-0.6658,772,-0.2951,559,-0.8046,120,-3.1066,353,-1.5090,424,-1.2314
ENSG00000197380,DACT3,102,-0.0498,68,-0.6858,106,0.02239,72,-0.5961,46,-1.2961,37,-1.6351,190,1.02811,218,1.29510
ENSG00000042753,AP2S1,326,1.45456,232,0.80864,71,-1.1306,168,0.25498,64,-1.2830,103,-0.5456,79,-0.9613,114,-0.3843
ENSG00000160007,ARHGAP35,341,1.94219,77,-0.7055,53,-1.2769,160,0.48079,147,0.33979,5,-4.5667,110,-0.1486,67,-0.9271
ENSG00000130748,TMEM160,194,0.41117,426,1.91046,174,0.22100,92,-0.7971,57,-1.5386,65,-1.3354,159,0.07487,50,-1.7397
ENSG00000105402,NAPA,303,1.23562,255,0.90946,87,-0.8699,163,0.13888,69,-1.2140,88,-0.8466,88,-0.8463,148,-0.0254
ENSG00000105373,NOP53,64,-1.5992,180,0.01284,129,-0.5262,111,-0.7672,105,-0.8436,506,1.93440,159,-0.1907,176,-0.0244
ENSG00000178980,SELENOW,1088,-0.2362,2625,1.30426,1093,-0.2287,514,-1.4087,604,-1.1608,1089,-0.2355,1620,0.42520,1430,0.21367
ENSG00000105499,PLA2G4C,67,-0.7985,76,-0.5885,28,-2.0827,26,-2.1921,36,-1.7320,133,0.31175,300,1.83970,216,1.17764
ENSG00000063177,RPL18,333,-1.1097,437,-0.6874,1137,0.91096,379,-0.9099,524,-0.4006,1355,1.24086,536,-0.3646,666,-0.0118
ENSG00000104805,NUCB1,114,-0.0822,248,1.27932,55,-1.2289,75,-0.7533,19,-2.8065,310,1.73008,45,-1.5194,95,-0.3778
ENSG00000087086,FTL,622,-2.1755,1271,-1.0965,4831,1.12789,1138,-1.2660,1774,-0.5766,3570,0.57878,2369,-0.1126,4726,1.08660
ENSG00000104852,SNRNP70,55,-0.9356,184,1.06315,82,-0.3183,70,-0.5817,51,-1.0744,10,-3.4035,215,1.35381,133,0.48247
ENSG00000142541,RPL13A,592,-0.9903,627,-0.8999,1936,0.97684,490,-1.2784,900,-0.3300,2336,1.33323,935,-0.2692,1006,-0.1504
