Feature ID,Feature Name,Feature count topic 1to4,Feature log2 fold change topic 1to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000267100,ILF3-DT,42,-0.6914,60,0.20837,72,0.65402
ENSG00000129351,ILF3,109,-0.9605,81,-1.0330,280,1.42651
ENSG00000079805,DNM2,31,-2.7689,351,2.34195,145,0.60587
ENSG00000142453,CARM1,64,0.09974,5,-3.7421,87,0.73351
ENSG00000127616,SMARCA4,102,-0.0458,89,-0.2537,114,0.19270
ENSG00000105518,TMEM205,113,-0.0348,131,0.22679,108,-0.1035
ENSG00000105520,PLPPR2,185,1.53405,31,-2.2527,80,-0.9461
ENSG00000130175,PRKCSH,75,-1.5214,411,2.18751,119,-0.2531
ENSG00000196361,ELAVL3,408,0.30025,729,1.20556,132,-1.8340
ENSG00000105583,WDR83OS,105,-0.2809,157,0.54133,113,-0.0293
ENSG00000105576,TNPO2,148,0.22886,106,-0.4444,136,-0.0325
ENSG00000123144,TRIR,127,-0.6171,220,0.59935,182,0.32208
ENSG00000198356,GET3,71,0.68496,11,-2.6064,60,0.04046
ENSG00000167815,PRDX2,719,0.73865,133,-2.3344,579,-0.0542
ENSG00000105613,MAST1,184,2.39149,18,-2.8589,43,-1.8067
ENSG00000179218,CALR,166,-1.2818,238,-0.2005,489,1.43263
ENSG00000179262,RAD23A,96,-0.8496,192,0.68816,165,0.51101
ENSG00000179271,GADD45GIP1,102,-0.7478,125,-0.0806,194,0.86376
ENSG00000008441,NFIX,80,-2.5681,268,0.12227,579,2.29749
ENSG00000160877,NACC1,74,0.39048,35,-1.0410,67,0.02316
ENSG00000104979,C19orf53,84,-0.6649,85,-0.3512,158,0.90141
ENSG00000141858,SAMD1,33,-1.0803,39,-0.3697,85,1.31635
ENSG00000072062,PRKACA,222,1.26124,74,-1.2982,101,-0.9165
ENSG00000072071,ADGRL1,132,0.14320,156,0.35742,101,-0.4335
ENSG00000123143,PKN1,46,-0.9248,17,-2.0889,124,1.60988
ENSG00000123159,GIPC1,70,-0.6597,217,1.71539,58,-0.7832
ENSG00000132002,DNAJB1,215,-0.9892,198,-0.7127,542,1.35601
ENSG00000099797,TECR,189,-0.4859,327,0.67542,235,0.11366
ENSG00000099795,NDUFB7,197,-0.6009,420,0.99261,239,-0.0182
ENSG00000141867,BRD4,137,-0.0323,115,-0.3080,152,0.20396
ENSG00000011243,AKAP8L,37,-1.2542,60,0.02082,104,1.30363
ENSG00000167460,TPM4,31,-2.4015,132,0.68614,183,1.82942
ENSG00000105058,FAM32A,64,0.22101,23,-1.5424,72,0.34831
ENSG00000072958,AP1M1,132,0.26738,101,-0.3242,114,-0.1392
ENSG00000127528,KLF2,52,-2.4893,45,-1.9184,415,3.03183
ENSG00000127511,SIN3B,120,1.40000,56,-0.7225,40,-1.4261
ENSG00000160113,NR2F6,50,-0.1625,25,-1.2050,72,0.67013
ENSG00000105393,BABAM1,110,0.53118,51,-0.9922,88,-0.1545
ENSG00000130312,MRPL34,59,-0.3894,65,-0.0393,83,0.46685
ENSG00000130311,DDA1,106,0.63457,11,-3.2074,96,0.15417
ENSG00000130304,SLC27A1,28,-1.7851,104,1.03036,96,1.13169
ENSG00000105640,RPL18A,194,-1.3712,349,0.11274,580,1.36346
ENSG00000007080,CCDC124,63,-0.0547,60,-0.1225,69,0.13451
ENSG00000105643,ARRDC2,27,-2.3552,140,1.09176,141,1.50202
ENSG00000099308,MAST3,117,-0.1282,188,0.75994,98,-0.4183
ENSG00000105649,RAB3A,557,2.73297,51,-2.9753,99,-2.1894
ENSG00000130522,JUND,281,-1.1187,408,-0.0592,712,1.21616
ENSG00000130520,LSM4,169,0.54612,143,-0.0379,102,-0.6810
ENSG00000130511,SSBP4,28,-2.3232,3,-4.9119,215,3.18281
ENSG00000105701,FKBP8,209,-0.0515,211,-0.0078,219,0.06607
ENSG00000105700,KXD1,65,-0.0583,105,0.80471,49,-0.5634
ENSG00000221983,UBA52,484,-0.5494,591,0.03223,767,0.60127
ENSG00000006015,REX1BD,85,0.21417,52,-0.7034,84,0.09824
ENSG00000105696,TMEM59L,425,1.15815,58,-2.6571,256,-0.4558
ENSG00000223802,CERS1,68,-1.1335,140,0.52999,155,0.90370
ENSG00000105669,COPE,107,-0.5026,137,0.13945,159,0.49227
ENSG00000064607,SUGP2,82,0.34935,51,-0.6120,71,-0.0967
ENSG00000186010,NDUFA13,372,-0.4451,506,0.27923,506,0.34560
ENSG00000167232,ZNF91,48,-0.1161,34,-0.6301,62,0.43623
ENSG00000169021,UQCRFS1,157,0.12337,97,-0.7225,167,0.20805
ENSG00000131943,C19orf12,91,1.38844,30,-1.2616,37,-1.0952
ENSG00000105176,URI1,46,-0.4997,91,0.92379,52,-0.0806
ENSG00000105185,PDCD5,89,-0.1982,127,0.50554,90,-0.1044
ENSG00000124299,PEPD,60,-1.2178,144,0.73376,139,0.84806
ENSG00000105220,GPI,595,1.19112,114,-2.1546,334,-0.5793
ENSG00000126261,UBA2,83,-0.6469,72,-0.6012,160,0.98056
ENSG00000105711,SCN1B,116,1.76518,78,-0.0622,12,-3.1504
ENSG00000153902,LGI4,30,-2.3736,129,0.71278,175,1.79240
ENSG00000266964,FXYD1,75,-1.6423,39,-2.0460,334,2.29120
ENSG00000221946,FXYD7,166,2.28287,27,-2.1724,37,-1.8822
ENSG00000105698,USF2,91,-1.1089,187,0.53613,203,0.87603
ENSG00000105695,MAG,48,-3.5705,1643,5.16792,40,-3.1850
ENSG00000105677,TMEM147,68,-1.1123,109,0.11235,167,1.12467
ENSG00000126267,COX6B1,248,-0.1261,171,-0.6687,320,0.46181
ENSG00000205155,PSENEN,32,-2.1199,55,-0.5830,185,2.31201
ENSG00000105290,APLP1,261,-1.9887,2613,3.34393,249,-1.5530
ENSG00000105270,CLIP3,531,1.00974,315,-0.4581,238,-1.0363
ENSG00000105258,POLR2I,94,-1.4481,236,0.64078,266,1.12239
ENSG00000105254,TBCB,294,0.20570,419,0.72614,172,-0.8858
ENSG00000126247,CAPNS1,415,0.85386,258,-0.4318,215,-0.8336
ENSG00000167642,SPINT2,171,0.73816,36,-2.1375,135,-0.0862
ENSG00000167641,PPP1R14A,50,-3.4870,1512,4.53353,94,-1.8562
ENSG00000099341,PSMD8,188,1.45524,55,-1.4328,75,-1.1068
ENSG00000178982,EIF3K,141,-0.2628,119,-0.4217,195,0.51060
ENSG00000130402,ACTN4,112,-1.7934,303,0.46903,432,1.52282
ENSG00000104823,ECH1,86,-0.7669,71,-0.7356,185,1.14685
ENSG00000104824,HNRNPL,100,-0.6800,156,0.37616,162,0.54141
ENSG00000068903,SIRT2,130,-2.1650,1394,3.25886,177,-1.1122
ENSG00000179134,SAMD4B,87,-0.1437,130,0.61934,79,-0.2685
ENSG00000063322,MED29,101,0.06918,32,-1.7516,128,0.55231
ENSG00000128016,ZFP36,28,-3.1175,33,-1.9991,348,3.57709
ENSG00000105193,RPS16,197,-1.6661,464,0.33733,708,1.49653
ENSG00000196235,SUPT5H,55,-0.1067,30,-0.9969,73,0.55230
ENSG00000176396,EID2,65,0.68881,28,-1.0468,46,-0.3183
ENSG00000105223,PLD3,578,1.20318,296,-0.6387,228,-1.1918
ENSG00000090013,BLVRB,65,-0.2149,6,-3.7104,110,1.04876
ENSG00000167578,RAB4B,44,-0.6299,108,1.21962,49,-0.2054
ENSG00000269858,EGLN2,73,0.34962,36,-0.9633,67,0.04248
ENSG00000105323,HNRNPUL1,57,-1.1392,49,-0.9139,165,1.56293
ENSG00000105372,RPS19,282,-1.2168,586,0.48255,693,1.01251
ENSG00000105404,RABAC1,242,-0.0966,281,0.20877,247,-0.0153
ENSG00000105409,ATP1A3,625,2.04451,108,-2.1253,173,-1.5934
ENSG00000105737,GRIK5,77,0.11424,8,-3.3101,103,0.69338
ENSG00000105723,GSK3A,72,-0.2206,95,0.35387,79,0.03550
ENSG00000105429,MEGF8,81,0.78696,33,-1.1006,54,-0.4142
ENSG00000167378,IRGQ,89,1.19080,32,-1.1761,42,-0.8793
ENSG00000131116,ZNF428,59,-0.6215,88,0.30921,93,0.52034
ENSG00000105767,CADM4,95,-0.9635,268,1.25603,145,0.16215
ENSG00000130204,TOMM40,75,0.13997,41,-0.8876,81,0.25003
ENSG00000130203,APOE,801,-0.0769,259,-1.8165,1139,0.71592
ENSG00000104853,CLPTM1,136,0.16142,114,-0.2147,125,-0.0705
ENSG00000125746,EML2,151,0.75169,152,0.33008,59,-1.3585
ENSG00000125743,SNRPD2,245,-0.0986,194,-0.4287,296,0.33415
ENSG00000185800,DMWD,70,0.80478,32,-0.9403,44,-0.5001
ENSG00000011485,PPP5C,136,0.61064,59,-1.0690,104,-0.2187
ENSG00000182013,PNMA8A,271,1.02681,96,-1.2565,151,-0.6436
ENSG00000204851,PNMA8B,318,1.43866,152,-0.6832,99,-1.5161
ENSG00000160014,CALM3,1189,1.13622,399,-1.3176,611,-0.7538
ENSG00000197380,DACT3,40,-1.6324,199,1.83500,87,0.27654
ENSG00000042753,AP2S1,206,0.90826,72,-1.3144,128,-0.4813
ENSG00000160007,ARHGAP35,208,0.89104,138,-0.3168,99,-0.9661
ENSG00000130748,TMEM160,122,0.47060,108,0.01368,78,-0.6144
ENSG00000142230,SAE1,77,0.79654,54,-0.2482,39,-0.8801
ENSG00000257704,INAFM1,66,0.40027,40,-0.6386,55,-0.1449
ENSG00000105402,NAPA,258,1.00836,55,-2.0396,165,-0.4000
ENSG00000105373,NOP53,29,-2.3778,123,0.70479,168,1.80079
ENSG00000178980,SELENOW,610,-0.4552,1106,0.78732,702,-0.0151
ENSG00000142235,LMTK3,64,0.50247,42,-0.4681,46,-0.3518
ENSG00000063177,RPL18,240,-1.4658,605,0.63047,692,1.14486
ENSG00000105516,DBP,46,-0.5171,45,-0.3174,77,0.73533
ENSG00000104805,NUCB1,100,-0.5201,134,0.20647,148,0.47251
ENSG00000087086,FTL,865,-1.4472,3783,1.74683,1650,0.18712
ENSG00000183207,RUVBL2,51,-1.5132,81,-0.1968,178,1.63865
ENSG00000104852,SNRNP70,47,-1.7666,143,0.70498,169,1.34980
ENSG00000177380,PPFIA3,143,2.00169,15,-2.8461,45,-1.3567
ENSG00000142541,RPL13A,419,-1.5377,855,0.19863,1397,1.46482
ENSG00000142534,RPS11,415,-1.2069,657,0.02421,1109,1.25818
ENSG00000126464,PRR12,44,-0.3859,40,-0.3711,67,0.62057
ENSG00000126461,SCAF1,75,0.48916,75,0.23089,42,-0.8206
ENSG00000126457,PRMT1,90,-0.1461,37,-1.4582,131,0.71500
ENSG00000196961,AP2A1,118,0.58635,79,-0.3985,78,-0.4967
ENSG00000104960,PTOV1,160,-0.6513,235,0.28596,259,0.56631
ENSG00000204673,AKT1S1,76,0.48718,54,-0.3517,54,-0.3966
ENSG00000105357,MYH14,56,-0.4898,92,0.58050,72,0.19084
ENSG00000131408,NR1H2,68,-0.8438,39,-1.3315,164,1.38915
ENSG00000161671,EMC10,73,-1.4454,220,0.96178,191,0.89333
ENSG00000131409,LRRC4B,198,0.00234,210,0.10014,192,-0.0650
ENSG00000167755,KLK6,20,-4.2418,1096,5.33067,40,-2.5504
ENSG00000105379,ETFB,86,-0.3991,165,0.92441,88,-0.2101
ENSG00000105568,PPP2R1A,603,1.03463,237,-1.1054,323,-0.7135
ENSG00000170906,NDUFA3,281,-0.7108,631,1.01231,375,0.09597
ENSG00000125505,MBOAT7,279,0.99495,20,-3.6444,200,-0.1850
ENSG00000170889,RPS9,192,-1.7442,560,0.64640,688,1.37044
ENSG00000167614,TTYH1,209,-1.3296,539,0.78719,518,0.91540
ENSG00000167615,LENG8,67,-0.1038,72,0.06361,72,0.08532
ENSG00000125503,PPP1R12C,79,0.35799,105,0.68209,39,-1.0901
ENSG00000129990,SYT5,89,0.71773,4,-4.1458,78,0.12607
ENSG00000133265,HSPBP1,47,-0.9057,48,-0.5103,110,1.20337
ENSG00000160469,BRSK1,155,0.98420,94,-0.4243,70,-1.0233
ENSG00000108107,RPL28,517,-1.0937,1258,0.87183,1027,0.62648
ENSG00000090971,NAT14,72,-0.2228,12,-2.7798,121,0.99185
ENSG00000213015,ZNF580,44,-1.0246,60,-0.1043,106,1.14781
ENSG00000063244,U2AF2,53,-0.4957,49,-0.3934,88,0.74522
ENSG00000063245,EPN1,66,-0.2811,68,-0.0984,87,0.37851
ENSG00000198300,PEG3,952,1.68750,208,-1.8414,339,-1.2445
ENSG00000268205,AC005261.1,42,-1.1610,11,-2.6189,135,1.90719
ENSG00000121413,ZSCAN18,133,-0.5083,98,-0.7671,234,0.89743
ENSG00000142396,ERVK3-1,66,0.59698,66,0.28322,32,-1.0398
ENSG00000083845,RPS5,176,-1.3612,498,0.92670,432,0.84284
ENSG00000130726,TRIM28,47,-0.8688,85,0.48578,87,0.66913
ENSG00000130724,CHMP2A,53,-1.3005,104,0.29154,147,1.20279
ENSG00000130725,UBE2M,204,0.51834,135,-0.4468,146,-0.3831
ENSG00000125841,NRSN2,73,-0.0102,24,-1.7163,98,0.62818
ENSG00000101266,CSNK2A1,81,-0.4460,74,-0.3946,129,0.69390
ENSG00000125818,PSMF1,71,-1.1518,143,0.46386,167,0.96264
ENSG00000101298,SNPH,114,3.50559,8,-3.1645,10,-3.1299
ENSG00000088832,FKBP1A,118,-0.5071,153,0.15462,176,0.48850
ENSG00000088833,NSFL1C,132,0.32797,76,-0.7515,120,-0.0125
ENSG00000198053,SIRPA,63,-1.3495,139,0.47764,172,1.13781
ENSG00000101361,NOP56,72,0.79295,35,-0.8341,44,-0.5327
ENSG00000101365,IDH3B,67,0.45753,82,0.57810,31,-1.1357
ENSG00000132670,PTPRA,245,-0.5605,193,-0.6941,447,0.92587
ENSG00000125901,MRPS26,101,-0.1349,74,-0.5815,130,0.43775
ENSG00000088899,LZTS3,91,0.20967,55,-0.7238,90,0.11149
ENSG00000088854,C20orf194,60,-0.1919,129,1.27624,38,-0.9268
ENSG00000088812,ATRN,50,-0.6217,55,-0.1751,88,0.77977
ENSG00000101220,C20orf27,129,1.06022,27,-2.0404,79,-0.4574
ENSG00000125817,CENPB,71,-0.4430,160,1.20097,65,-0.4389
ENSG00000171867,PRNP,688,0.04189,443,-0.6963,781,0.28854
ENSG00000101265,RASSF2,58,-2.4923,872,3.93875,54,-2.0219
ENSG00000089057,SLC23A2,81,0.11798,88,0.20400,68,-0.2814
ENSG00000089063,TMEM230,176,0.44327,196,0.39224,96,-0.9049
ENSG00000101290,CDS2,284,1.28327,108,-1.0841,120,-1.0418
ENSG00000089199,CHGB,283,3.31520,7,-4.6871,38,-2.5570
ENSG00000125827,TMX4,322,0.80440,92,-1.6629,230,-0.2597
ENSG00000132639,SNAP25,1662,2.00609,296,-2.0965,472,-1.5549
ENSG00000132640,BTBD3,115,0.01934,132,0.24796,104,-0.1865
ENSG00000089048,ESF1,43,-1.2227,66,-0.0358,118,1.30219
ENSG00000125870,SNRPB2,62,0.35790,28,-1.0927,58,0.07673
ENSG00000125868,DSTN,452,-0.3314,385,-0.4379,661,0.59087
ENSG00000125844,RRBP1,25,-2.4847,132,1.01737,145,1.64266
ENSG00000089006,SNX5,39,-1.4307,60,-0.2055,130,1.56953
ENSG00000125814,NAPB,642,1.69757,139,-1.8572,227,-1.2516
ENSG00000101439,CST3,894,-1.6355,492,-1.9507,3920,2.26854
ENSG00000101474,APMAP,181,0.94705,44,-1.8373,118,-0.3768
ENSG00000197586,ENTPD6,179,2.03963,53,-1.3058,38,-1.9963
ENSG00000100994,PYGB,196,-0.0204,105,-1.0113,246,0.46470
ENSG00000100997,ABHD12,163,0.32364,246,0.88256,73,-1.3009
ENSG00000101294,HM13,79,0.60500,35,-1.0673,61,-0.2128
ENSG00000125968,ID1,15,-3.4922,0,-7.4290,264,4.38443
ENSG00000171552,BCL2L1,44,-1.1641,65,-0.0693,116,1.26367
ENSG00000101350,KIF3B,49,-1.5464,44,-1.1072,192,1.99637
ENSG00000149600,COMMD7,66,0.07547,1,-6.2353,94,0.81829
ENSG00000101400,SNTA1,133,-0.6755,72,-1.3333,283,1.22373
ENSG00000101421,CHMP4B,211,0.86447,94,-0.9511,127,-0.5688
ENSG00000125970,RALY,92,-0.4031,165,0.80077,100,-0.0916
ENSG00000125977,EIF2S2,97,-0.7437,154,0.34814,168,0.62597
ENSG00000101444,AHCY,53,-0.4627,85,0.55878,67,0.17532
ENSG00000125971,DYNLRB1,356,-0.0390,246,-0.6271,426,0.35089
ENSG00000101460,MAP1LC3A,469,0.69811,338,-0.2484,265,-0.7411
ENSG00000078804,TP53INP2,191,-0.5625,492,1.39773,177,-0.5006
ENSG00000131067,GGT7,77,1.96104,7,-2.9233,25,-1.2967
ENSG00000100991,TRPC4AP,85,0.83598,54,-0.3794,44,-0.8435
ENSG00000126005,MMP24OS,126,0.65480,96,-0.1782,72,-0.7302
ENSG00000242372,EIF6,53,-0.0881,40,-0.5108,65,0.35773
ENSG00000101019,UQCC1,80,0.98595,16,-2.1317,53,-0.3566
ENSG00000125991,ERGIC3,54,-1.4271,50,-1.0053,196,1.85815
ENSG00000125995,ROMO1,89,-1.1879,232,0.90903,191,0.69142
ENSG00000131051,RBM39,120,-1.0318,171,-0.0299,283,1.11930
ENSG00000025293,PHF20,60,-0.5396,30,-1.3662,116,1.09554
ENSG00000171222,SCAND1,126,0.04278,104,-0.2943,132,0.11103
ENSG00000260032,NORAD,798,0.21407,703,-0.1104,681,-0.1950
ENSG00000088367,EPB41L1,315,0.79171,183,-0.5594,181,-0.6719
ENSG00000080845,DLGAP4,80,1.21615,17,-1.9982,43,-0.6423
ENSG00000101335,MYL9,25,-3.3759,5,-4.8677,398,4.20340
ENSG00000101084,RAB5IF,56,0.00645,108,1.16843,30,-1.1252
ENSG00000101079,NDRG3,198,0.78314,118,-0.5281,113,-0.6786
ENSG00000101347,SAMHD1,53,-0.3331,12,-2.4761,95,1.07160
ENSG00000118705,RPN2,71,-0.9350,49,-1.1105,179,1.42290
ENSG00000101363,MANBAL,110,0.46704,81,-0.3100,79,-0.3951
ENSG00000166619,BLCAP,470,1.53892,146,-1.3355,169,-1.2589
ENSG00000053438,NNAT,100,-2.2261,46,-2.6653,683,2.92718
ENSG00000132821,VSTM2L,74,0.09149,61,-0.2682,74,0.04099
ENSG00000198900,TOP1,47,-0.9727,40,-0.8420,120,1.38187
ENSG00000174306,ZHX3,27,-1.5235,96,1.21468,70,0.76245
ENSG00000124177,CHD6,58,-1.0992,97,0.19665,138,1.06742
ENSG00000132824,SERINC3,360,0.47506,237,-0.4775,270,-0.3129
ENSG00000168734,PKIG,30,-2.3779,4,-4.3596,236,3.21434
ENSG00000166913,YWHAB,823,0.98870,313,-1.1662,465,-0.6320
ENSG00000124145,SDC4,41,-2.2652,4,-4.7476,295,3.12038
ENSG00000244274,DBNDD2,154,-2.3025,1988,3.70458,148,-1.8099
ENSG00000124155,PIGT,103,-0.1926,190,0.98860,81,-0.5634
ENSG00000064601,CTSA,54,-0.9585,61,-0.3707,127,1.20007
ENSG00000100979,PLTP,11,-4.6902,0,-8.1023,448,5.57850
ENSG00000124140,SLC12A5,216,1.69505,64,-1.3788,68,-1.4482
ENSG00000101040,ZMYND8,79,0.29997,85,0.26392,54,-0.5737
ENSG00000124126,PREX1,25,-2.7677,363,3.06426,79,-0.2326
ENSG00000124207,CSE1L,68,-0.2266,75,0.03945,82,0.24214
ENSG00000124214,STAU1,61,-0.9305,108,0.41299,121,0.77761
ENSG00000177410,ZFAS1,38,-1.7879,137,0.98559,131,1.16775
ENSG00000158470,B4GALT5,66,0.04292,73,0.17363,60,-0.1641
ENSG00000124226,RNF114,47,-0.7509,68,0.18435,86,0.72929
ENSG00000244687,UBE2V1,102,0.41173,31,-1.6912,99,0.17736
ENSG00000101126,ADNP,49,-0.7242,49,-0.4155,97,0.98744
ENSG00000054793,ATP9A,374,0.78283,98,-1.7970,277,-0.2035
ENSG00000064787,BCAS1,257,-0.8911,1259,2.65268,86,-2.4091
ENSG00000101132,PFDN4,92,1.22347,45,-0.7013,36,-1.1790
ENSG00000022277,RTF2,109,-0.9709,267,0.97571,188,0.41806
ENSG00000101144,BMP7,27,-1.9169,81,0.55184,112,1.56894
ENSG00000256222,MTRNR2L3,90,0.22139,119,0.59310,56,-0.7647
ENSG00000124225,PMEPA1,83,-0.2316,30,-1.6961,131,0.85235
ENSG00000124209,RAB22A,89,0.63790,70,-0.1244,51,-0.7456
ENSG00000124164,VAPB,117,1.12797,73,-0.3252,43,-1.3201
ENSG00000124222,STX16,32,-1.6299,75,0.32167,114,1.47514
ENSG00000087460,GNAS,3951,0.69716,1465,-1.3000,2923,-0.2409
ENSG00000124172,ATP5F1E,400,-0.8691,814,0.71343,689,0.51326
ENSG00000101166,PRELID3B,58,-0.2583,67,0.09654,71,0.24523
ENSG00000087495,PHACTR3,54,-0.3218,98,0.85547,53,-0.2463
ENSG00000196227,FAM217B,40,-1.4412,40,-0.9012,145,1.83961
ENSG00000101182,PSMA7,226,0.24908,182,-0.2429,194,-0.1612
ENSG00000130706,ADRM1,106,-0.0381,76,-0.5576,126,0.32194
ENSG00000171858,RPS21,255,-1.7003,950,1.15534,769,0.96435
ENSG00000101210,EEF1A2,752,2.48860,158,-1.7728,121,-2.3796
ENSG00000125534,PPDPF,245,-1.0209,936,1.86800,278,-0.4604
ENSG00000197457,STMN3,566,1.60799,139,-1.6773,208,-1.2041
ENSG00000101246,ARFRP1,67,-0.2980,90,0.34290,78,0.13531
ENSG00000101150,TPD52L2,82,0.07046,45,-0.9408,95,0.34418
ENSG00000101152,DNAJC5,200,1.22405,54,-1.6252,101,-0.7534
ENSG00000101161,PRPF6,60,-0.6625,83,0.15521,102,0.65376
ENSG00000171703,TCEA2,157,0.24016,154,0.08368,122,-0.3547
ENSG00000203880,PCMTD2,47,-0.2356,23,-1.2402,72,0.75532
ENSG00000155304,HSPA13,245,1.11446,81,-1.3493,129,-0.7154
ENSG00000215386,MIR99AHG,28,-1.9623,19,-1.8886,156,2.55807
ENSG00000154645,CHODL,219,3.13906,23,-2.7313,25,-2.8096
ENSG00000154654,NCAM2,47,-1.1506,38,-1.0349,140,1.60887
ENSG00000154721,JAM2,19,-2.6051,45,-0.5058,154,2.65036
ENSG00000154723,ATP5PF,217,-0.7319,280,0.00781,401,0.80382
ENSG00000142192,APP,643,-0.5560,1093,0.60305,872,0.25038
ENSG00000156256,USP16,44,-1.0398,100,0.78392,86,0.63780
ENSG00000156261,CCT8,131,0.16198,74,-0.8500,139,0.21245
ENSG00000142168,SOD1,755,0.09718,594,-0.3503,762,0.07572
ENSG00000159082,SYNJ1,205,1.77849,86,-0.8173,46,-1.9640
ENSG00000184221,OLIG1,87,-1.2233,380,1.96091,117,-0.3173
ENSG00000142166,IFNAR1,51,-0.5942,24,-1.4718,104,1.17366
ENSG00000142188,TMEM50B,87,-0.3253,87,-0.1716,121,0.46397
ENSG00000159140,SON,202,-0.8990,200,-0.5328,465,1.20528
ENSG00000205726,ITSN1,86,-0.2579,49,-1.0212,129,0.71844
ENSG00000241837,ATP5PO,166,-0.2751,277,0.74224,163,-0.2038
ENSG00000243927,MRPS6,63,1.05339,5,-3.3793,43,-0.2654
ENSG00000159200,RCAN1,84,-0.0323,158,1.11730,50,-0.9808
ENSG00000159228,CBR1,76,-1.1889,222,1.12826,151,0.51647
ENSG00000182670,TTC3,275,-0.1111,187,-0.6847,352,0.45151
ENSG00000157540,DYRK1A,57,-0.2473,74,0.30928,65,0.09826
ENSG00000185658,BRWD1,105,0.34916,73,-0.4272,86,-0.1847
ENSG00000205581,HMGN1,45,-2.0767,77,-0.5271,246,2.25432
ENSG00000182093,GET1,112,-0.1820,61,-1.0604,160,0.65052
ENSG00000183036,PCP4,42,-1.4035,111,0.76593,112,0.99780
ENSG00000157601,MX1,66,-0.8874,14,-2.8665,176,1.66279
ENSG00000160194,NDUFV3,69,-1.2340,216,1.22854,137,0.47534
ENSG00000160209,PDXK,241,0.61394,106,-1.0663,183,-0.2235
ENSG00000160213,CSTB,143,-0.3300,146,-0.1475,198,0.45720
ENSG00000160216,AGPAT3,80,-0.9652,135,0.31579,166,0.87046
ENSG00000141959,PFKL,107,-1.0108,173,0.19803,239,0.98164
ENSG00000184787,UBE2G2,74,-0.5105,117,0.49959,100,0.27306
ENSG00000184900,SUMO3,277,1.03675,75,-1.6686,165,-0.5218
ENSG00000183255,PTTG1IP,58,-2.0971,115,-0.3196,315,2.18088
ENSG00000182871,COL18A1,45,-1.8133,133,0.61323,170,1.44787
ENSG00000142156,COL6A1,72,-0.6855,1,-6.0660,173,1.57800
ENSG00000160285,LSS,96,-0.1782,230,1.53044,47,-1.3692
ENSG00000160307,S100B,664,-2.1494,5848,2.63193,1500,-0.1812
ENSG00000160310,PRMT2,274,0.15970,211,-0.3515,262,0.00322
ENSG00000182902,SLC25A18,47,-0.1555,25,-1.0840,66,0.62952
ENSG00000131100,ATP6V1E1,503,0.92438,453,0.20601,171,-1.5254
ENSG00000243156,MICAL3,42,-1.1853,65,-0.0066,111,1.25330
ENSG00000070413,DGCR2,120,0.77509,81,-0.3240,65,-0.7962
ENSG00000100075,SLC25A1,137,0.56696,118,0.00232,79,-0.7415
ENSG00000184113,CLDN5,117,-2.6730,135,-1.6749,1058,3.12678
ENSG00000203618,GP1BB,72,0.47012,44,-0.5842,55,-0.2537
ENSG00000093010,COMT,50,-2.2167,293,1.50549,208,1.06670
ENSG00000099901,RANBP1,68,0.29001,58,-0.1481,55,-0.2671
ENSG00000099917,MED15,51,-0.6010,63,0.02220,85,0.66100
ENSG00000241973,PI4KA,194,0.54965,120,-0.5470,139,-0.3696
ENSG00000099942,CRKL,65,-0.4292,91,0.34824,85,0.28344
ENSG00000183773,AIFM3,32,-0.8098,8,-2.5432,80,1.55433
ENSG00000185651,UBE2L3,153,-0.0917,155,-0.0237,167,0.12249
ENSG00000100030,MAPK1,220,0.37069,130,-0.6977,191,-0.0843
ENSG00000128266,GNAZ,109,0.07010,181,0.94031,65,-0.9212
ENSG00000186716,BCR,58,-0.5567,51,-0.5102,102,0.85492
ENSG00000250479,CHCHD10,397,0.63577,121,-1.6155,323,-0.0840
ENSG00000240972,MIF,566,-0.7566,1508,1.31718,682,-0.1462
ENSG00000133433,GSTT2B,52,-0.5918,43,-0.6302,96,0.93528
ENSG00000099977,DDT,67,0.08385,63,-0.0740,64,-0.0570
ENSG00000099994,SUSD2,143,3.33903,2,-5.1854,19,-2.5378
ENSG00000100028,SNRPD3,64,0.44076,23,-1.3931,59,0.07356
ENSG00000167037,SGSM1,94,0.28754,37,-1.3496,97,0.22928
ENSG00000100095,SEZ6L,91,1.30429,4,-4.2516,53,-0.4683
ENSG00000225783,MIAT,90,0.70188,0,-7.0149,82,0.19640
ENSG00000180957,PITPNB,86,0.10181,68,-0.3429,86,0.06666
ENSG00000182944,EWSR1,41,-1.6472,89,0.20957,149,1.55238
ENSG00000185340,GAS2L1,54,-1.2306,106,0.36735,138,1.09484
ENSG00000100280,AP1B1,120,0.03488,61,-1.0598,145,0.42017
ENSG00000100285,NEFH,1586,4.84279,52,-4.3656,56,-4.4932
ENSG00000184076,UQCR10,278,0.06039,207,-0.4558,296,0.16759
ENSG00000099995,SF3A1,29,-1.9750,116,1.00399,115,1.30010
ENSG00000198832,SELENOM,176,-0.4908,138,-0.6571,302,0.84172
ENSG00000185721,DRG1,63,0.23495,24,-1.4501,69,0.31156
ENSG00000128245,YWHAH,736,1.35263,278,-1.0778,293,-1.1376
ENSG00000100220,RTCB,76,-0.0603,74,-0.0942,83,0.12553
ENSG00000100225,FBXO7,58,-0.9285,216,1.87003,59,-0.5941
ENSG00000100234,TIMP3,90,-2.2796,53,-2.3444,633,2.92843
