Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to8,Feature log2 fold change topic 5to8
ENSG00000166974,MAPRE2,99,-1.4088,180,-0.6512,328,1.03814
ENSG00000172466,ZNF24,161,1.74867,58,-0.1303,40,-1.0770
ENSG00000141425,RPRD1A,103,-0.5657,112,-0.5788,184,0.73947
ENSG00000141424,SLC39A6,80,-0.4024,51,-1.3740,147,1.32337
ENSG00000134779,TPGS2,94,-1.0555,130,-0.7121,244,1.00617
ENSG00000101489,CELF4,101,-2.5007,332,-0.9057,752,1.45562
ENSG00000078142,PIK3C3,75,0.61979,41,-0.4844,54,0.11463
ENSG00000132872,SYT4,238,-1.5182,228,-1.9232,1022,2.14798
ENSG00000141469,SLC14A1,239,1.74162,140,1.15100,19,-3.0845
ENSG00000152234,ATP5F1A,477,-0.1592,382,-0.6773,646,0.66816
ENSG00000167220,HDHD2,97,0.12112,59,-0.8761,111,0.70113
ENSG00000175387,SMAD2,153,1.05465,47,-1.1415,93,0.33240
ENSG00000134030,CTIF,37,-1.3552,59,-0.8224,123,1.17993
ENSG00000177576,C18orf32,224,0.02473,230,0.10486,212,-0.1101
ENSG00000265681,RPL17,859,0.37657,758,0.23713,589,-0.4106
ENSG00000167315,ACAA2,141,2.02820,55,0.34530,19,-2.0064
ENSG00000141639,MAPK4,73,0.19415,102,1.24138,35,-1.4131
ENSG00000082212,ME2,100,0.39110,54,-0.8072,93,0.50655
ENSG00000196628,TCF4,275,1.55912,164,0.91061,40,-2.2501
ENSG00000091164,TXNL1,151,0.06780,101,-0.7621,176,0.63588
ENSG00000091157,WDR7,39,-1.8427,72,-1.1668,192,1.59123
ENSG00000177511,ST8SIA3,12,-3.3316,57,-1.2673,171,1.88111
ENSG00000134440,NARS,180,0.34741,124,-0.3650,154,0.16404
ENSG00000049759,NEDD4L,44,-0.5978,45,-0.7486,83,0.89703
ENSG00000166562,SEC11C,275,0.32012,219,-0.0851,221,-0.0728
ENSG00000074695,LMAN1,126,1.39965,36,-0.9362,56,-0.0717
ENSG00000176641,RNF152,55,0.14871,44,-0.2856,54,0.19320
ENSG00000081913,PHLPP1,45,-0.5475,81,0.60965,55,-0.3889
ENSG00000119537,KDSR,86,0.19922,96,0.56224,59,-0.6493
ENSG00000119541,VPS4B,40,-0.9842,48,-0.8827,102,1.13507
ENSG00000166479,TMX3,64,0.03271,34,-1.2134,84,1.00179
ENSG00000206052,DOK6,6,-3.4770,59,-0.2129,84,0.86933
ENSG00000187773,DIPK1C,41,-0.0887,70,1.33740,24,-1.3697
ENSG00000133313,CNDP2,264,1.18637,148,0.23496,91,-0.9519
ENSG00000150656,CNDP1,27,-2.3354,231,2.00068,65,-1.4607
ENSG00000197971,MBP,779,-2.2483,6205,1.93703,1830,-1.4052
ENSG00000122490,SLC66A2,78,0.61801,49,-0.2289,52,-0.1063
ENSG00000141759,TXNL4A,191,0.17628,138,-0.4712,192,0.34177
ENSG00000129946,SHC2,45,-0.6674,58,-0.3396,81,0.55998
ENSG00000099804,CDC34,94,0.56261,42,-0.9818,80,0.54154
ENSG00000172270,BSG,448,0.36091,311,-0.3337,378,0.12964
ENSG00000099822,HCN2,9,-3.4591,98,0.26764,100,0.39364
ENSG00000099864,PALM,205,0.94063,112,-0.1318,102,-0.4009
ENSG00000175221,MED16,33,-0.5848,26,-1.1883,67,1.25432
ENSG00000182087,TMEM259,80,0.35973,53,-0.4090,69,0.19564
ENSG00000099817,POLR2E,149,0.26918,83,-0.8812,154,0.62974
ENSG00000167468,GPX4,708,0.38924,407,-0.6852,641,0.41039
ENSG00000099624,ATP5F1D,324,-0.1386,238,-0.8275,446,0.78312
ENSG00000167470,MIDN,317,2.51218,48,-1.2100,61,-0.9246
ENSG00000099622,CIRBP,538,1.20272,219,-0.4726,245,-0.2855
ENSG00000160953,PWWP3A,109,0.87478,70,0.16075,51,-0.6395
ENSG00000115286,NDUFS7,60,-1.5865,164,-0.0190,193,0.48160
ENSG00000130005,GAMT,89,-0.1847,81,-0.4599,117,0.49307
ENSG00000115268,RPS15,1079,0.62878,912,0.49768,537,-0.8273
ENSG00000115266,APC2,154,0.69394,93,-0.2097,96,-0.1693
ENSG00000119559,C19orf25,75,0.67347,30,-1.0633,60,0.53325
ENSG00000127540,UQCR11,356,0.11420,352,0.13577,312,-0.1804
ENSG00000129968,ABHD17A,104,-0.0091,120,0.32882,93,-0.3131
ENSG00000227500,SCAMP4,191,2.67711,43,-0.3145,19,-2.0262
ENSG00000133243,BTBD2,61,-0.6053,76,-0.3487,107,0.54831
ENSG00000065000,AP3D1,180,0.22095,119,-0.6000,181,0.42834
ENSG00000104886,PLEKHJ1,56,-0.1195,22,-1.8925,90,1.54421
ENSG00000104904,OAZ1,619,-0.1530,450,-0.8611,868,0.81667
ENSG00000130332,LSM7,185,0.87354,66,-1.0699,127,0.40826
ENSG00000099800,TIMM13,115,-0.0754,107,-0.2738,133,0.28329
ENSG00000099860,GADD45B,322,3.62544,47,-0.6039,9,-3.5457
ENSG00000176533,GNG7,157,1.42562,75,0.14873,45,-1.0662
ENSG00000176490,DIRAS1,34,-0.8704,38,-0.9271,82,1.13863
ENSG00000104969,SGTA,99,0.59595,61,-0.3068,69,-0.0242
ENSG00000104964,TLE5,321,-0.9998,418,-0.7675,810,1.03954
ENSG00000161082,CELF5,8,-4.3504,90,-1.0152,225,1.69593
ENSG00000141905,NFIC,305,1.50728,133,0.01197,88,-0.9941
ENSG00000105325,FZR1,48,-0.2699,30,-1.2683,80,1.18589
ENSG00000183617,MRPL54,71,1.02140,48,0.49110,25,-1.1027
ENSG00000167654,ATCAY,36,-2.5107,89,-1.4572,296,1.96619
ENSG00000167658,EEF2,600,0.22507,504,-0.0878,520,-0.0226
ENSG00000178951,ZBTB7A,189,0.34005,144,-0.1632,154,-0.0116
ENSG00000126934,MAP2K2,124,-0.4935,141,-0.3945,200,0.55194
ENSG00000167671,UBXN6,155,0.30529,76,-1.0777,163,0.75928
ENSG00000074842,MYDGF,62,0.20040,41,-0.6416,64,0.47297
ENSG00000130254,SAFB2,68,0.60135,54,0.26685,38,-0.5692
ENSG00000160633,SAFB,168,0.83343,61,-1.0574,118,0.42615
ENSG00000130255,RPL36,1201,0.78014,954,0.55918,508,-0.9971
ENSG00000174917,MICOS13,237,0.19145,181,-0.3408,228,0.22140
ENSG00000167733,HSD11B1L,77,0.19283,42,-1.0210,87,0.77674
ENSG00000196365,LONP1,63,-0.2566,40,-1.2403,102,1.15882
ENSG00000174886,NDUFA11,244,-0.3648,272,-0.2554,346,0.38103
ENSG00000105519,CAPS,2463,10.2759,2,-7.9446,1,-8.2901
ENSG00000031823,RANBP3,75,0.35932,42,-0.7783,71,0.50101
ENSG00000130382,MLLT1,372,3.23007,44,-1.2173,36,-1.8079
ENSG00000125656,CLPP,105,0.80327,73,0.24586,50,-0.6773
ENSG00000125652,ALKBH7,117,0.82414,83,0.32492,53,-0.7737
ENSG00000125651,GTF2F1,57,0.28275,33,-0.7772,57,0.54085
ENSG00000088247,KHSRP,86,0.44077,52,-0.5055,71,0.23424
ENSG00000125648,SLC25A23,136,-0.4421,185,0.07705,185,0.09962
ENSG00000104833,TUBB4A,145,-1.9569,455,-0.2678,649,0.77972
ENSG00000171105,INSR,122,1.06022,68,0.07988,50,-0.6914
ENSG00000198816,ZNF358,118,0.92423,65,-0.1157,59,-0.4047
ENSG00000032444,PNPLA6,89,-0.2101,57,-1.1510,137,1.07005
ENSG00000229833,PET100,196,0.64726,79,-1.0691,160,0.55372
ENSG00000181029,TRAPPC5,222,-0.0524,180,-0.5218,268,0.49053
ENSG00000142459,EVI5L,15,-2.2331,63,-0.0221,77,0.57961
ENSG00000178531,CTXN1,381,1.50109,80,-1.4331,175,0.17484
ENSG00000066044,ELAVL1,126,1.44532,33,-1.0439,55,-0.0316
ENSG00000167775,CD320,37,-1.2139,66,-0.4086,101,0.77211
ENSG00000267855,NDUFA7,146,0.17211,128,-0.0576,130,-0.0249
ENSG00000233927,RPS28,1002,0.33579,1050,0.62247,602,-0.7859
ENSG00000185236,RAB11B,182,0.52419,125,-0.1403,127,-0.1324
ENSG00000099785,MARCH2,23,-1.4282,65,0.27822,61,0.16420
ENSG00000099783,HNRNPM,232,1.20522,99,-0.3582,101,-0.3866
ENSG00000198258,UBL5,467,0.46606,367,0.08224,317,-0.3085
ENSG00000127445,PIN1,196,-0.9140,201,-1.1171,496,1.31184
ENSG00000105088,OLFM2,4,-4.6491,69,-0.8695,156,1.56295
ENSG00000130811,EIF3G,132,0.77674,74,-0.2782,79,-0.1595
ENSG00000105364,MRPL4,70,-0.3826,47,-1.2718,125,1.23770
ENSG00000267673,FDX2,39,-0.3943,43,-0.3239,57,0.45348
ENSG00000105401,CDC37,158,0.53108,61,-1.2763,146,0.77011
ENSG00000079999,KEAP1,64,0.18785,64,0.26917,50,-0.3455
ENSG00000129355,CDKN2D,62,-1.5365,59,-1.9700,273,2.19016
ENSG00000129353,SLC44A2,131,0.98100,105,0.91823,37,-1.5951
ENSG00000267100,ILF3-DT,86,1.16533,41,-0.1934,36,-0.5059
ENSG00000129351,ILF3,208,1.07655,69,-0.9853,120,0.20749
ENSG00000079805,DNM2,146,1.93938,53,0.08613,26,-1.5320
ENSG00000142453,CARM1,98,1.05250,39,-0.6439,53,-0.0347
ENSG00000127616,SMARCA4,113,0.14983,98,-0.1297,105,0.05202
ENSG00000105518,TMEM205,66,-0.9423,128,0.17958,125,0.15137
ENSG00000105520,PLPPR2,90,-0.3973,81,-0.7556,148,0.82978
ENSG00000130175,PRKCSH,143,0.66574,82,-0.3600,96,-0.0191
ENSG00000196361,ELAVL3,113,-1.7917,368,0.06993,410,0.42988
ENSG00000105583,WDR83OS,123,-0.0538,124,-0.0578,131,0.07720
ENSG00000105576,TNPO2,123,-0.2169,80,-1.1319,190,1.05840
ENSG00000123144,TRIR,190,0.68507,128,0.00612,111,-0.3641
ENSG00000198356,GET3,144,0.83803,76,-0.3398,84,-0.1445
ENSG00000171223,JUNB,670,3.57817,61,-1.5108,51,-2.0400
ENSG00000167815,PRDX2,355,-0.9318,443,-0.7629,852,1.01596
ENSG00000105613,MAST1,13,-2.9842,55,-1.1493,150,1.73799
ENSG00000179115,FARSA,11,-2.7155,62,-0.1157,81,0.72054
ENSG00000179218,CALR,814,1.80544,233,-0.5811,232,-0.7019
ENSG00000179262,RAD23A,122,0.05341,81,-0.7730,144,0.65156
ENSG00000179271,GADD45GIP1,252,0.98304,107,-0.6159,143,-0.0089
ENSG00000008441,NFIX,742,2.95741,158,-0.2382,48,-2.6568
ENSG00000160877,NACC1,57,-0.1182,37,-1.0287,81,0.93410
ENSG00000160888,IER2,403,4.76331,16,-2.4891,13,-3.0403
ENSG00000141837,CACNA1A,16,-2.1011,44,-0.7788,91,1.28252
ENSG00000104979,C19orf53,142,0.26422,142,0.38987,100,-0.5047
ENSG00000072062,PRKACA,147,-0.4275,94,-1.4092,275,1.36049
ENSG00000072071,ADGRL1,99,-0.2770,89,-0.5815,143,0.63529
ENSG00000123143,PKN1,119,1.32311,49,-0.3050,46,-0.5263
ENSG00000123159,GIPC1,63,0.01146,67,0.16308,59,-0.1601
ENSG00000132002,DNAJB1,272,0.52412,154,-0.5548,215,0.22891
ENSG00000099797,TECR,226,0.38219,202,0.28645,151,-0.4628
ENSG00000099795,NDUFB7,248,0.04875,212,-0.2844,260,0.23840
ENSG00000141867,BRD4,186,0.56343,123,-0.1901,128,-0.1094
ENSG00000167460,TPM4,92,0.30774,75,-0.0245,73,-0.1228
ENSG00000105058,FAM32A,50,-0.5671,35,-1.3930,104,1.40639
ENSG00000072958,AP1M1,34,-2.1201,93,-0.7832,192,1.28946
ENSG00000127528,KLF2,55,0.34301,75,1.51186,19,-1.8644
ENSG00000214046,SMIM7,61,-0.0713,44,-0.7799,79,0.71457
ENSG00000127511,SIN3B,41,-1.0250,53,-0.8140,107,1.08727
ENSG00000160113,NR2F6,40,-0.1965,47,0.07963,45,0.00655
ENSG00000105393,BABAM1,67,-0.8465,88,-0.5556,145,0.80837
ENSG00000130312,MRPL34,38,-1.2587,65,-0.5542,111,0.91589
ENSG00000130311,DDA1,13,-2.8386,63,-0.6527,121,1.25132
ENSG00000130477,UNC13A,6,-3.2814,32,-1.1129,86,1.72985
ENSG00000130479,MAP1S,52,0.23251,37,-0.4429,49,0.28986
ENSG00000105640,RPL18A,567,1.04181,358,0.33949,212,-0.9493
ENSG00000007080,CCDC124,63,0.22445,42,-0.5722,63,0.40338
ENSG00000099308,MAST3,73,-0.3311,66,-0.6465,112,0.71204
ENSG00000105649,RAB3A,74,-2.5733,241,-1.0329,597,1.58354
ENSG00000130522,JUND,890,1.47804,330,-0.3699,311,-0.5954
ENSG00000130520,LSM4,166,-0.1703,91,-1.3988,259,1.23607
ENSG00000130511,SSBP4,371,3.56203,24,-2.1096,36,-1.5843
ENSG00000105701,FKBP8,160,-0.5253,147,-0.8553,292,0.96117
ENSG00000105700,KXD1,60,-0.1319,71,0.19085,63,-0.1259
ENSG00000221983,UBA52,696,0.20466,584,-0.1164,618,0.01360
ENSG00000006015,REX1BD,92,0.25191,73,-0.1706,80,0.03987
ENSG00000105696,TMEM59L,278,-0.4491,142,-1.8107,557,1.65683
ENSG00000223802,CERS1,267,2.14356,60,-0.7674,60,-0.8777
ENSG00000105669,COPE,178,0.44033,139,0.04094,125,-0.2548
ENSG00000064607,SUGP2,116,0.61930,47,-1.0932,97,0.58827
ENSG00000254901,BORCS8,26,-1.3985,27,-1.6668,101,1.90856
ENSG00000130287,NCAN,18,-1.9539,84,0.74376,58,-0.2124
ENSG00000187664,HAPLN4,9,-3.0465,18,-2.5060,127,2.97944
ENSG00000186010,NDUFA13,467,-0.2410,468,-0.3233,615,0.39515
ENSG00000167232,ZNF91,66,0.72049,46,0.12583,36,-0.5024
ENSG00000169021,UQCRFS1,193,0.00769,140,-0.6807,232,0.59735
ENSG00000131943,C19orf12,53,-0.3474,37,-1.1480,90,1.12744
ENSG00000105176,URI1,92,0.50301,55,-0.4671,72,0.16731
ENSG00000105185,PDCD5,86,-0.2348,75,-0.6030,122,0.63675
ENSG00000124299,PEPD,140,0.90279,65,-0.5040,81,-0.0466
ENSG00000257103,LSM14A,165,2.16900,54,0.05539,23,-1.7858
ENSG00000105220,GPI,353,-0.1683,233,-1.0612,520,0.98198
ENSG00000126261,UBA2,136,0.41943,63,-1.0588,130,0.68168
ENSG00000089351,GRAMD1A,65,0.37418,29,-1.1720,66,0.78945
ENSG00000105711,SCN1B,31,-1.1485,33,-1.3215,97,1.55335
ENSG00000153902,LGI4,191,2.59977,63,0.50564,7,-3.6057
ENSG00000266964,FXYD1,289,0.87480,255,1.02526,84,-1.6423
ENSG00000221946,FXYD7,13,-3.1982,64,-1.0605,163,1.67300
ENSG00000105698,USF2,221,1.33321,110,0.13252,70,-0.9662
ENSG00000105695,MAG,21,-2.7447,268,2.51095,53,-1.9519
ENSG00000105677,TMEM147,144,0.60330,74,-0.6658,110,0.27356
ENSG00000126254,RBM42,75,0.46535,43,-0.5938,63,0.29418
ENSG00000126267,COX6B1,430,0.29827,308,-0.3419,380,0.16924
ENSG00000205155,PSENEN,298,2.78505,42,-1.1688,44,-1.2693
ENSG00000105290,APLP1,73,-2.2158,429,0.85557,278,-0.2916
ENSG00000105270,CLIP3,178,-1.5098,283,-1.0307,678,1.40021
ENSG00000105258,POLR2I,239,0.93575,127,-0.2003,123,-0.3343
ENSG00000105254,TBCB,171,-0.7524,226,-0.4219,335,0.66058
ENSG00000126247,CAPNS1,279,-0.2964,223,-0.8538,434,0.87133
ENSG00000161281,COX7A1,81,0.54066,80,0.79965,37,-1.1068
ENSG00000167642,SPINT2,92,-1.3209,105,-1.4029,325,1.67074
ENSG00000167641,PPP1R14A,21,-2.7139,274,3.00787,37,-2.4988
ENSG00000167645,YIF1B,53,0.08273,53,0.11819,47,-0.1490
ENSG00000099341,PSMD8,63,-1.2233,84,-1.0010,195,1.30368
ENSG00000178982,EIF3K,247,0.49046,178,-0.0784,173,-0.1704
ENSG00000130402,ACTN4,371,1.67412,145,-0.0418,94,-1.0965
ENSG00000104823,ECH1,244,0.96963,125,-0.2503,124,-0.3121
ENSG00000104824,HNRNPL,225,1.23196,81,-0.6743,106,-0.1414
ENSG00000068903,SIRT2,207,-0.0193,270,0.62937,166,-0.6145
ENSG00000179134,SAMD4B,122,0.80984,67,-0.2592,71,-0.1976
ENSG00000063322,MED29,89,-0.3665,100,-0.2263,125,0.35517
ENSG00000128016,ZFP36,460,5.50357,17,-2.4934,4,-4.6865
ENSG00000105193,RPS16,566,0.87348,436,0.61592,214,-1.1306
ENSG00000196235,SUPT5H,123,1.02110,62,-0.2076,59,-0.3871
ENSG00000176396,EID2,42,-0.7857,46,-0.8311,92,1.03006
ENSG00000013275,PSMC4,46,-0.6183,45,-0.8231,89,0.96735
ENSG00000105223,PLD3,214,-1.4044,291,-1.1905,777,1.51378
ENSG00000090013,BLVRB,97,0.61929,55,-0.4480,70,0.08414
ENSG00000167578,RAB4B,69,0.37529,40,-0.6403,62,0.38151
ENSG00000269858,EGLN2,99,0.58873,39,-1.1651,85,0.65790
ENSG00000105323,HNRNPUL1,179,1.59485,66,-0.2648,54,-0.7957
ENSG00000105372,RPS19,581,0.59751,480,0.39035,312,-0.6938
ENSG00000105404,RABAC1,193,-0.4612,156,-1.0229,348,1.07443
ENSG00000105409,ATP1A3,72,-2.7430,205,-1.4628,690,2.00319
ENSG00000105737,GRIK5,27,-1.3340,48,-0.6447,87,1.01540
ENSG00000105723,GSK3A,85,0.14011,55,-0.7371,94,0.58074
ENSG00000079462,PAFAH1B3,99,1.02455,35,-0.9099,58,0.18946
ENSG00000105429,MEGF8,88,0.27999,40,-1.2078,96,0.86776
ENSG00000167378,IRGQ,40,-0.5836,31,-1.2092,81,1.27041
ENSG00000131116,ZNF428,142,0.93497,76,-0.1822,73,-0.3503
ENSG00000105767,CADM4,193,0.60619,147,0.19732,111,-0.5023
ENSG00000130204,TOMM40,35,-0.8492,36,-1.0172,83,1.20780
ENSG00000130203,APOE,674,-1.2689,2612,1.63240,884,-1.2661
ENSG00000130208,APOC1,16,-2.5891,146,1.36051,66,-0.7653
ENSG00000104853,CLPTM1,108,-0.5635,126,-0.4300,186,0.60742
ENSG00000125744,RTN2,13,-2.1399,31,-1.1301,83,1.61170
ENSG00000125746,EML2,35,-2.0594,53,-1.7710,220,2.16187
ENSG00000125743,SNRPD2,197,-0.1061,179,-0.3565,237,0.36981
ENSG00000185800,DMWD,104,0.65569,54,-0.5752,75,0.16866
ENSG00000011485,PPP5C,122,0.36927,46,-1.4816,131,1.00456
ENSG00000277531,PNMA8C,161,1.57414,24,-1.9121,76,0.37179
ENSG00000182013,PNMA8A,66,-1.9487,105,-1.5415,367,1.94144
ENSG00000204851,PNMA8B,149,-1.0719,156,-1.2699,434,1.48762
ENSG00000160014,CALM3,326,-1.7998,715,-0.7794,1453,1.23320
ENSG00000197380,DACT3,20,-1.6520,60,0.09624,65,0.38169
ENSG00000042753,AP2S1,86,-1.0226,144,-0.2990,200,0.62412
ENSG00000160007,ARHGAP35,141,-0.2592,128,-0.5573,200,0.60742
ENSG00000130748,TMEM160,43,-1.4092,106,0.00035,122,0.42961
ENSG00000142230,SAE1,45,-0.8391,56,-0.6441,98,0.88443
ENSG00000257704,INAFM1,19,-1.9043,29,-1.6171,108,1.99681
ENSG00000105402,NAPA,173,-0.2704,100,-1.4195,291,1.29805
ENSG00000105373,NOP53,163,1.13208,110,0.62487,48,-1.3556
ENSG00000178980,SELENOW,732,-0.0811,715,-0.1632,818,0.18576
ENSG00000105438,KDELR1,113,1.02564,31,-1.3846,74,0.51218
ENSG00000142235,LMTK3,3,-4.6649,33,-1.3889,109,2.07329
ENSG00000063177,RPL18,714,0.97927,391,-0.0829,340,-0.4738
ENSG00000105516,DBP,67,0.71022,44,-0.0338,39,-0.3418
ENSG00000063180,CA11,43,-0.0657,44,-0.0658,46,0.08972
ENSG00000104805,NUCB1,167,0.42679,68,-1.2726,166,0.82982
ENSG00000087086,FTL,1178,0.13345,1408,0.65485,823,-0.7139
ENSG00000183207,RUVBL2,178,1.86202,36,-1.1701,58,-0.3029
ENSG00000104852,SNRNP70,144,1.08418,67,-0.3274,69,-0.3242
ENSG00000104863,LIN7B,28,-1.0654,32,-1.1477,81,1.38420
ENSG00000177380,PPFIA3,54,-0.7864,79,-0.2374,103,0.50258
ENSG00000104872,PIH1D1,120,1.43429,31,-1.0774,54,0.00051
ENSG00000142541,RPL13A,1302,0.93615,896,0.40810,518,-0.9436
ENSG00000142534,RPS11,1056,1.07120,652,0.31835,390,-0.9494
ENSG00000142546,NOSIP,90,0.66955,48,-0.4968,62,0.09526
ENSG00000126461,SCAF1,37,-0.6401,51,-0.1980,63,0.42202
ENSG00000126457,PRMT1,83,-0.4247,79,-0.6536,135,0.75374
ENSG00000196961,AP2A1,77,-0.7130,87,-0.6886,156,0.88397
ENSG00000104960,PTOV1,285,0.57756,145,-0.7130,226,0.32646
ENSG00000204673,AKT1S1,31,-0.9550,57,0.03309,62,0.29521
ENSG00000104946,TBC1D17,54,0.18562,50,0.09582,45,-0.1759
ENSG00000105357,MYH14,65,0.55447,42,-0.2369,46,-0.0622
ENSG00000131408,NR1H2,103,0.36190,74,-0.2632,85,0.06692
ENSG00000161671,EMC10,254,1.63379,101,-0.0481,67,-1.0502
ENSG00000161677,JOSD2,57,0.41818,41,-0.1675,44,-0.0490
ENSG00000131409,LRRC4B,171,0.22845,122,-0.4288,163,0.27979
ENSG00000167755,KLK6,6,-3.0019,102,2.92718,15,-2.3686
ENSG00000105379,ETFB,135,0.20982,111,-0.1539,121,0.04541
ENSG00000105568,PPP2R1A,288,-0.7773,234,-1.3798,690,1.47699
ENSG00000179820,MYADM,54,0.12188,24,-1.4225,69,1.10449
ENSG00000170906,NDUFA3,359,-0.0851,378,-0.0027,383,0.03896
ENSG00000105619,TFPT,18,-1.4725,41,-0.3292,60,0.75436
ENSG00000105618,PRPF31,127,1.83506,38,-0.4159,33,-0.8792
ENSG00000125505,MBOAT7,137,-1.0224,124,-1.4688,395,1.63265
ENSG00000170889,RPS9,590,0.73145,465,0.46506,273,-0.8598
ENSG00000167614,TTYH1,690,1.07825,570,1.16648,144,-2.0512
ENSG00000125503,PPP1R12C,53,-0.8681,60,-0.8702,125,1.08943
ENSG00000129990,SYT5,16,-2.6660,48,-1.3085,144,1.85121
ENSG00000133265,HSPBP1,248,2.43458,45,-0.9227,46,-1.0621
ENSG00000160469,BRSK1,23,-2.3793,102,-0.1349,134,0.70587
ENSG00000108107,RPL28,861,0.32582,851,0.44739,564,-0.5961
ENSG00000108106,UBE2S,41,-0.3975,29,-1.1648,73,1.16144
ENSG00000063241,ISOC2,62,0.25823,24,-1.5760,73,1.13109
ENSG00000090971,NAT14,189,1.80943,56,-0.5136,52,-0.7651
ENSG00000213015,ZNF580,55,-0.0431,54,-0.0965,58,0.10842
ENSG00000173581,CCDC106,57,0.26522,35,-0.6756,57,0.46804
ENSG00000063245,EPN1,133,0.76691,60,-0.7459,92,0.23685
ENSG00000166770,ZNF667-AS1,56,-0.2934,37,-1.1737,92,1.12420
ENSG00000198300,PEG3,128,-3.0712,449,-1.4919,1548,2.06839
ENSG00000268205,AC005261.1,114,1.30998,45,-0.3936,46,-0.4365
ENSG00000121413,ZSCAN18,418,1.36219,113,-1.1069,199,0.07804
ENSG00000142396,ERVK3-1,36,-0.9723,36,-1.2499,98,1.43987
ENSG00000083845,RPS5,398,0.78364,313,0.54155,169,-0.9799
ENSG00000130726,TRIM28,90,0.90694,52,-0.0549,45,-0.4502
ENSG00000130724,CHMP2A,145,0.77760,83,-0.2328,86,-0.2006
ENSG00000130725,UBE2M,189,-0.1782,187,-0.2605,233,0.31391
ENSG00000125841,NRSN2,77,-0.2808,57,-0.9520,120,0.94449
ENSG00000101266,CSNK2A1,136,0.76287,57,-0.8615,97,0.32831
ENSG00000125818,PSMF1,125,0.65218,85,0.00461,75,-0.3426
ENSG00000101298,SNPH,19,-2.1424,53,-0.7949,110,1.30367
ENSG00000088832,FKBP1A,113,-0.0040,75,-0.8623,143,0.75027
ENSG00000088833,NSFL1C,137,0.00392,84,-1.0053,177,0.85889
ENSG00000198053,SIRPA,131,0.24229,144,0.61167,85,-0.7237
ENSG00000101361,NOP56,107,0.56996,60,-0.5349,81,0.18600
ENSG00000101365,IDH3B,41,-0.7483,39,-1.0628,93,1.21210
ENSG00000132670,PTPRA,374,0.53066,210,-0.5644,295,0.23309
ENSG00000125901,MRPS26,105,-0.0102,73,-0.7821,130,0.68866
ENSG00000088899,LZTS3,50,-0.8363,66,-0.5127,106,0.76711
ENSG00000198171,DDRGK1,88,0.98497,43,-0.3435,46,-0.2398
ENSG00000088854,C20orf194,48,-0.0883,46,-0.2168,55,0.23751
ENSG00000088812,ATRN,42,-0.7685,55,-0.4744,85,0.71259
ENSG00000101220,C20orf27,46,-1.2496,52,-1.3488,154,1.60557
ENSG00000125817,CENPB,135,1.49531,70,0.42960,31,-1.4647
ENSG00000171867,PRNP,767,0.41078,298,-1.3871,785,0.91730
ENSG00000101265,RASSF2,42,-1.0188,145,1.76959,42,-1.4905
ENSG00000089057,SLC23A2,101,0.44570,58,-0.6365,87,0.33998
ENSG00000089063,TMEM230,141,-0.0975,125,-0.4017,171,0.40597
ENSG00000101290,CDS2,106,-1.0330,115,-1.1623,295,1.38656
ENSG00000089199,CHGB,30,-3.1159,88,-1.8564,391,2.41004
ENSG00000125827,TMX4,289,-0.1567,144,-1.5498,457,1.33639
ENSG00000182621,PLCB1,12,-2.1806,73,0.96697,43,-0.4085
ENSG00000101333,PLCB4,24,-1.3127,26,-1.4873,87,1.73788
ENSG00000132639,SNAP25,229,-2.5803,543,-1.5928,1990,2.09905
ENSG00000132640,BTBD3,114,-0.1189,80,-0.8834,156,0.81956
ENSG00000089048,ESF1,85,0.86114,69,0.76225,29,-1.2946
ENSG00000125870,SNRPB2,90,0.48756,48,-0.7109,76,0.37659
ENSG00000125851,PCSK2,10,-3.2181,40,-1.4512,134,2.04500
ENSG00000125868,DSTN,534,-0.0509,455,-0.4174,626,0.39970
ENSG00000125844,RRBP1,100,1.62954,57,0.91706,13,-2.3677
ENSG00000089006,SNX5,141,1.74362,52,-0.1085,34,-1.0949
ENSG00000232388,SMIM26,104,0.63294,59,-0.4128,73,0.04599
ENSG00000125821,DTD1,27,-0.9495,50,0.00237,56,0.32299
ENSG00000125814,NAPB,135,-2.1290,265,-1.3955,838,1.84847
ENSG00000101439,CST3,4243,1.38690,2735,0.88715,787,-1.9819
ENSG00000101474,APMAP,87,-0.6026,69,-1.2233,181,1.28881
ENSG00000197586,ENTPD6,42,-1.6387,59,-1.3941,184,1.74551
ENSG00000100994,PYGB,262,0.74520,124,-0.6619,180,0.18403
ENSG00000100997,ABHD12,114,0.08400,59,-1.2152,144,0.97712
ENSG00000101294,HM13,70,0.24578,46,-0.5925,69,0.40955
ENSG00000125968,ID1,411,3.27082,67,-0.5869,23,-2.6804
ENSG00000171552,BCL2L1,117,1.87718,40,-0.0928,25,-1.2515
ENSG00000101350,KIF3B,169,1.37484,96,0.51837,41,-1.4534
ENSG00000149600,COMMD7,120,0.89775,35,-1.4116,86,0.61967
ENSG00000101367,MAPRE1,51,0.05499,41,-0.4123,56,0.34804
ENSG00000101400,SNTA1,302,1.07821,219,0.76382,86,-1.4820
ENSG00000125967,NECAB3,81,0.92343,27,-1.1208,54,0.41004
ENSG00000101421,CHMP4B,141,-0.4438,141,-0.5910,231,0.70690
