Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8
ENSG00000105711,SCN1B,264,0.93231,286,1.08529,355,1.50331,10,-4.0875,138,-0.1692,94,-0.7831,63,-1.4046,19,-3.1333
ENSG00000266964,FXYD1,264,0.72708,286,0.87506,355,1.27832,9,-4.4182,85,-1.1073,176,0.03556,87,-1.0691,115,-0.6486
ENSG00000221946,FXYD7,264,0.73362,286,0.88148,355,1.28544,224,0.45171,155,-0.1680,23,-3.0263,12,-3.9193,53,-1.8316
ENSG00000105698,USF2,264,0.71592,286,0.86470,355,1.26616,51,-1.8870,116,-0.6443,96,-0.9397,168,-0.0503,50,-1.9230
ENSG00000105695,MAG,264,-0.4202,286,-0.2881,355,0.06220,27,-3.8376,11,-5.0975,99,-1.9201,1632,3.37042,60,-2.6513
ENSG00000283907,AD000090.1,264,0.47197,286,0.61517,355,1.00254,81,-1.4179,174,-0.2235,129,-0.6937,103,-1.0435,202,0.02404
ENSG00000126267,COX6B1,264,-0.2353,286,-0.1014,355,0.25468,278,-0.1509,417,0.52950,172,-0.9089,282,-0.1246,383,0.38414
ENSG00000105290,APLP1,264,-1.6455,286,-1.5213,355,-1.1943,376,-1.1053,550,-0.5118,296,-1.4723,3573,3.33908,343,-1.2473
ENSG00000105270,CLIP3,264,-0.6324,286,-0.5023,355,-0.1575,992,1.70129,630,0.82080,204,-1.0341,157,-1.4323,238,-0.7902
ENSG00000105258,POLR2I,264,0.32641,286,0.46815,355,0.84684,131,-0.8005,184,-0.2626,101,-1.2088,309,0.60305,104,-1.1636
ENSG00000105254,TBCB,264,-0.2894,286,-0.1563,355,0.19823,559,0.99662,375,0.29013,176,-0.9259,413,0.45607,92,-1.9110
ENSG00000126247,CAPNS1,264,-0.3606,286,-0.2280,355,0.12412,686,1.30002,294,-0.1847,144,-1.3037,185,-0.9162,420,0.40974
ENSG00000167642,SPINT2,264,0.42724,286,0.56959,355,0.95458,198,-0.0509,408,1.21762,45,-2.3113,42,-2.4209,36,-2.6289
ENSG00000167641,PPP1R14A,264,-0.1563,286,-0.0219,355,0.33726,15,-4.4001,46,-2.8126,133,-1.2307,1022,2.45881,200,-0.5982
ENSG00000099341,PSMD8,264,0.40392,286,0.54669,355,0.92962,286,0.54797,143,-0.5904,51,-2.1542,103,-1.1049,168,-0.3359
ENSG00000178982,EIF3K,264,0.24440,286,0.38483,355,0.75959,193,-0.2680,181,-0.3669,118,-1.0354,202,-0.1961,221,-0.0468
ENSG00000130402,ACTN4,264,-0.1178,286,0.01722,355,0.37753,122,-1.3295,81,-1.9350,114,-1.4212,559,1.19410,485,0.93075
ENSG00000104823,ECH1,264,0.82841,286,0.97874,355,1.38902,121,-0.4785,123,-0.4521,81,-1.0950,49,-1.8526,22,-3.0106
ENSG00000104824,HNRNPL,264,0.53682,286,0.68240,355,1.07229,101,-1.0216,126,-0.6664,70,-1.5652,113,-0.8414,219,0.21957
ENSG00000068903,SIRT2,264,-0.4500,286,-0.3175,355,0.03134,92,-2.0598,203,-0.8633,146,-1.3620,1302,2.61824,137,-1.4643
ENSG00000179134,SAMD4B,264,0.64390,286,0.79048,355,1.18796,82,-1.2452,103,-0.8952,93,-1.0466,176,-0.0408,85,-1.1869
ENSG00000063322,MED29,264,0.60234,286,0.74795,355,1.14298,94,-1.0612,157,-0.2599,80,-1.3148,104,-0.9129,137,-0.4789
ENSG00000105193,RPS16,264,-0.8534,286,-0.7243,355,-0.3851,157,-1.6397,288,-0.7146,407,-0.1639,702,0.76150,1140,1.69711
ENSG00000105223,PLD3,264,-0.7988,286,-0.6698,355,-0.3290,869,1.22287,961,1.41785,233,-0.9881,279,-0.7075,228,-1.0231
ENSG00000105372,RPS19,3985,3.07213,286,-1.8063,355,-1.4823,225,-2.1637,368,-1.4253,463,-1.0771,670,-0.4987,947,0.06136
ENSG00000105404,RABAC1,264,-0.0807,286,0.05534,355,0.41643,466,0.89816,281,0.02477,102,-1.5619,197,-0.5444,264,-0.0795
ENSG00000105409,ATP1A3,264,-0.6299,286,-0.4995,355,-0.1549,641,0.85620,1062,1.85143,176,-1.2505,122,-1.8047,213,-0.9592
ENSG00000105767,CADM4,264,0.38645,286,0.52888,355,0.91093,35,-2.7121,183,-0.2172,135,-0.6997,315,0.69475,101,-1.1472
ENSG00000130203,APOE,264,-2.0071,286,-1.8839,355,-1.5610,501,-1.0341,2197,1.48482,2273,1.55453,319,-1.7230,1494,0.75569
ENSG00000104853,CLPTM1,264,0.44555,286,0.58951,355,0.97420,244,0.31122,198,-0.0345,85,-1.3557,94,-1.2077,92,-1.2413
ENSG00000125746,EML2,264,0.62475,286,0.77060,355,1.16722,207,0.20956,109,-0.8187,68,-1.5459,107,-0.8448,63,-1.6472
ENSG00000125743,SNRPD2,264,0.12877,286,0.26643,355,0.63707,242,-0.0130,215,-0.2016,95,-1.4711,242,-0.0088,251,0.04751
ENSG00000011485,PPP5C,264,0.73807,286,0.88652,355,1.29029,148,-0.2335,161,-0.0991,53,-1.8164,41,-2.1840,60,-1.6256
ENSG00000182013,PNMA8A,264,0.12089,286,0.25943,355,0.62874,407,0.87511,425,0.95164,58,-2.2066,97,-1.4480,68,-1.9902
ENSG00000204851,PNMA8B,264,0.02257,286,0.15918,355,0.52504,452,0.95579,446,0.93131,132,-1.0732,43,-2.7478,103,-1.4493
ENSG00000160014,CALM3,264,-1.2968,286,-1.1706,355,-0.8392,1300,1.37790,1268,1.32846,391,-0.6860,417,-0.5874,520,-0.2345
ENSG00000042753,AP2S1,264,0.34472,286,0.48659,355,0.86638,286,0.48251,233,0.13928,80,-1.5352,62,-1.9316,150,-0.5727
ENSG00000160007,ARHGAP35,264,0.30746,286,0.44782,355,0.82665,297,0.51124,281,0.42000,101,-1.2248,86,-1.4633,84,-1.5007
ENSG00000130748,TMEM160,264,0.75403,286,0.90513,355,1.30769,139,-0.3201,156,-0.1388,71,-1.3564,49,-1.9132,36,-2.3849
ENSG00000105402,NAPA,264,0.00803,286,0.14425,355,0.50974,406,0.74661,164,-0.7493,90,-1.6687,236,-0.1735,298,0.21128
ENSG00000105373,NOP53,264,0.67787,286,0.82505,355,1.22481,53,-1.8705,74,-1.3695,100,-0.9032,93,-1.0172,191,0.12524
ENSG00000178980,SELENOW,264,-1.3511,286,-1.2248,355,-0.8946,841,0.51066,638,0.04265,594,-0.0747,1114,1.01418,882,0.59285
ENSG00000063177,RPL18,264,-0.8386,286,-0.7101,355,-0.3700,266,-0.8262,307,-0.5987,370,-0.3045,815,1.05172,903,1.24738
ENSG00000104805,NUCB1,264,0.51286,286,0.65775,355,1.04648,165,-0.2684,116,-0.8270,58,-1.8748,122,-0.7404,190,-0.0386
ENSG00000087086,FTL,264,-2.4603,286,-2.3381,355,-2.0190,675,-1.0450,942,-0.5255,1650,0.39524,4541,2.43170,1718,0.46504
ENSG00000177380,PPFIA3,264,0.72604,286,0.87374,355,1.27718,130,-0.4525,156,-0.1560,78,-1.2416,14,-3.7853,95,-0.9508
ENSG00000142541,RPL13A,264,-1.6298,286,-1.5052,355,-1.1784,361,-1.1510,568,-0.4434,913,0.33432,1267,0.91209,1966,1.77645
ENSG00000142534,RPS11,1452,1.00556,286,-1.6346,355,-1.3090,305,-1.5365,608,-0.4729,720,-0.1998,947,0.25270,1839,1.46112
ENSG00000126457,PRMT1,264,0.60333,286,0.75032,355,1.14405,159,-0.2442,116,-0.7383,61,-1.7304,59,-1.7641,177,-0.0694
ENSG00000196961,AP2A1,264,0.82948,286,0.97939,355,1.39019,164,0.01914,61,-1.5350,61,-1.5345,43,-2.0441,67,-1.3979
ENSG00000104960,PTOV1,264,0.05671,286,0.19404,355,0.56100,270,0.09492,282,0.17007,84,-1.7197,263,0.05497,233,-0.1444
ENSG00000161671,EMC10,264,0.71755,286,0.86578,355,1.26794,56,-1.7536,108,-0.7554,96,-0.9289,173,-0.0001,46,-2.0299
ENSG00000131409,LRRC4B,264,0.47033,286,0.61394,355,1.00078,166,-0.2983,163,-0.3217,120,-0.8086,196,-0.0246,44,-2.3182
ENSG00000167755,KLK6,264,0.27100,286,0.41085,355,0.78785,3,-6.3717,1,-7.4511,52,-2.2374,831,2.59301,1,-7.7970
ENSG00000105379,ETFB,264,0.36467,286,0.50632,355,0.88766,175,-0.3120,104,-1.1255,104,-1.1278,288,0.51752,120,-0.9001
ENSG00000105568,PPP2R1A,264,-0.7098,286,-0.5797,355,-0.2374,1028,1.67179,636,0.75006,205,-1.0982,257,-0.7518,253,-0.7742
ENSG00000170906,NDUFA3,264,-0.4362,286,-0.3035,355,0.04559,254,-0.4929,389,0.19698,285,-0.3136,523,0.70847,406,0.27112
ENSG00000125505,MBOAT7,264,-0.0399,286,0.09645,355,0.45933,457,0.90947,505,1.09304,91,-1.6906,70,-2.0940,132,-1.1260
ENSG00000170889,RPS9,264,-0.7383,286,-0.6090,355,-0.2667,212,-1.0758,305,-0.5060,408,-0.0408,728,0.96146,786,1.10374
ENSG00000167614,TTYH1,264,-0.4657,286,-0.3343,355,0.01505,91,-2.0813,544,0.74627,459,0.44936,498,0.59100,315,-0.1788
ENSG00000125503,PPP1R12C,264,0.56820,286,0.71328,355,1.10612,115,-0.7812,113,-0.8119,56,-1.8737,96,-1.0707,222,0.27121
ENSG00000129990,SYT5,264,0.73385,286,0.88261,355,1.28569,192,0.18773,97,-0.9011,29,-2.7059,39,-2.2753,110,-0.7133
ENSG00000160469,BRSK1,264,0.60060,286,0.74583,355,1.14111,91,-1.1212,193,0.07177,126,-0.6124,70,-1.5208,94,-1.0616
ENSG00000108107,RPL28,264,-1.6964,286,-1.5723,355,-1.2460,532,-0.6189,614,-0.3902,993,0.40225,1714,1.40319,1492,1.13418
ENSG00000198300,PEG3,264,-1.2352,286,-1.1093,355,-0.7764,1319,1.48700,1855,2.23450,224,-1.4793,81,-2.9969,228,-1.4577
ENSG00000121413,ZSCAN18,264,0.28316,286,0.42465,355,0.80079,196,-0.2049,209,-0.0999,62,-1.9651,239,0.11827,168,-0.4562
ENSG00000083845,RPS5,264,-0.4682,286,-0.3370,355,0.01246,196,-0.9354,241,-0.6078,312,-0.1959,577,0.85086,586,0.87741
ENSG00000130724,CHMP2A,264,0.75416,286,0.90398,355,1.30784,58,-1.6664,77,-1.2329,75,-1.2865,91,-0.9858,150,-0.1990
ENSG00000130725,UBE2M,264,0.03049,286,0.16754,355,0.53338,306,0.28019,318,0.34798,131,-1.0733,154,-0.8296,255,-0.0210
ENSG00000125841,NRSN2,264,0.76457,286,0.91440,355,1.31919,130,-0.4135,183,0.13793,31,-2.6050,87,-1.0379,12,-3.9618
ENSG00000101266,CSNK2A1,264,0.79085,286,0.94090,355,1.34791,131,-0.3783,104,-0.7486,48,-1.9237,102,-0.7726,38,-2.2528
ENSG00000101298,SNPH,264,0.79748,286,0.94697,355,1.35515,171,0.05684,116,-0.5657,53,-1.7606,41,-2.1565,37,-2.2779
ENSG00000088832,FKBP1A,264,0.14491,286,0.28279,355,0.65413,243,0.01098,103,-1.3409,32,-3.0865,106,-1.3000,544,1.45473
ENSG00000088833,NSFL1C,264,0.40550,286,0.54856,355,0.93131,191,-0.1280,112,-0.9700,56,-2.0221,207,0.00189,184,-0.1906
ENSG00000198053,SIRPA,264,0.61083,286,0.75685,355,1.15217,51,-1.9668,163,-0.1914,124,-0.6341,139,-0.4453,88,-1.1679
ENSG00000101365,IDH3B,264,0.82317,286,0.97295,355,1.38328,157,-0.0574,118,-0.5159,28,-2.6660,53,-1.7364,43,-2.0615
ENSG00000132670,PTPRA,264,-0.1879,286,-0.0539,355,0.30424,275,-0.1158,374,0.39216,222,-0.4660,220,-0.4755,370,0.37601
ENSG00000125901,MRPS26,264,0.63733,286,0.78327,355,1.18085,127,-0.5751,145,-0.3613,73,-1.4214,29,-2.7877,170,-0.0983
ENSG00000088899,LZTS3,264,0.96270,286,1.11571,355,1.53690,28,-2.5845,213,0.58011,55,-1.5653,7,-4.5840,1,-6.5187
ENSG00000101220,C20orf27,264,0.82012,286,0.97036,355,1.37993,263,0.81478,52,-1.7862,29,-2.6093,25,-2.8663,34,-2.4100
ENSG00000125817,CENPB,264,0.89372,286,1.04561,355,1.46076,27,-2.6858,44,-1.9760,122,-0.4023,76,-1.1374,81,-1.0392
ENSG00000171867,PRNP,264,-1.2032,286,-1.0766,355,-0.7437,954,0.90678,1111,1.19181,385,-0.6165,616,0.14641,544,-0.0606
ENSG00000101265,RASSF2,264,-0.2142,286,-0.0803,355,0.27673,22,-3.9363,46,-2.8441,203,-0.6270,1130,2.63128,98,-1.7461
ENSG00000089057,SLC23A2,264,0.84437,286,0.99517,355,1.40652,97,-0.8100,85,-1.0061,74,-1.2231,106,-0.6740,23,-2.9661
ENSG00000089063,TMEM230,264,0.14915,286,0.28814,355,0.65862,264,0.15034,148,-0.7807,82,-1.6722,452,1.09821,77,-1.7787
ENSG00000101290,CDS2,264,0.23383,286,0.37323,355,0.74836,299,0.44931,317,0.55102,101,-1.2805,62,-2.0158,147,-0.7057
ENSG00000089199,CHGB,264,-0.1746,286,-0.0404,355,0.31807,1080,2.57489,167,-0.8924,59,-2.4491,32,-3.3316,102,-1.6420
ENSG00000125827,TMX4,264,-0.1359,286,-0.0011,355,0.35864,475,0.87219,505,0.98300,137,-1.1661,52,-2.6145,218,-0.4430
ENSG00000182621,PLCB1,264,0.86241,286,1.01306,355,1.42633,9,-4.2622,154,-0.0572,87,-0.9687,45,-1.9421,77,-1.1464
ENSG00000132639,SNAP25,264,-1.9231,286,-1.7998,355,-1.4760,2050,1.45827,2877,2.19606,654,-0.5313,365,-1.4346,420,-1.2202
ENSG00000132640,BTBD3,264,0.55232,286,0.69678,355,1.08899,115,-0.8064,206,0.13377,56,-1.8853,152,-0.3620,87,-1.2293
ENSG00000125870,SNRPB2,264,0.91601,286,1.06848,355,1.48532,129,-0.2923,62,-1.4308,67,-1.3131,66,-1.3444,11,-3.9709
ENSG00000125851,PCSK2,264,0.86709,286,1.01994,355,1.43148,57,-1.6027,206,0.43589,49,-1.8275,14,-3.6075,42,-2.0487
ENSG00000125868,DSTN,264,-0.9017,286,-0.7732,355,-0.4348,864,1.08539,476,0.04127,221,-1.1756,311,-0.6427,937,1.23893
ENSG00000125814,NAPB,264,-0.6749,286,-0.5454,355,-0.2013,898,1.44227,841,1.31253,227,-0.9098,111,-1.9871,228,-0.8979
ENSG00000101439,CST3,264,-1.9536,286,-1.8304,355,-1.5068,367,-1.4545,1757,1.11865,2423,1.76288,533,-0.8832,1434,0.74569
ENSG00000101474,APMAP,264,0.51109,286,0.65518,355,1.04459,257,0.46999,234,0.30771,35,-2.6273,75,-1.5007,52,-2.0436
ENSG00000197586,ENTPD6,264,0.58564,286,0.73059,355,1.12493,222,0.29239,179,-0.0650,33,-2.6259,60,-1.7673,93,-1.1034
ENSG00000100994,PYGB,264,0.31392,286,0.45487,355,0.83354,207,-0.0881,284,0.44332,127,-0.8659,72,-1.7347,153,-0.5738
ENSG00000100997,ABHD12,264,0.52250,286,0.66648,355,1.05686,183,-0.0915,169,-0.2219,75,-1.4800,196,0.02604,19,-3.4680
ENSG00000125968,ID1,264,-0.1609,286,-0.0257,355,0.33243,24,-3.7674,61,-2.3966,78,-2.0307,69,-2.2080,1189,2.86868
ENSG00000101400,SNTA1,264,0.73046,286,0.87835,355,1.28200,56,-1.7318,176,0.03786,206,0.30059,16,-3.5912,16,-3.5437
ENSG00000101421,CHMP4B,264,0.30625,286,0.44709,355,0.82537,258,0.26957,224,0.03386,97,-1.2879,50,-2.2841,222,0.02095
ENSG00000125977,EIF2S2,264,0.37929,286,0.52136,355,0.90328,120,-0.8884,138,-0.6748,79,-1.5359,218,0.05994,222,0.08956
ENSG00000125971,DYNLRB1,264,-0.4283,286,-0.2959,355,0.05386,554,0.82005,484,0.58062,189,-0.9490,269,-0.3975,347,0.01923
ENSG00000101460,MAP1LC3A,264,-0.2789,286,-0.1452,355,0.20919,574,1.05804,368,0.27132,151,-1.1484,302,-0.0569,202,-0.6981
ENSG00000078804,TP53INP2,264,-0.0350,286,0.10070,355,0.46446,32,-3.2190,94,-1.6379,379,0.57965,504,1.09694,239,-0.1921
ENSG00000100991,TRPC4AP,264,0.80301,286,0.95261,355,1.36120,122,-0.4896,146,-0.1974,38,-2.2587,83,-1.0913,27,-2.7734
ENSG00000126005,MMP24OS,264,0.66236,286,0.80902,355,1.20797,139,-0.4018,167,-0.1128,76,-1.3442,69,-1.4843,73,-1.4056
ENSG00000125995,ROMO1,264,0.29694,286,0.43710,355,0.81545,131,-0.8304,157,-0.5449,93,-1.3520,167,-0.4473,311,0.58380
ENSG00000131051,RBM39,264,0.26055,286,0.40065,355,0.77674,151,-0.6408,243,0.12561,112,-1.1060,161,-0.5424,231,0.04241
ENSG00000171222,SCAND1,264,0.39811,286,0.54039,355,0.92341,241,0.24525,166,-0.3629,83,-1.4378,80,-1.4971,188,-0.1607
ENSG00000260032,NORAD,264,-1.3697,286,-1.2439,355,-0.9137,1044,0.87108,1209,1.14441,623,-0.0182,722,0.22738,535,-0.2661
ENSG00000088367,EPB41L1,264,-0.0956,286,0.03959,355,0.40088,321,0.23136,414,0.66786,196,-0.5739,203,-0.5126,197,-0.5630
ENSG00000101079,NDRG3,2278,3.56354,286,-0.7354,355,-0.3962,302,-0.6536,256,-0.9102,74,-2.7714,50,-3.3266,23,-4.4443
ENSG00000118705,RPN2,264,0.67450,286,0.82228,355,1.22116,83,-1.1882,117,-0.6593,55,-1.8267,62,-1.6292,196,0.16468
ENSG00000101363,MANBAL,264,0.80367,286,0.95318,355,1.36193,147,-0.1921,138,-0.2931,46,-1.9712,52,-1.7815,32,-2.5039
ENSG00000166619,BLCAP,264,-0.2156,286,-0.0817,355,0.27523,600,1.21756,451,0.69095,108,-1.5991,116,-1.4868,226,-0.4644
ENSG00000053438,NNAT,264,0.77192,286,0.92143,355,1.32722,50,-1.8746,257,0.72464,26,-2.8577,39,-2.2460,67,-1.4394
ENSG00000132821,VSTM2L,2304,4.01347,286,-0.5887,355,-0.2457,31,-3.8955,195,-1.1818,55,-3.0636,73,-2.6540,1,-8.6434
ENSG00000198900,TOP1,264,0.74122,286,0.88923,355,1.29372,39,-2.2784,124,-0.5126,60,-1.6241,108,-0.7300,130,-0.4378
ENSG00000124177,CHD6,264,0.65056,286,0.79736,355,1.19518,85,-1.1836,188,0.07423,72,-1.4296,134,-0.4680,54,-1.8715
ENSG00000132824,SERINC3,264,-0.2840,286,-0.1502,355,0.20386,549,0.97003,397,0.39431,165,-1.0188,330,0.08328,164,-1.0245
ENSG00000166913,YWHAB,264,-1.4084,286,-1.2829,355,-0.9531,1257,1.17013,1472,1.47929,435,-0.6355,407,-0.7388,690,0.11000
ENSG00000124145,SDC4,264,0.77360,286,0.92230,355,1.32906,3,-5.8949,179,0.10630,185,0.15984,17,-3.4006,53,-1.7818
ENSG00000244274,DBNDD2,264,-0.8696,286,-0.7412,355,-0.4018,74,-2.7670,127,-1.9753,259,-0.8968,2038,3.15496,234,-1.0543
ENSG00000124155,PIGT,264,0.52435,286,0.66937,355,1.05885,151,-0.3971,85,-1.2916,54,-1.9672,204,0.08719,147,-0.4437
ENSG00000124140,SLC12A5,264,0.32142,286,0.46231,355,0.84153,135,-0.7660,512,1.54226,111,-1.0698,65,-1.8690,13,-4.2239
ENSG00000101040,ZMYND8,264,0.66351,286,0.81066,355,1.20923,127,-0.5416,185,0.06222,47,-2.0716,116,-0.6878,47,-2.0510
ENSG00000124126,PREX1,264,0.54563,286,0.68984,355,1.08178,5,-5.2940,13,-4.0134,80,-1.3566,425,1.43234,98,-1.0510
ENSG00000124207,CSE1L,264,0.74195,286,0.89083,355,1.29452,153,-0.1795,105,-0.7735,22,-3.1124,78,-1.2220,102,-0.8138
ENSG00000124214,STAU1,264,0.75155,286,0.89978,355,1.30499,99,-0.8573,139,-0.3185,36,-2.3768,108,-0.7253,71,-1.3632
ENSG00000177410,ZFAS1,264,0.67349,286,0.82059,355,1.22005,31,-2.6574,113,-0.7158,87,-1.1166,258,0.63842,24,-3.0142
ENSG00000158470,B4GALT5,264,0.84124,286,0.99141,355,1.40308,81,-1.0869,169,0.07980,50,-1.8231,37,-2.2542,50,-1.8255
ENSG00000244687,UBE2V1,264,0.91033,286,1.06227,355,1.47906,87,-0.9255,119,-0.4324,72,-1.2079,26,-2.7091,35,-2.2862
ENSG00000101126,ADNP,264,0.68069,286,0.82747,355,1.22787,44,-2.1461,139,-0.3903,67,-1.5236,72,-1.4096,188,0.10050
ENSG00000054793,ATP9A,264,-0.3979,286,-0.2654,355,0.08535,475,0.58107,585,0.95386,204,-0.7981,231,-0.6078,296,-0.2103
ENSG00000064787,BCAS1,1404,1.61720,286,-1.1070,355,-0.7740,26,-4.6435,138,-2.2049,749,0.44312,1448,1.68176,199,-1.6566
ENSG00000101132,PFDN4,264,0.71475,286,0.86242,355,1.26490,165,-0.0848,121,-0.5733,62,-1.5988,84,-1.1422,50,-1.9274
ENSG00000022277,RTF2,264,0.46118,286,0.60557,355,0.99097,119,-0.8336,141,-0.5638,100,-1.0977,211,0.08952,127,-0.7339
ENSG00000256222,MTRNR2L3,264,0.87335,286,1.02459,355,1.43835,17,-3.3704,41,-2.0743,154,-0.0496,58,-1.5644,94,-0.8274
ENSG00000124225,PMEPA1,264,0.46824,286,0.61109,355,0.99855,85,-1.3451,160,-0.3561,89,-1.2771,102,-1.0662,257,0.42194
ENSG00000124209,RAB22A,264,0.76938,286,0.91799,355,1.32444,160,-0.0751,87,-1.0444,37,-2.3354,88,-1.0182,68,-1.4244
ENSG00000124164,VAPB,264,0.60788,286,0.75386,355,1.14897,196,0.10245,130,-0.5602,80,-1.3103,84,-1.2422,79,-1.3296
ENSG00000087460,GNAS,264,-3.3460,286,-3.2305,355,-2.9156,5771,1.59792,6073,1.70441,1695,-0.5541,1575,-0.6696,3096,0.43573
ENSG00000124172,ATP5F1E,264,-1.4755,286,-1.3502,355,-1.0214,640,-0.0863,598,-0.1978,679,0.00909,1355,1.22867,1223,1.03523
ENSG00000196227,FAM217B,264,0.87413,286,1.02505,355,1.43921,56,-1.6122,155,-0.0337,76,-1.1581,23,-2.8943,53,-1.7074
ENSG00000101182,PSMA7,264,0.09334,286,0.23116,355,0.59964,319,0.41311,259,0.06550,100,-1.4307,198,-0.3733,212,-0.2587
ENSG00000130706,ADRM1,264,0.84996,286,1.00102,355,1.41265,127,-0.3781,114,-0.5525,52,-1.7490,38,-2.1999,49,-1.8292
ENSG00000171858,RPS21,264,-1.3706,286,-1.2448,355,-0.9146,270,-1.3337,557,-0.2002,691,0.15482,1192,1.11690,1423,1.46165
ENSG00000101210,EEF1A2,264,-0.7742,286,-0.6450,355,-0.3037,1086,1.70213,709,0.87231,176,-1.3980,248,-0.8685,297,-0.5866
ENSG00000125534,PPDPF,264,-0.3159,286,-0.1831,355,0.17063,243,-0.4475,136,-1.3461,188,-0.8450,795,1.65446,294,-0.1384
ENSG00000197457,STMN3,2108,2.38583,286,-1.2105,355,-0.8798,566,-0.1388,869,0.58384,189,-1.8406,239,-1.4844,316,-1.0577
ENSG00000101152,DNAJC5,264,0.26473,286,0.40472,355,0.78119,298,0.47458,334,0.67423,59,-2.0530,79,-1.6293,123,-0.9542
ENSG00000171703,TCEA2,264,0.46608,286,0.60947,355,0.99622,214,0.11363,204,0.03764,89,-1.2692,117,-0.8570,69,-1.6460
ENSG00000155304,HSPA13,264,0.28183,286,0.42201,355,0.79937,347,0.76114,269,0.31883,73,-1.7403,74,-1.7040,112,-1.0852
ENSG00000154654,NCAM2,264,0.66705,286,0.81356,355,1.21306,42,-2.2269,219,0.34523,84,-1.1829,116,-0.6849,59,-1.7183
ENSG00000154723,ATP5PF,2046,2.76216,286,-0.9486,355,-0.6130,297,-0.8920,424,-0.3300,235,-1.2500,126,-2.1814,385,-0.4822
ENSG00000142192,APP,264,-1.2048,286,-1.0785,355,-0.7453,561,-0.0123,972,0.93859,349,-0.7722,1064,1.10707,670,0.28486
ENSG00000156261,CCT8,264,0.45078,286,0.59393,355,0.97981,295,0.64601,223,0.16882,46,-2.2820,63,-1.7981,81,-1.4288
ENSG00000142168,SOD1,264,-1.4843,286,-1.3592,355,-1.0303,1618,1.57042,998,0.65553,365,-0.9849,747,0.15949,797,0.26837
ENSG00000159082,SYNJ1,264,0.46984,286,0.61377,355,1.00026,331,0.87430,221,0.17463,65,-1.7435,69,-1.6479,3,-5.9614
ENSG00000184221,OLIG1,264,-0.1614,286,-0.0269,355,0.33192,43,-2.9019,116,-1.4433,268,-0.1315,804,1.88227,191,-0.6704
ENSG00000142188,TMEM50B,264,0.62077,286,0.76789,355,1.16292,146,-0.3588,133,-0.5176,45,-2.1590,29,-2.8167,205,0.18899
ENSG00000159140,SON,264,-0.1201,286,0.01505,355,0.37518,199,-0.5719,411,0.63233,221,-0.4035,99,-1.6445,434,0.72681
ENSG00000205726,ITSN1,264,0.70308,286,0.85046,355,1.25220,109,-0.7490,175,0.00767,92,-1.0143,49,-1.9603,66,-1.5275
ENSG00000241837,ATP5PO,264,-0.0503,286,0.08586,355,0.44841,237,-0.2223,354,0.44441,155,-0.8920,272,0.00042,251,-0.1279
ENSG00000159200,RCAN1,264,0.74528,286,0.89360,355,1.29815,201,0.27862,57,-1.6907,75,-1.2857,97,-0.9020,28,-2.7608
ENSG00000159228,CBR1,264,0.50206,286,0.64566,355,1.03487,115,-0.8523,129,-0.6681,121,-0.7662,248,0.39635,48,-2.1555
ENSG00000182670,TTC3,264,-0.3082,286,-0.1752,355,0.17873,379,0.29167,537,0.90054,310,-0.0465,199,-0.7556,219,-0.5995
ENSG00000185658,BRWD1,264,0.50465,286,0.64853,355,1.03766,173,-0.1997,269,0.53869,94,-1.1489,70,-1.6046,53,-2.0268
ENSG00000205581,HMGN1,264,0.82139,286,0.97207,355,1.38133,42,-2.1044,120,-0.4959,69,-1.3435,31,-2.5590,140,-0.2502
ENSG00000182093,GET1,264,0.42643,286,0.56942,355,0.95371,282,0.54162,155,-0.4484,66,-1.7543,140,-0.6091,88,-1.3199
ENSG00000183036,PCP4,264,0.82407,286,0.97406,355,1.38426,19,-3.2589,230,0.58182,62,-1.5054,20,-3.1409,68,-1.3609
ENSG00000160194,NDUFV3,264,0.50148,286,0.64537,355,1.03425,93,-1.1658,126,-0.6982,93,-1.1704,224,0.22254,124,-0.7269
ENSG00000160209,PDXK,264,0.14981,286,0.28804,355,0.65932,347,0.61847,268,0.18103,180,-0.4691,84,-1.6497,143,-0.8330
ENSG00000160213,CSTB,264,0.24772,286,0.38802,355,0.76311,203,-0.1822,205,-0.1675,87,-1.4997,156,-0.6066,261,0.23369
ENSG00000160216,AGPAT3,264,0.80751,286,0.95806,355,1.36613,26,-2.7840,129,-0.3984,101,-0.7812,76,-1.2233,80,-1.1345
ENSG00000141959,PFKL,264,0.28850,286,0.42864,355,0.80647,129,-0.8574,149,-0.6344,92,-1.3760,221,-0.0067,277,0.37436
ENSG00000184900,SUMO3,264,0.04321,286,0.18020,355,0.54678,407,0.78939,441,0.93487,113,-1.2854,63,-2.1694,125,-1.1358
ENSG00000183255,PTTG1IP,264,0.44847,286,0.59112,355,0.97734,69,-1.6615,41,-2.4471,126,-0.7542,204,0.01823,270,0.48935
ENSG00000160285,LSS,2330,3.77415,286,-0.6886,355,-0.3491,180,-1.4058,53,-3.1989,35,-3.7957,148,-1.7026,132,-1.8739
