Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6to7,Feature log2 fold change topic 6to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000079462,PAFAH1B3,38,0.30207,50,1.33883,9,-2.0438,30,-0.0664,15,-1.1912
ENSG00000105429,MEGF8,38,-0.2735,67,1.07755,26,-0.9278,17,-1.5312,40,-0.2062
ENSG00000079435,LIPE,38,-0.7158,7,-3.6839,182,2.56085,60,-0.0040,58,-0.0770
ENSG00000167378,IRGQ,38,-0.2373,65,1.05292,18,-1.4780,37,-0.2758,37,-0.3177
ENSG00000131116,ZNF428,38,-0.9852,90,0.57927,62,-0.2791,71,-0.0354,65,-0.1954
ENSG00000105767,CADM4,38,-1.9179,88,-0.9106,244,1.17294,179,0.45702,146,0.14715
ENSG00000105771,SMG9,38,0.36703,44,1.00023,21,-0.6121,13,-1.2933,18,-0.8845
ENSG00000167380,ZNF226,38,0.10698,50,0.94863,34,-0.0830,31,-0.1987,9,-2.2111
ENSG00000073008,PVR,38,0.39829,49,1.50784,24,-0.3448,0,-5.5777,7,-2.2241
ENSG00000130204,TOMM40,38,-0.9295,91,0.70838,83,0.32106,27,-1.4568,51,-0.5411
ENSG00000130203,APOE,38,-4.2143,647,-0.0097,211,-1.8436,2238,2.23967,606,-0.1259
ENSG00000130208,APOC1,38,-0.5526,71,0.72128,9,-2.7549,130,1.49220,36,-0.7156
ENSG00000234906,APOC2,38,0.81091,13,-1.1246,19,-0.3866,76,2.10655,14,-0.8943
ENSG00000104853,CLPTM1,38,-2.1615,217,0.85102,191,0.33725,85,-0.9807,108,-0.6617
ENSG00000007047,MARK4,423,3.13887,50,-1.1251,72,-0.3031,47,-0.9288,20,-2.3206
ENSG00000007255,TRAPPC6A,38,0.57378,16,-1.0715,43,0.88188,39,0.59962,21,-0.4163
ENSG00000012061,ERCC1,38,-0.0611,44,0.23922,17,-1.3499,60,0.68105,44,0.19792
ENSG00000125744,RTN2,419,3.70453,52,-0.6782,7,-3.5362,20,-1.8885,22,-1.8682
ENSG00000125746,EML2,1957,4.02650,134,-1.6300,134,-1.3699,47,-2.8141,113,-1.6282
ENSG00000125743,SNRPD2,38,-2.2817,218,0.61459,161,-0.1217,223,0.41732,135,-0.4305
ENSG00000185800,DMWD,38,-0.2051,57,0.71185,29,-0.7151,25,-0.8242,43,-0.0098
ENSG00000125755,SYMPK,416,3.44918,37,-1.4592,25,-1.8255,27,-1.5856,58,-0.4463
ENSG00000176182,MYPOP,38,0.67504,35,0.90272,20,-0.3831,2,-3.6406,16,-0.8099
ENSG00000104967,NOVA2,38,0.20495,46,0.84229,28,-0.3269,7,-2.2270,26,-0.4729
ENSG00000011485,PPP5C,38,-0.9000,118,1.70952,40,-0.9039,38,-0.9073,29,-1.4385
ENSG00000277531,PNMA8C,38,-0.1287,68,1.49286,26,-0.7880,15,-1.5056,19,-1.3153
ENSG00000182013,PNMA8A,1183,2.58273,356,0.47758,108,-1.6642,41,-2.9687,47,-2.9251
ENSG00000204851,PNMA8B,386,0.79161,364,1.21554,123,-1.1286,86,-1.5630,110,-1.2981
ENSG00000160014,CALM3,1396,0.40382,1504,0.88782,828,-0.4793,463,-1.3236,681,-0.8075
ENSG00000197380,DACT3,38,-0.9291,62,-0.2730,126,1.17208,39,-0.8909,60,-0.2627
ENSG00000090372,STRN4,420,3.91633,31,-1.5006,21,-1.8604,17,-2.0713,31,-1.2922
ENSG00000042753,AP2S1,382,1.09146,259,0.70083,118,-0.8972,110,-0.9190,114,-0.9490
ENSG00000160007,ARHGAP35,38,-1.5529,140,0.75071,90,-0.2906,83,-0.3758,98,-0.1273
ENSG00000130748,TMEM160,38,-1.6445,156,0.90139,103,-0.1517,90,-0.3564,83,-0.5308
ENSG00000142230,SAE1,419,2.57377,95,-0.2324,47,-1.3472,45,-1.2856,56,-1.0645
ENSG00000257704,INAFM1,420,2.71578,102,0.06304,23,-2.3400,41,-1.3674,39,-1.5396
ENSG00000118160,SLC8A2,38,0.28936,51,1.39179,17,-1.0865,9,-1.8429,17,-1.0340
ENSG00000105402,NAPA,38,-2.1853,251,1.28633,144,-0.2047,125,-0.4088,82,-1.1464
ENSG00000105373,NOP53,38,-1.3508,56,-1.0353,131,0.66189,186,1.18125,105,0.24156
ENSG00000178980,SELENOW,38,-4.3272,833,0.43475,821,0.28756,832,0.27311,591,-0.3047
ENSG00000105499,PLA2G4C,38,-0.6483,37,-0.9310,140,1.88129,44,-0.4314,34,-0.8858
ENSG00000185453,ZSWIM9,38,0.81128,24,0.10269,11,-1.1746,13,-0.9191,31,0.52407
ENSG00000105438,KDELR1,402,3.01281,60,-0.7593,40,-1.2654,31,-1.5246,48,-0.9687
ENSG00000105443,CYTH2,38,0.85715,20,-0.2366,18,-0.4121,41,0.96731,15,-0.6864
ENSG00000142235,LMTK3,38,-0.3281,70,1.12771,45,-0.0788,7,-2.7323,28,-0.9035
ENSG00000063177,RPL18,92,-2.0993,342,-0.1591,409,0.20495,776,1.27385,303,-0.3350
ENSG00000063176,SPHK2,38,0.14935,52,1.12445,23,-0.7365,7,-2.2629,25,-0.5624
ENSG00000105516,DBP,38,0.10493,42,0.38186,18,-1.1734,60,0.84704,29,-0.3705
ENSG00000063180,CA11,38,-0.3598,46,-0.1077,33,-0.6552,58,0.29267,68,0.64678
ENSG00000104805,NUCB1,38,-1.7938,166,0.78774,123,-0.0237,116,-0.1142,89,-0.5785
ENSG00000087086,FTL,38,-4.9894,645,-1.1364,1771,0.90600,2656,1.50105,1141,0.04955
ENSG00000183207,RUVBL2,803,3.46847,94,-0.9186,78,-1.0549,43,-1.8406,36,-2.2408
ENSG00000104852,SNRNP70,38,-1.1274,93,0.39979,77,-0.0541,69,-0.2248,81,0.02480
ENSG00000104863,LIN7B,38,-0.7270,85,0.92582,69,0.23611,40,-0.6383,25,-1.4430
ENSG00000177380,PPFIA3,403,2.53026,104,0.02633,51,-1.1609,28,-1.9784,39,-1.5897
ENSG00000104872,PIH1D1,38,-0.2789,44,-0.0735,55,0.33279,52,0.21583,40,-0.2418
ENSG00000142541,RPL13A,971,0.34481,548,-0.7824,865,0.17706,1512,1.10123,723,-0.1472
ENSG00000142534,RPS11,544,-0.0515,480,-0.3632,417,-0.5219,1244,1.35343,541,-0.0696
ENSG00000104870,FCGRT,38,0.89629,11,-1.4318,12,-0.9684,77,2.22995,19,-0.2414
ENSG00000142546,NOSIP,38,-0.2693,44,-0.0505,37,-0.3398,68,0.65053,48,0.09297
ENSG00000126464,PRR12,38,0.63000,24,-0.1324,23,-0.1843,34,0.44727,21,-0.3583
ENSG00000126461,SCAF1,38,-0.6106,76,0.79742,50,-0.2146,37,-0.6428,43,-0.4829
ENSG00000126456,IRF3,38,0.83001,29,0.60746,15,-0.7520,24,0.07178,11,-1.2130
ENSG00000126457,PRMT1,38,-1.5204,141,0.83667,116,0.21672,80,-0.3970,60,-0.9261
ENSG00000169169,CPT1C,38,-0.4362,82,1.46378,34,-0.6961,14,-1.9057,29,-0.9598
ENSG00000196961,AP2A1,38,-1.3818,142,1.18341,80,-0.2883,40,-1.3294,68,-0.5645
ENSG00000104973,MED25,38,0.03710,44,0.40815,51,0.58906,12,-1.7383,23,-0.8373
ENSG00000104960,PTOV1,38,-2.1801,201,0.58141,222,0.60656,146,-0.1614,89,-1.0073
ENSG00000204673,AKT1S1,38,-0.1056,41,0.02954,44,0.13276,38,-0.1057,39,-0.0662
ENSG00000104946,TBC1D17,38,-0.5170,52,-0.0324,74,0.62895,35,-0.6537,50,-0.1055
ENSG00000213024,NUP62,38,0.64876,30,0.40661,27,0.12031,13,-0.9772,15,-0.9383
ENSG00000105053,VRK3,38,0.46340,36,0.56701,21,-0.5693,33,0.23005,16,-1.0047
ENSG00000105357,MYH14,38,-0.5520,41,-0.6232,98,1.14982,54,-0.0253,47,-0.2645
ENSG00000131408,NR1H2,418,3.39332,39,-1.3949,26,-1.7500,56,-0.5073,45,-0.9096
ENSG00000142530,FAM71E1,38,0.54609,35,0.65205,24,-0.2127,7,-2.0527,20,-0.5568
ENSG00000161671,EMC10,381,1.52561,94,-1.0680,225,0.68371,159,0.02167,101,-0.7616
ENSG00000161677,JOSD2,38,-0.9140,39,-1.1822,186,2.20464,60,-0.2266,33,-1.2499
ENSG00000131409,LRRC4B,38,-1.7537,146,0.48379,141,0.28777,91,-0.4440,106,-0.2241
ENSG00000167755,KLK6,38,-2.2244,9,-4.9098,595,3.32605,130,-0.3816,134,-0.3749
ENSG00000142549,IGLON5,38,-0.0467,59,1.13630,19,-1.2343,3,-3.5558,40,0.02752
ENSG00000105379,ETFB,38,-2.0117,142,-0.0328,214,0.76127,202,0.55209,101,-0.6079
ENSG00000105568,PPP2R1A,729,0.95754,594,1.04143,241,-0.9100,150,-1.5517,185,-1.3354
ENSG00000130844,ZNF331,38,-0.1125,63,1.26290,20,-1.1618,21,-1.0606,29,-0.6145
ENSG00000179820,MYADM,38,-0.4905,67,0.67059,42,-0.3797,42,-0.3294,44,-0.2930
ENSG00000105605,CACNG7,38,0.46602,29,0.07067,21,-0.5651,18,-0.6802,35,0.38210
ENSG00000142408,CACNG8,38,0.68553,36,0.99117,3,-3.0164,0,-6.8936,31,0.39618
ENSG00000170906,NDUFA3,718,1.22598,330,-0.1207,284,-0.3539,445,0.40193,212,-0.8474
ENSG00000105619,TFPT,38,-0.1799,52,0.47151,33,-0.4674,55,0.41232,32,-0.5209
ENSG00000105618,PRPF31,38,-0.1478,54,0.63558,28,-0.7007,49,0.25046,31,-0.5021
ENSG00000125505,MBOAT7,797,1.70058,406,0.82374,174,-0.9290,59,-2.4542,86,-2.0359
ENSG00000170892,TSEN34,38,0.60122,31,0.40400,35,0.50943,11,-1.2849,10,-1.5041
ENSG00000170889,RPS9,127,-1.7792,300,-0.6738,509,0.41465,794,1.12256,467,0.25003
ENSG00000167614,TTYH1,38,-2.5959,109,-1.3700,318,0.75681,663,2.00990,183,-0.2796
ENSG00000167615,LENG8,38,-0.2564,31,-0.8118,85,1.26187,43,-0.0758,38,-0.2928
ENSG00000125503,PPP1R12C,38,-1.1556,109,0.81635,65,-0.3897,82,0.02749,61,-0.4966
ENSG00000129990,SYT5,421,2.63280,121,0.40184,26,-2.2054,21,-2.4138,26,-2.1923
ENSG00000105063,PPP6R1,38,0.30540,37,0.40505,30,-0.0874,19,-0.7588,25,-0.4105
ENSG00000133265,HSPBP1,38,-0.6387,70,0.49591,66,0.26167,53,-0.1254,36,-0.7972
ENSG00000160469,BRSK1,400,1.50067,119,-0.7360,143,-0.2800,76,-1.2102,216,0.47889
ENSG00000108107,RPL28,1401,0.87273,622,-0.6346,771,-0.1286,1423,0.90033,715,-0.2605
ENSG00000108106,UBE2S,38,-0.9130,85,0.53709,89,0.46485,78,0.20204,28,-1.4711
ENSG00000063241,ISOC2,38,-0.5033,70,0.77053,40,-0.4854,65,0.33296,32,-0.8620
ENSG00000090971,NAT14,38,-0.2840,74,1.42036,21,-1.2967,27,-0.8360,28,-0.8129
ENSG00000213015,ZNF580,38,0.08291,43,0.40423,9,-2.2622,60,0.83045,38,0.10129
ENSG00000173581,CCDC106,402,3.11523,56,-0.8146,52,-0.7568,41,-1.0606,22,-2.0983
ENSG00000063244,U2AF2,38,0.15389,34,-0.0808,37,0.10942,30,-0.2123,35,0.03067
ENSG00000063245,EPN1,38,-1.7155,140,0.43386,133,0.21608,102,-0.2306,107,-0.1692
ENSG00000167685,ZNF444,38,0.95104,23,0.17364,3,-2.7219,20,-0.0744,28,0.50603
ENSG00000166770,ZNF667-AS1,38,-0.7389,80,0.71131,74,0.34484,53,-0.2434,27,-1.3572
ENSG00000268182,SMIM17,416,2.86254,73,-0.5430,71,-0.4673,8,-3.5782,35,-1.5874
ENSG00000198300,PEG3,379,-0.7102,1085,1.99696,332,-0.9969,143,-2.1747,221,-1.6409
ENSG00000268205,AC005261.1,38,-0.6622,41,-0.7542,102,1.08872,59,0.00782,60,0.03135
ENSG00000121413,ZSCAN18,38,-1.9078,211,1.34732,122,-0.1616,103,-0.4213,55,-1.4687
ENSG00000142396,ERVK3-1,38,-0.4987,76,1.04004,45,-0.2812,42,-0.3428,25,-1.2068
ENSG00000283103,AC010642.2,38,-0.2923,47,0.07021,56,0.35349,68,0.62877,27,-0.9246
ENSG00000083845,RPS5,38,-3.0594,285,-0.0695,346,0.30084,538,1.01028,264,-0.1873
ENSG00000083807,SLC27A5,38,0.43988,22,-0.5892,45,0.82561,43,0.64123,15,-1.0577
ENSG00000130726,TRIM28,38,-1.0151,67,-0.2231,147,1.39966,57,-0.3930,40,-1.0322
ENSG00000130724,CHMP2A,38,-1.0749,84,0.21079,68,-0.2158,176,1.41024,42,-1.0272
ENSG00000130725,UBE2M,377,1.33006,194,0.29237,119,-0.6376,128,-0.4643,102,-0.8854
ENSG00000247315,ZCCHC3,38,0.78941,27,0.37183,17,-0.5326,22,-0.0835,16,-0.6983
ENSG00000125841,NRSN2,38,-0.9344,111,1.37509,47,-0.6704,35,-1.0611,44,-0.8053
ENSG00000125826,RBCK1,38,0.56335,18,-0.8197,40,0.75988,48,0.95439,15,-1.0129
ENSG00000125875,TBC1D20,38,0.60185,24,-0.2445,25,-0.0705,20,-0.3897,30,0.21693
ENSG00000101266,CSNK2A1,38,-1.0512,97,0.65894,62,-0.3344,52,-0.5747,76,0.01267
ENSG00000271303,SRXN1,38,0.31357,50,1.35943,8,-2.0764,20,-0.7097,20,-0.7679
ENSG00000125818,PSMF1,38,-0.7198,73,0.45424,45,-0.5140,87,0.59258,51,-0.3189
ENSG00000101298,SNPH,38,-0.7597,99,1.38295,41,-0.7109,23,-1.5390,42,-0.6891
ENSG00000088832,FKBP1A,38,-1.0126,95,0.66017,62,-0.3020,90,0.32236,53,-0.5691
ENSG00000088833,NSFL1C,395,1.87493,148,0.19972,83,-0.8410,93,-0.5891,58,-1.4176
ENSG00000198053,SIRPA,38,-1.1738,83,0.02504,103,0.42317,105,0.39677,70,-0.2853
ENSG00000125835,SNRPB,38,0.43615,28,-0.0541,42,0.69653,31,0.09609,12,-1.4508
ENSG00000101361,NOP56,38,-1.1470,120,1.13296,44,-1.0318,43,-0.9742,79,-0.0371
ENSG00000101365,IDH3B,38,-1.6100,160,1.05761,104,-0.1029,63,-0.8643,75,-0.6508
ENSG00000132635,PCED1A,38,0.59362,27,0.00478,30,0.24056,17,-0.6694,21,-0.3678
ENSG00000215305,VPS16,38,0.12469,53,1.13651,34,-0.0792,11,-1.7565,13,-1.6386
ENSG00000132670,PTPRA,38,-2.2988,233,0.77401,158,-0.1737,166,-0.0856,148,-0.2978
ENSG00000125901,MRPS26,785,3.30797,106,-0.7457,61,-1.4968,71,-1.1452,46,-1.9088
ENSG00000088899,LZTS3,38,-0.8829,95,0.92901,52,-0.4452,19,-1.8827,67,-0.0049
ENSG00000198171,DDRGK1,38,-0.8181,80,0.53369,67,0.05766,46,-0.5507,56,-0.2609
ENSG00000088854,C20orf194,38,-0.7028,57,-0.1250,93,0.84293,48,-0.3549,50,-0.3164
ENSG00000088812,ATRN,38,-1.0589,92,0.48989,119,0.86012,40,-0.9836,38,-1.1620
ENSG00000101220,C20orf27,38,-1.1417,135,1.60790,54,-0.6770,35,-1.2522,41,-1.1368
ENSG00000125817,CENPB,38,-0.7790,34,-1.2493,50,-0.4138,136,1.29531,110,1.09361
ENSG00000101224,CDC25B,38,0.73409,25,0.05428,15,-0.7978,10,-1.3163,33,0.53942
ENSG00000088888,MAVS,38,0.11543,17,-1.4379,42,0.32563,57,0.77502,53,0.75537
ENSG00000125779,PANK2,38,0.36032,44,1.05194,4,-2.9364,36,0.25548,22,-0.5457
ENSG00000101236,RNF24,38,0.18013,26,-0.6125,71,1.50842,20,-0.8542,19,-1.0013
ENSG00000088826,SMOX,38,0.42955,13,-1.5586,30,0.02077,74,1.59736,34,0.26779
ENSG00000171867,PRNP,770,0.44592,733,0.58886,734,0.42103,171,-1.8851,257,-1.3755
ENSG00000101265,RASSF2,38,-2.5910,22,-3.9283,549,2.08137,281,0.44676,314,0.73838
ENSG00000089057,SLC23A2,38,-1.0135,88,0.45648,101,0.59789,64,-0.2295,40,-1.0309
ENSG00000089063,TMEM230,38,-1.8325,147,0.35987,199,0.86327,133,0.06277,58,-1.3017
ENSG00000132646,PCNA,38,0.28121,23,-0.7478,52,0.93827,34,0.09368,27,-0.3187
ENSG00000101290,CDS2,38,-2.2205,262,1.35608,156,-0.1047,99,-0.8036,81,-1.2071
ENSG00000125772,GPCPD1,38,0.42504,31,0.12713,7,-2.1547,18,-0.7441,49,1.00106
ENSG00000089199,CHGB,799,0.55260,1104,2.36148,92,-2.8950,107,-2.5385,98,-2.8055
ENSG00000125827,TMX4,1167,2.05123,432,0.39507,228,-0.8296,97,-2.0395,125,-1.7787
ENSG00000182621,PLCB1,38,0.21090,44,0.74698,7,-2.4594,51,0.69945,27,-0.3744
ENSG00000101333,PLCB4,415,3.12453,74,-0.2977,25,-1.9500,19,-2.2077,30,-1.6885
ENSG00000125869,LAMP5,1195,4.71460,71,-1.6120,16,-3.5766,0,-10.749,44,-2.0851
ENSG00000132639,SNAP25,2690,0.95674,2215,1.07550,1050,-0.6373,192,-3.1095,661,-1.3873
ENSG00000125863,MKKS,38,-0.3012,66,1.00401,32,-0.6386,59,0.40174,18,-1.5468
ENSG00000132640,BTBD3,418,1.87758,114,-0.5187,184,0.46051,95,-0.6569,51,-1.7155
ENSG00000089048,ESF1,38,-0.2542,28,-0.9770,43,-0.0766,93,1.22229,60,0.52298
ENSG00000101247,NDUFAF5,38,0.63266,33,0.60132,18,-0.6203,30,0.23150,12,-1.2529
ENSG00000125870,SNRPB2,38,-0.8304,74,0.30392,86,0.50185,60,-0.1273,44,-0.6679
ENSG00000125851,PCSK2,38,-1.4418,174,1.86917,89,-0.1662,7,-3.8531,30,-1.9201
ENSG00000125868,DSTN,38,-3.7866,756,1.31837,424,-0.2340,427,-0.1990,252,-1.1062
ENSG00000125844,RRBP1,38,-0.4457,20,-1.7789,85,1.00335,87,0.88985,66,0.47087
ENSG00000089006,SNX5,38,-0.3072,45,-0.0669,41,-0.2028,76,0.81413,43,-0.1221
ENSG00000149474,KAT14,38,0.63792,36,0.93857,9,-1.6977,17,-0.6746,20,-0.4468
ENSG00000101310,SEC23B,38,-0.1140,30,-0.6607,86,1.50261,58,0.57206,11,-2.1349
ENSG00000232388,SMIM26,38,-0.8835,83,0.54247,83,0.38760,57,-0.2657,40,-0.8812
ENSG00000125821,DTD1,38,-0.4976,77,1.05833,48,-0.1444,37,-0.5424,23,-1.3307
ENSG00000185052,SLC24A3,38,0.06982,48,0.74120,48,0.52239,9,-2.1413,14,-1.5288
ENSG00000173418,NAA20,38,-0.5941,86,1.26147,41,-0.5306,26,-1.1825,34,-0.8457
ENSG00000088970,KIZ,38,0.10907,28,-0.5270,63,1.10382,21,-0.8120,30,-0.3118
ENSG00000088930,XRN2,38,0.91821,25,0.37376,7,-1.8304,32,0.63180,16,-0.4975
ENSG00000125814,NAPB,1175,1.44159,706,0.91526,249,-1.1956,168,-1.6890,201,-1.5341
ENSG00000101439,CST3,38,-4.9867,1031,-0.1695,466,-1.4429,3760,2.20770,1114,0.00875
ENSG00000101463,SYNDIG1,38,-0.0753,25,-1.0123,79,1.37300,30,-0.4570,38,-0.1079
ENSG00000101474,APMAP,38,-1.9252,225,1.56627,115,-0.2904,90,-0.6437,48,-1.6949
ENSG00000197586,ENTPD6,38,-1.3227,150,1.54161,59,-0.7306,45,-1.0834,53,-0.9193
ENSG00000100994,PYGB,380,1.67153,143,-0.0407,91,-0.7906,149,0.04194,84,-0.9238
ENSG00000100997,ABHD12,353,1.13306,169,-0.1508,227,0.43283,111,-0.7493,103,-0.9503
ENSG00000101294,HM13,38,-1.0875,122,1.34575,61,-0.4129,40,-1.0295,43,-0.9907
ENSG00000171552,BCL2L1,38,-0.7960,74,0.35787,67,0.09855,52,-0.3209,59,-0.1269
ENSG00000088356,PDRG1,38,0.39014,37,0.56924,33,0.15824,21,-0.5699,13,-1.3760
ENSG00000101337,TM9SF4,38,0.20011,50,1.13996,26,-0.4333,4,-2.9331,20,-0.8575
ENSG00000101350,KIF3B,38,-0.4994,57,0.18177,38,-0.5422,66,0.35579,59,0.22016
ENSG00000171456,ASXL1,38,0.28879,34,0.12995,43,0.53291,22,-0.5964,20,-0.8126
ENSG00000197183,NOL4L,38,0.08061,16,-1.5768,92,2.01132,28,-0.4271,24,-0.6932
ENSG00000149600,COMMD7,38,-0.3020,59,0.62287,27,-0.8880,28,-0.7634,53,0.25931
ENSG00000101367,MAPRE1,38,0.12164,31,-0.3261,30,-0.3163,87,1.53107,24,-0.6831
ENSG00000260257,AL035071.1,38,0.07448,45,0.52167,10,-2.0966,55,0.67361,37,0.00404
ENSG00000101400,SNTA1,38,-1.0303,57,-0.5771,37,-1.1643,261,2.27183,71,-0.0918
ENSG00000078699,CBFA2T2,38,0.42960,31,0.16962,28,-0.0763,26,-0.1863,23,-0.3850
ENSG00000125967,NECAB3,410,3.11547,71,-0.3554,37,-1.3597,19,-2.2581,23,-2.0917
ENSG00000101421,CHMP4B,375,1.31072,173,-0.0129,129,-0.5143,150,-0.2299,130,-0.4958
ENSG00000125970,RALY,38,-0.9109,66,-0.0864,99,0.69316,75,0.12898,56,-0.3677
ENSG00000125977,EIF2S2,409,1.68451,119,-0.5931,145,-0.1214,139,-0.1699,119,-0.4621
ENSG00000101444,AHCY,38,-0.2115,48,0.25195,33,-0.4932,58,0.44526,41,-0.1138
ENSG00000078747,ITCH,421,3.71944,19,-2.4249,40,-0.9671,49,-0.5643,39,-0.9840
ENSG00000125971,DYNLRB1,38,-2.9616,394,1.00772,288,0.08673,235,-0.2491,162,-0.9032
ENSG00000101460,MAP1LC3A,731,0.96367,531,0.68656,327,-0.3988,159,-1.4570,217,-1.0761
ENSG00000101464,PIGU,38,0.06152,30,-0.4536,60,0.95572,19,-0.9739,35,-0.1051
ENSG00000078804,TP53INP2,38,-2.7737,78,-2.1714,268,0.19041,236,-0.0374,648,2.20494
ENSG00000131067,GGT7,416,2.82307,89,-0.1320,42,-1.3569,18,-2.4505,34,-1.6725
ENSG00000131069,ACSS2,38,-0.1633,34,-0.4748,55,0.47515,55,0.41089,42,-0.0094
ENSG00000100983,GSS,38,0.29573,49,1.23906,24,-0.4782,11,-1.5894,13,-1.5086
ENSG00000100991,TRPC4AP,420,2.49828,99,-0.2160,83,-0.4619,45,-1.3404,29,-2.1302
ENSG00000126005,MMP24OS,38,-1.3658,129,0.89990,89,-0.0816,62,-0.6425,68,-0.5393
ENSG00000242372,EIF6,38,-0.8090,87,0.82949,72,0.20365,37,-0.8736,38,-0.9106
ENSG00000101019,UQCC1,38,-0.5555,95,1.74116,36,-0.7001,15,-1.9505,21,-1.5604
ENSG00000125991,ERGIC3,391,2.09003,122,0.01708,100,-0.3399,50,-1.3674,42,-1.7365
ENSG00000214078,CPNE1,38,-0.0070,50,0.72530,34,-0.2066,31,-0.3531,22,-0.9011
ENSG00000244462,RBM12,38,0.60662,32,0.49311,21,-0.4046,23,-0.2300,16,-0.7966
ENSG00000244005,NFS1,38,0.26568,43,0.78705,22,-0.6788,30,-0.1230,19,-0.8807
ENSG00000125995,ROMO1,38,-1.6211,125,0.30599,102,-0.1484,205,1.03523,79,-0.5737
ENSG00000131051,RBM39,38,-1.7163,100,-0.3845,172,0.72029,166,0.56237,116,-0.0311
ENSG00000025293,PHF20,38,-0.3168,46,-0.0198,43,-0.1294,42,-0.1563,57,0.37404
ENSG00000171222,SCAND1,38,-1.6627,166,1.06986,79,-0.6365,119,0.06919,79,-0.6198
ENSG00000260032,NORAD,91,-2.9720,805,0.53484,748,0.24473,561,-0.2446,591,-0.1831
ENSG00000088367,EPB41L1,38,-2.6695,244,0.20181,230,0.04127,202,-0.1683,286,0.44754
ENSG00000080845,DLGAP4,38,-0.4665,68,0.72010,35,-0.6463,30,-0.8341,53,0.05154
ENSG00000101335,MYL9,38,0.77574,16,-0.7783,2,-3.4535,97,2.59578,16,-0.6653
ENSG00000101084,RAB5IF,38,-1.2150,126,1.15687,83,-0.0333,52,-0.7624,41,-1.1910
ENSG00000101079,NDRG3,38,-2.1945,264,1.47080,153,-0.1110,73,-1.2274,76,-1.2658
ENSG00000149639,SOGA1,38,0.36494,20,-0.9226,38,0.42757,36,0.25381,38,0.38421
ENSG00000101347,SAMHD1,38,-0.4028,27,-1.2645,21,-1.4389,90,0.99588,109,1.64883
ENSG00000118705,RPN2,38,-1.2525,103,0.44105,101,0.29318,82,-0.0754,65,-0.4971
ENSG00000101363,MANBAL,38,-0.9663,113,1.34707,43,-0.8734,39,-0.9422,51,-0.5905
ENSG00000166619,BLCAP,388,0.62240,424,1.40018,136,-1.1339,72,-1.9845,115,-1.3963
ENSG00000053438,NNAT,412,2.59291,116,0.31177,19,-2.6638,83,-0.3264,13,-3.1975
ENSG00000132792,CTNNBL1,420,4.10628,27,-1.7138,21,-1.7672,31,-1.1121,18,-2.0483
ENSG00000132821,VSTM2L,416,2.36895,105,-0.1952,104,-0.1609,18,-2.7918,39,-1.7586
ENSG00000170471,RALGAPB,38,0.18547,43,0.57968,43,0.41921,15,-1.2706,16,-1.2659
ENSG00000101438,SLC32A1,38,-0.7649,100,1.40869,61,-0.0497,2,-4.9214,31,-1.1469
ENSG00000101445,PPP1R16B,38,-0.5901,10,-3.0171,141,2.02024,51,-0.1294,73,0.48695
ENSG00000198900,TOP1,38,-0.6030,60,0.17642,30,-1.0712,75,0.46224,74,0.51399
ENSG00000124181,PLCG1,38,0.40919,25,-0.3648,40,0.55024,29,-0.0538,24,-0.3325
ENSG00000174306,ZHX3,38,0.03889,33,-0.2858,37,-0.0330,58,0.72201,36,-0.0659
ENSG00000124177,CHD6,38,-0.4006,70,0.95520,20,-1.4456,46,-0.1266,45,-0.1670
ENSG00000124193,SRSF6,378,2.45365,52,-1.3211,113,0.23060,89,-0.1858,47,-1.2482
ENSG00000124191,TOX2,38,0.62048,44,1.62357,5,-2.5925,10,-1.4672,13,-1.1211
ENSG00000132823,OSER1,38,-0.0774,46,0.35504,43,0.13446,30,-0.4594,31,-0.4534
ENSG00000223891,OSER1-DT,38,0.65661,20,-0.4954,31,0.34939,41,0.79618,16,-0.7866
ENSG00000124194,GDAP1L1,38,0.05964,59,1.38799,21,-0.9516,8,-2.1708,22,-0.8472
ENSG00000197296,FITM2,38,0.35460,50,1.47151,0,-6.2319,10,-1.6814,29,-0.0934
ENSG00000124120,TTPAL,38,0.48643,44,1.25665,10,-1.6738,9,-1.7185,20,-0.5523
ENSG00000132824,SERINC3,38,-2.9353,402,1.14354,273,0.02392,178,-0.6545,164,-0.8543
ENSG00000168734,PKIG,38,0.21233,40,0.45633,4,-3.0593,89,1.68943,19,-0.9399
ENSG00000166913,YWHAB,38,-4.4067,1081,1.06357,769,0.06299,355,-1.1433,585,-0.4178
ENSG00000025772,TOMM34,421,3.79977,47,-0.8055,16,-2.2996,6,-3.6025,20,-1.9939
ENSG00000124145,SDC4,38,-0.4333,45,-0.2787,2,-4.4337,187,2.39315,48,-0.0982
ENSG00000244274,DBNDD2,38,-4.0500,120,-2.8805,1769,2.63986,758,0.43333,496,-0.2797
ENSG00000124155,PIGT,799,2.63586,105,-1.2761,191,-0.0394,86,-1.2687,133,-0.6684
ENSG00000124104,SNX21,38,0.73549,37,1.15877,7,-2.0338,16,-0.5970,14,-0.8775
ENSG00000101473,ACOT8,417,2.92505,92,0.03020,31,-1.7578,21,-2.2105,20,-2.4068
