Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to7,Feature log2 fold change topic 5to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9,Feature log2 fold change topic 9
ENSG00000125746,EML2,10,-3.6332,156,0.69139,77,-0.8119,335,1.91381,1,-6.4405
ENSG00000125743,SNRPD2,10,-4.0586,194,0.50801,157,0.02187,335,1.32978,1,-6.7046
ENSG00000011485,PPP5C,479,1.83730,171,-0.0196,45,-2.3664,335,1.13993,87,-1.0598
ENSG00000182013,PNMA8A,10,-4.5440,419,1.84557,45,-2.7233,335,0.72523,216,-0.0080
ENSG00000204851,PNMA8B,10,-4.8064,563,2.35807,87,-1.9906,335,0.41451,50,-2.5001
ENSG00000160014,CALM3,104,-2.8415,1551,2.71111,298,-1.5316,335,-1.0957,85,-3.1243
ENSG00000042753,AP2S1,10,-4.1494,302,1.62398,79,-1.3965,335,1.21245,3,-5.7465
ENSG00000160007,ARHGAP35,10,-4.0203,237,1.12035,102,-0.7843,335,1.37956,1,-6.8244
ENSG00000130748,TMEM160,167,0.04133,250,1.06591,70,-1.5600,335,1.24532,1,-6.9276
ENSG00000142230,SAE1,10,-3.0972,81,0.00947,45,-1.1257,335,2.78212,1,-5.9101
ENSG00000105402,NAPA,609,1.64079,293,0.44718,83,-1.9440,335,0.54864,96,-1.4211
ENSG00000105373,NOP53,10,-3.8367,54,-1.6631,101,-0.5619,335,1.62812,389,1.93418
ENSG00000178980,SELENOW,448,-0.7531,1140,1.15303,686,-0.1078,335,-1.1989,233,-1.7476
ENSG00000063177,RPL18,10,-5.5330,357,-0.3879,602,0.80009,335,-0.4014,656,0.70192
ENSG00000104805,NUCB1,112,-0.0736,144,0.46454,59,-1.3115,335,1.88910,1,-6.4570
ENSG00000087086,FTL,10,-6.6895,836,-0.2878,1700,1.52836,335,-1.6286,681,-0.5466
ENSG00000183207,RUVBL2,207,0.66516,93,-0.7957,34,-2.4802,335,1.54526,328,1.50159
ENSG00000177380,PPFIA3,10,-3.3942,130,0.65877,49,-1.3077,335,2.27764,1,-6.2031
ENSG00000142541,RPL13A,420,-0.7689,463,-0.7783,888,0.61029,335,-1.1166,1346,1.16191
ENSG00000142534,RPS11,10,-5.6593,318,-0.7776,605,0.58785,335,-0.5385,1115,1.51663
ENSG00000126457,PRMT1,166,0.21220,180,0.47812,60,-1.6607,335,1.44997,94,-0.6911
ENSG00000196961,AP2A1,10,-3.9122,256,1.62354,35,-2.4318,335,1.52389,45,-1.7369
ENSG00000104960,PTOV1,265,-0.0358,343,0.54357,117,-1.5656,335,0.34842,459,0.88884
ENSG00000161671,EMC10,10,-3.5993,87,-0.5358,105,-0.1618,335,1.96493,98,-0.2267
ENSG00000131409,LRRC4B,10,-3.9503,162,0.25335,73,-1.2967,335,1.47346,249,0.92463
ENSG00000167755,KLK6,10,-3.2068,17,-2.8183,125,0.89829,335,2.58908,6,-3.8160
ENSG00000105379,ETFB,10,-3.8194,146,0.23426,108,-0.4119,335,1.65162,78,-0.8286
ENSG00000105568,PPP2R1A,575,0.24681,850,1.42491,186,-1.8034,335,-0.6170,432,-0.2174
ENSG00000170906,NDUFA3,932,1.27671,425,-0.0997,316,-0.6885,335,-0.4522,516,0.24337
ENSG00000125505,MBOAT7,10,-4.7267,524,2.28003,65,-2.3658,335,0.50841,105,-1.3229
ENSG00000170889,RPS9,10,-5.6124,269,-1.0287,672,0.95224,335,-0.4877,931,1.23261
ENSG00000167614,TTYH1,10,-5.0128,54,-2.9572,499,1.30352,335,0.17766,702,1.48637
ENSG00000125503,PPP1R12C,642,2.71519,101,-0.8803,46,-2.1882,335,1.30260,1,-6.8833
ENSG00000160469,BRSK1,10,-3.4452,115,0.27615,75,-0.6171,335,2.19516,1,-6.2551
ENSG00000108107,RPL28,173,-2.4450,916,0.14657,1070,0.51147,335,-1.4591,1247,0.62531
ENSG00000090971,NAT14,10,-3.9985,131,-0.2632,33,-2.6500,335,1.40981,504,2.26329
ENSG00000063245,EPN1,10,-3.5204,141,0.64675,65,-0.9778,335,2.08220,1,-6.3274
ENSG00000198300,PEG3,10,-6.3196,1839,3.24218,272,-1.8407,335,-1.2416,1,-9.1157
ENSG00000121413,ZSCAN18,10,-4.4577,198,-0.0769,68,-1.9955,335,0.82922,701,2.29130
ENSG00000083845,RPS5,659,1.00908,265,-0.6427,345,-0.1184,335,-0.1342,455,0.36690
ENSG00000130726,TRIM28,10,-3.5553,91,-0.3921,55,-1.3012,335,2.02985,205,1.06215
ENSG00000130724,CHMP2A,10,-3.7714,103,-0.4305,82,-0.8734,335,1.71749,247,1.12822
ENSG00000130725,UBE2M,164,-0.6342,373,1.04777,122,-1.3193,335,0.52122,216,-0.1995
ENSG00000125841,NRSN2,10,-3.2890,100,0.20422,35,-1.7665,335,2.44918,72,-0.3724
ENSG00000101266,CSNK2A1,10,-3.4947,97,-0.1866,26,-2.4593,335,2.11921,237,1.40366
ENSG00000125818,PSMF1,10,-3.5258,89,-0.4024,54,-1.3121,335,2.07325,197,1.02234
ENSG00000101298,SNPH,917,2.96206,162,-0.4914,39,-2.8949,335,0.81659,1,-7.2693
ENSG00000088832,FKBP1A,10,-3.8031,139,0.14491,69,-1.2099,335,1.67236,203,0.73758
ENSG00000088833,NSFL1C,10,-3.6816,180,1.00612,64,-1.2071,335,1.84489,1,-6.4878
ENSG00000198053,SIRPA,258,1.02021,71,-1.2999,93,-0.8359,335,1.51082,188,0.46891
ENSG00000101365,IDH3B,979,3.36415,100,-1.2467,40,-2.7446,335,0.93517,1,-7.1722
ENSG00000132670,PTPRA,10,-4.7442,247,-0.0240,162,-0.8500,335,0.48766,673,1.77370
ENSG00000125901,MRPS26,10,-3.8655,185,0.73236,66,-1.3712,335,1.58740,126,-0.1269
ENSG00000101220,C20orf27,10,-3.6730,201,1.35217,41,-1.9245,335,1.85769,1,-6.4792
ENSG00000125817,CENPB,10,-3.4973,38,-1.8639,83,-0.4920,335,2.11623,243,1.44983
ENSG00000171867,PRNP,185,-1.9686,1051,1.15246,319,-1.3945,335,-1.0753,1359,1.23109
ENSG00000101265,RASSF2,10,-3.5396,11,-3.7269,199,1.64390,335,2.05387,1,-6.3472
ENSG00000089057,SLC23A2,10,-3.3602,102,0.14090,52,-1.1726,335,2.33302,56,-0.8554
ENSG00000089063,TMEM230,10,-4.0918,262,1.28243,100,-0.9181,335,1.28641,1,-6.8956
ENSG00000101290,CDS2,10,-4.3260,303,1.22724,75,-1.6885,335,0.99056,204,0.14271
ENSG00000089199,CHGB,10,-4.6932,559,2.76056,47,-2.8289,335,0.54727,6,-5.4366
ENSG00000125827,TMX4,271,0.07051,381,0.93044,134,-1.2643,335,0.41924,188,-0.5133
ENSG00000132639,SNAP25,3928,1.96212,2281,1.41131,294,-2.6546,335,-2.1180,1,-9.9588
ENSG00000132640,BTBD3,10,-3.5757,142,0.56022,77,-0.7404,335,2.00046,1,-6.3818
ENSG00000089048,ESF1,10,-3.0586,22,-2.2346,97,0.48761,335,2.85514,1,-5.8699
ENSG00000125870,SNRPB2,10,-3.3145,74,-0.5518,61,-0.9081,335,2.30551,123,0.39255
ENSG00000125868,DSTN,311,-0.5803,645,0.88135,289,-0.8660,335,-0.4636,585,0.44038
ENSG00000125814,NAPB,898,0.99212,978,1.89829,108,-2.6780,335,-0.6363,14,-5.3038
ENSG00000101439,CST3,98,-4.4687,544,-2.2765,2121,0.19547,335,-2.6743,9045,3.10131
ENSG00000101474,APMAP,10,-3.9890,285,1.83308,44,-2.1726,335,1.42083,1,-6.7937
ENSG00000197586,ENTPD6,10,-3.6724,192,1.20634,50,-1.6018,335,1.85755,1,-6.4790
ENSG00000100994,PYGB,2441,3.90735,207,-1.3286,114,-2.3089,335,-0.3435,1,-8.2772
ENSG00000100997,ABHD12,755,2.40530,202,-0.0859,65,-2.1118,335,0.78200,1,-7.2970
ENSG00000125968,ID1,10,-3.9596,7,-4.7854,97,-0.8005,335,1.46136,649,2.97177
ENSG00000101350,KIF3B,149,0.17492,42,-2.0654,76,-1.0940,335,1.62330,364,1.79010
ENSG00000101400,SNTA1,10,-3.9315,71,-1.3327,163,0.30806,335,1.49783,235,0.84143
ENSG00000101421,CHMP4B,1128,2.71153,197,-0.6964,89,-2.0509,335,0.30653,181,-0.6779
ENSG00000125970,RALY,10,-3.3569,117,0.44475,56,-1.0517,335,2.33605,1,-6.1667
ENSG00000125977,EIF2S2,10,-4.1588,110,-0.8157,123,-0.6047,335,1.20180,452,1.78495
ENSG00000125971,DYNLRB1,10,-4.7161,416,1.38536,177,-0.6481,335,0.52065,77,-1.7873
ENSG00000101460,MAP1LC3A,10,-5.0956,706,2.48465,136,-1.5892,335,0.07855,1,-7.8993
ENSG00000078804,TP53INP2,10,-4.0101,76,-1.2989,247,1.26151,335,1.38739,43,-1.9282
ENSG00000100991,TRPC4AP,10,-3.4911,157,0.98395,43,-1.6457,335,2.12229,1,-6.3021
ENSG00000126005,MMP24OS,10,-3.7146,170,0.77406,53,-1.5515,335,1.79643,90,-0.5005
ENSG00000242372,EIF6,10,-3.3524,134,0.80631,37,-1.7246,335,2.34419,1,-6.1614
ENSG00000125991,ERGIC3,10,-3.9276,95,-0.8028,53,-1.7918,335,1.50395,488,2.30095
ENSG00000125995,ROMO1,10,-3.8737,127,-0.1554,132,-0.0725,335,1.57580,108,-0.3738
ENSG00000131051,RBM39,10,-4.3208,127,-0.7660,124,-0.8002,335,0.99724,577,2.06741
ENSG00000171222,SCAND1,107,-0.8793,260,0.78117,72,-1.7505,335,0.98485,248,0.45781
ENSG00000260032,NORAD,10,-6.2893,1158,1.17528,591,-0.4300,335,-1.2107,957,0.45360
ENSG00000088367,EPB41L1,10,-4.2375,269,1.05170,144,-0.4184,335,1.09939,1,-7.0412
ENSG00000101335,MYL9,10,-3.3832,13,-3.4104,165,1.35499,335,2.29578,1,-6.1921
ENSG00000101079,NDRG3,212,0.37963,264,1.12796,58,-1.9291,335,1.18173,1,-6.9766
ENSG00000118705,RPN2,10,-3.7518,72,-1.0814,75,-1.0135,335,1.74579,347,1.81718
ENSG00000101363,MANBAL,536,2.36283,130,-0.3203,35,-2.5890,335,1.37552,1,-6.8276
ENSG00000166619,BLCAP,10,-5.0047,644,2.34694,125,-1.6174,335,0.18673,36,-3.1769
ENSG00000053438,NNAT,10,-5.1676,138,-1.6445,10,-5.5301,335,0.00372,2220,4.48356
ENSG00000198900,TOP1,10,-3.7223,86,-0.7254,68,-1.1353,335,1.78757,302,1.57653
ENSG00000124177,CHD6,10,-3.2545,73,-0.4179,80,-0.2392,335,2.50659,1,-6.0631
ENSG00000132824,SERINC3,10,-4.8292,497,1.73672,182,-0.7479,335,0.38842,1,-7.6289
ENSG00000166913,YWHAB,10,-6.1956,1321,1.86771,549,-0.4446,335,-1.1114,177,-2.0681
ENSG00000124145,SDC4,300,0.74930,26,-3.4037,164,-0.3319,335,0.94340,525,1.79921
ENSG00000244274,DBNDD2,16,-4.3182,188,-0.8916,582,1.92586,335,0.20271,1,-7.7905
ENSG00000124155,PIGT,10,-3.6292,124,0.15485,59,-1.2762,335,1.91937,146,0.38415
ENSG00000124140,SLC12A5,10,-4.1568,337,2.05508,46,-2.2800,335,1.20413,1,-6.9592
ENSG00000101040,ZMYND8,10,-3.3157,109,0.35280,55,-1.0201,335,2.40509,1,-6.1241
ENSG00000124126,PREX1,10,-3.2313,32,-1.8345,117,0.65613,335,2.54220,1,-6.0441
ENSG00000124207,CSE1L,10,-3.2745,117,0.59613,39,-1.5526,335,2.47085,1,-6.0852
ENSG00000124214,STAU1,10,-3.5189,124,0.31850,39,-1.8395,335,2.08498,131,0.33296
ENSG00000177410,ZFAS1,10,-3.2400,20,-2.5737,106,0.41076,335,2.53133,72,-0.3258
ENSG00000244687,UBE2V1,10,-3.4462,122,0.41494,68,-0.8035,335,2.19719,1,-6.2537
ENSG00000101126,ADNP,10,-3.5733,96,-0.3099,45,-1.6596,335,2.00238,233,1.27189
ENSG00000054793,ATP9A,908,2.03467,342,0.31253,128,-1.5725,335,0.19416,24,-3.7511
ENSG00000064787,BCAS1,60,-2.1720,34,-3.3743,576,2.79013,335,0.50461,1,-7.5300
ENSG00000101132,PFDN4,10,-3.5213,117,0.19221,72,-0.8025,335,2.08058,55,-1.0479
ENSG00000022277,RTF2,10,-3.4524,65,-0.8941,119,0.34155,335,2.18689,24,-2.2184
ENSG00000256222,MTRNR2L3,10,-2.9804,17,-2.5547,89,0.43119,335,3.00604,1,-5.7931
ENSG00000124225,PMEPA1,10,-3.8915,100,-0.6618,109,-0.4880,335,1.55298,275,1.17694
ENSG00000124209,RAB22A,10,-3.2325,93,0.11798,56,-0.8988,335,2.54486,1,-6.0420
ENSG00000124164,VAPB,10,-3.4140,132,0.64847,52,-1.2353,335,2.24569,1,-6.2228
ENSG00000087460,GNAS,10,-8.1196,5853,2.62115,1236,-1.3983,335,-3.0942,1652,-0.7096
ENSG00000124172,ATP5F1E,852,0.26930,772,0.14481,754,0.09083,335,-1.2016,742,0.04253
ENSG00000196227,FAM217B,10,-3.4515,61,-1.0151,65,-0.8926,335,2.18859,199,1.13351
ENSG00000101182,PSMA7,415,1.06361,254,0.29460,153,-0.7415,335,0.68569,30,-3.0270
ENSG00000130706,ADRM1,10,-3.5044,132,0.49904,60,-1.0965,335,2.10651,34,-1.7595
ENSG00000171858,RPS21,407,-0.3272,301,-0.9914,793,1.17131,335,-0.6314,468,-0.1050
ENSG00000101198,NKAIN4,10,-3.1298,33,-1.6945,98,0.40309,335,2.72254,1,-5.9417
ENSG00000101210,EEF1A2,5795,3.63397,950,-0.2288,182,-3.0366,335,-1.7756,1,-9.6271
ENSG00000125534,PPDPF,10,-4.5535,239,0.19787,227,0.08045,335,0.71309,225,0.04636
ENSG00000197457,STMN3,1825,2.18964,828,0.96854,125,-2.6202,335,-0.8044,1,-8.7033
ENSG00000101152,DNAJC5,10,-4.2996,327,1.54699,58,-2.0836,335,1.02357,152,-0.3049
ENSG00000101161,PRPF6,10,-3.0850,58,-0.6194,65,-0.4224,335,2.80426,1,-5.8970
ENSG00000171703,TCEA2,10,-3.8361,215,1.21346,70,-1.2426,335,1.62812,1,-6.6366
ENSG00000155304,HSPA13,10,-4.0435,275,1.55995,71,-1.4599,335,1.35089,1,-6.8443
ENSG00000154645,CHODL,10,-3.6057,215,1.76209,11,-3.8878,335,1.95621,1,-6.4116
ENSG00000154654,NCAM2,10,-3.4585,122,0.38816,71,-0.7406,335,2.17796,1,-6.2661
ENSG00000154723,ATP5PF,10,-4.7093,308,0.53621,198,-0.4263,335,0.52740,332,0.50975
ENSG00000142192,APP,2110,1.84754,913,0.43233,407,-1.1917,335,-1.2674,393,-1.0243
ENSG00000156261,CCT8,10,-4.1955,250,0.92925,37,-2.6611,335,1.15410,330,1.12808
ENSG00000142168,SOD1,804,0.21014,1110,1.13087,464,-0.8371,335,-1.1683,507,-0.5304
ENSG00000159082,SYNJ1,10,-3.8265,235,1.52589,47,-1.8833,335,1.64113,1,-6.6319
ENSG00000184221,OLIG1,10,-3.9953,80,-1.1999,251,1.36282,335,1.41363,1,-6.7992
ENSG00000142188,TMEM50B,10,-3.4894,145,0.77140,54,-1.2536,335,2.12961,1,-6.2968
ENSG00000159140,SON,10,-5.1091,205,-0.8849,256,-0.4637,335,0.06907,1162,2.42287
ENSG00000205726,ITSN1,10,-3.5305,85,-0.4862,86,-0.4749,335,2.06737,115,0.09650
ENSG00000241837,ATP5PO,590,0.81308,401,0.21547,207,-1.0934,335,-0.1312,525,0.61134
ENSG00000159200,RCAN1,10,-3.8776,155,0.27989,72,-1.2340,335,1.57208,207,0.68734
ENSG00000159228,CBR1,10,-4.1121,149,-0.1738,132,-0.4148,335,1.26074,265,0.83635
ENSG00000182670,TTC3,10,-4.9940,378,0.56486,285,-0.0846,335,0.19956,334,0.19246
ENSG00000185658,BRWD1,10,-3.8218,210,1.16836,71,-1.1940,335,1.64809,1,-6.6262
ENSG00000182093,GET1,10,-4.5484,255,0.35744,88,-1.6872,335,0.71976,588,1.77150
ENSG00000157601,MX1,731,2.77215,79,-1.4923,51,-2.2143,335,1.10061,126,-0.5265
ENSG00000160194,NDUFV3,10,-3.7098,116,-0.1100,97,-0.4670,335,1.80254,115,-0.0967
ENSG00000160209,PDXK,10,-4.2738,325,1.59001,100,-1.1337,335,1.05562,1,-7.0761
ENSG00000160213,CSTB,10,-4.2915,188,0.06338,107,-1.0414,335,1.03413,413,1.42448
ENSG00000160216,AGPAT3,444,1.34142,60,-2.1901,82,-1.6881,335,0.82992,636,2.07240
ENSG00000141959,PFKL,10,-4.0937,184,0.32037,106,-0.8002,335,1.28510,218,0.51772
ENSG00000184900,SUMO3,10,-4.2369,308,1.49068,103,-1.0303,335,1.10230,1,-7.0386
ENSG00000183255,PTTG1IP,10,-4.2146,21,-3.5128,164,-0.1146,335,1.13063,656,2.53763
ENSG00000160285,LSS,10,-3.2877,109,0.39491,48,-1.2278,335,2.44987,7,-3.7867
ENSG00000160307,S100B,10,-6.5405,343,-1.7154,1528,1.51516,335,-1.4737,1832,1.29815
ENSG00000160310,PRMT2,10,-4.8041,399,1.05905,182,-0.7162,335,0.41765,255,-0.0324
ENSG00000131100,ATP6V1E1,10,-5.0355,656,2.32778,140,-1.4634,335,0.15169,15,-4.4533
ENSG00000070413,DGCR2,41,-2.1208,274,1.28760,57,-1.9420,335,1.21121,123,-0.4696
ENSG00000100075,SLC25A1,516,1.59563,184,-0.2614,55,-2.3548,335,0.79474,309,0.65238
ENSG00000184113,CLDN5,10,-4.5599,62,-2.2535,378,1.42698,335,0.70613,311,0.57504
ENSG00000093010,COMT,10,-3.9876,75,-1.2942,74,-1.3122,335,1.42443,539,2.43914
ENSG00000099901,RANBP1,10,-3.5395,92,-0.3460,61,-1.1164,335,2.05252,175,0.79448
ENSG00000128185,DGCR6L,10,-3.4230,89,-0.2505,48,-1.3765,335,2.23180,146,0.61996
ENSG00000241973,PI4KA,632,1.73930,311,0.61963,61,-2.4199,335,0.56715,63,-2.0464
ENSG00000185651,UBE2L3,10,-4.0558,202,0.61736,78,-1.2983,335,1.33305,210,0.49761
ENSG00000100030,MAPK1,10,-4.6427,397,1.39341,152,-0.8371,335,0.60734,102,-1.2902
ENSG00000128266,GNAZ,10,-3.5732,163,0.92214,56,-1.3098,335,2.00276,1,-6.3804
ENSG00000186716,BCR,10,-3.5424,105,-0.0685,73,-0.7893,335,2.04967,99,-0.1521
ENSG00000250479,CHCHD10,2259,2.74205,489,-0.2478,208,-1.7937,335,-0.7843,270,-1.1147
ENSG00000240972,MIF,652,-0.4618,1517,1.47221,566,-0.8519,335,-1.4817,594,-0.6053
ENSG00000099977,DDT,29,-2.0731,114,0.03064,51,-1.4809,335,1.98244,152,0.50347
ENSG00000167037,SGSM1,10,-3.4150,135,0.71689,21,-2.7333,335,2.24453,86,-0.2453
ENSG00000100095,SEZ6L,10,-3.8783,269,1.90522,27,-2.7842,335,1.57073,1,-6.6825
ENSG00000225783,MIAT,375,1.47107,174,0.16094,38,-2.5222,335,1.25878,107,-0.6503
ENSG00000180957,PITPNB,10,-3.4100,134,0.70195,49,-1.3390,335,2.25161,1,-6.2194
ENSG00000182944,EWSR1,10,-3.9128,64,-1.4685,41,-2.1986,335,1.52310,604,2.86267
ENSG00000100280,AP1B1,83,-0.7056,142,0.20550,46,-1.8907,335,1.68133,185,0.58739
ENSG00000100285,NEFH,76846,7.92193,616,-4.3894,116,-6.8265,335,-4.8794,1,-12.685
ENSG00000184076,UQCR10,1134,1.88632,349,-0.2763,245,-0.9562,335,-0.2765,334,-0.2807
ENSG00000198832,SELENOM,10,-4.3878,230,0.37252,160,-0.4042,335,0.91483,239,0.33470
ENSG00000128245,YWHAH,5296,3.39004,1048,0.02326,186,-2.9752,335,-1.7450,1,-9.5972
ENSG00000100220,RTCB,10,-3.3570,93,-0.0549,42,-1.5323,335,2.33672,111,0.23951
ENSG00000100225,FBXO7,10,-3.0304,39,-1.2678,75,-0.0419,335,2.90717,1,-5.8429
ENSG00000100234,TIMP3,10,-3.7689,59,-1.4325,195,1.06124,335,1.72195,36,-1.9161
ENSG00000100284,TOM1,10,-3.5201,170,1.16710,36,-1.9801,335,2.08315,1,-6.3272
ENSG00000100320,RBFOX2,10,-3.8540,223,1.28973,67,-1.3388,335,1.60225,1,-6.6595
ENSG00000128335,APOL2,10,-3.4399,120,0.36662,56,-1.1292,335,2.20421,41,-1.4042
ENSG00000100345,MYH9,10,-3.0602,20,-2.4097,99,0.55027,335,2.85219,1,-5.8721
ENSG00000100348,TXN2,10,-3.6247,108,-0.1452,70,-0.9832,335,1.92521,161,0.55160
ENSG00000100379,KCTD17,10,-3.8232,127,-0.0935,23,-2.9826,335,1.64504,396,1.98872
ENSG00000241360,PDXP,10,-4.0229,272,1.56385,68,-1.5050,335,1.37638,1,-6.8270
ENSG00000100097,LGALS1,2733,2.53105,797,0.21363,331,-1.4718,335,-1.2029,60,-3.7331
ENSG00000100142,POLR2F,10,-3.2631,73,-0.4351,82,-0.2051,335,2.49158,1,-6.0733
ENSG00000213923,CSNK1E,25,-2.3854,109,-0.2306,114,-0.1362,335,1.80752,67,-0.9501
ENSG00000100201,DDX17,10,-5.2004,204,-1.0071,217,-0.8957,335,-0.0331,1469,2.86558
ENSG00000100216,TOMM22,10,-3.4505,131,0.56405,46,-1.4996,335,2.18835,46,-1.2336
ENSG00000100242,SUN2,77,-1.2505,170,-0.0238,203,0.37349,335,1.14171,17,-3.4741
ENSG00000221890,NPTXR,10,-3.9816,211,0.86363,41,-2.2852,335,1.43224,226,0.71740
ENSG00000183741,CBX6,10,-4.0160,112,-0.6005,109,-0.6624,335,1.38584,351,1.47635
ENSG00000100316,RPL3,1152,0.73270,637,-0.3223,672,-0.2140,335,-1.2447,1279,0.91775
ENSG00000100321,SYNGR1,10,-4.2349,361,2.11484,50,-2.2269,335,1.10446,1,-7.0372
ENSG00000128272,ATF4,2618,4.42826,79,-2.8137,90,-2.6089,335,-0.2778,126,-1.7722
ENSG00000187051,RPS19BP1,10,-3.6429,95,-0.4205,63,-1.1823,335,1.89935,231,1.17036
ENSG00000100354,TNRC6B,161,0.12971,76,-1.2765,121,-0.4257,335,1.41726,250,0.88045
ENSG00000100380,ST13,10,-4.7768,199,-0.5134,254,-0.0094,335,0.44878,595,1.47912
ENSG00000100387,RBX1,1324,2.70023,264,-0.4431,159,-1.3687,335,0.03605,20,-4.1346
ENSG00000100401,RANGAP1,402,0.85277,416,1.41577,51,-2.7042,335,0.53722,42,-2.6537
ENSG00000100403,ZC3H7B,10,-3.0700,41,-1.2414,67,-0.3267,335,2.83170,39,-1.1063
ENSG00000100412,ACO2,10,-4.5882,336,0.99480,123,-1.1618,335,0.67084,297,0.46442
ENSG00000196419,XRCC6,308,0.62862,275,0.61558,80,-1.7764,335,0.77730,191,-0.1626
ENSG00000100138,SNU13,10,-5.0087,518,1.44249,197,-0.8308,335,0.18280,206,-0.5961
ENSG00000198911,SREBF2,10,-3.8070,168,0.58592,105,-0.4404,335,1.66831,10,-3.8105
ENSG00000100167,SEPTIN3,10,-4.1056,261,1.24186,105,-0.8397,335,1.26943,1,-6.8949
ENSG00000183172,SMDT1,10,-3.8809,158,0.31551,75,-1.1755,335,1.56609,194,0.57133
ENSG00000184983,NDUFA6,10,-3.7735,143,0.16469,62,-1.4204,335,1.63944,232,0.94618
ENSG00000100243,CYB5R3,741,1.59572,301,0.00731,158,-1.2298,335,0.18105,247,-0.3118
ENSG00000130540,SULT4A1,537,1.25998,441,1.39246,44,-3.0365,335,0.42765,1,-7.5956
ENSG00000100364,KIAA0930,10,-3.8594,146,0.16895,145,0.14681,335,1.59470,1,-6.6652
ENSG00000130638,ATXN10,10,-4.2594,269,1.00939,70,-1.7235,335,1.07318,245,0.52175
ENSG00000100422,CERK,10,-3.2678,120,0.66362,35,-1.7173,335,2.48314,1,-6.0786
ENSG00000219438,TAFA5,201,0.19135,221,0.48583,75,-1.6228,335,1.06892,187,0.06782
ENSG00000100427,MLC1,10,-4.9921,47,-3.1334,114,-1.7600,335,0.20140,1837,4.14010
ENSG00000100241,SBF1,237,1.33283,79,-0.6670,59,-1.1823,335,2.03657,1,-6.3587
ENSG00000008735,MAPK8IP2,10,-4.4773,411,1.84254,113,-1.2174,335,0.75973,1,-7.3158
ENSG00000169100,SLC25A6,10,-4.2999,283,1.07102,153,-0.3773,335,1.02283,1,-7.1017
ENSG00000002586,CD99,590,0.53590,18,-5.0884,96,-2.6254,335,-0.3868,2577,4.02090
ENSG00000073464,CLCN4,468,1.85435,172,0.07265,60,-1.8734,335,1.19931,1,-6.9628
ENSG00000205542,TMSB4X,10,-7.0038,1542,0.59781,1820,1.04801,335,-1.9541,308,-2.0807
ENSG00000046653,GPM6B,10,-6.8481,240,-2.6279,1414,0.65236,335,-1.7929,4331,2.70593
ENSG00000101958,GLRA2,10,-3.7433,246,1.92740,13,-3.7067,335,1.75793,1,-6.5485
ENSG00000182287,AP1S2,10,-4.3973,288,0.93581,65,-1.9947,335,0.90253,362,1.03884
ENSG00000169895,SYAP1,10,-3.6707,83,-0.7162,47,-1.6931,335,1.86119,333,1.85059
ENSG00000184368,MAP7D2,3289,4.11732,315,-1.0247,77,-3.3074,335,-0.7349,1,-8.6390
ENSG00000173674,EIF1AX,10,-4.1339,157,-0.0899,143,-0.2899,335,1.23224,230,0.56469
ENSG00000130066,SAT1,10,-3.8452,56,-1.6111,101,-0.5805,335,1.61576,391,1.93351
ENSG00000130741,EIF2S3,10,-3.6743,90,-0.5703,52,-1.5527,335,1.85598,303,1.64645
ENSG00000147027,TMEM47,10,-5.1165,106,-2.0198,97,-2.1570,335,0.06083,1951,4.02498
ENSG00000165169,DYNLT3,10,-3.7588,204,1.21310,60,-1.4036,335,1.73422,1,-6.5653
ENSG00000156298,TSPAN7,481,0.40225,701,1.70777,152,-1.6807,335,-0.1877,14,-4.8991
ENSG00000165175,MID1IP1,10,-3.9943,71,-1.3999,144,-0.0695,335,1.41516,349,1.49247
ENSG00000182220,ATP6AP2,1348,2.46158,329,-0.2296,86,-2.5538,335,-0.1459,374,0.03183
ENSG00000124486,USP9X,10,-3.9503,146,0.02232,89,-0.9395,335,1.47316,248,0.91531
ENSG00000215301,DDX3X,10,-4.6423,258,0.22601,103,-1.5234,335,0.60684,667,1.89882
ENSG00000189221,MAOA,10,-4.3104,384,2.16131,55,-2.1601,335,1.01073,1,-7.1118
ENSG00000069535,MAOB,10,-4.7931,199,-0.5289,33,-3.4662,335,0.43048,1282,3.29359
ENSG00000065923,SLC9A7,283,1.04403,231,1.00325,23,-3.2170,335,1.35588,1,-6.8423
ENSG00000147123,NDUFB11,10,-4.0717,194,0.48065,111,-0.6874,335,1.31177,152,-0.0472
ENSG00000130985,UBA1,219,0.06769,220,0.10200,81,-1.7466,335,0.78627,431,1.23980
ENSG00000102226,USP11,10,-4.9534,564,1.90055,119,-1.6440,335,0.24601,202,-0.5674
ENSG00000008056,SYN1,42,-2.5646,486,2.31893,68,-2.1640,335,0.65379,1,-7.4037
ENSG00000102109,PCSK1N,10,-6.4788,1753,2.24885,377,-1.4861,335,-1.4101,735,-0.1958
ENSG00000068308,OTUD5,10,-3.1834,89,0.09647,51,-1.0001,335,2.62937,1,-5.9933
ENSG00000068400,GRIPAP1,10,-3.3750,128,0.65096,48,-1.3466,335,2.30758,1,-6.1844
ENSG00000243279,PRAF2,10,-3.8929,148,0.14052,70,-1.2974,335,1.55057,249,0.99343
ENSG00000102003,SYP,10,-4.5231,468,2.41815,47,-2.6419,335,0.74952,36,-2.6849
