Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000031823,RANBP3,75,0.35932,42,-0.7783,78,0.42192,69,0.30272
ENSG00000130382,MLLT1,372,3.23007,44,-1.2173,62,-0.4347,27,-2.0498
ENSG00000125656,CLPP,105,0.80327,73,0.24586,32,-1.1265,57,-0.3284
ENSG00000125652,ALKBH7,117,0.82414,83,0.32492,0,-6.9677,71,-0.0438
ENSG00000125651,GTF2F1,57,0.28275,33,-0.7772,74,0.74609,51,0.14808
ENSG00000088247,KHSRP,86,0.44077,52,-0.5055,74,0.18098,71,0.15875
ENSG00000125648,SLC25A23,136,-0.4421,185,0.07705,262,0.64705,159,-0.2558
ENSG00000104833,TUBB4A,145,-1.9569,455,-0.2678,847,0.86306,583,0.30482
ENSG00000171105,INSR,122,1.06022,68,0.07988,2,-4.8335,66,0.01493
ENSG00000198816,ZNF358,118,0.92423,65,-0.1157,47,-0.6112,63,-0.1891
ENSG00000032444,PNPLA6,89,-0.2101,57,-1.1510,85,-0.2877,155,1.15893
ENSG00000229833,PET100,196,0.64726,79,-1.0691,363,1.83535,92,-0.7936
ENSG00000181029,TRAPPC5,222,-0.0524,180,-0.5218,260,0.20755,271,0.40420
ENSG00000142459,EVI5L,15,-2.2331,63,-0.0221,66,0.05462,80,0.56311
ENSG00000178531,CTXN1,381,1.50109,80,-1.4331,195,0.27262,169,0.04957
ENSG00000066044,ELAVL1,126,1.44532,33,-1.0439,69,0.34352,51,-0.2131
ENSG00000167775,CD320,37,-1.2139,66,-0.4086,64,-0.3527,113,0.91075
ENSG00000267855,NDUFA7,146,0.17211,128,-0.0576,165,0.37673,119,-0.2249
ENSG00000233927,RPS28,1002,0.33579,1050,0.62247,923,0.19682,495,-1.0359
ENSG00000185236,RAB11B,182,0.52419,125,-0.1403,81,-0.7961,143,0.15834
ENSG00000099785,MARCH2,23,-1.4282,65,0.27822,51,-0.1925,64,0.25531
ENSG00000099783,HNRNPM,232,1.20522,99,-0.3582,132,0.20481,91,-0.5406
ENSG00000198258,UBL5,467,0.46606,367,0.08224,528,0.67851,246,-0.7672
ENSG00000127445,PIN1,196,-0.9140,201,-1.1171,402,0.24100,527,1.13425
ENSG00000105088,OLFM2,4,-4.6491,69,-0.8695,87,-0.2835,179,1.58016
ENSG00000130811,EIF3G,132,0.77674,74,-0.2782,101,0.30590,72,-0.3353
ENSG00000105364,MRPL4,70,-0.3826,47,-1.2718,94,0.09840,135,1.14106
ENSG00000267673,FDX2,39,-0.3943,43,-0.3239,1,-5.0211,76,1.16458
ENSG00000105401,CDC37,158,0.53108,61,-1.2763,127,0.16136,152,0.69433
ENSG00000079999,KEAP1,64,0.18785,64,0.26917,45,-0.3677,52,-0.2152
ENSG00000129355,CDKN2D,62,-1.5365,59,-1.9700,257,0.74526,278,1.48660
ENSG00000129353,SLC44A2,131,0.98100,105,0.91823,33,-1.2707,38,-1.3290
ENSG00000267100,ILF3-DT,86,1.16533,41,-0.1934,2,-4.1946,48,0.18481
ENSG00000129351,ILF3,208,1.07655,69,-0.9853,5,-4.4521,158,0.90687
ENSG00000079805,DNM2,146,1.93938,53,0.08613,0,-6.4868,35,-0.8071
ENSG00000142453,CARM1,98,1.05250,39,-0.6439,27,-1.0669,61,0.33121
ENSG00000127616,SMARCA4,113,0.14983,98,-0.1297,32,-1.8283,130,0.56561
ENSG00000105518,TMEM205,66,-0.9423,128,0.17958,33,-1.9751,156,0.68586
ENSG00000105520,PLPPR2,90,-0.3973,81,-0.7556,65,-0.9193,176,1.14196
ENSG00000130175,PRKCSH,143,0.66574,82,-0.3600,183,1.10908,67,-0.7636
ENSG00000196361,ELAVL3,113,-1.7917,368,0.06993,539,0.69944,368,0.06517
ENSG00000105583,WDR83OS,123,-0.0538,124,-0.0578,88,-0.5966,145,0.31301
ENSG00000105576,TNPO2,123,-0.2169,80,-1.1319,88,-0.7426,224,1.30356
ENSG00000123144,TRIR,190,0.68507,128,0.00612,106,-0.2968,113,-0.2648
ENSG00000198356,GET3,144,0.83803,76,-0.3398,144,0.83490,64,-0.6841
ENSG00000171223,JUNB,670,3.57817,61,-1.5108,41,-1.8280,55,-1.6887
ENSG00000167815,PRDX2,355,-0.9318,443,-0.7629,752,0.27762,886,0.86118
ENSG00000105613,MAST1,13,-2.9842,55,-1.1493,312,2.22105,96,-0.0334
ENSG00000179115,FARSA,11,-2.7155,62,-0.1157,9,-2.8770,105,1.34151
ENSG00000179218,CALR,814,1.80544,233,-0.5811,293,-0.0687,212,-0.7658
ENSG00000179262,RAD23A,122,0.05341,81,-0.7730,245,1.29792,110,-0.1492
ENSG00000179271,GADD45GIP1,252,0.98304,107,-0.6159,140,-0.0385,144,0.00829
ENSG00000008441,NFIX,742,2.95741,158,-0.2382,79,-1.2513,37,-2.7816
ENSG00000160877,NACC1,57,-0.1182,37,-1.0287,46,-0.4572,93,1.09773
ENSG00000160888,IER2,403,4.76331,16,-2.4891,0,-6.8127,18,-2.3224
ENSG00000141837,CACNA1A,16,-2.1011,44,-0.7788,28,-1.2728,112,1.64821
ENSG00000104979,C19orf53,142,0.26422,142,0.38987,33,-2.0212,123,0.02713
ENSG00000072062,PRKACA,147,-0.4275,94,-1.4092,377,1.19590,241,0.58179
ENSG00000072071,ADGRL1,99,-0.2770,89,-0.5815,200,0.92259,124,0.12342
ENSG00000123143,PKN1,119,1.32311,49,-0.3050,26,-1.2057,53,-0.1467
ENSG00000123159,GIPC1,63,0.01146,67,0.16308,69,0.16013,56,-0.2546
ENSG00000132002,DNAJB1,272,0.52412,154,-0.5548,31,-2.8491,277,0.85328
ENSG00000099797,TECR,226,0.38219,202,0.28645,149,-0.3029,152,-0.3724
ENSG00000099795,NDUFB7,248,0.04875,212,-0.2844,253,0.08300,263,0.21061
ENSG00000141867,BRD4,186,0.56343,123,-0.1901,109,-0.3343,135,0.02620
ENSG00000167460,TPM4,92,0.30774,75,-0.0245,193,1.68434,33,-1.6122
ENSG00000105058,FAM32A,50,-0.5671,35,-1.3930,68,-0.0811,116,1.36478
ENSG00000072958,AP1M1,34,-2.1201,93,-0.7832,280,1.29207,162,0.45041
ENSG00000127528,KLF2,55,0.34301,75,1.51186,40,-0.1886,12,-2.3688
ENSG00000214046,SMIM7,61,-0.0713,44,-0.7799,134,1.31222,61,-0.0962
ENSG00000127511,SIN3B,41,-1.0250,53,-0.8140,95,0.32794,111,0.89824
ENSG00000160113,NR2F6,40,-0.1965,47,0.07963,31,-0.5955,50,0.24020
ENSG00000105393,BABAM1,67,-0.8465,88,-0.5556,44,-1.4811,179,1.24922
ENSG00000130312,MRPL34,38,-1.2587,65,-0.5542,143,0.90391,100,0.40463
ENSG00000130311,DDA1,13,-2.8386,63,-0.6527,79,-0.1300,135,1.25445
ENSG00000130477,UNC13A,6,-3.2814,32,-1.1129,115,1.26549,76,0.81032
ENSG00000130479,MAP1S,52,0.23251,37,-0.4429,28,-0.7568,57,0.57584
ENSG00000105640,RPL18A,567,1.04181,358,0.33949,175,-0.9187,225,-0.6912
ENSG00000007080,CCDC124,63,0.22445,42,-0.5722,47,-0.2610,68,0.52269
ENSG00000099308,MAST3,73,-0.3311,66,-0.6465,119,0.46531,110,0.48357
ENSG00000105649,RAB3A,74,-2.5733,241,-1.0329,651,0.84619,579,1.00011
ENSG00000130522,JUND,890,1.47804,330,-0.3699,362,-0.1258,294,-0.6078
ENSG00000130520,LSM4,166,-0.1703,91,-1.3988,296,0.81242,247,0.74518
ENSG00000130511,SSBP4,371,3.56203,24,-2.1096,0,-7.0353,49,-0.8557
ENSG00000105701,FKBP8,160,-0.5253,147,-0.8553,323,0.64594,282,0.60970
ENSG00000105700,KXD1,60,-0.1319,71,0.19085,10,-2.7848,80,0.49330
ENSG00000221983,UBA52,696,0.20466,584,-0.1164,563,-0.1444,636,0.07891
ENSG00000006015,REX1BD,92,0.25191,73,-0.1706,91,0.22208,77,-0.0676
ENSG00000105696,TMEM59L,278,-0.4491,142,-1.8107,1161,2.19456,356,-0.0690
ENSG00000223802,CERS1,267,2.14356,60,-0.7674,66,-0.4316,59,-0.7972
ENSG00000105669,COPE,178,0.44033,139,0.04094,135,-0.0230,121,-0.2672
ENSG00000064607,SUGP2,116,0.61930,47,-1.0932,103,0.40587,95,0.39725
ENSG00000254901,BORCS8,26,-1.3985,27,-1.6668,81,0.40761,108,1.50700
ENSG00000130287,NCAN,18,-1.9539,84,0.74376,38,-0.7859,65,0.07186
ENSG00000187664,HAPLN4,9,-3.0465,18,-2.5060,111,0.75541,132,1.91274
ENSG00000186010,NDUFA13,467,-0.2410,468,-0.3233,531,-0.0313,643,0.42068
ENSG00000167232,ZNF91,66,0.72049,46,0.12583,44,0.01759,33,-0.5726
ENSG00000169021,UQCRFS1,193,0.00769,140,-0.6807,359,1.09040,189,-0.0381
ENSG00000131943,C19orf12,53,-0.3474,37,-1.1480,87,0.48431,91,0.84920
ENSG00000105176,URI1,92,0.50301,55,-0.4671,25,-1.5550,88,0.63651
ENSG00000105185,PDCD5,86,-0.2348,75,-0.6030,61,-0.7927,142,0.92422
ENSG00000124299,PEPD,140,0.90279,65,-0.5040,146,0.98759,60,-0.6893
ENSG00000257103,LSM14A,165,2.16900,54,0.05539,10,-2.5191,28,-1.2586
ENSG00000105220,GPI,353,-0.1683,233,-1.0612,389,-0.0098,563,0.96615
ENSG00000126261,UBA2,136,0.41943,63,-1.0588,136,0.42674,128,0.47590
ENSG00000089351,GRAMD1A,65,0.37418,29,-1.1720,59,0.21525,68,0.68638
ENSG00000105711,SCN1B,31,-1.1485,33,-1.3215,20,-1.7957,123,2.00325
ENSG00000153902,LGI4,191,2.59977,63,0.50564,0,-6.5171,10,-2.9010
ENSG00000266964,FXYD1,289,0.87480,255,1.02526,154,-0.1947,61,-1.9844
ENSG00000221946,FXYD7,13,-3.1982,64,-1.0605,312,1.99654,114,0.14108
ENSG00000105698,USF2,221,1.33321,110,0.13252,53,-1.0656,76,-0.6639
ENSG00000105695,MAG,21,-2.7447,268,2.51095,97,-0.4644,38,-2.2565
ENSG00000105677,TMEM147,144,0.60330,74,-0.6658,181,1.01375,87,-0.3280
ENSG00000126254,RBM42,75,0.46535,43,-0.5938,41,-0.5293,70,0.50992
ENSG00000126267,COX6B1,430,0.29827,308,-0.3419,510,0.59331,337,-0.1435
ENSG00000205155,PSENEN,298,2.78505,42,-1.1688,2,-5.3031,58,-0.5575
ENSG00000105290,APLP1,73,-2.2158,429,0.85557,360,0.25827,250,-0.4601
ENSG00000105270,CLIP3,178,-1.5098,283,-1.0307,765,0.84716,649,0.85694
ENSG00000105258,POLR2I,239,0.93575,127,-0.2003,159,0.22581,111,-0.4910
ENSG00000105254,TBCB,171,-0.7524,226,-0.4219,263,-0.0682,360,0.69424
ENSG00000126247,CAPNS1,279,-0.2964,223,-0.8538,398,0.28500,446,0.72720
ENSG00000161281,COX7A1,81,0.54066,80,0.79965,109,1.05816,13,-2.6397
ENSG00000167642,SPINT2,92,-1.3209,105,-1.4029,520,1.61445,260,0.48630
ENSG00000167641,PPP1R14A,21,-2.7139,274,3.00787,88,-0.5547,20,-3.1899
ENSG00000167645,YIF1B,53,0.08273,53,0.11819,103,1.25988,29,-1.0949
ENSG00000099341,PSMD8,63,-1.2233,84,-1.0010,116,-0.2626,221,1.35380
ENSG00000178982,EIF3K,247,0.49046,178,-0.0784,103,-0.9292,197,0.15632
ENSG00000130402,ACTN4,371,1.67412,145,-0.0418,45,-1.8364,110,-0.6243
ENSG00000104823,ECH1,244,0.96963,125,-0.2503,247,0.99108,83,-1.0476
ENSG00000104824,HNRNPL,225,1.23196,81,-0.6743,120,0.11257,102,-0.2088
ENSG00000068903,SIRT2,207,-0.0193,270,0.62937,227,0.12976,145,-0.7726
ENSG00000179134,SAMD4B,122,0.80984,67,-0.2592,122,0.81419,53,-0.7344
ENSG00000063322,MED29,89,-0.3665,100,-0.2263,174,0.75938,109,-0.0525
ENSG00000128016,ZFP36,460,5.50357,17,-2.4934,0,-6.8804,6,-3.9989
ENSG00000105193,RPS16,566,0.87348,436,0.61592,314,-0.1342,180,-1.2779
ENSG00000196235,SUPT5H,123,1.02110,62,-0.2076,29,-1.3459,69,0.03137
ENSG00000176396,EID2,42,-0.7857,46,-0.8311,116,0.91073,84,0.50313
ENSG00000013275,PSMC4,46,-0.6183,45,-0.8231,93,0.54277,88,0.67554
ENSG00000105223,PLD3,214,-1.4044,291,-1.1905,954,1.04271,718,0.81346
ENSG00000090013,BLVRB,97,0.61929,55,-0.4480,10,-2.8971,89,0.71250
ENSG00000167578,RAB4B,69,0.37529,40,-0.6403,22,-1.3903,75,0.81805
ENSG00000269858,EGLN2,99,0.58873,39,-1.1651,41,-0.8547,100,0.96165
ENSG00000105323,HNRNPUL1,179,1.59485,66,-0.2648,41,-0.9254,58,-0.5161
ENSG00000105372,RPS19,581,0.59751,480,0.39035,470,0.23382,259,-0.9402
ENSG00000105404,RABAC1,193,-0.4612,156,-1.0229,220,-0.2512,391,1.14869
ENSG00000105409,ATP1A3,72,-2.7430,205,-1.4628,930,1.37056,610,0.91381
ENSG00000105737,GRIK5,27,-1.3340,48,-0.6447,163,1.67524,61,-0.1199
ENSG00000105723,GSK3A,85,0.14011,55,-0.7371,76,-0.0558,100,0.61262
ENSG00000079462,PAFAH1B3,99,1.02455,35,-0.9099,27,-1.0851,69,0.56187
ENSG00000105429,MEGF8,88,0.27999,40,-1.2078,149,1.23022,78,0.12173
ENSG00000167378,IRGQ,40,-0.5836,31,-1.2092,71,0.37099,84,1.03232
ENSG00000131116,ZNF428,142,0.93497,76,-0.1822,17,-2.3743,91,0.22840
ENSG00000105767,CADM4,193,0.60619,147,0.19732,141,0.07568,102,-0.6044
ENSG00000130204,TOMM40,35,-0.8492,36,-1.0172,54,-0.1489,92,1.22477
ENSG00000130203,APOE,674,-1.2689,2612,1.63240,1223,-0.3384,771,-1.3349
ENSG00000130208,APOC1,16,-2.5891,146,1.36051,3,-4.7090,87,-0.0620
ENSG00000104853,CLPTM1,108,-0.5635,126,-0.4300,245,0.80106,166,0.17857
ENSG00000125744,RTN2,13,-2.1399,31,-1.1301,26,-1.1776,103,1.91875
ENSG00000125746,EML2,35,-2.0594,53,-1.7710,201,0.68068,227,1.51116
ENSG00000125743,SNRPD2,197,-0.1061,179,-0.3565,257,0.33599,231,0.21761
ENSG00000185800,DMWD,104,0.65569,54,-0.5752,56,-0.3698,81,0.32827
ENSG00000011485,PPP5C,122,0.36927,46,-1.4816,55,-0.9035,156,1.30042
ENSG00000277531,PNMA8C,161,1.57414,24,-1.9121,105,0.76962,66,-0.0418
ENSG00000182013,PNMA8A,66,-1.9487,105,-1.5415,556,1.58342,305,0.70031
ENSG00000204851,PNMA8B,149,-1.0719,156,-1.2699,643,1.39498,364,0.52910
ENSG00000160014,CALM3,326,-1.7998,715,-0.7794,1743,0.89931,1356,0.68604
ENSG00000197380,DACT3,20,-1.6520,60,0.09624,87,0.70034,58,0.01453
ENSG00000042753,AP2S1,86,-1.0226,144,-0.2990,115,-0.5772,228,0.84732
ENSG00000160007,ARHGAP35,141,-0.2592,128,-0.5573,181,0.14656,207,0.54734
ENSG00000130748,TMEM160,43,-1.4092,106,0.00035,90,-0.2744,133,0.55359
ENSG00000142230,SAE1,45,-0.8391,56,-0.6441,23,-1.8214,123,1.38099
ENSG00000257704,INAFM1,19,-1.9043,29,-1.6171,182,1.82926,83,0.52264
ENSG00000105402,NAPA,173,-0.2704,100,-1.4195,180,-0.2023,327,1.32461
ENSG00000105373,NOP53,163,1.13208,110,0.62487,35,-1.3813,52,-1.0145
ENSG00000178980,SELENOW,732,-0.0811,715,-0.1632,816,0.09847,819,0.14892
ENSG00000105438,KDELR1,113,1.02564,31,-1.3846,98,0.75928,66,0.11047
ENSG00000142235,LMTK3,3,-4.6649,33,-1.3889,52,-0.4055,128,2.03330
ENSG00000063177,RPL18,714,0.97927,391,-0.0829,476,0.26607,294,-0.6832
ENSG00000105516,DBP,67,0.71022,44,-0.0338,3,-3.9217,51,0.34034
ENSG00000063180,CA11,43,-0.0657,44,-0.0658,113,1.65649,24,-1.2181
ENSG00000104805,NUCB1,167,0.42679,68,-1.2726,147,0.20851,172,0.72702
ENSG00000087086,FTL,1178,0.13345,1408,0.65485,1316,0.32011,659,-1.0275
ENSG00000183207,RUVBL2,178,1.86202,36,-1.1701,23,-1.6269,70,0.17289
ENSG00000104852,SNRNP70,144,1.08418,67,-0.3274,123,0.78828,51,-0.8777
ENSG00000104863,LIN7B,28,-1.0654,32,-1.1477,140,1.65641,62,0.22683
ENSG00000177380,PPFIA3,54,-0.7864,79,-0.2374,46,-1.0362,123,0.85880
ENSG00000104872,PIH1D1,120,1.43429,31,-1.0774,108,1.22362,36,-0.8485
ENSG00000142541,RPL13A,1302,0.93615,896,0.40810,886,0.25968,396,-1.2991
ENSG00000142534,RPS11,1056,1.07120,652,0.31835,580,0.02369,326,-1.1368
ENSG00000142546,NOSIP,90,0.66955,48,-0.4968,146,1.58513,35,-1.1188
ENSG00000126461,SCAF1,37,-0.6401,51,-0.1980,58,0.07411,65,0.40008
ENSG00000126457,PRMT1,83,-0.4247,79,-0.6536,164,0.72025,125,0.37268
ENSG00000196961,AP2A1,77,-0.7130,87,-0.6886,134,0.17283,164,0.79387
ENSG00000104960,PTOV1,285,0.57756,145,-0.7130,269,0.47717,211,0.09440
ENSG00000204673,AKT1S1,31,-0.9550,57,0.03309,20,-1.6385,77,0.77800
ENSG00000104946,TBC1D17,54,0.18562,50,0.09582,48,-0.0138,44,-0.1841
ENSG00000105357,MYH14,65,0.55447,42,-0.2369,18,-1.4768,55,0.39138
ENSG00000131408,NR1H2,103,0.36190,74,-0.2632,121,0.64312,73,-0.2900
ENSG00000161671,EMC10,254,1.63379,101,-0.0481,73,-0.5470,65,-0.9532
ENSG00000161677,JOSD2,57,0.41818,41,-0.1675,47,0.08394,43,-0.0930
ENSG00000131409,LRRC4B,171,0.22845,122,-0.4288,182,0.33146,157,0.12771
ENSG00000167755,KLK6,6,-3.0019,102,2.92718,27,-0.8293,10,-2.6401
ENSG00000105379,ETFB,135,0.20982,111,-0.1539,105,-0.1992,126,0.13521
ENSG00000105568,PPP2R1A,288,-0.7773,234,-1.3798,551,0.27043,736,1.25444
ENSG00000179820,MYADM,54,0.12188,24,-1.4225,49,-0.0338,75,1.08552
ENSG00000170906,NDUFA3,359,-0.0851,378,-0.0027,445,0.27232,363,-0.0955
ENSG00000105619,TFPT,18,-1.4725,41,-0.3292,79,0.86437,53,0.27972
ENSG00000105618,PRPF31,127,1.83506,38,-0.4159,0,-6.3832,44,-0.1531
ENSG00000125505,MBOAT7,137,-1.0224,124,-1.4688,367,0.57506,405,1.20660
ENSG00000170889,RPS9,590,0.73145,465,0.46506,316,-0.3173,259,-0.8295
ENSG00000167614,TTYH1,690,1.07825,570,1.16648,127,-1.6768,150,-1.7474
ENSG00000125503,PPP1R12C,53,-0.8681,60,-0.8702,192,1.30274,103,0.26958
ENSG00000129990,SYT5,16,-2.6660,48,-1.3085,225,1.61325,118,0.61486
ENSG00000133265,HSPBP1,248,2.43458,45,-0.9227,13,-2.5458,57,-0.4857
ENSG00000160469,BRSK1,23,-2.3793,102,-0.1349,51,-1.1818,162,1.08897
ENSG00000108107,RPL28,861,0.32582,851,0.44739,681,-0.0656,526,-0.6396
ENSG00000108106,UBE2S,41,-0.3975,29,-1.1648,48,-0.1545,81,1.18670
ENSG00000063241,ISOC2,62,0.25823,24,-1.5760,92,0.94477,67,0.56866
ENSG00000090971,NAT14,189,1.80943,56,-0.5136,43,-0.7962,55,-0.5239
ENSG00000213015,ZNF580,55,-0.0431,54,-0.0965,69,0.35809,54,-0.0680
ENSG00000173581,CCDC106,57,0.26522,35,-0.6756,114,1.52472,37,-0.5611
ENSG00000063245,EPN1,133,0.76691,60,-0.7459,32,-1.5289,112,0.70107
ENSG00000166770,ZNF667-AS1,56,-0.2934,37,-1.1737,102,0.70843,89,0.71538
ENSG00000198300,PEG3,128,-3.0712,449,-1.4919,2725,1.94828,1155,0.45966
ENSG00000268205,AC005261.1,114,1.30998,45,-0.3936,86,0.78223,33,-1.0251
ENSG00000121413,ZSCAN18,418,1.36219,113,-1.1069,289,0.67811,170,-0.3012
ENSG00000142396,ERVK3-1,36,-0.9723,36,-1.2499,138,1.27288,85,0.58709
ENSG00000083845,RPS5,398,0.78364,313,0.54155,146,-0.8671,177,-0.7437
ENSG00000130726,TRIM28,90,0.90694,52,-0.0549,22,-1.3592,52,-0.0317
ENSG00000130724,CHMP2A,145,0.77760,83,-0.2328,129,0.57376,71,-0.5552
ENSG00000130725,UBE2M,189,-0.1782,187,-0.2605,187,-0.1912,249,0.40646
ENSG00000125841,NRSN2,77,-0.2808,57,-0.9520,269,2.02333,71,-0.5500
ENSG00000101266,CSNK2A1,136,0.76287,57,-0.8615,117,0.49118,90,0.08814
ENSG00000125818,PSMF1,125,0.65218,85,0.00461,61,-0.5374,79,-0.1478
ENSG00000101298,SNPH,19,-2.1424,53,-0.7949,33,-1.3116,136,1.67641
ENSG00000088832,FKBP1A,113,-0.0040,75,-0.8623,114,0.00737,152,0.74619
ENSG00000088833,NSFL1C,137,0.00392,84,-1.0053,214,0.76313,164,0.44424
ENSG00000198053,SIRPA,131,0.24229,144,0.61167,151,0.48316,63,-1.1684
ENSG00000101361,NOP56,107,0.56996,60,-0.5349,81,0.09135,82,0.15257
ENSG00000101365,IDH3B,41,-0.7483,39,-1.0628,71,0.10876,100,1.11431
ENSG00000132670,PTPRA,374,0.53066,210,-0.5644,307,0.19047,292,0.15281
ENSG00000125901,MRPS26,105,-0.0102,73,-0.7821,161,0.72670,120,0.30626
ENSG00000088899,LZTS3,50,-0.8363,66,-0.5127,122,0.62074,101,0.44618
ENSG00000198171,DDRGK1,88,0.98497,43,-0.3435,69,0.54234,38,-0.5807
ENSG00000088854,C20orf194,48,-0.0883,46,-0.2168,55,0.11333,55,0.19526
ENSG00000088812,ATRN,42,-0.7685,55,-0.4744,183,1.82250,52,-0.5874
ENSG00000101220,C20orf27,46,-1.2496,52,-1.3488,20,-2.5082,199,2.15857
ENSG00000125817,CENPB,135,1.49531,70,0.42960,25,-1.3415,33,-1.1521
ENSG00000171867,PRNP,767,0.41078,298,-1.3871,818,0.52361,774,0.64133
ENSG00000101265,RASSF2,42,-1.0188,145,1.76959,94,0.25292,25,-2.1789
ENSG00000089057,SLC23A2,101,0.44570,58,-0.6365,46,-0.8326,100,0.64683
ENSG00000089063,TMEM230,141,-0.0975,125,-0.4017,135,-0.1752,183,0.49158
ENSG00000101290,CDS2,106,-1.0330,115,-1.1623,426,1.30493,251,0.51992
ENSG00000089199,CHGB,30,-3.1159,88,-1.8564,61,-2.0629,501,2.81565
ENSG00000125827,TMX4,289,-0.1567,144,-1.5498,363,0.21553,488,1.16746
ENSG00000182621,PLCB1,12,-2.1806,73,0.96697,149,2.01808,8,-3.1543
ENSG00000101333,PLCB4,24,-1.3127,26,-1.4873,71,0.38418,92,1.39564
ENSG00000132639,SNAP25,229,-2.5803,543,-1.5928,1796,0.64840,2054,1.49123
ENSG00000132640,BTBD3,114,-0.1189,80,-0.8834,272,1.42581,118,-0.0870
ENSG00000089048,ESF1,85,0.86114,69,0.76225,8,-2.8434,37,-0.6974
ENSG00000125870,SNRPB2,90,0.48756,48,-0.7109,51,-0.4620,85,0.56900
ENSG00000125851,PCSK2,10,-3.2181,40,-1.4512,219,1.77716,106,0.59977
ENSG00000125868,DSTN,534,-0.0509,455,-0.4174,629,0.22280,625,0.30636
ENSG00000125844,RRBP1,100,1.62954,57,0.91706,0,-6.1801,17,-1.6517
ENSG00000089006,SNX5,141,1.74362,52,-0.1085,8,-2.8874,43,-0.4859
ENSG00000232388,SMIM26,104,0.63294,59,-0.4128,145,1.22887,49,-0.7936
ENSG00000125821,DTD1,27,-0.9495,50,0.00237,3,-3.8960,73,1.00453
ENSG00000125814,NAPB,135,-2.1290,265,-1.3955,912,0.92081,814,1.14232
ENSG00000101439,CST3,4243,1.38690,2735,0.88715,806,-1.3904,781,-1.7617
ENSG00000101474,APMAP,87,-0.6026,69,-1.2233,234,1.06147,163,0.62093
ENSG00000197586,ENTPD6,42,-1.6387,59,-1.3941,168,0.57813,189,1.28892
ENSG00000100994,PYGB,262,0.74520,124,-0.6619,273,0.82088,149,-0.2824
ENSG00000100997,ABHD12,114,0.08400,59,-1.2152,95,-0.2204,161,1.04927
ENSG00000101294,HM13,70,0.24578,46,-0.5925,26,-1.3432,84,0.83622
ENSG00000125968,ID1,411,3.27082,67,-0.5869,20,-2.2508,25,-2.3422
ENSG00000171552,BCL2L1,117,1.87718,40,-0.0928,4,-3.4184,32,-0.6071
ENSG00000101350,KIF3B,169,1.37484,96,0.51837,65,-0.3013,34,-1.6171
ENSG00000149600,COMMD7,120,0.89775,35,-1.4116,151,1.32844,65,-0.2088
ENSG00000101367,MAPRE1,51,0.05499,41,-0.4123,93,1.09393,43,-0.3086
ENSG00000101400,SNTA1,302,1.07821,219,0.76382,158,-0.0506,62,-1.8533
ENSG00000125967,NECAB3,81,0.92343,27,-1.1208,13,-1.9267,68,0.93560
ENSG00000101421,CHMP4B,141,-0.4438,141,-0.5910,283,0.71617,213,0.33048
ENSG00000125970,RALY,135,1.20629,61,-0.2552,51,-0.4679,59,-0.3244
ENSG00000125977,EIF2S2,147,0.50216,124,0.30582,86,-0.3949,90,-0.4316
ENSG00000125971,DYNLRB1,232,-0.5792,254,-0.5786,335,0.01174,444,0.73828
ENSG00000101460,MAP1LC3A,112,-1.9513,234,-1.0717,743,1.10568,534,0.77836
ENSG00000078804,TP53INP2,96,-0.2709,172,1.13795,108,-0.0805,62,-1.2088
ENSG00000131067,GGT7,16,-2.0334,33,-1.1969,109,1.01099,87,0.94104
ENSG00000100991,TRPC4AP,52,-0.6965,45,-1.1659,101,0.36900,120,1.03962
ENSG00000126005,MMP24OS,41,-1.5602,83,-0.6192,166,0.69116,144,0.65318
ENSG00000242372,EIF6,86,0.69893,33,-1.1182,69,0.31940,68,0.41198
ENSG00000101019,UQCC1,54,0.05502,30,-1.1305,30,-0.8542,82,1.21702
ENSG00000125991,ERGIC3,297,2.19914,58,-0.9930,107,0.21841,57,-1.0086
ENSG00000125995,ROMO1,289,1.04047,144,-0.2111,183,0.24076,121,-0.5751
ENSG00000131051,RBM39,319,1.38074,130,-0.2657,181,0.34715,95,-0.9088
ENSG00000025293,PHF20,199,1.97191,61,-0.2515,22,-1.7553,49,-0.7336
ENSG00000171222,SCAND1,153,-0.1195,116,-0.7430,224,0.51135,198,0.45169
ENSG00000260032,NORAD,578,-0.3751,584,-0.4813,691,-0.0851,935,0.63018
ENSG00000088367,EPB41L1,116,-1.2519,179,-0.7591,384,0.68319,340,0.70871
ENSG00000080845,DLGAP4,72,0.49808,44,-0.4509,29,-0.9514,66,0.49559
ENSG00000101335,MYL9,117,1.44420,90,1.63671,0,-6.5354,9,-3.0513
ENSG00000101084,RAB5IF,69,-0.3030,49,-1.0530,141,0.91533,102,0.50374
ENSG00000101079,NDRG3,70,-1.5213,100,-1.2368,400,1.37310,237,0.61904
ENSG00000101347,SAMHD1,91,1.10559,56,0.35376,0,-6.4269,42,-0.2897
ENSG00000118705,RPN2,156,0.60619,93,-0.3390,144,0.47047,97,-0.2560
ENSG00000101363,MANBAL,175,1.01402,46,-1.4641,39,-1.4363,143,1.01089
ENSG00000166619,BLCAP,208,-0.9371,171,-1.5418,498,0.47581,595,1.28574
