Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000173482,PTPRM,150,-0.0021,217,1.15304,61,-1.3990,92,-0.9675
ENSG00000206418,RAB12,15,-2.0864,64,0.14672,45,-0.4524,76,0.52264
ENSG00000168502,MTCL1,15,-0.7339,27,0.27784,33,0.47810,21,-0.2956
ENSG00000178127,NDUFV2,431,1.19597,210,-0.0582,91,-1.3381,190,-0.2515
ENSG00000101745,ANKRD12,110,-1.0985,159,-0.7745,435,1.15504,272,0.46564
ENSG00000017797,RALBP1,146,0.45226,95,-0.3879,129,0.25359,115,0.07410
ENSG00000168461,RAB31,142,0.47516,61,-1.2155,165,0.73319,135,0.55623
ENSG00000101558,VAPA,15,-4.3061,352,0.70979,186,-0.6253,291,0.11926
ENSG00000154856,APCDD1,152,2.09088,15,-2.3043,50,0.06442,58,0.40022
ENSG00000134265,NAPG,149,0.15390,159,0.43420,75,-0.9297,121,-0.2438
ENSG00000141404,GNAL,15,-2.3792,93,0.69747,42,-0.8588,76,0.09004
ENSG00000255112,CHMP1B,15,-2.8931,141,0.89734,61,-0.8380,100,-0.0895
ENSG00000154889,MPPE1,15,-1.4461,53,0.93360,16,-1.3368,36,-0.1912
ENSG00000141385,AFG3L2,15,-2.5665,130,1.48434,43,-1.0157,57,-0.7439
ENSG00000134278,SPIRE1,291,2.10440,55,-1.1274,83,-0.1600,78,-0.3500
ENSG00000128789,PSMG2,15,-1.5905,45,0.12334,20,-1.1603,57,0.66111
ENSG00000085415,SEH1L,15,-1.7868,60,0.58216,31,-0.7334,52,0.10781
ENSG00000168675,LDLRAD4,15,-2.2278,40,-1.0900,104,0.74834,105,1.15778
ENSG00000177150,FAM210A,15,-0.9474,30,0.15515,16,-0.9013,34,0.44662
ENSG00000101654,RNMT,148,0.49240,101,-0.2133,84,-0.4296,118,0.15253
ENSG00000067900,ROCK1,15,-1.6728,16,-2.1036,144,2.09915,62,0.74873
ENSG00000167088,SNRPD1,292,1.99381,79,-0.4894,64,-0.6566,67,-0.7337
ENSG00000101752,MIB1,151,1.57479,43,-0.8110,68,0.17623,54,-0.2796
ENSG00000134508,CABLES1,15,-0.8105,13,-1.4446,35,0.52446,43,1.31243
ENSG00000101782,RIOK3,15,-2.1422,80,0.72027,85,0.50096,47,-0.5576
ENSG00000141458,NPC1,15,-1.2905,13,-1.9492,77,1.35844,57,1.21423
ENSG00000154065,ANKRD29,15,-0.5979,25,0.29659,11,-1.1043,25,0.25168
ENSG00000141447,OSBPL1A,15,-2.5077,60,-0.6799,150,1.07037,105,0.63756
ENSG00000154059,IMPACT,15,-2.0284,77,0.86777,52,-0.1827,48,-0.3798
ENSG00000141380,SS18,15,-0.7555,20,-0.4741,39,0.77794,29,0.34930
ENSG00000171885,AQP4,267,-0.6804,139,-2.1660,405,-0.0236,822,2.00120
ENSG00000170558,CDH2,15,-2.1711,53,-0.4478,49,-0.4027,99,1.09770
ENSG00000118276,B4GALT6,15,-2.1457,67,0.16589,39,-0.7412,81,0.59317
ENSG00000153339,TRAPPC8,15,-0.9114,25,-0.1858,30,0.16388,33,0.42666
ENSG00000101746,NOL4,15,-0.4780,12,-1.1201,29,0.53409,31,0.97323
ENSG00000134769,DTNA,563,1.79764,108,-1.3866,256,0.35644,201,-0.0555
ENSG00000166974,MAPRE2,15,-4.5977,386,0.37325,339,0.00799,378,0.25879
ENSG00000186812,ZNF397,15,-1.5305,34,-0.4572,58,0.57261,54,0.61456
ENSG00000172466,ZNF24,15,-1.7926,33,-0.9227,109,1.36572,63,0.56250
ENSG00000141429,GALNT1,433,3.25737,45,-1.4221,53,-0.7961,42,-1.4088
ENSG00000141425,RPRD1A,15,-3.3308,172,0.57085,124,-0.1970,146,0.08390
ENSG00000141424,SLC39A6,290,1.37097,123,-0.1737,92,-0.5697,104,-0.4861
ENSG00000134759,ELP2,151,1.61815,64,0.15312,63,0.06283,24,-1.6623
ENSG00000134775,FHOD3,15,-1.6587,61,0.91065,25,-0.9242,40,-0.2258
ENSG00000134779,TPGS2,15,-3.8932,328,1.55641,83,-1.4240,152,-0.6206
ENSG00000101489,CELF4,700,0.26319,711,0.49412,267,-1.2522,518,-0.2925
ENSG00000078142,PIK3C3,291,2.87680,31,-1.6161,80,0.28093,37,-1.1630
ENSG00000152214,RIT2,15,-1.1386,36,0.30178,9,-1.8228,40,0.50847
ENSG00000132872,SYT4,424,-0.3091,729,1.08606,162,-1.7820,376,-0.6324
ENSG00000141469,SLC14A1,15,-1.5426,11,-2.6070,56,0.47817,87,2.18472
ENSG00000152223,EPG5,15,-0.4174,20,0.02508,21,0.12627,20,0.07905
ENSG00000152234,ATP5F1A,978,0.50412,852,0.46431,363,-1.0758,582,-0.4438
ENSG00000152242,C18orf25,15,-0.9927,39,0.93165,14,-1.0736,24,-0.3574
ENSG00000078043,PIAS2,151,1.62970,43,-0.7802,49,-0.3128,56,-0.1418
ENSG00000167220,HDHD2,15,-2.6361,112,0.73198,85,-0.0518,79,-0.2080
ENSG00000134049,IER3IP1,15,-1.5980,47,0.22185,21,-1.0922,55,0.54795
ENSG00000175387,SMAD2,431,2.31881,84,-0.9022,102,-0.3094,84,-0.7881
ENSG00000134030,CTIF,149,0.48856,138,0.61734,84,-0.4486,72,-0.8609
ENSG00000141627,DYM,154,1.73563,57,-0.0438,21,-1.5487,39,-0.7584
ENSG00000177576,C18orf32,280,0.20988,236,-0.1055,308,0.36961,227,-0.1665
ENSG00000265681,RPL17,670,0.07024,502,-0.5857,923,0.60620,724,0.27178
ENSG00000167315,ACAA2,152,1.83324,26,-1.5590,59,0.14612,58,0.14981
ENSG00000141644,MBD1,15,-1.0283,32,0.22697,35,0.28480,29,-0.0442
ENSG00000141639,MAPK4,15,-1.4139,18,-1.5845,41,0.11731,72,1.73829
ENSG00000134042,MRO,15,-1.2740,13,-1.9643,40,0.23301,69,1.90984
ENSG00000082212,ME2,15,-2.2280,78,0.44949,46,-0.5818,74,0.26207
ENSG00000141646,SMAD4,15,-1.0806,28,-0.1922,37,0.29773,37,0.41006
ENSG00000187323,DCC,15,-0.5747,33,1.29151,12,-0.9637,13,-0.9965
ENSG00000134046,MBD2,15,-0.8563,24,-0.1880,30,0.21868,31,0.39029
ENSG00000041353,RAB27B,15,-1.6891,51,0.29367,14,-1.7598,60,0.60504
ENSG00000196628,TCF4,285,1.54669,50,-1.7655,183,0.73368,131,0.23181
ENSG00000091164,TXNL1,146,-0.3357,214,0.48436,117,-0.6858,167,-0.1566
ENSG00000091157,WDR7,15,-3.3701,207,1.11906,57,-1.4422,134,-0.1586
ENSG00000177511,ST8SIA3,151,0.51279,126,0.35777,46,-1.3678,98,-0.2483
ENSG00000066926,FECH,15,-1.0388,39,0.81217,27,-0.1479,23,-0.5306
ENSG00000134440,NARS,287,0.67241,228,0.48262,147,-0.4268,127,-0.8177
ENSG00000049759,NEDD4L,15,-2.1495,73,0.42843,36,-0.8622,73,0.35353
ENSG00000074657,ZNF532,15,-1.2221,19,-1.2163,61,0.99685,50,0.96176
ENSG00000166562,SEC11C,421,0.36181,324,-0.1072,275,-0.3269,349,0.07387
ENSG00000074695,LMAN1,15,-1.6241,42,-0.1044,59,0.48406,51,0.32772
ENSG00000101542,CDH20,435,3.95033,5,-4.5195,28,-1.4549,58,-0.4812
ENSG00000176641,RNF152,15,-1.7695,54,0.28970,50,0.05110,52,0.14204
ENSG00000134444,RELCH,15,-1.7113,56,0.53351,43,-0.1439,45,-0.0544
ENSG00000141664,ZCCHC2,15,-0.7660,19,-0.5816,8,-1.6559,41,1.26056
ENSG00000081913,PHLPP1,149,1.20316,16,-2.9187,83,0.19160,124,1.32408
ENSG00000171791,BCL2,15,-0.8451,20,-0.5757,14,-0.9503,41,1.14386
ENSG00000119537,KDSR,15,-2.2803,73,0.17959,100,0.62955,69,0.02703
ENSG00000119541,VPS4B,15,-2.8979,138,0.82464,64,-0.7636,103,-0.0302
ENSG00000171451,DSEL,15,-1.6972,30,-0.9970,86,1.05528,65,0.82989
ENSG00000166479,TMX3,15,-2.1110,97,1.57214,37,-0.7858,37,-0.9977
ENSG00000206052,DOK6,291,1.33668,118,-0.3232,84,-0.7398,121,-0.2198
ENSG00000075336,TIMM21,15,-1.2737,36,0.11171,46,0.47456,35,0.03805
ENSG00000166347,CYB5A,15,-1.5854,45,0.13636,44,0.05194,49,0.27783
ENSG00000187773,DIPK1C,152,2.04449,18,-2.0637,38,-0.4055,61,0.49236
ENSG00000133313,CNDP2,287,0.96237,122,-0.6708,137,-0.2722,184,0.26853
ENSG00000150656,CNDP1,16,-3.5034,21,-3.6660,524,2.15019,280,1.42403
ENSG00000197971,MBP,510,-3.8677,1723,-2.6282,37536,3.72973,5076,-0.5610
ENSG00000122490,SLC66A2,151,1.22514,70,-0.1422,54,-0.4844,60,-0.4233
ENSG00000141759,TXNL4A,430,1.13714,223,0.02696,103,-1.1847,188,-0.3399
ENSG00000183186,C2CD4C,15,-0.3763,25,0.81350,15,-0.3614,14,-0.6699
ENSG00000129946,SHC2,15,-1.8341,55,0.23923,38,-0.4432,60,0.39251
ENSG00000141933,TPGS1,153,2.07373,36,-0.7045,35,-0.5295,36,-0.6139
ENSG00000099804,CDC34,15,-1.8575,70,0.91420,25,-1.0957,48,-0.1530
ENSG00000172270,BSG,15,-4.1671,242,-0.0894,242,-0.0566,343,0.74900
ENSG00000099822,HCN2,136,-0.1181,107,-0.7310,247,0.87903,170,0.32165
ENSG00000099821,POLRMT,294,3.24374,27,-1.6207,41,-0.6010,31,-1.2341
ENSG00000070423,RNF126,15,-1.5655,50,0.45492,24,-0.8618,47,0.24513
ENSG00000099864,PALM,143,0.14379,91,-0.8267,164,0.37052,168,0.58570
ENSG00000011304,PTBP1,153,2.71322,6,-3.1845,34,-0.1524,41,0.21704
ENSG00000129951,PLPPR3,15,-1.6987,61,0.83546,26,-0.8819,43,-0.1452
ENSG00000175221,MED16,15,-1.7443,49,0.07029,34,-0.5504,62,0.58683
ENSG00000065268,WDR18,15,-1.2945,33,-0.1773,39,0.17454,44,0.49600
ENSG00000182087,TMEM259,148,0.22570,128,-0.0152,91,-0.5606,137,0.12272
ENSG00000064687,ABCA7,15,-0.5985,22,-0.0373,20,-0.1834,26,0.33346
ENSG00000099817,POLR2E,15,-3.4693,194,0.65441,127,-0.3141,158,0.04385
ENSG00000167468,GPX4,550,-0.3085,732,0.25536,469,-0.5576,683,0.05317
ENSG00000118046,STK11,15,-2.1916,73,0.32702,50,-0.3950,75,0.32840
ENSG00000099625,CBARP,15,-1.0781,31,0.06836,33,0.12096,34,0.22142
ENSG00000099624,ATP5F1D,15,-4.5345,377,0.43748,187,-0.8595,397,0.47593
ENSG00000167470,MIDN,15,-1.4634,30,-0.6219,65,0.82920,51,0.61033
ENSG00000099622,CIRBP,273,-0.3637,261,-0.6394,354,0.05492,470,0.75253
ENSG00000228300,FAM174C,153,2.07619,54,0.24681,30,-0.7611,14,-2.1835
ENSG00000160953,PWWP3A,289,1.33820,111,-0.4421,105,-0.3899,121,-0.2075
ENSG00000115286,NDUFS7,138,-0.6488,201,-0.0866,237,0.21516,231,0.23075
ENSG00000130005,GAMT,431,1.90733,97,-0.9761,96,-0.6937,144,-0.0877
ENSG00000071626,DAZAP1,293,2.62987,44,-1.1403,44,-0.8301,52,-0.7284
ENSG00000115268,RPS15,60,-3.5305,480,-0.6196,1178,1.08604,818,0.63566
ENSG00000115266,APC2,145,0.24113,113,-0.2513,108,-0.2425,141,0.25549
ENSG00000119559,C19orf25,15,-1.5731,53,0.63177,35,-0.3157,40,-0.1212
ENSG00000071655,MBD3,149,1.52790,40,-1.0080,89,0.58294,55,-0.2724
ENSG00000127540,UQCR11,404,-0.2389,442,-0.1522,559,0.28833,497,0.12736
ENSG00000129911,KLF16,15,-0.8896,28,0.06030,21,-0.4260,32,0.39631
ENSG00000129968,ABHD17A,15,-3.0648,91,-0.6059,203,0.92846,158,0.70216
ENSG00000227500,SCAMP4,15,-1.6879,38,-0.4599,54,0.27647,64,0.78851
ENSG00000133275,CSNK1G2,15,-1.6657,51,0.32061,41,-0.1493,49,0.17639
ENSG00000133243,BTBD2,291,1.37692,125,-0.1236,76,-0.8680,105,-0.4537
ENSG00000065000,AP3D1,145,-0.5119,236,0.46979,136,-0.6040,190,-0.1019
ENSG00000104886,PLEKHJ1,15,-1.8408,63,0.58194,58,0.20498,45,-0.2540
ENSG00000104904,OAZ1,974,0.52142,752,0.14713,422,-0.8248,666,-0.1394
ENSG00000130332,LSM7,151,0.69073,114,0.35763,58,-0.8373,78,-0.5049
ENSG00000005206,SPPL2B,15,-1.0843,14,-1.6384,52,0.88529,51,1.30301
ENSG00000099800,TIMM13,430,1.56097,155,-0.3225,105,-0.8241,146,-0.4023
ENSG00000176619,LMNB2,15,-0.5837,25,0.28825,7,-1.7191,26,0.36843
ENSG00000176533,GNG7,15,-2.9524,30,-2.5079,241,1.38374,201,1.67483
ENSG00000176490,DIRAS1,15,-2.3485,91,0.66789,42,-0.8268,76,0.11038
ENSG00000141873,SLC39A3,15,-1.1385,32,0.01297,25,-0.3747,39,0.48494
ENSG00000104969,SGTA,15,-2.5618,93,0.29807,99,0.29301,87,0.11066
ENSG00000172009,THOP1,15,-2.2989,94,0.90086,50,-0.5316,62,-0.2455
ENSG00000104964,TLE5,15,-5.2185,573,0.27405,434,-0.2816,639,0.48507
ENSG00000088256,GNA11,15,-2.1750,56,-0.3232,87,0.51769,83,0.60075
ENSG00000125912,NCLN,15,-1.2042,46,0.99275,38,0.20226,21,-0.9235
ENSG00000161082,CELF5,151,0.41398,125,0.16550,43,-1.5391,120,0.06278
ENSG00000141905,NFIC,138,0.01993,82,-1.1330,239,0.95399,173,0.56565
ENSG00000129932,DOHH,15,-1.7733,33,-0.8718,89,1.02836,67,0.75345
ENSG00000105325,FZR1,15,-2.0569,72,0.55920,37,-0.7223,64,0.16607
ENSG00000161091,MFSD12,15,-1.4354,48,0.57756,45,0.23762,33,-0.3398
ENSG00000186111,PIP5K1C,15,-1.9955,71,0.66646,33,-0.8470,59,0.07644
ENSG00000183617,MRPL54,153,1.50677,49,-0.6251,35,-0.9546,65,0.01576
ENSG00000007264,MATK,15,-0.5591,11,-1.4722,10,-1.1260,42,1.85407
ENSG00000105278,ZFR2,15,-1.0610,41,0.95047,18,-0.8034,24,-0.4392
ENSG00000167654,ATCAY,15,-3.7496,213,0.33998,100,-0.9858,241,0.58333
ENSG00000167657,DAPK3,15,-1.7539,68,1.08785,29,-0.8007,38,-0.4524
ENSG00000167658,EEF2,255,-1.1442,428,-0.5123,636,0.30194,721,0.73157
ENSG00000178951,ZBTB7A,15,-3.7593,142,-0.6774,247,0.43952,291,1.07205
ENSG00000126934,MAP2K2,146,-0.3232,244,0.94547,134,-0.4606,117,-0.8301
ENSG00000105255,FSD1,153,1.19355,78,0.05354,27,-1.6193,65,-0.3273
ENSG00000008382,MPND,15,-0.3645,15,-0.5606,31,0.78084,22,0.31234
ENSG00000141985,SH3GL1,153,2.77931,16,-1.6442,31,-0.2543,26,-0.6666
ENSG00000167671,UBXN6,149,0.03440,169,0.39666,65,-1.2650,142,-0.0602
ENSG00000167674,HDGFL2,154,1.86893,43,-0.5428,23,-1.2948,46,-0.3370
ENSG00000167680,SEMA6B,15,-1.9864,71,0.66068,35,-0.7270,57,0.04801
ENSG00000074842,MYDGF,15,-2.1874,90,1.01639,46,-0.5475,53,-0.3881
ENSG00000142002,DPP9,434,3.84154,24,-2.2113,49,-0.6487,30,-1.6548
ENSG00000141965,FEM1A,15,-0.7140,18,-0.6277,26,0.13246,34,0.81255
ENSG00000105355,PLIN3,15,-1.8458,5,-4.0870,115,1.40197,104,2.04219
ENSG00000130254,SAFB2,15,-1.9882,41,-0.7323,124,1.36569,68,0.41982
ENSG00000160633,SAFB,15,-2.2848,51,-0.7051,84,0.32877,106,1.05840
ENSG00000130255,RPL36,811,0.44206,388,-1.0546,904,0.62664,773,0.50472
ENSG00000174917,MICOS13,140,-0.7654,277,0.55885,211,-0.1185,196,-0.3108
ENSG00000167733,HSD11B1L,15,-2.3449,89,0.63163,39,-0.9349,78,0.17715
ENSG00000196365,LONP1,15,-2.1158,86,1.02038,60,-0.0476,45,-0.6209
ENSG00000174886,NDUFA11,559,0.44407,436,0.05070,306,-0.5320,413,-0.0745
ENSG00000031823,RANBP3,15,-1.8103,58,0.39317,62,0.34221,47,-0.1110
ENSG00000130382,MLLT1,146,0.59666,77,-0.6602,110,0.12540,118,0.32395
ENSG00000125656,CLPP,15,-1.9188,53,-0.0316,32,-0.7981,75,0.77967
ENSG00000125652,ALKBH7,147,0.61553,95,-0.1543,124,0.32716,87,-0.3234
ENSG00000125651,GTF2F1,151,1.54735,57,-0.2344,62,-0.0043,40,-0.8527
ENSG00000088247,KHSRP,15,-1.9666,55,0.00280,70,0.37746,64,0.32055
ENSG00000125648,SLC25A23,145,0.20394,107,-0.4296,135,0.08626,148,0.32039
ENSG00000104833,TUBB4A,395,-0.8306,749,0.31154,761,0.21287,621,-0.1571
ENSG00000125730,C3,15,-1.7949,20,-1.8390,72,0.62717,92,1.71035
ENSG00000125734,GPR108,152,2.27664,29,-0.9825,45,0.03239,29,-0.8155
ENSG00000171105,INSR,15,-2.2089,48,-0.6975,73,0.16888,102,1.11616
ENSG00000104880,ARHGEF18,15,-0.8661,21,-0.5250,23,-0.2222,39,0.89454
ENSG00000198816,ZNF358,146,0.57411,83,-0.5264,123,0.28760,109,0.12996
ENSG00000090674,MCOLN1,15,-1.8045,71,1.13475,31,-0.7306,38,-0.5228
ENSG00000032444,PNPLA6,15,-2.6982,109,0.49426,74,-0.3321,99,0.17588
ENSG00000076826,CAMSAP3,15,-1.3560,45,0.57610,12,-1.6330,41,0.23694
ENSG00000076924,XAB2,15,-1.0690,38,0.61151,23,-0.4463,28,-0.1561
ENSG00000229833,PET100,15,-3.0637,137,0.42397,121,0.05372,124,0.12433
ENSG00000181029,TRAPPC5,426,0.85137,264,0.06257,170,-0.6519,222,-0.3120
ENSG00000142459,EVI5L,148,1.16307,65,-0.3564,112,0.66595,52,-0.7332
ENSG00000183248,PRR36,15,-1.9522,55,-0.0117,18,-1.7043,81,0.93841
ENSG00000076984,MAP2K7,15,-1.4252,38,-0.0059,62,0.79237,39,0.00524
ENSG00000260001,TGFBR3L,154,2.59448,24,-1.0647,26,-0.6245,26,-0.8414
ENSG00000104976,SNAPC2,15,-0.8623,37,1.02972,15,-0.8247,20,-0.5888
ENSG00000178531,CTXN1,148,-0.3948,264,1.00689,86,-1.2327,140,-0.6146
ENSG00000104980,TIMM44,15,-0.8984,27,0.02822,35,0.40307,28,0.08168
ENSG00000066044,ELAVL1,15,-1.7494,44,-0.2177,24,-1.0785,72,1.00416
ENSG00000090661,CERS4,15,-1.1064,28,-0.2705,71,1.42948,27,-0.2604
ENSG00000167775,CD320,292,1.68375,126,0.30334,59,-1.0145,53,-1.4091
ENSG00000267855,NDUFA7,149,0.75199,96,0.03136,76,-0.3561,82,-0.3106
ENSG00000233927,RPS28,649,-0.3964,622,-0.6827,1336,0.79834,1003,0.42759
ENSG00000185236,RAB11B,143,-0.2427,162,-0.0715,170,0.03571,179,0.16134
ENSG00000099785,MARCH2,149,0.95283,77,-0.2256,86,0.01662,73,-0.3150
ENSG00000099783,HNRNPM,146,0.44777,99,-0.2874,136,0.32626,108,-0.0681
ENSG00000130803,ZNF317,15,-0.5982,18,-0.4717,37,0.85112,25,0.25626
ENSG00000198258,UBL5,561,0.77606,356,0.01629,282,-0.3620,305,-0.3071
ENSG00000127445,PIN1,706,0.79812,493,0.31276,179,-1.3995,366,-0.3783
ENSG00000105088,OLFM2,148,-0.0218,187,0.64330,86,-0.8720,122,-0.4277
ENSG00000130813,SHFL,15,-1.3855,33,-0.3146,45,0.28579,49,0.59726
ENSG00000130811,EIF3G,15,-2.6582,82,-0.2126,92,0.05478,122,0.75276
ENSG00000130816,DNMT1,15,-1.2430,30,-0.3436,49,0.58405,42,0.44722
ENSG00000105364,MRPL4,151,0.98842,79,-0.1670,40,-1.1502,84,-0.0093
ENSG00000267673,FDX2,15,-2.0406,75,0.71790,53,-0.1552,53,-0.2127
ENSG00000105401,CDC37,571,1.91683,192,-0.0793,95,-1.1384,115,-1.0481
ENSG00000065989,PDE4A,15,-2.0832,55,-0.2154,29,-1.1110,92,1.05022
ENSG00000079999,KEAP1,15,-2.0842,61,0.05495,68,0.20298,71,0.36504
ENSG00000130734,ATG4D,15,-0.6786,23,-0.0641,23,0.00038,27,0.31160
ENSG00000129355,CDKN2D,292,0.75375,225,0.53806,57,-1.8164,142,-0.5523
ENSG00000129353,SLC44A2,15,-2.5574,62,-0.6802,110,0.46146,124,0.99631
ENSG00000267100,ILF3-DT,15,-1.6476,33,-0.7256,48,0.11894,69,1.09275
ENSG00000129351,ILF3,147,0.20418,101,-0.5997,96,-0.4906,175,0.69256
ENSG00000213339,QTRT1,15,-1.0128,31,0.14655,28,-0.0749,32,0.20699
ENSG00000079805,DNM2,15,-2.0733,41,-0.8440,112,1.07170,81,0.73850
ENSG00000142453,CARM1,15,-1.5137,48,0.47554,38,-0.1311,40,-0.0280
ENSG00000130733,YIPF2,15,-1.5436,54,0.74710,29,-0.5455,38,-0.1756
ENSG00000127616,SMARCA4,287,1.27952,109,-0.5494,134,-0.0311,125,-0.1897
ENSG00000130164,LDLR,1137,4.86843,37,-2.7872,30,-2.5424,43,-2.3355
ENSG00000105514,RAB3D,15,-0.7631,40,1.61608,12,-1.0470,12,-1.3496
ENSG00000105518,TMEM205,15,-3.3737,177,0.56451,99,-0.5972,161,0.23110
ENSG00000105520,PLPPR2,150,0.51486,112,0.04294,64,-0.8468,109,-0.0107
ENSG00000130175,PRKCSH,285,1.28313,104,-0.6135,201,0.65772,105,-0.5189
ENSG00000196361,ELAVL3,543,0.43949,298,-0.7763,657,0.76861,451,0.17694
ENSG00000130159,ECSIT,15,-1.8695,57,0.26852,35,-0.6185,63,0.42038
ENSG00000130165,ELOF1,153,1.98710,30,-1.1336,32,-0.7076,51,-0.0193
ENSG00000173875,ZNF791,15,-1.3419,26,-0.7485,56,0.70015,51,0.77817
ENSG00000105583,WDR83OS,288,0.98954,158,-0.0395,129,-0.3508,132,-0.4043
ENSG00000095059,DHPS,15,-1.8601,64,0.62223,46,-0.1963,49,-0.1107
ENSG00000105576,TNPO2,15,-3.2688,164,0.55509,114,-0.2637,143,0.12328
ENSG00000123144,TRIR,15,-3.4840,148,-0.1341,228,0.62537,190,0.44906
ENSG00000198356,GET3,15,-2.5220,95,0.45460,54,-0.6359,93,0.30153
ENSG00000095066,HOOK2,15,-0.8707,25,-0.1077,6,-2.1203,39,0.89594
ENSG00000171223,JUNB,15,-0.8808,28,0.09407,29,0.12063,29,0.14603
ENSG00000167815,PRDX2,1259,0.63582,1078,0.65259,356,-1.3747,604,-0.7082
ENSG00000132026,RTBDN,15,-0.6348,33,1.21242,14,-0.7741,14,-0.9307
ENSG00000105613,MAST1,15,-2.8102,137,1.01484,54,-0.9498,90,-0.1957
ENSG00000105612,DNASE2,15,-0.7582,19,-0.5543,16,-0.6793,38,1.03532
ENSG00000179115,FARSA,151,0.63597,119,0.39773,44,-1.3090,86,-0.3899
ENSG00000179218,CALR,843,1.53875,281,-0.5354,278,-0.3754,306,-0.2914
ENSG00000179262,RAD23A,147,0.09564,137,-0.0379,102,-0.4910,151,0.18582
ENSG00000179271,GADD45GIP1,147,-0.0642,147,-0.1063,97,-0.7258,182,0.39468
ENSG00000008441,NFIX,15,-2.7434,22,-2.7517,277,1.95061,155,1.28799
ENSG00000160877,NACC1,15,-2.1444,68,0.23442,35,-0.8922,80,0.56134
ENSG00000141837,CACNA1A,149,0.97754,73,-0.3450,77,-0.1420,79,-0.1255
ENSG00000104979,C19orf53,147,0.27471,117,-0.1450,102,-0.3219,133,0.15712
ENSG00000187556,NANOS3,15,-0.6261,27,0.49727,34,0.67760,15,-0.7586
ENSG00000132024,CC2D1A,153,1.85233,47,-0.3559,27,-1.0614,40,-0.6014
ENSG00000141858,SAMD1,151,1.59019,34,-1.2647,62,0.02601,67,0.19409
ENSG00000072062,PRKACA,15,-3.9850,316,1.12628,127,-0.8643,193,-0.2775
ENSG00000072071,ADGRL1,429,1.39861,159,-0.4536,118,-0.7695,181,-0.1203
ENSG00000123143,PKN1,151,1.40019,60,-0.2699,66,-0.0312,49,-0.6307
ENSG00000123159,GIPC1,147,0.69327,74,-0.6300,87,-0.1788,114,0.36467
ENSG00000132002,DNAJB1,429,1.24652,202,-0.0765,128,-0.7665,169,-0.4245
ENSG00000099797,TECR,279,0.20010,173,-0.8218,284,0.22910,322,0.62323
ENSG00000099795,NDUFB7,132,-0.9618,248,0.03400,280,0.22324,266,0.18296
ENSG00000105135,ILVBL,15,-1.6899,52,0.35967,38,-0.3120,50,0.19917
ENSG00000074181,NOTCH3,15,-0.8292,8,-2.1754,83,2.11340,34,0.60981
ENSG00000141867,BRD4,15,-3.1247,119,-0.0683,153,0.36527,152,0.50117
ENSG00000011243,AKAP8L,15,-1.8216,50,0.00668,59,0.27082,59,0.34986
ENSG00000011451,WIZ,15,-0.4571,15,-0.6797,29,0.59692,26,0.56075
ENSG00000167460,TPM4,15,-2.0863,31,-1.4103,144,1.53325,86,0.85208
ENSG00000105058,FAM32A,15,-2.5634,115,0.98430,57,-0.6047,72,-0.2880
ENSG00000072958,AP1M1,291,0.89998,213,0.62848,93,-0.9506,101,-1.0254
ENSG00000127527,EPS15L1,294,3.29538,37,-1.0350,30,-1.0281,19,-2.0095
ENSG00000085872,CHERP,153,2.37273,29,-0.8839,28,-0.6756,30,-0.7267
ENSG00000127526,SLC35E1,15,-1.6163,44,-0.0081,31,-0.5278,58,0.64028
ENSG00000214046,SMIM7,15,-1.9108,59,0.25351,68,0.40209,54,0.02966
ENSG00000072954,TMEM38A,15,-1.4617,38,-0.1204,23,-0.8489,56,0.81367
ENSG00000127511,SIN3B,434,1.92438,155,0.09385,45,-1.8487,82,-1.1478
ENSG00000099331,MYO9B,15,-1.2193,9,-2.4816,67,1.16531,61,1.61385
ENSG00000053501,USE1,15,-1.2520,31,-0.2341,30,-0.1902,46,0.69061
ENSG00000160113,NR2F6,153,1.57933,57,-0.2056,34,-0.9401,48,-0.5292
ENSG00000105393,BABAM1,291,1.04413,185,0.45654,86,-0.9477,99,-0.9037
ENSG00000127220,ABHD8,15,-2.1870,92,1.10831,19,-1.8173,59,-0.1811
ENSG00000130312,MRPL34,151,0.96759,88,0.09538,63,-0.4852,66,-0.5032
ENSG00000130311,DDA1,150,0.20884,160,0.53170,61,-1.2000,113,-0.3207
ENSG00000074855,ANO8,15,-0.6512,31,0.86610,17,-0.4434,17,-0.5934
ENSG00000130299,GTPBP3,154,2.11837,41,-0.3733,14,-1.8756,34,-0.7153
ENSG00000130304,SLC27A1,15,-1.7801,29,-1.1590,91,1.04474,73,0.97759
ENSG00000130313,PGLS,15,-0.9304,31,0.26349,33,0.29678,26,-0.1176
ENSG00000130477,UNC13A,293,1.83404,108,0.06535,38,-1.5888,62,-1.0347
ENSG00000130479,MAP1S,15,-1.9776,67,0.50934,33,-0.8304,62,0.23915
ENSG00000105640,RPL18A,15,-4.5941,258,-0.6243,590,0.95455,462,0.75815
ENSG00000007080,CCDC124,15,-2.3986,85,0.37016,75,0.01116,80,0.14864
ENSG00000099308,MAST3,149,0.44683,120,0.15745,91,-0.3529,100,-0.2656
ENSG00000105647,PIK3R2,154,2.16223,38,-0.4938,20,-1.3285,33,-0.7307
