Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to6,Feature log2 fold change topic 4to6
ENSG00000169021,UQCRFS1,154,-0.6673,186,-0.2409,264,0.68068
ENSG00000131943,C19orf12,31,-1.5014,107,0.77087,83,0.55780
ENSG00000105176,URI1,80,0.35834,63,-0.1223,62,-0.2651
ENSG00000105185,PDCD5,73,-0.8841,124,0.13752,139,0.62423
ENSG00000124299,PEPD,58,-0.6060,86,0.14431,90,0.41666
ENSG00000105220,GPI,341,-1.2993,510,-0.4722,951,1.25791
ENSG00000126261,UBA2,64,-0.7571,160,0.97183,92,-0.0579
ENSG00000105711,SCN1B,66,-0.2138,68,-0.1275,80,0.25458
ENSG00000266964,FXYD1,96,1.10455,133,1.47969,15,-2.8228
ENSG00000221946,FXYD7,47,-2.1642,113,-0.5768,249,1.83784
ENSG00000105698,USF2,112,0.68052,125,0.71308,52,-1.1663
ENSG00000105695,MAG,342,0.52111,152,-0.9682,267,-0.0606
ENSG00000105677,TMEM147,59,-0.9510,135,0.61275,107,0.34976
ENSG00000126254,RBM42,46,-0.5110,50,-0.2773,71,0.57673
ENSG00000126267,COX6B1,215,-1.2951,554,0.47658,520,0.66375
ENSG00000205155,PSENEN,25,-1.9077,112,0.83354,88,0.70415
ENSG00000105290,APLP1,366,-0.7980,600,0.16244,649,0.54758
ENSG00000105270,CLIP3,237,-1.0520,319,-0.4143,550,1.05590
ENSG00000105258,POLR2I,107,-0.2346,203,0.97893,100,-0.4713
ENSG00000105254,TBCB,137,-1.4158,119,-1.4425,450,1.77307
ENSG00000126247,CAPNS1,233,-1.5139,340,-0.7175,776,1.52838
ENSG00000167642,SPINT2,133,-0.7991,382,1.23278,182,-0.2484
ENSG00000167641,PPP1R14A,193,0.65499,119,-0.3489,123,-0.4433
ENSG00000099341,PSMD8,89,-1.8509,139,-0.9229,382,1.85000
ENSG00000178982,EIF3K,147,-0.7548,194,-0.1633,265,0.70562
ENSG00000130402,ACTN4,114,-0.7227,341,1.39745,139,-0.4514
ENSG00000104823,ECH1,56,-0.6616,80,0.05138,92,0.51410
ENSG00000104824,HNRNPL,83,-0.3004,235,1.78173,58,-1.1966
ENSG00000068903,SIRT2,172,0.17887,186,0.27583,141,-0.3266
ENSG00000179134,SAMD4B,81,0.28748,121,0.97239,48,-0.9621
ENSG00000063322,MED29,52,-1.1458,159,0.94099,103,0.22116
ENSG00000105193,RPS16,351,-0.1183,529,0.64051,332,-0.3072
ENSG00000196235,SUPT5H,47,-1.3266,168,1.06311,103,0.22588
ENSG00000105197,TIMM50,50,-0.6957,75,0.10455,83,0.50804
ENSG00000176396,EID2,64,-0.2057,85,0.33801,70,-0.0243
ENSG00000013275,PSMC4,40,-1.6532,126,0.46669,126,0.86967
ENSG00000105223,PLD3,441,-1.1201,622,-0.3969,1072,1.09500
ENSG00000090013,BLVRB,24,-2.1399,103,0.43596,111,1.12187
ENSG00000167578,RAB4B,40,-1.1178,77,0.13028,91,0.78744
ENSG00000105372,RPS19,371,-0.1575,693,1.02080,321,-0.5740
ENSG00000105404,RABAC1,186,-1.3516,169,-1.3129,578,1.67620
ENSG00000105409,ATP1A3,519,-0.9084,900,0.15630,1000,0.62955
ENSG00000105723,GSK3A,85,-0.3648,91,-0.1815,115,0.40902
ENSG00000105429,MEGF8,47,-1.0406,156,1.26562,76,-0.1168
ENSG00000131116,ZNF428,51,-0.9995,169,1.29425,81,-0.1683
ENSG00000105767,CADM4,120,0.36407,135,0.48822,80,-0.6491
ENSG00000130204,TOMM40,52,-0.7004,80,0.15096,86,0.48339
ENSG00000130203,APOE,963,0.37224,1353,0.92907,541,-1.0131
ENSG00000130208,APOC1,14,-2.7838,128,1.04843,93,0.82818
ENSG00000104853,CLPTM1,81,-1.4851,150,-0.2998,255,1.28262
ENSG00000125746,EML2,84,-0.6325,33,-1.9902,163,1.27920
ENSG00000125743,SNRPD2,140,-0.8611,212,-0.0410,269,0.71489
ENSG00000011485,PPP5C,49,-1.1986,188,1.36244,89,-0.1067
ENSG00000182013,PNMA8A,156,-0.9601,193,-0.4621,340,1.01368
ENSG00000204851,PNMA8B,205,-0.8659,229,-0.5473,421,0.98493
ENSG00000160014,CALM3,737,-0.8276,992,-0.2050,1414,0.78239
ENSG00000042753,AP2S1,156,-0.7363,165,-0.5276,292,0.87615
ENSG00000160007,ARHGAP35,109,-0.7370,84,-1.0308,214,1.08802
ENSG00000130748,TMEM160,110,-0.5199,206,0.67294,142,-0.0018
ENSG00000142230,SAE1,63,-0.4879,74,-0.1472,94,0.49064
ENSG00000257704,INAFM1,66,-0.0581,145,1.47202,43,-1.0959
ENSG00000105402,NAPA,132,-0.8450,179,-0.2099,257,0.79784
ENSG00000105373,NOP53,87,0.00803,131,0.75584,71,-0.5074
ENSG00000178980,SELENOW,516,-1.0083,676,-0.4144,1158,1.02460
ENSG00000105438,KDELR1,36,-0.9787,109,1.10561,60,-0.0188
ENSG00000142235,LMTK3,52,-0.5709,110,0.83582,67,-0.0859
ENSG00000063177,RPL18,341,-0.3090,514,0.46549,392,-0.0227
ENSG00000104805,NUCB1,82,-1.3322,204,0.36773,209,0.76286
ENSG00000087086,FTL,1112,0.21018,1271,0.40521,858,-0.4411
ENSG00000183207,RUVBL2,54,-1.1474,118,0.31806,121,0.68351
ENSG00000104852,SNRNP70,43,-1.2093,277,2.70696,41,-1.5400
ENSG00000177380,PPFIA3,103,0.42514,84,-0.0365,75,-0.3764
ENSG00000142541,RPL13A,797,0.37754,1080,0.86375,458,-0.9609
ENSG00000142534,RPS11,514,0.10836,929,1.21048,326,-0.9997
ENSG00000142546,NOSIP,62,-0.0098,34,-1.0030,72,0.45054
ENSG00000126461,SCAF1,52,-0.4867,54,-0.3504,80,0.59357
ENSG00000126457,PRMT1,79,-0.5521,169,0.89834,98,-0.1492
ENSG00000169169,CPT1C,50,-0.8134,97,0.44303,85,0.37571
ENSG00000196961,AP2A1,65,-1.0332,79,-0.5560,151,1.11355
ENSG00000104960,PTOV1,124,-0.9379,268,0.52520,228,0.40384
ENSG00000105357,MYH14,49,-0.0943,77,0.74060,44,-0.4032
ENSG00000161671,EMC10,92,-0.4115,166,0.70510,108,-0.1102
ENSG00000161677,JOSD2,28,-1.5924,61,-0.1737,95,1.27200
ENSG00000131409,LRRC4B,130,0.00051,210,0.88820,103,-0.6065
ENSG00000167755,KLK6,91,0.87648,4,-4.2153,64,0.06197
ENSG00000105379,ETFB,100,-0.9052,166,0.08355,194,0.67216
ENSG00000105568,PPP2R1A,295,-1.0739,340,-0.6848,715,1.20474
ENSG00000130844,ZNF331,41,-1.0315,61,-0.2313,93,0.94349
ENSG00000170906,NDUFA3,233,-0.5897,476,0.77125,309,-0.0222
ENSG00000125505,MBOAT7,182,-1.2880,382,0.11152,468,0.90811
ENSG00000170889,RPS9,443,0.09195,600,0.62528,353,-0.4858
ENSG00000167614,TTYH1,216,0.61501,202,0.34791,120,-0.8086
ENSG00000125503,PPP1R12C,63,-0.6431,154,1.06455,80,-0.2165
ENSG00000129990,SYT5,30,-2.2552,78,-0.5369,169,1.86028
ENSG00000133265,HSPBP1,27,-1.5602,122,1.28329,65,0.15956
ENSG00000160469,BRSK1,147,0.43793,172,0.63567,87,-0.8356
ENSG00000108107,RPL28,749,-0.0667,1126,0.68048,671,-0.3822
ENSG00000108106,UBE2S,34,-1.7720,104,0.25498,122,1.08496
ENSG00000063241,ISOC2,38,-1.4663,92,0.18426,110,0.96727
ENSG00000090971,NAT14,61,-0.1669,157,1.72833,38,-1.2687
ENSG00000063245,EPN1,99,-0.6869,157,0.20797,161,0.43821
ENSG00000166770,ZNF667-AS1,32,-1.4385,96,0.59227,84,0.66103
ENSG00000198300,PEG3,535,-0.8145,827,0.04346,980,0.63170
ENSG00000121413,ZSCAN18,91,-1.3380,339,1.14628,194,0.16191
ENSG00000142396,ERVK3-1,38,-1.1140,60,-0.2177,91,0.99311
ENSG00000083845,RPS5,269,-0.3644,342,0.11122,348,0.24649
ENSG00000130726,TRIM28,39,-1.0060,134,1.38151,59,-0.2423
ENSG00000130724,CHMP2A,55,-0.9219,68,-0.4215,116,0.96515
ENSG00000130725,UBE2M,111,-0.9487,170,-0.0954,229,0.80864
ENSG00000125841,NRSN2,58,-0.9960,101,0.07750,121,0.73882
ENSG00000101266,CSNK2A1,48,-1.2648,96,0.04991,122,0.93278
ENSG00000125818,PSMF1,58,-0.8339,107,0.33711,103,0.46127
ENSG00000101298,SNPH,56,-0.9066,70,-0.3922,116,0.93906
ENSG00000088832,FKBP1A,77,-1.0690,195,0.67577,151,0.37965
ENSG00000088833,NSFL1C,76,-0.7285,119,0.14240,129,0.50938
ENSG00000198053,SIRPA,81,0.23804,160,1.54306,37,-1.5027
ENSG00000101361,NOP56,92,-0.5554,172,0.63579,123,0.05232
ENSG00000101365,IDH3B,96,-0.7845,73,-1.0846,197,1.14662
ENSG00000132670,PTPRA,200,-0.2229,273,0.36724,220,-0.0288
ENSG00000125901,MRPS26,58,-0.8838,129,0.62370,101,0.29673
ENSG00000198171,DDRGK1,53,-0.6124,94,0.47393,77,0.20902
ENSG00000088854,C20orf194,50,-0.6946,109,0.79102,71,0.03975
ENSG00000088812,ATRN,57,-0.7780,74,-0.2377,107,0.76305
ENSG00000101220,C20orf27,61,-1.2831,22,-2.6085,191,1.98040
ENSG00000125817,CENPB,107,1.37556,104,0.90459,20,-2.3617
ENSG00000125779,PANK2,46,-0.3049,61,0.23982,56,0.12025
ENSG00000171867,PRNP,430,-1.2521,774,-0.1135,1110,1.02491
ENSG00000101265,RASSF2,203,1.55351,127,0.18834,50,-1.8289
ENSG00000089057,SLC23A2,60,-0.6493,132,0.84048,82,-0.0312
ENSG00000089063,TMEM230,69,-1.5322,137,-0.2236,220,1.26647
ENSG00000101290,CDS2,126,-0.9801,241,0.24810,253,0.62023
ENSG00000089199,CHGB,432,-2.3042,304,-2.5818,2746,2.81727
ENSG00000125827,TMX4,239,-0.8335,318,-0.2340,463,0.80236
ENSG00000101333,PLCB4,69,-0.0682,99,0.57781,64,-0.3058
ENSG00000132639,SNAP25,862,-0.8463,1078,-0.3449,1708,0.87013
ENSG00000132640,BTBD3,88,0.11090,129,0.78973,65,-0.6304
ENSG00000089048,ESF1,83,0.56049,115,1.04903,37,-1.3420
ENSG00000125870,SNRPB2,50,-0.9450,116,0.63179,91,0.33187
ENSG00000125851,PCSK2,98,-0.3906,108,-0.1447,135,0.41082
ENSG00000125868,DSTN,342,-1.3638,532,-0.4686,999,1.29918
ENSG00000232388,SMIM26,45,-0.8666,87,0.39850,80,0.44300
ENSG00000125814,NAPB,355,-1.0213,441,-0.5178,816,1.08610
ENSG00000101439,CST3,1307,0.43210,2463,1.61342,470,-1.8468
ENSG00000101474,APMAP,79,-1.7874,158,-0.4759,314,1.56775
ENSG00000197586,ENTPD6,90,-1.1867,169,0.02656,217,0.89732
ENSG00000100994,PYGB,102,-0.8760,207,0.46364,182,0.40498
ENSG00000100997,ABHD12,98,-0.8067,88,-0.8575,200,1.07615
ENSG00000101294,HM13,50,-1.4024,144,0.55296,130,0.67013
ENSG00000171552,BCL2L1,52,-0.4437,51,-0.4012,77,0.58301
ENSG00000101350,KIF3B,91,0.84291,157,1.76797,15,-2.8470
ENSG00000101400,SNTA1,76,0.48378,135,1.53118,27,-1.8074
ENSG00000101421,CHMP4B,129,-0.1534,125,-0.1771,150,0.22886
ENSG00000125970,RALY,46,-0.7858,70,0.01096,84,0.62995
ENSG00000125977,EIF2S2,107,-0.8416,210,0.44227,186,0.39592
ENSG00000101444,AHCY,22,-2.1681,76,0.05301,108,1.42074
ENSG00000125971,DYNLRB1,188,-0.8948,220,-0.4982,393,0.98304
ENSG00000101460,MAP1LC3A,381,-0.7332,391,-0.5722,715,0.89437
ENSG00000078804,TP53INP2,346,2.42922,98,-0.7969,53,-2.3127
ENSG00000131067,GGT7,45,-0.5796,85,0.60783,62,0.09069
ENSG00000100991,TRPC4AP,56,-1.2418,74,-0.6345,153,1.30128
ENSG00000126005,MMP24OS,64,-0.9044,151,0.72754,109,0.23370
ENSG00000242372,EIF6,42,-1.1664,77,0.01166,100,0.89328
ENSG00000101019,UQCC1,47,-1.2726,43,-1.2355,137,1.58689
ENSG00000125991,ERGIC3,52,-1.4640,209,1.12723,124,0.24600
ENSG00000125995,ROMO1,95,-0.6350,199,0.77551,130,0.00813
ENSG00000131051,RBM39,153,0.08222,171,0.26187,135,-0.2286
ENSG00000025293,PHF20,63,0.38917,43,-0.3332,49,-0.1889
ENSG00000171222,SCAND1,63,-1.6140,253,0.95146,175,0.46978
ENSG00000260032,NORAD,645,-0.5044,784,-0.0873,959,0.47140
ENSG00000088367,EPB41L1,248,-0.1895,208,-0.4479,307,0.39092
ENSG00000080845,DLGAP4,42,-0.5069,67,0.35599,58,0.20760
ENSG00000101084,RAB5IF,49,-1.1799,105,0.26030,113,0.74287
ENSG00000101079,NDRG3,117,-1.2445,252,0.21006,285,0.81676
ENSG00000101347,SAMHD1,101,0.91071,82,0.31222,44,-1.1104
ENSG00000118705,RPN2,75,-0.9326,201,0.92489,126,0.09942
ENSG00000101363,MANBAL,52,-1.1020,131,0.64993,105,0.41970
ENSG00000166619,BLCAP,174,-1.5156,322,-0.3251,557,1.31631
ENSG00000053438,NNAT,52,-1.2224,395,3.26546,33,-2.3327
ENSG00000198900,TOP1,98,0.63158,101,0.54350,50,-0.9711
ENSG00000124177,CHD6,79,0.41343,136,1.38021,34,-1.5248
ENSG00000124193,SRSF6,47,-0.6797,98,0.71980,67,0.08280
ENSG00000132824,SERINC3,189,-1.2867,191,-1.0898,553,1.53939
ENSG00000166913,YWHAB,780,-0.4871,861,-0.2368,1172,0.53695
ENSG00000244274,DBNDD2,356,0.45321,270,-0.1362,257,-0.3498
ENSG00000124155,PIGT,116,-0.4644,140,-0.0649,167,0.42730
ENSG00000101473,ACOT8,37,-1.1901,86,0.41262,83,0.64540
ENSG00000064601,CTSA,27,-1.6456,119,1.10867,74,0.35307
ENSG00000124140,SLC12A5,173,0.02849,381,1.56395,99,-1.2870
ENSG00000101040,ZMYND8,58,-0.3272,121,1.07548,57,-0.4743
ENSG00000124126,PREX1,95,0.96219,65,0.02401,43,-0.9726
ENSG00000124207,CSE1L,41,-1.6180,85,-0.2198,139,1.31541
ENSG00000124214,STAU1,59,-0.7741,70,-0.3639,111,0.82556
ENSG00000177410,ZFAS1,86,-0.0409,137,0.82123,72,-0.5141
ENSG00000158470,B4GALT5,58,-0.5975,100,0.43967,84,0.22120
ENSG00000124226,RNF114,51,-0.2363,48,-0.3198,65,0.37094
ENSG00000244687,UBE2V1,64,-0.8858,118,0.27791,119,0.53626
ENSG00000240849,TMEM189,45,-0.9123,33,-1.2874,103,1.32255
ENSG00000054793,ATP9A,314,-0.2484,450,0.42706,348,-0.0469
ENSG00000064787,BCAS1,590,2.87335,106,-1.3996,72,-2.5720
ENSG00000101132,PFDN4,71,-0.7707,70,-0.6728,139,0.96907
ENSG00000022277,RTF2,100,-0.2377,178,0.84308,98,-0.3585
ENSG00000124225,PMEPA1,128,0.70940,155,0.91079,52,-1.3846
ENSG00000124209,RAB22A,47,-1.2327,30,-1.7495,137,1.73049
ENSG00000124164,VAPB,67,-0.8831,50,-1.2133,150,1.27306
ENSG00000087460,GNAS,2023,-1.3479,3189,-0.4279,5803,1.26658
ENSG00000124172,ATP5F1E,624,-0.8008,885,-0.0910,1155,0.69960
ENSG00000196227,FAM217B,63,-0.2490,117,0.91490,61,-0.4064
ENSG00000101182,PSMA7,168,-0.8343,340,0.50977,286,0.34409
ENSG00000130706,ADRM1,52,-0.9251,97,0.25771,100,0.57650
ENSG00000171858,RPS21,481,-0.1598,800,0.79159,449,-0.3851
ENSG00000075043,KCNQ2,39,-0.9510,236,2.96764,23,-2.1444
ENSG00000101210,EEF1A2,440,-0.9275,388,-0.9825,987,1.22191
ENSG00000125534,PPDPF,153,-0.9075,193,-0.3837,318,0.93536
ENSG00000197457,STMN3,282,-1.2264,659,0.37420,660,0.69453
ENSG00000101246,ARFRP1,52,-0.2328,72,0.37222,58,-0.0237
ENSG00000101150,TPD52L2,41,-0.8335,68,0.14713,75,0.58247
ENSG00000101152,DNAJC5,123,-0.8719,189,-0.0238,238,0.71264
ENSG00000101161,PRPF6,70,-0.6242,117,0.35633,105,0.29668
ENSG00000171703,TCEA2,67,-0.9974,104,-0.1168,144,0.85515
ENSG00000203880,PCMTD2,54,0.10293,73,0.61173,43,-0.4861
ENSG00000280071,GATD3B,32,-1.8402,123,0.57176,116,0.88244
ENSG00000155304,HSPA13,108,-1.0236,189,0.05703,231,0.77015
ENSG00000154645,CHODL,16,-3.9793,9,-4.4519,346,4.59315
ENSG00000154654,NCAM2,88,-0.3611,300,2.17279,51,-1.6188
ENSG00000154723,ATP5PF,307,-0.4494,377,-0.0210,433,0.39089
ENSG00000142192,APP,507,-0.5992,1097,0.87551,658,-0.0957
ENSG00000156261,CCT8,85,-1.3217,116,-0.6409,244,1.35999
ENSG00000142168,SOD1,533,-1.5844,720,-0.9051,1892,1.66776
ENSG00000159082,SYNJ1,114,-0.7354,154,-0.1219,203,0.66835
ENSG00000184221,OLIG1,258,1.56895,138,-0.0673,69,-1.6441
ENSG00000142166,IFNAR1,61,-0.5406,73,-0.1501,95,0.53394
ENSG00000142188,TMEM50B,76,-0.8619,163,0.59157,129,0.30504
ENSG00000159140,SON,238,0.11894,495,1.52590,127,-1.3436
ENSG00000205726,ITSN1,117,0.26522,145,0.60136,81,-0.6341
ENSG00000241837,ATP5PO,207,-0.8285,323,0.04748,383,0.63941
ENSG00000243927,MRPS6,49,-0.7385,74,0.06176,85,0.56528
ENSG00000198743,SLC5A3,39,-1.1017,81,0.27009,86,0.68629
ENSG00000159200,RCAN1,82,-1.0249,98,-0.5961,192,1.12682
ENSG00000159228,CBR1,170,0.00548,239,0.61888,146,-0.4016
ENSG00000182670,TTC3,288,-0.3124,506,0.75086,308,-0.2247
ENSG00000157540,DYRK1A,40,-0.7535,94,0.84852,60,0.03745
ENSG00000185658,BRWD1,122,-0.3945,189,0.43352,152,0.06797
ENSG00000205581,HMGN1,34,-1.0310,205,2.83206,25,-1.8604
ENSG00000182093,GET1,92,-1.7436,158,-0.6703,359,1.65073
ENSG00000183036,PCP4,87,-0.0830,211,1.66893,52,-1.2875
ENSG00000160194,NDUFV3,75,-0.8494,134,0.27384,135,0.51352
ENSG00000160209,PDXK,205,-0.4736,310,0.32547,276,0.20151
ENSG00000160213,CSTB,50,-1.3068,127,0.41174,125,0.71687
ENSG00000160216,AGPAT3,62,-0.2004,81,0.29205,68,0.00055
ENSG00000141959,PFKL,103,-1.1009,259,0.63688,209,0.42865
ENSG00000184787,UBE2G2,69,0.11766,106,0.88191,50,-0.7124
ENSG00000184900,SUMO3,143,-0.8736,224,0.00765,276,0.69533
ENSG00000183255,PTTG1IP,62,-0.2310,161,1.66462,43,-1.1326
ENSG00000160285,LSS,65,-1.0370,48,-1.3706,163,1.45171
ENSG00000160307,S100B,923,0.23475,840,0.01927,766,-0.2252
ENSG00000160310,PRMT2,332,0.03416,383,0.27735,305,-0.1948
ENSG00000131100,ATP6V1E1,291,-0.7811,327,-0.4637,558,0.88023
ENSG00000243156,MICAL3,41,-0.7968,218,2.86435,22,-2.1525
ENSG00000183628,DGCR6,36,-1.0164,87,0.63821,69,0.37386
ENSG00000070413,DGCR2,78,-0.6281,99,-0.1286,129,0.59048
ENSG00000100075,SLC25A1,64,-1.8650,106,-0.8699,279,1.83159
ENSG00000070010,UFD1,33,-1.1087,69,0.26771,73,0.69240
ENSG00000184113,CLDN5,179,0.34383,511,2.62816,18,-3.9975
ENSG00000093010,COMT,52,-0.2287,88,0.77060,51,-0.3097
ENSG00000099901,RANBP1,64,-0.4728,34,-1.3729,107,0.97920
ENSG00000128185,DGCR6L,42,-0.8927,100,0.72096,72,0.23083
ENSG00000241973,PI4KA,97,-1.0222,171,0.06647,207,0.76346
ENSG00000099942,CRKL,45,-0.3982,130,1.71736,35,-1.0333
ENSG00000185651,UBE2L3,79,-1.0543,152,0.18786,170,0.70881
ENSG00000100030,MAPK1,69,-2.1173,232,0.05260,326,1.39765
ENSG00000128266,GNAZ,94,-0.1876,92,-0.1800,112,0.25963
ENSG00000186716,BCR,70,-0.5157,180,1.29279,75,-0.5129
ENSG00000250479,CHCHD10,146,-1.3390,393,0.51174,362,0.66410
ENSG00000240972,MIF,509,-1.2248,898,-0.1212,1289,1.01165
ENSG00000099977,DDT,83,-1.0750,110,-0.4633,198,1.09746
ENSG00000100014,SPECC1L,40,-0.9679,58,-0.2355,86,0.90078
ENSG00000167037,SGSM1,75,-0.5305,44,-1.2873,130,1.00295
ENSG00000100095,SEZ6L,127,-0.4482,120,-0.4669,191,0.61752
ENSG00000225783,MIAT,70,-0.4837,275,2.39950,39,-1.7993
ENSG00000180957,PITPNB,45,-1.5236,94,-0.1351,142,1.20729
ENSG00000182944,EWSR1,55,-0.7870,182,1.56710,65,-0.5655
ENSG00000100280,AP1B1,71,-1.1348,147,0.23395,160,0.73154
ENSG00000100285,NEFH,301,-2.0567,128,-3.1024,1631,2.74199
ENSG00000184117,NIPSNAP1,35,-1.6673,102,0.29966,115,0.99861
ENSG00000184076,UQCR10,227,-0.8179,350,0.03998,417,0.63620
ENSG00000198832,SELENOM,128,-0.8638,306,0.79318,209,0.15650
ENSG00000185721,DRG1,20,-2.2820,108,0.67976,98,0.98362
ENSG00000128245,YWHAH,677,-0.7810,716,-0.5645,1313,0.92802
ENSG00000100220,RTCB,55,-1.2216,72,-0.6153,147,1.27763
ENSG00000100225,FBXO7,64,-0.4894,78,-0.0745,94,0.45246
ENSG00000100234,TIMP3,81,-0.5975,450,3.42426,15,-3.7453
ENSG00000100284,TOM1,50,-0.7164,97,0.53770,78,0.24112
ENSG00000100320,RBFOX2,117,-0.5774,118,-0.4640,193,0.72093
ENSG00000128335,APOL2,56,-1.5286,77,-0.8300,191,1.59400
ENSG00000100348,TXN2,41,-1.2679,135,0.94362,89,0.29106
ENSG00000100379,KCTD17,43,-1.4824,110,0.26631,124,0.92051
ENSG00000241360,PDXP,94,-1.0885,204,0.38810,198,0.59819
ENSG00000100097,LGALS1,331,-1.6588,274,-1.7394,1304,2.06201
ENSG00000100129,EIF3L,48,-0.6627,43,-0.7248,88,0.90597
ENSG00000100142,POLR2F,82,-0.1879,96,0.11861,93,0.09564
ENSG00000198792,TMEM184B,55,-1.1944,107,0.08669,132,0.86472
ENSG00000213923,CSNK1E,85,0.87334,115,1.24433,23,-1.9960
ENSG00000100201,DDX17,150,-0.5030,495,1.91354,118,-1.1576
ENSG00000100216,TOMM22,42,-0.9569,20,-1.9595,104,1.55643
ENSG00000100242,SUN2,174,0.05800,115,-0.6486,185,0.25765
ENSG00000221890,NPTXR,126,-0.3183,296,1.34492,110,-0.7253
ENSG00000183741,CBX6,130,0.49354,194,1.14966,59,-1.3659
ENSG00000100307,CBX7,59,0.11401,136,1.76625,27,-1.6315
ENSG00000100316,RPL3,535,-0.1502,944,0.91445,477,-0.4916
ENSG00000100321,SYNGR1,134,-0.7841,164,-0.3238,253,0.81268
ENSG00000128272,ATF4,91,-0.9371,203,0.58369,165,0.36152
ENSG00000187051,RPS19BP1,71,-1.1374,110,-0.2511,172,1.02780
ENSG00000100354,TNRC6B,110,0.63618,186,1.54784,32,-2.0572
ENSG00000100380,ST13,266,-0.2529,242,-0.3621,341,0.40533
ENSG00000100387,RBX1,181,-0.7358,228,-0.2349,326,0.72984
ENSG00000100401,RANGAP1,141,-1.1203,328,0.46531,301,0.56479
ENSG00000100412,ACO2,151,-0.5449,209,0.09954,224,0.39655
ENSG00000100417,PMM1,38,-1.1503,85,0.35476,85,0.66042
ENSG00000196419,XRCC6,102,-1.3466,174,-0.3005,289,1.19500
ENSG00000100138,SNU13,227,-1.0683,407,0.05716,501,0.80029
ENSG00000198911,SREBF2,140,-0.0295,191,0.52854,127,-0.3052
ENSG00000100167,SEPTIN3,138,-0.7200,232,0.27325,227,0.42130
ENSG00000183172,SMDT1,72,-1.0434,88,-0.5603,168,1.12304
ENSG00000184983,NDUFA6,84,-0.6418,114,-0.0205,136,0.54077
ENSG00000189306,RRP7A,46,-1.0357,78,-0.0053,100,0.81624
ENSG00000100243,CYB5R3,137,-1.0980,204,-0.2862,324,1.02008
ENSG00000100266,PACSIN2,66,0.17719,60,-0.0378,58,-0.1398
ENSG00000130540,SULT4A1,124,-1.2176,144,-0.8057,337,1.36532
ENSG00000100347,SAMM50,48,-0.5356,18,-1.9480,87,1.18315
ENSG00000188677,PARVB,43,-1.0476,56,-0.4421,99,1.06710
ENSG00000100364,KIAA0930,132,-0.1953,227,0.82198,126,-0.3782
ENSG00000130638,ATXN10,129,-1.3501,165,-0.7668,384,1.44120
ENSG00000100422,CERK,91,-0.4226,154,0.57781,111,-0.0090
ENSG00000219438,TAFA5,151,-0.2255,149,-0.2026,186,0.30351
ENSG00000100427,MLC1,53,-0.7125,289,3.12832,19,-2.7425
ENSG00000100241,SBF1,45,-0.5436,71,0.32417,64,0.25657
ENSG00000008735,MAPK8IP2,201,-0.8181,353,0.26307,356,0.49837
ENSG00000169100,SLC25A6,194,-0.5261,178,-0.5750,313,0.73035
ENSG00000169093,ASMTL,36,-1.2635,135,1.20743,73,0.06755
ENSG00000214717,ZBED1,61,-0.1474,64,-0.0210,68,0.14046
ENSG00000002586,CD99,62,-0.7934,267,2.21848,54,-1.2636
ENSG00000073464,CLCN4,84,-1.0382,78,-0.9893,204,1.31060
ENSG00000205542,TMSB4X,1601,-0.3522,1678,-0.2094,2166,0.41303
ENSG00000046653,GPM6B,1072,0.94095,1224,0.95670,336,-1.7383
ENSG00000101958,GLRA2,27,-2.5555,32,-2.0692,207,2.82228
ENSG00000182287,AP1S2,132,-0.8652,151,-0.5099,270,0.96644
ENSG00000169895,SYAP1,53,-0.8821,102,0.35162,98,0.48521
ENSG00000169891,REPS2,41,-1.7111,32,-1.8926,172,2.15282
ENSG00000131828,PDHA1,43,-0.6939,88,0.65679,64,0.13957
ENSG00000147010,SH3KBP1,63,0.04811,154,1.84550,29,-1.6548
ENSG00000184368,MAP7D2,210,-0.2985,169,-0.5956,287,0.54945
ENSG00000173674,EIF1AX,134,-0.2766,196,0.43934,151,-0.0317
ENSG00000102172,SMS,34,-1.5755,39,-1.1617,122,1.77834
ENSG00000130066,SAT1,99,0.28835,204,1.66943,40,-1.7265
ENSG00000130741,EIF2S3,55,-0.3119,99,0.78600,58,-0.2520
ENSG00000147027,TMEM47,78,-0.5810,293,2.14330,58,-1.3596
ENSG00000165169,DYNLT3,117,-0.8803,37,-2.4868,274,1.59996
ENSG00000156298,TSPAN7,257,-0.4147,637,1.35198,244,-0.6498
ENSG00000165175,MID1IP1,106,0.22676,191,1.30688,57,-1.2233
ENSG00000182220,ATP6AP2,195,-1.0601,398,0.29375,411,0.64350
ENSG00000124486,USP9X,92,-0.5743,98,-0.3783,151,0.67738
ENSG00000215301,DDX3X,129,-0.6672,278,0.79239,181,0.01888
ENSG00000147044,CASK,36,-1.3526,53,-0.5516,107,1.33551
ENSG00000189221,MAOA,98,-2.2032,46,-3.0957,590,2.86358
ENSG00000069535,MAOB,46,-2.0288,220,0.81055,178,0.77502
ENSG00000069509,FUNDC1,38,-0.9610,83,0.50773,72,0.43160
ENSG00000065923,SLC9A7,87,-1.0975,103,-0.6518,213,1.20652
ENSG00000147123,NDUFB11,118,-1.0498,274,0.54424,234,0.46375
ENSG00000130985,UBA1,75,-1.3079,233,0.82156,170,0.41149
ENSG00000102226,USP11,312,-0.6035,477,0.21832,474,0.36935
