Feature ID,Feature Name,Feature count topic 1to4,Feature log2 fold change topic 1to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000105429,MEGF8,53,-0.1015,32,-0.8746,70,0.50792
ENSG00000167378,IRGQ,59,0.84820,1,-4.9353,48,0.02082
ENSG00000131116,ZNF428,78,0.35254,37,-1.0284,73,0.06158
ENSG00000105767,CADM4,55,-0.5874,31,-1.2115,108,1.10631
ENSG00000105771,SMG9,44,0.53509,33,-0.2336,29,-0.5301
ENSG00000167380,ZNF226,36,0.54632,30,-0.0467,21,-0.6746
ENSG00000073008,PVR,35,1.09872,8,-1.8704,20,-0.5398
ENSG00000130202,NECTIN2,31,0.14297,24,-0.3386,30,0.01642
ENSG00000130204,TOMM40,97,0.64736,68,-0.3042,58,-0.6346
ENSG00000130203,APOE,948,-1.1039,1372,-0.0517,2371,1.19859
ENSG00000130208,APOC1,112,0.17221,61,-0.8945,119,0.21681
ENSG00000104853,CLPTM1,198,0.71650,107,-0.6991,127,-0.5015
ENSG00000007047,MARK4,43,0.40333,49,0.39484,24,-0.8450
ENSG00000012061,ERCC1,38,-0.2837,47,0.21576,46,0.20181
ENSG00000125744,RTN2,62,0.42273,76,0.54172,31,-1.0329
ENSG00000125746,EML2,127,0.85141,66,-0.7188,72,-0.6630
ENSG00000125743,SNRPD2,215,0.53851,171,-0.1417,136,-0.5957
ENSG00000185800,DMWD,53,0.21117,36,-0.5328,50,0.02916
ENSG00000125755,SYMPK,30,0.18585,11,-1.4879,34,0.37312
ENSG00000104967,NOVA2,44,0.15177,54,0.40735,33,-0.4873
ENSG00000011485,PPP5C,142,1.20698,40,-1.5548,72,-0.7556
ENSG00000277531,PNMA8C,55,1.36465,1,-5.1695,31,-0.4961
ENSG00000182013,PNMA8A,364,1.49778,107,-1.4247,139,-1.1648
ENSG00000204851,PNMA8B,415,0.84395,262,-0.4156,216,-0.8304
ENSG00000160014,CALM3,1045,0.99995,382,-1.2261,592,-0.6225
ENSG00000197380,DACT3,53,0.67339,8,-2.5277,45,0.04250
ENSG00000042753,AP2S1,247,1.06324,110,-0.8893,121,-0.8504
ENSG00000160007,ARHGAP35,193,0.90613,50,-1.7665,129,-0.3479
ENSG00000130748,TMEM160,135,0.78472,44,-1.4476,95,-0.2961
ENSG00000142230,SAE1,76,0.99699,16,-2.0497,49,-0.3853
ENSG00000257704,INAFM1,58,0.80047,21,-1.2555,39,-0.3748
ENSG00000118160,SLC8A2,49,0.48497,50,0.26693,27,-0.8475
ENSG00000105402,NAPA,285,0.85171,127,-0.9580,173,-0.5501
ENSG00000105373,NOP53,49,-1.6227,263,2.00601,97,0.07790
ENSG00000178980,SELENOW,884,0.72656,380,-1.0588,611,-0.3583
ENSG00000105499,PLA2G4C,47,0.70654,32,-0.3552,27,-0.6816
ENSG00000105438,KDELR1,80,1.41786,2,-4.5418,43,-0.5715
ENSG00000105443,CYTH2,31,0.05439,47,0.75877,21,-0.6835
ENSG00000142235,LMTK3,78,0.49153,37,-0.9704,64,-0.1167
ENSG00000063177,RPL18,302,-0.6073,553,0.70049,415,0.23543
ENSG00000063176,SPHK2,57,1.25610,7,-2.6926,32,-0.5563
ENSG00000105516,DBP,43,0.01939,30,-0.5920,49,0.27222
ENSG00000063180,CA11,20,-0.8364,40,0.67443,34,0.50683
ENSG00000104805,NUCB1,128,0.06892,158,0.40543,103,-0.3721
ENSG00000087086,FTL,673,-1.2245,1895,1.04252,1413,0.62260
ENSG00000183207,RUVBL2,86,0.57695,43,-0.8796,65,-0.2514
ENSG00000104852,SNRNP70,77,-0.4413,191,1.41270,61,-0.7033
ENSG00000104863,LIN7B,77,1.30274,10,-2.6285,41,-0.6166
ENSG00000177380,PPFIA3,105,0.39884,64,-0.6260,88,-0.1489
ENSG00000104872,PIH1D1,48,0.05534,55,0.26559,42,-0.2454
ENSG00000142541,RPL13A,421,-0.8606,824,0.64572,736,0.55274
ENSG00000142534,RPS11,330,-1.0041,944,1.26073,521,0.20318
ENSG00000142546,NOSIP,44,-0.5361,96,1.06858,48,-0.1724
ENSG00000126461,SCAF1,90,0.97177,37,-1.0426,50,-0.6621
ENSG00000126457,PRMT1,144,0.40008,165,0.42372,81,-0.8688
ENSG00000169169,CPT1C,70,1.42635,6,-3.1140,35,-0.6845
ENSG00000196961,AP2A1,134,1.20347,53,-1.0303,60,-0.9633
ENSG00000104973,MED25,34,-0.0065,43,0.41219,30,-0.2772
ENSG00000104960,PTOV1,252,0.29204,309,0.49329,154,-0.7714
ENSG00000039650,PNKP,33,1.39959,2,-3.8209,18,-0.5921
ENSG00000204673,AKT1S1,75,0.57614,43,-0.6274,53,-0.3623
ENSG00000104946,TBC1D17,61,0.24615,55,-0.0599,49,-0.2665
ENSG00000213024,NUP62,38,0.74904,16,-1.0760,26,-0.3785
ENSG00000105053,VRK3,31,-0.5363,65,1.00087,35,-0.1064
ENSG00000105357,MYH14,54,0.29834,30,-0.8338,51,0.05340
ENSG00000131408,NR1H2,55,-0.0212,59,0.11349,54,-0.0448
ENSG00000161671,EMC10,79,0.37452,11,-2.8295,85,0.38799
ENSG00000161677,JOSD2,64,0.83609,47,-0.1715,30,-0.9973
ENSG00000131409,LRRC4B,135,0.18787,90,-0.5690,132,0.07210
ENSG00000142549,IGLON5,35,-0.1350,51,0.59159,32,-0.2561
ENSG00000105379,ETFB,193,0.71118,125,-0.4191,114,-0.6480
ENSG00000105568,PPP2R1A,744,1.03839,340,-0.8675,373,-0.8290
ENSG00000130844,ZNF331,42,0.18483,38,-0.0665,36,-0.1854
ENSG00000179820,MYADM,33,0.23832,30,-0.0280,27,-0.2770
ENSG00000170906,NDUFA3,307,0.39290,206,-0.4744,247,-0.2139
ENSG00000105619,TFPT,35,0.60103,2,-3.9316,34,0.23485
ENSG00000105618,PRPF31,41,0.63895,11,-1.7549,34,-0.0548
ENSG00000125505,MBOAT7,421,1.23084,211,-0.6634,163,-1.2153
ENSG00000170892,TSEN34,34,1.17765,2,-3.7091,22,-0.3695
ENSG00000170889,RPS9,225,-0.9792,551,0.97555,390,0.42701
ENSG00000167614,TTYH1,176,-1.3136,345,0.30863,483,1.20512
ENSG00000167615,LENG8,28,-0.5577,63,1.07968,32,-0.1557
ENSG00000125503,PPP1R12C,94,0.55747,36,-1.2774,77,-0.0892
ENSG00000129990,SYT5,131,0.81496,93,-0.2226,65,-0.9260
ENSG00000105063,PPP6R1,45,0.21117,42,-0.0118,37,-0.2530
ENSG00000133265,HSPBP1,49,-0.4405,95,0.93075,52,-0.1623
ENSG00000160469,BRSK1,79,-0.2194,47,-0.9519,114,0.65735
ENSG00000108107,RPL28,633,-0.3594,852,0.31238,792,0.22716
ENSG00000108106,UBE2S,100,1.46545,25,-1.6672,41,-1.0308
ENSG00000063241,ISOC2,120,1.21626,59,-0.6898,47,-1.1762
ENSG00000090971,NAT14,85,0.93090,21,-1.8192,56,-0.3630
ENSG00000213015,ZNF580,31,-0.3411,45,0.42727,37,0.12768
ENSG00000173581,CCDC106,33,-0.5922,74,1.11973,37,-0.1513
ENSG00000063244,U2AF2,44,0.86839,5,-2.9524,33,-0.1121
ENSG00000063245,EPN1,109,-0.0613,150,0.52046,95,-0.2934
ENSG00000166770,ZNF667-AS1,61,0.01802,100,0.87927,40,-0.7618
ENSG00000268182,SMIM17,44,0.50083,8,-2.4105,43,0.20799
ENSG00000198300,PEG3,1106,1.18499,309,-1.5872,575,-0.7190
ENSG00000268205,AC005261.1,29,-0.8459,71,1.05327,44,0.21538
ENSG00000121413,ZSCAN18,202,1.12385,59,-1.5245,109,-0.6666
ENSG00000142396,ERVK3-1,81,0.93684,33,-1.0907,47,-0.5989
ENSG00000283103,AC010642.2,33,-0.3692,65,1.00260,31,-0.3274
ENSG00000083845,RPS5,205,-0.4882,239,-0.0123,312,0.55944
ENSG00000130726,TRIM28,73,-0.0060,137,1.13289,41,-1.0497
ENSG00000130724,CHMP2A,79,0.28414,51,-0.5984,72,-0.0263
ENSG00000130725,UBE2M,268,0.60349,160,-0.5792,184,-0.4202
ENSG00000247315,ZCCHC3,44,1.16672,23,-0.6192,17,-1.1520
ENSG00000125841,NRSN2,104,0.84473,16,-2.5215,78,-0.1396
ENSG00000125875,TBC1D20,26,0.61323,1,-4.3307,25,0.23962
ENSG00000101266,CSNK2A1,85,0.18661,105,0.45657,59,-0.5800
ENSG00000271303,SRXN1,44,1.28559,12,-1.5777,21,-0.8424
ENSG00000125818,PSMF1,93,0.29251,69,-0.3387,79,-0.1620
ENSG00000101298,SNPH,106,0.64483,56,-0.7659,73,-0.3815
ENSG00000088832,FKBP1A,154,0.58157,124,-0.1112,92,-0.6764
ENSG00000088833,NSFL1C,127,0.68854,42,-1.4510,97,-0.1862
ENSG00000198053,SIRPA,99,0.03126,43,-1.3044,124,0.49221
ENSG00000101361,NOP56,84,0.70602,64,-0.1563,45,-0.8186
ENSG00000101365,IDH3B,119,0.98405,33,-1.6562,74,-0.4647
ENSG00000132635,PCED1A,21,-0.5944,42,0.85850,27,0.09259
ENSG00000215305,VPS16,36,0.94278,4,-2.8462,26,-0.2020
ENSG00000132670,PTPRA,270,0.27201,265,0.09488,203,-0.4047
ENSG00000125901,MRPS26,132,0.68347,79,-0.5402,83,-0.5420
ENSG00000088899,LZTS3,42,0.12104,16,-1.4713,50,0.43807
ENSG00000198171,DDRGK1,42,0.03379,37,-0.1977,43,0.07169
ENSG00000088854,C20orf194,62,0.49257,60,0.16827,36,-0.7702
ENSG00000088812,ATRN,76,0.67515,37,-0.8723,53,-0.3717
ENSG00000101220,C20orf27,205,1.07956,131,-0.3153,80,-1.2518
ENSG00000125817,CENPB,36,-0.7764,27,-0.9149,81,1.21276
ENSG00000125779,PANK2,58,1.36547,5,-3.1298,31,-0.6177
ENSG00000101236,RNF24,32,0.56996,2,-3.8282,31,0.26122
ENSG00000171867,PRNP,775,0.95989,238,-1.5048,478,-0.4805
ENSG00000101265,RASSF2,6,-3.3315,22,-0.5720,85,3.16678
ENSG00000089057,SLC23A2,103,0.34972,81,-0.2331,80,-0.2915
ENSG00000089063,TMEM230,220,1.00429,105,-0.8063,112,-0.8161
ENSG00000101290,CDS2,232,0.84431,80,-1.3654,154,-0.3897
ENSG00000089199,CHGB,1057,1.72441,444,-0.8310,257,-1.8589
ENSG00000125827,TMX4,324,0.47492,303,0.10590,198,-0.6924
ENSG00000182621,PLCB1,12,-1.6370,10,-1.3347,54,2.13926
ENSG00000101333,PLCB4,64,0.58108,54,-0.0064,36,-0.7548
ENSG00000132639,SNAP25,1349,1.07877,457,-1.3203,729,-0.6828
ENSG00000125863,MKKS,62,1.59620,7,-2.6973,27,-0.9280
ENSG00000132640,BTBD3,87,0.17278,48,-0.8916,92,0.21517
ENSG00000089048,ESF1,32,-1.2962,111,1.38435,63,0.39668
ENSG00000125870,SNRPB2,63,-0.1317,77,0.27231,65,-0.0156
ENSG00000125851,PCSK2,67,0.51566,56,-0.0735,42,-0.6125
ENSG00000125868,DSTN,709,0.82263,446,-0.4243,378,-0.7953
ENSG00000125844,RRBP1,22,-1.3920,66,0.98890,55,0.82398
ENSG00000089006,SNX5,38,-0.5747,50,0.12129,61,0.57988
ENSG00000149474,KAT14,29,0.67513,2,-3.6695,26,0.14502
ENSG00000101310,SEC23B,34,0.72398,1,-4.6859,30,0.13944
ENSG00000232388,SMIM26,63,1.01448,3,-4.1813,45,-0.1748
ENSG00000125821,DTD1,48,0.60127,2,-4.3963,47,0.25412
ENSG00000185052,SLC24A3,50,2.17517,1,-4.9027,16,-1.3348
ENSG00000173418,NAA20,66,1.27380,25,-1.0810,28,-1.0308
ENSG00000125814,NAPB,757,1.31913,168,-1.9029,371,-0.7845
ENSG00000101439,CST3,797,-1.4044,1145,-0.2856,2592,1.58089
ENSG00000101474,APMAP,266,1.19039,152,-0.4644,98,-1.3020
ENSG00000197586,ENTPD6,188,0.64915,115,-0.5167,121,-0.5109
ENSG00000100994,PYGB,132,-0.3819,193,0.44031,162,0.16641
ENSG00000100997,ABHD12,183,0.74703,91,-0.8228,118,-0.4810
ENSG00000101294,HM13,103,1.38094,17,-2.2760,50,-0.7669
ENSG00000125968,ID1,19,-2.0218,40,-0.1522,97,2.04300
ENSG00000171552,BCL2L1,54,0.50989,34,-0.4984,39,-0.3452
ENSG00000088356,PDRG1,38,1.01428,13,-1.2627,21,-0.6261
ENSG00000101337,TM9SF4,51,0.89108,21,-1.0628,30,-0.5544
ENSG00000101350,KIF3B,46,-0.2015,26,-1.0272,67,0.66126
ENSG00000149600,COMMD7,50,-0.0400,62,0.35387,46,-0.1886
ENSG00000101367,MAPRE1,43,1.06176,5,-2.9152,28,-0.3197
ENSG00000260257,AL035071.1,53,0.40629,40,-0.2893,40,-0.3300
ENSG00000101400,SNTA1,46,-1.7516,148,0.81775,160,1.26014
ENSG00000078699,CBFA2T2,30,0.51970,8,-1.7543,27,0.07461
ENSG00000125967,NECAB3,62,0.25403,105,1.06384,26,-1.4500
ENSG00000101421,CHMP4B,178,0.58023,135,-0.2066,111,-0.6081
ENSG00000125970,RALY,85,0.56659,62,-0.2657,55,-0.5513
ENSG00000125977,EIF2S2,120,0.08320,126,0.12033,107,-0.1786
ENSG00000101444,AHCY,79,1.41584,13,-2.3289,38,-0.7953
ENSG00000125971,DYNLRB1,405,0.82524,235,-0.5540,225,-0.7193
ENSG00000101460,MAP1LC3A,571,0.84133,296,-0.7253,329,-0.6467
ENSG00000101464,PIGU,35,0.79677,10,-1.6905,26,-0.2442
ENSG00000078804,TP53INP2,20,-2.2866,33,-0.7351,129,2.50580
ENSG00000131067,GGT7,80,1.20585,19,-1.7874,42,-0.6843
ENSG00000131069,ACSS2,58,0.29013,82,0.74309,30,-1.0483
ENSG00000100983,GSS,81,1.40744,29,-1.1230,31,-1.1881
ENSG00000100991,TRPC4AP,100,0.46296,124,0.58826,47,-1.1578
ENSG00000126005,MMP24OS,126,0.49466,119,0.12372,75,-0.7355
ENSG00000242372,EIF6,95,0.72127,58,-0.4958,57,-0.6159
ENSG00000101019,UQCC1,107,1.28245,57,-0.5516,37,-1.3756
ENSG00000125991,ERGIC3,119,0.40932,126,0.28634,71,-0.7514
ENSG00000214078,CPNE1,46,0.09342,48,0.14298,40,-0.2069
ENSG00000244005,NFS1,41,0.61157,25,-0.5495,28,-0.4457
ENSG00000125995,ROMO1,123,0.28007,131,0.24218,86,-0.5280
ENSG00000131051,RBM39,119,-0.0748,170,0.58577,103,-0.3313
ENSG00000025293,PHF20,46,0.03294,27,-0.8363,53,0.34962
ENSG00000171222,SCAND1,177,0.52475,104,-0.6411,132,-0.2930
ENSG00000260032,NORAD,891,0.47484,533,-0.6311,695,-0.2373
ENSG00000088367,EPB41L1,287,0.61062,135,-0.9622,214,-0.2584
ENSG00000080845,DLGAP4,91,0.73355,42,-0.9317,61,-0.4172
ENSG00000101335,MYL9,9,-3.3483,226,3.55287,38,-0.4828
ENSG00000101084,RAB5IF,77,1.04245,20,-1.7171,45,-0.5151
ENSG00000101079,NDRG3,205,0.29410,278,0.67070,112,-0.9671
ENSG00000101347,SAMHD1,38,-0.9861,125,1.54913,51,-0.1140
ENSG00000118705,RPN2,134,0.66552,98,-0.2221,77,-0.7142
ENSG00000101363,MANBAL,94,0.28896,61,-0.5683,84,-0.0454
ENSG00000166619,BLCAP,571,1.23410,186,-1.3351,270,-0.8677
ENSG00000053438,NNAT,86,1.84295,2,-4.9098,35,-0.9924
ENSG00000132821,VSTM2L,45,-0.5522,98,1.04708,51,-0.1306
ENSG00000170471,RALGAPB,39,-0.6222,127,1.83070,28,-1.0316
ENSG00000198900,TOP1,48,-0.9667,166,1.69880,57,-0.3146
ENSG00000124181,PLCG1,26,-0.0759,31,0.25852,25,-0.0746
ENSG00000174306,ZHX3,21,-1.3617,80,1.46280,43,0.38821
ENSG00000124177,CHD6,62,0.07286,35,-0.8617,70,0.31482
ENSG00000124193,SRSF6,43,0.17205,29,-0.5560,42,0.08457
ENSG00000185513,L3MBTL1,32,0.49240,17,-0.7498,25,-0.2054
ENSG00000124191,TOX2,89,1.46231,27,-1.3475,34,-1.1526
ENSG00000132823,OSER1,39,0.03810,53,0.54658,30,-0.4512
ENSG00000124194,GDAP1L1,57,0.85806,34,-0.5166,30,-0.7856
ENSG00000197296,FITM2,40,0.60475,39,0.19658,20,-0.9664
ENSG00000124120,TTPAL,42,0.80297,13,-1.5418,29,-0.2901
ENSG00000132824,SERINC3,420,1.07568,154,-1.1958,222,-0.7270
ENSG00000168734,PKIG,29,-1.4114,140,1.97384,47,-0.1097
ENSG00000166913,YWHAB,1047,0.91264,458,-0.9735,605,-0.6186
ENSG00000025772,TOMM34,58,0.57779,77,0.76308,20,-1.6370
ENSG00000124145,SDC4,18,-2.5540,37,-0.6514,140,2.67765
ENSG00000244274,DBNDD2,115,-0.6148,102,-0.5352,213,0.92365
ENSG00000124155,PIGT,118,0.46645,89,-0.2469,83,-0.4320
ENSG00000101457,DNTTIP1,28,0.96782,4,-2.3816,19,-0.2925
ENSG00000124104,SNX21,23,0.35631,1,-4.2569,27,0.49679
ENSG00000101473,ACOT8,100,0.90177,90,0.21077,35,-1.4888
ENSG00000064601,CTSA,51,-0.0503,57,0.14709,51,-0.0311
ENSG00000100979,PLTP,25,-1.5705,78,0.86981,76,1.07145
ENSG00000124140,SLC12A5,171,0.70128,49,-1.6915,133,-0.1380
ENSG00000149654,CDH22,64,1.98676,16,-1.5656,16,-1.7570
ENSG00000080189,SLC35C2,35,0.14439,47,0.58505,24,-0.6401
ENSG00000062598,ELMO2,34,-0.3490,62,0.82698,35,-0.1842
ENSG00000101040,ZMYND8,76,0.91461,14,-2.2405,53,-0.2587
ENSG00000196562,SULF2,32,-0.7487,88,1.34101,38,-0.1817
ENSG00000124126,PREX1,14,-1.7911,13,-1.2109,67,2.24508
ENSG00000124198,ARFGEF2,44,0.84900,29,-0.3380,22,-0.8904
ENSG00000124207,CSE1L,114,1.14065,44,-1.0966,55,-0.8508
ENSG00000124214,STAU1,91,0.94324,15,-2.4059,63,-0.2621
ENSG00000124228,DDX27,39,-0.1481,69,0.91328,31,-0.5466
ENSG00000177410,ZFAS1,35,-1.5007,98,0.77757,100,1.07618
ENSG00000158445,KCNB1,31,0.72764,4,-2.8695,26,0.02617
ENSG00000158470,B4GALT5,97,1.14242,41,-0.9354,45,-0.9308
ENSG00000124226,RNF114,55,0.33172,37,-0.4662,46,-0.1442
ENSG00000244687,UBE2V1,98,0.62534,56,-0.6391,67,-0.4174
ENSG00000240849,TMEM189,52,0.07329,62,0.31832,44,-0.3086
ENSG00000101126,ADNP,48,-0.4735,103,1.08974,48,-0.2762
ENSG00000000419,DPM1,35,0.55192,21,-0.5770,25,-0.3573
ENSG00000054793,ATP9A,331,0.59308,210,-0.4924,224,-0.4527
ENSG00000064787,BCAS1,12,-4.1262,149,0.67486,254,2.67670
ENSG00000101132,PFDN4,110,0.90111,24,-2.0300,76,-0.2836
ENSG00000101134,DOK5,66,0.97019,30,-0.8898,35,-0.7298
ENSG00000054803,CBLN4,51,1.99529,5,-2.7748,16,-1.3633
ENSG00000124098,FAM210B,35,-0.3667,71,1.02512,33,-0.3540
ENSG00000022277,RTF2,89,-0.2418,148,0.77063,83,-0.2734
ENSG00000101144,BMP7,19,-1.1472,1,-4.3980,63,2.00612
ENSG00000101146,RAE1,44,1.02955,25,-0.4873,19,-1.0444
ENSG00000256222,MTRNR2L3,24,-1.0285,12,-1.6474,69,1.63610
ENSG00000124225,PMEPA1,66,0.08513,34,-1.0447,77,0.36135
ENSG00000124209,RAB22A,111,0.92323,69,-0.3955,53,-0.9559
ENSG00000124164,VAPB,127,0.78771,58,-0.9358,81,-0.4812
ENSG00000124222,STX16,16,-1.8859,80,1.47355,53,0.84728
ENSG00000087460,GNAS,5360,1.07043,2216,-1.0153,2720,-0.7984
ENSG00000101158,NELFCD,64,0.57544,55,0.00927,36,-0.7591
ENSG00000101160,CTSZ,23,0.10734,13,-0.8675,26,0.27899
ENSG00000124172,ATP5F1E,732,0.29095,673,-0.0049,561,-0.3600
ENSG00000101166,PRELID3B,54,1.02747,1,-5.2104,39,-0.1536
ENSG00000087495,PHACTR3,37,-0.3664,49,0.28143,47,0.25519
ENSG00000196227,FAM217B,53,-0.5025,100,0.83086,62,0.00549
ENSG00000149657,LSM14B,61,1.73383,3,-3.6896,25,-0.9529
ENSG00000101182,PSMA7,283,0.81476,124,-0.9928,179,-0.4902
ENSG00000184402,SS18L1,36,0.56709,25,-0.3487,24,-0.5010
ENSG00000101180,HRH3,56,1.34619,9,-2.3528,28,-0.7125
ENSG00000130703,OSBPL2,49,0.48247,9,-2.3484,47,0.21860
ENSG00000130706,ADRM1,119,0.93172,57,-0.8260,65,-0.7118
ENSG00000171858,RPS21,364,-0.5749,465,0.09117,581,0.59671
ENSG00000101193,GID8,34,-0.0485,25,-0.4832,40,0.30218
ENSG00000149658,YTHDF1,34,0.55292,17,-0.8664,26,-0.2283
ENSG00000101198,NKAIN4,29,-1.2428,32,-0.5613,87,1.54251
ENSG00000101199,ARFGAP1,43,0.76064,10,-1.8738,33,-0.1620
ENSG00000075043,KCNQ2,27,-0.3178,16,-1.0048,42,0.77578
ENSG00000101210,EEF1A2,944,1.01650,545,-0.5030,428,-1.0148
ENSG00000125534,PPDPF,186,-0.4456,366,0.94707,197,-0.1712
ENSG00000197457,STMN3,573,0.95517,224,-1.1322,331,-0.6045
ENSG00000101246,ARFRP1,39,-0.4208,74,0.86961,42,-0.1308
ENSG00000101150,TPD52L2,68,0.74493,11,-2.4659,55,-0.0414
ENSG00000101152,DNAJC5,255,0.49493,215,-0.0648,164,-0.5904
ENSG00000101161,PRPF6,75,0.50362,47,-0.5300,55,-0.3213
ENSG00000171703,TCEA2,173,0.55682,124,-0.2956,113,-0.5198
ENSG00000125510,OPRL1,38,1.38921,10,-1.5667,16,-0.9725
ENSG00000203880,PCMTD2,57,0.58051,3,-3.9817,55,0.25813
ENSG00000155304,HSPA13,210,0.81179,132,-0.4331,113,-0.7749
ENSG00000215386,MIR99AHG,29,-0.1161,25,-0.3204,35,0.30444
ENSG00000154645,CHODL,267,1.90873,107,-0.8748,53,-2.1404
ENSG00000154654,NCAM2,60,0.06803,17,-1.9109,78,0.58265
ENSG00000154721,JAM2,18,-1.7365,87,1.60788,49,0.59946
ENSG00000154723,ATP5PF,272,0.57868,106,-1.2579,220,-0.1192
ENSG00000142192,APP,523,0.24562,498,0.03350,413,-0.3272
ENSG00000156256,USP16,32,-0.1222,14,-1.3852,46,0.67327
ENSG00000156261,CCT8,250,1.25867,157,-0.2950,78,-1.5655
ENSG00000156299,TIAM1,21,-0.7708,26,-0.1020,42,0.89727
ENSG00000142168,SOD1,1716,1.34082,748,-0.8597,642,-1.2456
ENSG00000142207,URB1,27,0.36260,1,-4.4430,30,0.49693
ENSG00000159079,CFAP298,45,0.73987,4,-3.1116,38,0.03713
ENSG00000159082,SYNJ1,206,1.27007,51,-1.7411,102,-0.7725
ENSG00000184221,OLIG1,43,-1.5314,25,-1.7952,174,2.14279
ENSG00000142166,IFNAR1,55,-0.2075,120,1.29524,36,-0.9270
ENSG00000159128,IFNGR2,39,0.67167,12,-1.5148,31,-0.1497
ENSG00000142188,TMEM50B,105,0.63499,65,-0.5158,69,-0.4933
ENSG00000159140,SON,180,-0.4273,237,0.23198,245,0.35492
ENSG00000205758,CRYZL1,34,0.02016,15,-1.3250,44,0.50923
ENSG00000205726,ITSN1,88,0.11099,77,-0.1650,84,-0.0375
ENSG00000241837,ATP5PO,353,0.99863,154,-0.9538,188,-0.7356
ENSG00000243927,MRPS6,82,1.03175,33,-1.0759,44,-0.7224
ENSG00000198743,SLC5A3,82,0.29470,101,0.50510,49,-0.7874
ENSG00000159200,RCAN1,185,1.09764,109,-0.4417,75,-1.1781
ENSG00000159228,CBR1,105,-0.6680,261,1.24592,120,-0.1838
ENSG00000185808,PIGP,43,1.37306,11,-1.6936,19,-0.9097
ENSG00000182670,TTC3,260,-0.1241,248,-0.1444,302,0.22603
ENSG00000157540,DYRK1A,60,1.09616,18,-1.4881,33,-0.6455
ENSG00000157542,KCNJ6,45,0.46996,24,-0.8060,36,-0.1554
ENSG00000157557,ETS2,26,-0.5840,68,1.36561,26,-0.4309
ENSG00000185658,BRWD1,152,1.35884,16,-2.9971,81,-0.6262
ENSG00000205581,HMGN1,53,-0.2726,54,-0.1030,69,0.37149
ENSG00000182093,GET1,271,1.94839,21,-3.2856,94,-1.2274
ENSG00000183036,PCP4,72,1.24464,12,-2.2941,39,-0.6109
ENSG00000157601,MX1,59,-0.3224,129,1.22244,47,-0.6427
ENSG00000160194,NDUFV3,149,1.00021,60,-1.0699,81,-0.6857
ENSG00000160209,PDXK,299,0.65339,201,-0.3764,184,-0.5973
ENSG00000160213,CSTB,144,0.83488,41,-1.6475,100,-0.2978
ENSG00000160216,AGPAT3,50,-0.4781,43,-0.5035,83,0.77143
ENSG00000160221,GATD3A,83,0.83209,43,-0.7439,49,-0.6254
ENSG00000141959,PFKL,129,-0.0762,128,-0.0529,140,0.12108
ENSG00000184787,UBE2G2,51,-0.2765,62,0.18838,62,0.21063
ENSG00000184900,SUMO3,218,0.36901,157,-0.3722,175,-0.2376
ENSG00000183255,PTTG1IP,49,-1.3010,147,1.07601,110,0.66975
ENSG00000160256,FAM207A,35,1.60096,5,-2.4399,14,-0.9817
ENSG00000197381,ADARB1,48,0.39976,36,-0.2811,36,-0.3266
ENSG00000223768,LINC00205,62,1.42235,13,-1.8842,28,-0.9106
ENSG00000182871,COL18A1,44,-0.0601,79,1.00245,30,-0.7841
ENSG00000183570,PCBP3,29,0.95379,1,-4.3818,22,-0.1042
ENSG00000142156,COL6A1,51,-0.0789,83,0.83113,39,-0.5608
ENSG00000160285,LSS,183,1.16352,97,-0.5902,73,-1.1674
ENSG00000160294,MCM3AP,24,0.44997,2,-3.5398,25,0.36699
ENSG00000160299,PCNT,26,-0.9995,89,1.63773,33,-0.1990
ENSG00000160305,DIP2A,24,-0.9898,82,1.62388,31,-0.1949
ENSG00000160307,S100B,554,-0.6115,594,-0.2217,972,0.79059
ENSG00000160310,PRMT2,326,0.54670,100,-1.6334,285,0.01803
ENSG00000182902,SLC25A18,19,-2.2290,94,1.12986,90,1.38728
ENSG00000131100,ATP6V1E1,541,1.16178,164,-1.4645,280,-0.7318
ENSG00000099968,BCL2L13,56,0.43989,63,0.37854,31,-0.8857
ENSG00000243156,MICAL3,41,0.07024,55,0.53452,31,-0.4853
ENSG00000215193,PEX26,29,-1.1063,119,1.95235,34,-0.4586
ENSG00000070413,DGCR2,118,0.60586,50,-1.1089,91,-0.1991
ENSG00000100075,SLC25A1,263,1.24220,99,-1.1027,117,-0.9788
ENSG00000070371,CLTCL1,31,1.35364,1,-4.3535,17,-0.5141
ENSG00000242259,C22orf39,31,-1.3035,161,2.28877,36,-0.6742
ENSG00000185608,MRPL40,36,-0.2424,50,0.39564,40,0.03231
ENSG00000070010,UFD1,90,1.18987,49,-0.5220,34,-1.2563
ENSG00000184113,CLDN5,27,-3.1859,458,2.78424,144,0.35041
ENSG00000203618,GP1BB,85,1.08638,48,-0.5013,35,-1.1173
ENSG00000093010,COMT,53,-0.4128,64,0.10472,74,0.41385
ENSG00000099889,ARVCF,54,0.59795,71,0.73951,18,-1.6414
ENSG00000183597,TANGO2,85,0.92154,47,-0.5821,43,-0.8320
ENSG00000099901,RANBP1,99,1.11701,13,-2.6616,62,-0.4109
ENSG00000099904,ZDHHC8,44,1.19599,4,-3.1027,27,-0.4409
ENSG00000128185,DGCR6L,65,0.53393,44,-0.3785,44,-0.4408
