Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to12,Feature log2 fold change topic 4to12
ENSG00000168259,DNAJC7,117,-0.1125,14,-3.1973,28,-2.2651,150,1.49215
ENSG00000108773,KAT2A,117,1.11340,14,-2.0978,40,-0.6149,60,0.06862
ENSG00000108774,RAB5C,117,-0.2041,305,1.36731,176,0.43829,112,-0.8344
ENSG00000173757,STAT5B,117,0.48451,14,-2.6500,28,-1.6697,97,0.86287
ENSG00000168610,STAT3,117,0.73411,14,-2.4273,27,-1.5161,81,0.61464
ENSG00000177469,CAVIN1,117,0.24699,14,-2.8654,135,0.47873,104,0.22308
ENSG00000033627,ATP6V0A1,117,-1.3917,148,-1.0402,249,-0.2492,332,0.95327
ENSG00000068120,COASY,117,1.67974,20,-1.1824,0,-6.5387,42,-0.1135
ENSG00000131462,TUBG1,117,1.70978,48,0.20274,22,-0.9930,36,-0.8023
ENSG00000037042,TUBG2,117,0.20559,371,2.23582,63,-0.7541,76,-1.2712
ENSG00000108797,CNTNAP1,117,-0.0993,193,0.69977,11,-3.5410,131,0.28652
ENSG00000108799,EZH1,117,0.94691,14,-2.2411,76,0.24918,64,-0.1168
ENSG00000131477,RAMP2,117,1.05124,14,-2.1510,15,-2.1056,66,0.42162
ENSG00000183978,COA3,117,0.44279,14,-2.6876,100,0.18904,92,0.25959
ENSG00000126581,BECN1,117,0.08941,360,2.02574,82,-0.4615,85,-1.1210
ENSG00000131467,PSME3,117,0.71812,14,-2.4399,28,-1.4766,82,0.62029
ENSG00000198863,RUNDC1,117,1.01598,193,1.91592,1,-5.8031,49,-1.0738
ENSG00000131469,RPL27,117,-2.1827,73,-2.8644,375,-0.4450,602,1.67439
ENSG00000108828,VAT1,117,-1.0348,193,-0.2750,240,0.06655,246,0.42145
ENSG00000108830,RND2,117,-1.3848,227,-0.3853,222,-0.4198,325,0.78236
ENSG00000188554,NBR1,117,-0.0574,277,1.36108,121,-0.0126,105,-0.7065
ENSG00000108861,DUSP3,117,0.35454,14,-2.7674,69,-0.4666,103,0.61217
ENSG00000108852,MPP2,117,0.57898,14,-2.5650,170,1.20834,75,-0.4190
ENSG00000161654,LSM12,117,1.44305,14,-1.8215,63,0.39986,44,-0.5656
ENSG00000141349,G6PC3,117,-0.2567,14,-3.3320,103,-0.4548,158,1.01180
ENSG00000108840,HDAC5,117,0.08966,259,1.40800,67,-0.7726,98,-0.5833
ENSG00000168591,TMUB2,117,1.49171,14,-1.7816,18,-1.4465,47,-0.0882
ENSG00000087152,ATXN7L3,117,0.31877,29,-1.8099,100,0.06966,100,0.29015
ENSG00000108312,UBTF,117,0.45280,14,-2.6785,62,-0.5355,96,0.56701
ENSG00000108309,RUNDC3A,117,-0.6048,243,0.54073,117,-0.6054,178,0.16163
ENSG00000013306,SLC25A39,117,1.07883,14,-2.1274,52,-0.2171,60,-0.0307
ENSG00000030582,GRN,117,0.30224,276,1.76987,101,0.06927,74,-1.1460
ENSG00000186566,GPATCH8,117,1.31489,14,-1.9276,43,-0.2951,51,-0.1991
ENSG00000108883,EFTUD2,117,1.39087,14,-1.8645,56,0.16756,46,-0.4273
ENSG00000131095,GFAP,117,-6.7106,7664,-0.6037,6087,-0.9536,13546,1.55086
ENSG00000131094,C1QL1,117,1.35082,14,-1.8977,0,-5.9004,54,0.29572
ENSG00000172992,DCAKD,117,0.71967,85,0.20074,46,-0.7323,72,-0.1986
ENSG00000136448,NMT1,117,0.04808,168,0.62811,84,-0.4675,110,-0.1558
ENSG00000161714,PLCD3,117,0.22967,193,1.05031,0,-7.7680,101,-0.0396
ENSG00000186834,HEXIM1,117,0.36685,63,-0.5994,49,-0.9770,98,0.36437
ENSG00000186868,MAPT,117,-1.7130,468,0.40546,181,-1.0656,399,0.64136
ENSG00000120071,KANSL1,117,0.64347,14,-2.5077,110,0.53959,78,-0.0518
ENSG00000073969,NSF,117,-2.3879,1110,1.07988,169,-1.8455,610,0.38870
ENSG00000108433,GOSR2,117,1.17003,14,-2.0496,48,-0.2755,56,-0.0846
ENSG00000004897,CDC27,117,0.14226,15,-2.8815,68,-0.7075,120,0.84962
ENSG00000141279,NPEPPS,117,0.03735,14,-3.0507,79,-0.5805,129,0.87839
ENSG00000108424,KPNB1,117,-1.3059,444,0.76630,296,0.11319,273,-0.0677
ENSG00000108439,PNPO,117,0.55559,193,1.40348,56,-0.6024,70,-0.8061
ENSG00000108465,CDK5RAP3,117,0.66110,372,2.85974,57,-0.4664,43,-2.0801
ENSG00000082641,NFE2L1,117,-0.9184,235,0.15582,188,-0.1949,224,0.31409
ENSG00000108468,CBX1,133,-0.1134,14,-3.3869,70,-1.1034,167,1.19976
ENSG00000136436,CALCOCO2,117,1.06635,14,-2.1384,49,-0.3266,61,0.01737
ENSG00000159199,ATP5MC1,117,0.18334,14,-2.9237,112,0.11754,112,0.45889
ENSG00000159202,UBE2Z,117,-0.3626,321,1.27594,108,-0.4871,137,-0.4128
ENSG00000159210,SNF8,117,1.18019,193,2.10371,22,-1.4022,39,-1.4985
ENSG00000198740,ZNF652,117,1.33147,14,-1.9138,85,0.79308,45,-0.6653
ENSG00000167085,PHB,117,0.74264,14,-2.4198,64,-0.2195,77,0.23131
ENSG00000121067,SPOP,117,0.13822,14,-2.9651,8,-3.7128,127,1.44104
ENSG00000136504,KAT7,117,0.76483,189,1.59268,44,-0.7599,58,-0.9996
ENSG00000005882,PDK2,117,0.64628,14,-2.5052,98,0.35438,79,0.04308
ENSG00000108819,PPP1R9B,117,0.67992,14,-2.4753,33,-1.2961,84,0.61335
ENSG00000108826,MRPL27,117,0.06544,505,2.71230,81,-0.5139,72,-1.7008
ENSG00000006282,SPATA20,117,1.34945,14,-1.8989,38,-0.4743,50,-0.1740
ENSG00000154945,ANKRD40,117,-0.2477,43,-1.7583,181,0.44055,145,0.35173
ENSG00000108848,LUC7L3,117,-0.9992,14,-4.0379,310,0.51176,251,0.76750
ENSG00000141232,TOB1,117,-0.2938,14,-3.3669,66,-1.1731,167,1.33757
ENSG00000008294,SPAG9,117,-1.0540,19,-3.6936,371,0.74762,255,0.58952
ENSG00000239672,NME1,117,0.20213,14,-2.9065,123,0.28462,109,0.35840
ENSG00000243678,NME2,1399,3.04727,30,-3.2825,108,-1.4018,191,-1.4207
ENSG00000154975,CA10,1490,4.32825,14,-3.8077,35,-2.5510,85,-2.5929
ENSG00000166260,COX11,117,1.21326,14,-2.0109,44,-0.3740,55,-0.0886
ENSG00000108924,HLF,117,1.51881,14,-1.7594,5,-3.1494,47,0.05471
ENSG00000108960,MMD,117,1.39563,22,-1.2574,16,-1.7248,50,-0.0489
ENSG00000153933,DGKE,117,1.51097,47,0.00319,21,-1.2424,42,-0.5389
ENSG00000121064,SCPEP1,117,0.64625,14,-2.5052,25,-1.6883,87,0.72572
ENSG00000121057,AKAP1,117,1.35010,14,-1.8983,44,-0.2588,49,-0.2407
ENSG00000153944,MSI2,117,-1.1074,14,-4.1421,91,-1.4761,297,1.99337
ENSG00000181610,MRPS23,117,1.04592,14,-2.1556,58,-0.1031,61,-0.0462
ENSG00000180891,CUEDC1,117,1.04156,14,-2.1593,87,0.54355,58,-0.3251
ENSG00000136451,VEZF1,117,1.23164,17,-1.7764,62,0.18852,52,-0.3325
ENSG00000136450,SRSF1,117,0.07564,193,0.88377,12,-3.2973,113,0.07612
ENSG00000264364,DYNLL2,117,-2.1851,338,-0.6061,317,-0.7016,580,1.17174
ENSG00000005379,TSPOAP1,117,1.18693,14,-2.0353,15,-1.9551,59,0.27415
ENSG00000213246,SUPT4H1,117,1.49424,14,-1.7795,53,0.17051,43,-0.5140
ENSG00000108389,MTMR4,117,1.24653,14,-1.9850,24,-1.2682,56,0.10784
ENSG00000108387,SEPTIN4,117,-1.1526,14,-4.1858,688,1.71694,241,-0.1816
ENSG00000175175,PPM1E,117,1.48943,16,-1.6261,16,-1.6362,47,-0.0787
ENSG00000108395,TRIM37,117,-0.5968,14,-3.6531,58,-1.6592,209,1.72057
ENSG00000182628,SKA2,117,0.40125,14,-2.7251,92,0.02428,96,0.36699
ENSG00000153982,GDPD1,117,0.99581,28,-1.2603,6,-3.3984,68,0.42788
ENSG00000108406,DHX40,117,0.37799,270,1.82207,15,-2.6751,78,-0.7732
ENSG00000141367,CLTC,117,-1.8900,517,0.37242,274,-0.6213,444,0.55401
ENSG00000062716,VMP1,117,0.35674,14,-2.7654,64,-0.5825,103,0.65508
ENSG00000108443,RPS6KB1,117,1.80876,14,-1.5278,13,-1.6664,37,-0.3623
ENSG00000170832,USP32,117,0.89904,233,2.15123,70,0.05632,43,-1.6945
ENSG00000062725,APPBP2,117,0.40799,59,-0.6500,123,0.49289,87,-0.1923
ENSG00000141376,BCAS3,117,1.66692,14,-1.6400,101,1.40088,32,-1.2717
ENSG00000108510,MED13,117,0.74609,193,1.61330,49,-0.6305,58,-1.0322
ENSG00000146872,TLK2,117,0.58350,340,2.54677,76,-0.1024,49,-1.8446
ENSG00000170921,TANC2,117,0.67967,14,-2.4755,197,1.58206,66,-0.7369
ENSG00000008283,CYB561,117,0.02818,14,-3.0666,55,-1.1158,133,1.08455
ENSG00000136485,DCAF7,117,0.45862,14,-2.6733,78,-0.1909,94,0.42523
ENSG00000266173,STRADA,117,1.32247,14,-1.9213,83,0.74200,46,-0.6322
ENSG00000108588,CCDC47,117,-0.0156,146,0.33465,63,-0.9661,121,0.15969
ENSG00000198231,DDX42,117,0.14674,157,0.61900,73,-0.5776,104,-0.1600
ENSG00000087191,PSMC5,117,-0.6389,201,0.19955,147,-0.2936,185,0.25166
ENSG00000266402,SNHG25,117,-0.4056,26,-2.6483,169,0.16800,168,0.69054
ENSG00000136478,TEX2,117,0.31964,14,-2.7992,130,0.48153,99,0.17935
ENSG00000108654,DDX5,117,-2.2723,648,0.31925,576,0.13130,558,0.31872
ENSG00000120063,GNA13,117,0.67983,38,-1.0833,73,-0.0693,77,0.01547
ENSG00000154229,PRKCA,117,0.15847,14,-2.9465,165,0.71503,108,0.12889
ENSG00000198265,HELZ,117,0.35070,165,0.91694,75,-0.3450,85,-0.4787
ENSG00000197170,PSMD12,117,0.05467,15,-3.0112,103,-0.1451,125,0.66825
ENSG00000154217,PITPNC1,117,-0.2280,636,2.81105,18,-3.0119,95,-1.4270
ENSG00000171634,BPTF,117,-0.7347,310,0.79966,114,-0.7750,192,0.08697
ENSG00000182481,KPNA2,117,1.05320,14,-2.1493,69,0.18966,59,-0.1699
ENSG00000196704,AMZ2,117,-0.0755,187,0.67521,109,-0.1871,118,-0.2233
ENSG00000108946,PRKAR1A,117,-2.1743,108,-2.2927,711,0.57744,557,0.83534
ENSG00000154265,ABCA5,117,0.77752,14,-2.3890,17,-2.1494,80,0.68263
ENSG00000153822,KCNJ16,117,0.37209,193,1.20383,1,-6.3531,89,-0.2190
ENSG00000125398,SOX9,117,-0.2533,14,-3.3289,15,-3.2655,167,1.76720
ENSG00000180616,SSTR2,117,0.27180,240,1.48089,21,-2.2986,89,-0.4937
ENSG00000166685,COG1,117,0.88052,273,2.45587,24,-1.5920,45,-1.6162
ENSG00000179604,CDC42EP4,117,-0.0566,14,-3.1453,23,-2.4878,145,1.48366
ENSG00000172809,RPL38,117,-3.1527,970,0.00202,1459,0.65872,1008,0.24889
ENSG00000141540,TTYH2,117,-0.1136,72,-0.8580,687,3.18912,71,-2.0421
ENSG00000109062,SLC9A3R1,117,0.36478,14,-2.7581,202,1.27346,87,-0.3503
ENSG00000167861,HID1,117,1.03833,14,-2.1621,66,0.09503,60,-0.1187
ENSG00000180901,KCTD2,117,0.38477,14,-2.7400,148,0.76898,91,-0.0280
ENSG00000167863,ATP5PD,117,-0.6637,341,1.03955,138,-0.4118,174,-0.1913
ENSG00000189159,JPT1,117,0.25200,216,1.27128,75,-0.4337,88,-0.6324
ENSG00000188612,SUMO2,117,-1.4643,399,0.41944,267,-0.2183,322,0.30249
ENSG00000125447,GGA3,117,1.67537,14,-1.6332,31,-0.4848,39,-0.4608
ENSG00000125445,MRPS7,117,0.62647,74,-0.1053,83,0.08141,75,-0.2843
ENSG00000177885,GRB2,117,-0.4393,280,0.95283,189,0.30808,142,-0.4550
ENSG00000177728,TMEM94,117,0.63157,143,0.96296,39,-1.0836,72,-0.4649
ENSG00000177303,CASKIN2,117,1.33784,14,-1.9085,70,0.46823,47,-0.5121
ENSG00000161526,SAP30BP,117,1.01830,14,-2.1793,80,0.39459,60,-0.2361
ENSG00000132475,H3F3B,117,-2.1388,615,0.38089,383,-0.3629,522,0.48740
ENSG00000132471,WBP2,117,-2.0512,735,0.76926,368,-0.3324,473,0.21625
ENSG00000204316,MRPL38,117,0.98748,14,-2.2059,46,-0.4924,65,0.13602
ENSG00000161533,ACOX1,117,0.26912,193,1.09272,72,-0.4803,89,-0.5128
ENSG00000167881,SRP68,117,0.76097,14,-2.4036,17,-2.1455,81,0.69735
ENSG00000182473,EXOC7,117,0.31638,14,-2.8021,164,0.86337,95,-0.0493
ENSG00000141576,RNF157,117,0.18411,263,1.54277,74,-0.5360,89,-0.7674
ENSG00000185262,UBALD2,117,0.92269,14,-2.2534,99,0.63588,63,-0.2895
ENSG00000161542,PRPSAP1,117,0.50796,14,-2.6289,60,-0.5377,92,0.52679
ENSG00000175931,UBE2O,117,1.58619,14,-1.7048,48,0.09364,40,-0.5631
ENSG00000161544,CYGB,117,-0.9948,517,1.38637,59,-2.0179,222,-0.0579
ENSG00000163597,SNHG16,117,1.45194,14,-1.8141,56,0.21207,44,-0.4951
ENSG00000182534,MXRA7,117,-0.9990,15,-3.9960,105,-1.1674,273,1.78725
ENSG00000161547,SRSF2,117,-0.4898,17,-3.3302,96,-0.7928,189,1.29477
ENSG00000129657,SEC14L1,117,0.95079,14,-2.2377,51,-0.3703,66,0.12529
ENSG00000184640,SEPTIN9,117,0.19351,273,1.62353,32,-1.7772,91,-0.6204
ENSG00000078687,TNRC6C,117,0.25553,14,-2.8576,78,-0.3829,110,0.64749
ENSG00000108669,CYTH1,117,0.80991,14,-2.3606,136,1.05727,65,-0.4571
ENSG00000035862,TIMP2,117,-1.7088,14,-4.7260,890,1.50275,369,0.11520
ENSG00000108679,LGALS3BP,117,-0.3878,14,-3.4524,604,2.46328,119,-1.0427
ENSG00000171302,CANT1,117,1.68821,14,-1.6230,51,0.26397,37,-0.7150
ENSG00000167281,RBFOX3,117,0.68919,388,3.00469,11,-2.8692,44,-1.9444
ENSG00000141582,CBX4,117,1.37774,14,-1.8754,87,0.87563,43,-0.7437
ENSG00000171298,GAA,117,1.34188,14,-1.9052,27,-1.0154,52,-0.0307
ENSG00000181045,SLC26A11,117,0.02542,42,-1.5282,53,-1.1707,130,0.87211
ENSG00000173821,RNF213,117,1.02713,14,-2.1717,112,0.94627,56,-0.5314
ENSG00000175866,BAIAP2,117,0.95851,14,-2.2310,4,-3.9583,71,0.65256
ENSG00000181409,AATK,117,-0.5131,18,-3.2417,740,2.73440,120,-1.2741
ENSG00000224877,NDUFAF8,117,0.44703,14,-2.6837,109,0.32622,91,0.18667
ENSG00000157637,SLC38A10,117,1.21496,14,-2.0116,73,0.43670,52,-0.4026
ENSG00000184009,ACTG1,1172,-0.0009,784,-0.6226,2221,1.04318,1099,-0.3406
ENSG00000182446,NPLOC4,117,1.25031,35,-0.6786,33,-0.7865,52,-0.2339
ENSG00000185359,HGS,117,0.49608,101,0.25690,19,-2.2711,88,0.15733
ENSG00000262814,MRPL12,117,0.80718,14,-2.3630,34,-1.1021,76,0.45841
ENSG00000225663,MCRIP1,1459,3.71390,144,-0.6731,68,-1.7970,112,-2.3121
ENSG00000185624,P4HB,117,0.04472,14,-3.0513,17,-2.7913,135,1.43811
ENSG00000141522,ARHGDIA,117,-0.8949,329,0.72648,278,0.44602,199,-0.2760
ENSG00000141552,ANAPC11,117,0.42682,14,-2.7020,68,-0.4141,97,0.53958
ENSG00000185813,PCYT2,117,0.25317,14,-2.8598,134,0.47408,103,0.22222
ENSG00000197063,MAFG,117,-0.1749,492,2.32082,136,0.06202,92,-1.4321
ENSG00000169689,CENPX,117,0.75383,162,1.31200,30,-1.3709,63,-0.6983
ENSG00000169750,RAC3,117,1.66599,14,-1.6407,0,-6.5501,43,-0.0244
ENSG00000169738,DCXR,117,-0.4144,14,-3.4709,179,0.25146,169,0.70631
ENSG00000169727,GPS1,117,0.09226,193,0.90327,86,-0.3902,103,-0.3524
ENSG00000169710,FASN,117,-0.5624,14,-3.6205,209,0.34354,187,0.71546
ENSG00000141551,CSNK1D,117,-0.1343,14,-3.2176,122,-0.0726,142,0.74668
ENSG00000141562,NARF,117,0.93417,193,1.82345,52,-0.3615,47,-1.3391
ENSG00000141568,FOXK2,117,1.33480,14,-1.9111,44,-0.2609,50,-0.2270
ENSG00000141580,WDR45B,117,-0.0471,14,-3.1365,244,1.15505,119,-0.0719
ENSG00000141542,RAB40B,117,0.42640,14,-2.7024,393,2.65462,61,-1.5081
ENSG00000141560,FN3KRP,117,1.65424,14,-1.6501,18,-1.3618,42,-0.2565
ENSG00000141556,TBCD,117,0.76754,180,1.51261,72,-0.0245,56,-1.1312
ENSG00000101557,USP14,117,0.10978,28,-2.0385,35,-1.7276,126,1.06171
ENSG00000176105,YES1,117,1.33296,15,-1.8732,7,-2.9244,54,0.22100
ENSG00000141433,ADCYAP1,117,0.79225,27,-1.4429,4,-4.2498,79,0.67081
ENSG00000101596,SMCHD1,117,0.97713,21,-1.6689,48,-0.4395,65,0.05899
ENSG00000101577,LPIN2,117,0.19060,14,-2.9170,38,-1.5104,120,1.07252
ENSG00000101608,MYL12A,117,0.75948,14,-2.4050,78,0.11359,74,0.07961
ENSG00000118680,MYL12B,117,-0.8321,14,-3.8776,130,-0.6748,239,1.45199
ENSG00000263753,LINC00667,117,0.95003,14,-2.2384,114,0.90683,60,-0.4569
ENSG00000082397,EPB41L3,117,-0.7959,88,-1.2307,447,1.36217,190,-0.1970
ENSG00000173482,PTPRM,117,-0.0858,18,-2.8608,47,-1.4572,145,1.24488
ENSG00000206418,RAB12,117,1.45706,14,-1.8099,14,-1.8158,49,-0.0013
ENSG00000178127,NDUFV2,117,-0.1288,22,-2.5820,155,0.31348,137,0.47695
ENSG00000101745,ANKRD12,117,-1.9323,1343,1.99264,395,-0.1011,355,-0.7989
ENSG00000017797,RALBP1,117,-0.2314,48,-1.5699,95,-0.5474,152,0.80587
ENSG00000168461,RAB31,117,-0.4661,15,-3.4547,66,-1.3263,189,1.50727
ENSG00000101558,VAPA,117,-1.6432,467,0.47718,470,0.48756,344,-0.0280
ENSG00000154856,APCDD1,117,0.61867,14,-2.5297,62,-0.3826,85,0.38661
ENSG00000134265,NAPG,117,0.09942,303,1.70880,120,0.13289,87,-1.0508
ENSG00000141404,GNAL,117,0.68618,14,-2.4697,10,-2.9290,86,0.85566
ENSG00000255112,CHMP1B,117,-0.0304,258,1.26508,43,-1.5397,113,-0.3027
ENSG00000141385,AFG3L2,117,0.98135,14,-2.2112,54,-0.2569,65,0.06124
ENSG00000134278,SPIRE1,117,0.43758,14,-2.6923,118,0.45375,91,0.12412
ENSG00000128789,PSMG2,117,0.34480,333,2.19230,126,0.46785,62,-1.6352
ENSG00000085415,SEH1L,117,1.24675,144,1.61848,51,-0.1219,38,-1.4276
ENSG00000168675,LDLRAD4,117,0.28081,14,-2.8331,211,1.25750,93,-0.2973
ENSG00000101654,RNMT,117,-0.8964,985,2.81501,65,-1.7697,150,-1.3692
ENSG00000067900,ROCK1,117,0.49075,125,0.59380,113,0.42630,75,-0.6459
ENSG00000167088,SNRPD1,117,0.87635,14,-2.3024,64,-0.0996,69,0.08339
ENSG00000101752,MIB1,117,0.09277,14,-3.0063,168,0.67150,114,0.19066
ENSG00000134508,CABLES1,117,1.36381,134,1.60289,25,-1.1015,38,-1.2758
ENSG00000101782,RIOK3,117,1.06954,14,-2.1353,123,1.15585,53,-0.6851
ENSG00000141458,NPC1,117,1.19951,14,-2.0246,251,2.69197,32,-1.9600
ENSG00000141447,OSBPL1A,117,0.20619,14,-2.9027,189,0.99296,101,-0.0770
ENSG00000154059,IMPACT,117,0.21494,193,1.03450,109,0.10433,90,-0.6373
ENSG00000141380,SS18,117,0.59497,14,-2.5510,99,0.31969,82,0.09458
ENSG00000171885,AQP4,117,-3.1770,673,-0.5895,155,-2.7676,1208,1.93672
ENSG00000170558,CDH2,117,0.43635,14,-2.6934,51,-0.8550,98,0.68984
ENSG00000118276,B4GALT6,117,0.61611,14,-2.5321,4,-4.4041,91,1.00955
ENSG00000153339,TRAPPC8,117,0.91075,193,1.79712,80,0.28921,46,-1.5043
ENSG00000101746,NOL4,117,1.57154,14,-1.7166,0,-6.6243,46,0.07358
ENSG00000134769,DTNA,117,-1.8208,17,-4.5678,323,-0.2956,469,1.61956
ENSG00000166974,MAPRE2,117,-1.5067,336,0.09616,745,1.42762,288,-0.4713
ENSG00000186812,ZNF397,117,1.15631,192,2.06941,54,-0.1107,37,-1.7138
ENSG00000172466,ZNF24,117,-0.0597,234,1.06916,142,0.24217,107,-0.6119
ENSG00000141429,GALNT1,117,-0.0488,704,3.36524,56,-1.1612,64,-2.1911
ENSG00000141425,RPRD1A,117,-1.0077,689,1.90291,150,-0.6355,195,-0.7061
ENSG00000141424,SLC39A6,117,0.42835,14,-2.7006,58,-0.6764,98,0.63600
ENSG00000134759,ELP2,117,1.38351,14,-1.8706,17,-1.6697,51,0.04849
ENSG00000134775,FHOD3,117,1.14324,14,-2.0724,1,-5.8598,63,0.50751
ENSG00000134779,TPGS2,117,-0.7147,14,-3.7654,267,0.57898,204,0.61553
ENSG00000101489,CELF4,117,-2.0783,506,0.13474,77,-2.6870,542,1.21261
ENSG00000078142,PIK3C3,117,0.81119,14,-2.3595,53,-0.4451,74,0.26152
ENSG00000132872,SYT4,117,-1.6566,138,-1.4104,29,-3.6706,434,2.18757
ENSG00000141469,SLC14A1,117,-0.1905,234,0.92035,69,-0.9864,130,-0.1091
ENSG00000152234,ATP5F1A,117,-2.3124,477,-0.2065,352,-0.6773,621,0.97733
ENSG00000152242,C18orf25,117,1.62096,14,-1.6768,6,-2.8184,44,-0.0675
ENSG00000078043,PIAS2,117,0.41040,278,1.91319,100,0.16058,66,-1.3251
ENSG00000167220,HDHD2,117,0.05003,370,2.03250,105,-0.1225,85,-1.2029
ENSG00000134049,IER3IP1,117,1.40894,14,-1.8496,42,-0.2813,47,-0.2837
ENSG00000175387,SMAD2,117,0.13254,15,-2.8999,132,0.32204,114,0.37296
ENSG00000134030,CTIF,117,0.26057,14,-2.8530,74,-0.4510,110,0.67226
ENSG00000141627,DYM,117,1.23634,14,-1.9936,36,-0.6389,55,-0.0297
ENSG00000177576,C18orf32,117,-1.4933,678,1.27503,302,-0.0534,295,-0.3082
ENSG00000265681,RPL17,117,-2.8192,694,-0.1624,719,-0.1084,857,0.74798
ENSG00000167315,ACAA2,117,0.83205,15,-2.2950,70,-0.0025,71,0.07261
ENSG00000141644,MBD1,117,1.44978,14,-1.8159,0,-6.0164,50,0.19514
ENSG00000141639,MAPK4,117,0.48696,298,2.14305,0,-7.5373,69,-0.9999
ENSG00000134042,MRO,117,1.12169,14,-2.0907,1,-5.4550,64,0.52470
ENSG00000082212,ME2,117,0.75095,14,-2.4166,53,-0.5096,78,0.33125
ENSG00000141646,SMAD4,117,1.08601,14,-2.1212,63,0.07270,59,-0.1463
ENSG00000187323,DCC,117,2.06739,14,-1.3296,0,-6.2487,32,-0.4441
ENSG00000134046,MBD2,117,1.41070,14,-1.8481,47,-0.0889,47,-0.3489
ENSG00000041353,RAB27B,117,1.25591,14,-1.9771,24,-1.2061,55,0.08705
ENSG00000196628,TCF4,117,-0.9471,23,-3.3226,166,-0.4194,256,1.32144
ENSG00000091164,TXNL1,117,-0.2411,89,-0.6611,66,-1.1012,152,0.73935
ENSG00000091157,WDR7,117,-0.1881,274,1.19601,35,-1.9859,129,-0.1405
ENSG00000177511,ST8SIA3,117,0.21472,80,-0.3803,11,-3.2703,113,0.70214
ENSG00000066926,FECH,117,1.26098,169,1.93394,21,-1.4052,38,-1.4109
ENSG00000134440,NARS,117,-0.4378,17,-3.2842,63,-1.3739,185,1.49090
ENSG00000049759,NEDD4L,117,0.56532,163,1.12127,3,-4.6633,78,-0.2739
ENSG00000074657,ZNF532,117,1.16967,14,-2.0499,161,1.73736,44,-1.1422
ENSG00000166562,SEC11C,117,-0.5156,15,-3.4850,490,1.87036,149,-0.4796
ENSG00000074695,LMAN1,117,0.90851,14,-2.2744,36,-0.9501,70,0.33388
ENSG00000101542,CDH20,117,1.69641,14,-1.6165,43,0.02675,37,-0.6353
ENSG00000176641,RNF152,117,0.44642,154,0.89636,67,-0.4314,80,-0.4848
ENSG00000134444,RELCH,117,0.79518,213,1.85761,57,-0.3543,52,-1.2981
ENSG00000081913,PHLPP1,117,-0.0050,494,2.56072,131,0.17630,74,-1.7313
ENSG00000171791,BCL2,117,1.52241,14,-1.7565,60,0.38387,41,-0.6236
ENSG00000119537,KDSR,117,-0.2123,279,1.19968,191,0.56313,114,-0.7792
ENSG00000119541,VPS4B,117,0.61547,14,-2.5326,108,0.48827,80,-0.0063
ENSG00000171451,DSEL,117,1.28209,14,-1.9551,70,0.41082,49,-0.4426
ENSG00000166479,TMX3,117,0.92384,14,-2.2611,0,-7.1538,74,0.74026
ENSG00000206052,DOK6,117,0.66412,14,-2.4864,0,-7.3621,89,1.00501
ENSG00000075336,TIMM21,117,1.29330,131,1.48641,67,0.36459,36,-1.5272
ENSG00000166347,CYB5A,117,1.39579,14,-1.8604,140,1.71514,37,-1.2798
ENSG00000187773,DIPK1C,117,2.07444,14,-1.3243,12,-1.6091,31,-0.6334
ENSG00000133313,CNDP2,117,-1.1802,655,1.58997,411,0.77819,207,-0.9294
ENSG00000150656,CNDP1,117,-0.4000,67,-1.2338,977,3.66699,73,-2.3998
ENSG00000197971,MBP,119,-6.1796,8248,0.06355,14496,0.98482,8022,0.07408
ENSG00000122490,SLC66A2,117,0.98815,14,-2.2054,16,-2.0699,69,0.47619
ENSG00000141759,TXNL4A,117,-0.2342,14,-3.3109,303,1.31910,133,-0.1184
ENSG00000129946,SHC2,117,1.08519,14,-2.1219,18,-1.8012,64,0.34772
ENSG00000099804,CDC34,1517,4.65841,95,-0.9878,69,-1.4662,55,-3.3467
ENSG00000172270,BSG,117,-1.2587,16,-4.1023,235,-0.2003,315,1.35644
ENSG00000099822,HCN2,117,-0.1117,193,0.68663,363,1.79340,93,-1.2654
ENSG00000099864,PALM,117,-0.2976,207,0.60755,115,-0.3193,140,-0.0642
ENSG00000129951,PLPPR3,117,0.95235,14,-2.2363,13,-2.4335,71,0.55361
ENSG00000175221,MED16,117,1.10950,15,-2.0680,52,-0.1987,59,-0.0654
ENSG00000182087,TMEM259,117,0.57917,14,-2.5650,87,0.09828,84,0.21263
ENSG00000099817,POLR2E,117,-0.1037,19,-2.8160,122,-0.0360,138,0.68030
ENSG00000167468,GPX4,117,-2.4908,1107,0.95478,614,-0.0032,616,0.00857
ENSG00000118046,STK11,117,0.88915,14,-2.2909,45,-0.6118,70,0.25369
ENSG00000099624,ATP5F1D,117,-1.1589,196,-0.3782,161,-0.6780,281,0.82618
ENSG00000167470,MIDN,117,0.04995,14,-3.0465,21,-2.4901,134,1.39020
ENSG00000099622,CIRBP,117,-1.7646,671,0.94229,364,-0.0508,373,-0.0416
ENSG00000160953,PWWP3A,117,0.15730,320,1.87855,45,-1.2892,88,-0.8691
ENSG00000115286,NDUFS7,117,-0.7839,547,1.74533,342,0.91216,148,-1.1773
ENSG00000130005,GAMT,117,0.12949,190,0.91860,100,-0.1173,99,-0.4603
