Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to6,Feature log2 fold change topic 3to6,Feature count topic 7to8,Feature log2 fold change topic 7to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000161082,CELF5,248,0.25950,633,1.93992,273,0.68059,47,-2.4039,23,-3.4715
ENSG00000141905,NFIC,248,-0.0269,157,-0.7431,189,-0.6356,440,1.09547,241,-0.0828
ENSG00000105325,FZR1,248,1.66657,202,1.27951,56,-1.1027,109,0.25809,28,-1.9757
ENSG00000167654,ATCAY,248,1.24989,373,2.03975,98,-0.4328,78,-0.7123,8,-4.0945
ENSG00000167658,EEF2,248,-1.1616,496,-0.0909,355,-0.8456,904,1.06882,640,0.36548
ENSG00000178951,ZBTB7A,248,-0.2114,348,0.33084,287,0.02945,337,0.31595,209,-0.5301
ENSG00000126934,MAP2K2,248,0.10543,630,1.73789,129,-1.2200,275,0.30512,191,-0.3462
ENSG00000167671,UBXN6,248,0.98773,259,1.06353,91,-0.8903,209,0.80225,43,-1.8980
ENSG00000130254,SAFB2,248,1.60928,53,-0.9535,64,-0.9054,172,1.11360,38,-1.5429
ENSG00000160633,SAFB,248,1.43850,140,0.43055,29,-2.4537,200,1.25021,84,-0.4259
ENSG00000130255,RPL36,248,-2.4442,398,-1.7458,886,-0.7410,1719,0.61222,2402,1.33216
ENSG00000174917,MICOS13,248,0.46896,155,-0.2894,95,-1.3709,270,0.70870,269,0.69683
ENSG00000174886,NDUFA11,248,-0.1087,210,-0.3766,128,-1.4727,407,0.81979,436,0.96455
ENSG00000105519,CAPS,2737,1.72257,0,-12.541,0,-12.350,3731,3.44512,0,-10.645
ENSG00000130382,MLLT1,248,0.74502,74,-1.1700,62,-1.8387,460,2.46976,46,-2.0172
ENSG00000125656,CLPP,248,1.69790,135,0.60338,34,-1.9354,115,0.38165,92,-0.0318
ENSG00000125652,ALKBH7,248,1.66578,22,-2.1987,59,-1.0099,115,0.34892,107,0.21990
ENSG00000088247,KHSRP,248,1.60250,56,-0.8577,56,-1.1678,132,0.55329,95,-0.0665
ENSG00000125648,SLC25A23,248,0.63142,155,-0.1372,131,-0.5608,293,1.08675,87,-1.1177
ENSG00000104833,TUBB4A,248,-0.3542,442,0.57864,79,-2.5520,358,0.26221,692,1.68112
ENSG00000171105,INSR,248,1.37220,117,0.07923,60,-1.2789,154,0.61782,99,-0.1996
ENSG00000198816,ZNF358,248,1.23640,65,-0.9482,101,-0.3774,193,0.92716,46,-1.5891
ENSG00000032444,PNPLA6,2325,5.00177,154,-1.0240,54,-3.0756,112,-1.6189,28,-3.6944
ENSG00000229833,PET100,248,1.15242,46,-1.5427,31,-2.5903,152,0.36249,265,1.54795
ENSG00000181029,TRAPPC5,248,0.51104,263,0.60913,98,-1.2700,206,0.23093,250,0.60121
ENSG00000142459,EVI5L,248,2.04357,136,0.90825,55,-0.7721,42,-1.0673,49,-0.7949
ENSG00000178531,CTXN1,248,0.39919,203,0.07251,129,-0.8822,483,1.98040,5,-5.5329
ENSG00000167775,CD320,248,1.26621,123,0.07316,42,-1.9899,46,-1.5566,272,1.78266
ENSG00000267855,NDUFA7,248,0.86083,62,-1.3463,52,-2.0089,245,0.98393,235,0.89432
ENSG00000233927,RPS28,248,-3.3438,545,-2.1921,1330,-1.1465,1935,-0.3040,6501,2.38075
ENSG00000185236,RAB11B,248,0.71435,125,-0.4031,64,-1.8189,306,1.29043,185,0.25603
ENSG00000099783,HNRNPM,248,0.87005,66,-1.2275,82,-1.2127,257,1.10553,156,0.11219
ENSG00000198258,UBL5,248,-0.2807,118,-1.4137,130,-1.6483,507,1.05512,532,1.16315
ENSG00000127445,PIN1,248,-0.0940,1018,2.49835,188,-0.7381,175,-0.7056,134,-1.1450
ENSG00000105088,OLFM2,248,1.84255,197,1.39829,71,-0.4495,58,-0.6871,11,-3.2226
ENSG00000130811,EIF3G,248,0.69731,131,-0.3352,60,-1.9360,246,0.79728,256,0.88025
ENSG00000105364,MRPL4,248,1.44326,213,1.16311,59,-1.2174,62,-0.9202,122,0.25031
ENSG00000105401,CDC37,248,1.48078,167,0.76919,34,-2.1569,80,-0.4746,169,0.92278
ENSG00000129355,CDKN2D,248,2.00792,232,1.87139,54,-0.8336,23,-2.0067,28,-1.7032
ENSG00000129353,SLC44A2,248,0.81511,56,-1.5215,98,-0.9366,180,0.31351,231,0.80394
ENSG00000267100,ILF3-DT,248,1.08771,122,-0.0940,83,-0.9464,292,1.70712,5,-4.9119
ENSG00000129351,ILF3,248,0.90108,132,-0.1427,111,-0.5828,194,0.55795,115,-0.3956
ENSG00000079805,DNM2,248,1.46290,58,-0.9427,41,-1.8275,82,-0.4321,210,1.39354
ENSG00000142453,CARM1,248,1.63811,182,1.06473,86,-0.2626,62,-0.7561,33,-1.7697
ENSG00000127616,SMARCA4,248,0.65163,126,-0.4383,186,0.26433,165,-0.0197,111,-0.7030
ENSG00000105518,TMEM205,248,1.28057,97,-0.2914,70,-1.0672,148,0.44228,122,0.08236
ENSG00000105520,PLPPR2,248,1.42347,213,1.14181,69,-0.9639,153,0.66531,18,-2.7906
ENSG00000130175,PRKCSH,248,1.01839,63,-1.1721,46,-2.0593,236,1.09993,191,0.65524
ENSG00000196361,ELAVL3,248,-1.1210,1156,1.39225,585,0.34041,238,-1.2832,447,-0.2397
ENSG00000105583,WDR83OS,248,0.75826,177,0.19350,59,-1.8908,88,-0.9823,365,1.79398
ENSG00000105576,TNPO2,248,0.47384,220,0.27714,144,-0.5660,392,1.54139,14,-3.9451
ENSG00000123144,TRIR,248,0.08229,150,-0.7117,110,-1.5302,321,0.58104,439,1.24146
ENSG00000198356,GET3,248,1.76586,64,-0.5484,44,-1.4330,150,0.98394,57,-0.7906
ENSG00000171223,JUNB,248,-0.0004,71,-1.9132,19,-4.3554,78,-1.9006,967,3.80154
ENSG00000167815,PRDX2,248,-0.7782,871,1.28446,291,-0.7445,648,0.89451,254,-0.8175
ENSG00000179218,CALR,248,-0.4578,239,-0.5195,149,-1.6061,709,1.57574,409,0.38851
ENSG00000179262,RAD23A,248,1.07375,132,0.01748,69,-1.2994,153,0.28314,172,0.51318
ENSG00000179271,GADD45GIP1,248,0.86490,116,-0.3785,65,-1.6327,204,0.61607,221,0.77070
ENSG00000008441,NFIX,248,-0.1436,17,-4.1136,157,-1.1428,788,2.46110,124,-1.3185
ENSG00000160877,NACC1,248,2.04990,120,0.69347,60,-0.5919,68,-0.2496,20,-2.1835
ENSG00000160888,IER2,248,0.30163,22,-3.3670,38,-3.0616,39,-2.6574,781,3.63806
ENSG00000141837,CACNA1A,248,1.87342,178,1.23714,64,-0.6470,54,-0.7982,33,-1.5466
ENSG00000104979,C19orf53,248,0.57499,103,-0.8312,54,-2.2231,223,0.45765,366,1.52653
ENSG00000072062,PRKACA,248,0.95599,437,2.02699,91,-0.9242,111,-0.3970,64,-1.3123
ENSG00000072071,ADGRL1,248,0.86564,303,1.21714,97,-0.8905,158,0.12754,108,-0.5329
ENSG00000123143,PKN1,248,1.41633,92,-0.2536,49,-1.5837,121,0.20733,152,0.63808
ENSG00000123159,GIPC1,248,1.27733,78,-0.6293,66,-1.1884,92,-0.4099,197,1.01806
ENSG00000132002,DNAJB1,248,-0.4553,323,-0.0410,84,-2.5590,846,2.05695,358,0.14077
ENSG00000099797,TECR,248,0.24096,59,-1.9730,147,-0.8111,281,0.51030,341,0.90252
ENSG00000099795,NDUFB7,248,-0.2014,151,-0.9699,165,-1.1267,413,0.72812,468,0.98785
ENSG00000141867,BRD4,248,-0.0671,369,0.57722,315,0.50587,242,-0.1239,115,-1.3554
ENSG00000167460,TPM4,248,1.44438,32,-1.8388,54,-1.3751,72,-0.6738,213,1.40157
ENSG00000105058,FAM32A,248,1.41271,98,-0.1575,83,-0.5881,65,-0.8704,138,0.44261
ENSG00000072958,AP1M1,248,1.43983,272,1.61301,42,-1.8352,139,0.48933,52,-1.2100
ENSG00000127528,KLF2,248,-0.0415,3,-6.4972,28,-3.8281,40,-2.9267,1053,4.23371
ENSG00000105393,BABAM1,248,1.88485,266,2.02315,31,-1.9430,48,-0.9513,58,-0.6713
ENSG00000130311,DDA1,248,2.03589,169,1.28937,31,-1.8408,90,0.24183,35,-1.3675
ENSG00000130304,SLC27A1,248,1.60885,25,-2.0451,76,-0.5701,126,0.47024,75,-0.4628
ENSG00000105640,RPL18A,248,-1.7297,141,-2.5667,396,-1.3543,857,0.20119,1992,2.11037
ENSG00000007080,CCDC124,248,1.20206,181,0.65011,57,-1.5153,120,-0.0209,159,0.49959
ENSG00000099308,MAST3,248,1.37411,267,1.50761,65,-1.1055,117,0.09455,49,-1.3541
ENSG00000105649,RAB3A,248,0.66410,640,2.49571,113,-0.8319,117,-0.6005,42,-2.2170
ENSG00000130522,JUND,248,-0.8100,371,-0.1876,164,-1.8333,832,1.40862,615,0.74302
ENSG00000130520,LSM4,2629,4.61415,188,-1.0056,60,-3.2076,172,-1.2395,95,-2.1521
ENSG00000130511,SSBP4,248,0.44647,65,-1.6260,54,-2.3677,581,2.67106,99,-1.0895
ENSG00000105701,FKBP8,248,-0.0053,229,-0.1323,123,-1.4296,527,1.55144,233,-0.1200
ENSG00000221983,UBA52,248,-1.4861,513,-0.3794,524,-0.4934,743,0.24010,1088,1.00320
ENSG00000006015,REX1BD,248,1.40585,73,-0.6196,30,-2.3847,129,0.30369,194,1.14543
ENSG00000105696,TMEM59L,248,0.22107,515,1.48577,125,-1.1439,423,1.35874,27,-3.2520
ENSG00000223802,CERS1,248,1.42880,36,-1.6882,87,-0.4843,151,0.63890,72,-0.6988
ENSG00000105669,COPE,248,0.51405,87,-1.1424,74,-1.7600,387,1.57148,203,0.21070
ENSG00000064607,SUGP2,248,1.77860,123,0.50839,26,-2.3252,175,1.34683,36,-1.4963
ENSG00000130287,NCAN,248,1.75519,17,-2.5167,133,1.08920,53,-0.9028,1,-6.0542
ENSG00000186010,NDUFA13,248,-1.1353,590,0.21598,281,-1.2567,815,0.88365,785,0.80336
ENSG00000167232,ZNF91,248,1.77809,71,-0.3641,60,-0.8710,167,1.24751,2,-5.6400
ENSG00000169021,UQCRFS1,248,1.27979,111,-0.0857,73,-1.0045,172,0.73506,87,-0.5080
ENSG00000105220,GPI,248,-0.0509,808,2.04623,171,-0.8700,274,0.11925,138,-1.0497
ENSG00000126261,UBA2,248,1.64361,87,-0.1489,53,-1.2287,82,-0.2747,124,0.47963
ENSG00000153902,LGI4,248,1.04256,12,-3.5159,133,0.00125,174,0.49905,95,-0.5850
ENSG00000266964,FXYD1,248,-0.1283,15,-4.2569,209,-0.5667,654,1.91411,143,-1.0694
ENSG00000221946,FXYD7,248,1.96582,273,2.16256,51,-0.9811,41,-1.1641,5,-4.3261
ENSG00000105698,USF2,248,0.70382,42,-2.0606,99,-1.0449,276,1.04696,191,0.30526
ENSG00000105695,MAG,1698,2.45463,5,-6.5196,7,-6.6661,82,-2.7144,1294,2.44819
ENSG00000126267,COX6B1,248,-0.1396,121,-1.2416,131,-1.4777,402,0.75412,507,1.25549
ENSG00000105290,APLP1,248,-0.9696,50,-3.3399,20,-5.2142,469,0.02491,1657,3.32723
ENSG00000105270,CLIP3,294,0.29232,792,2.10144,137,-1.2064,287,0.29201,121,-1.1882
ENSG00000105258,POLR2I,248,0.43931,135,-0.5350,76,-1.7922,327,1.07551,276,0.71780
ENSG00000105254,TBCB,248,0.32192,315,0.72055,80,-1.8382,216,0.10380,361,1.13466
ENSG00000126247,CAPNS1,2369,3.06101,713,0.60805,172,-2.0349,347,-0.6049,228,-1.2867
ENSG00000161281,COX7A1,248,1.06611,34,-2.0425,32,-2.6118,69,-1.0875,383,2.47404
ENSG00000167642,SPINT2,248,1.69049,133,0.57143,30,-2.1916,187,1.39650,33,-1.7306
ENSG00000167641,PPP1R14A,248,-0.5785,9,-5.3432,31,-4.1744,134,-1.6238,1468,4.16218
ENSG00000099341,PSMD8,248,1.49429,149,0.58880,45,-1.6652,107,0.05453,124,0.32600
ENSG00000178982,EIF3K,248,0.47127,63,-1.6476,106,-1.1779,260,0.63641,302,0.94440
ENSG00000130402,ACTN4,248,-0.7342,287,-0.5088,122,-2.2423,711,1.15852,761,1.31378
ENSG00000104823,ECH1,248,1.38594,58,-0.9876,47,-1.6748,231,1.52498,72,-0.7329
ENSG00000104824,HNRNPL,248,1.36408,73,-0.6538,40,-1.9863,134,0.33796,183,0.96196
ENSG00000068903,SIRT2,248,0.06027,75,-1.7788,127,-1.3078,195,-0.3561,586,1.93798
ENSG00000179134,SAMD4B,248,1.00257,172,0.38153,110,-0.4803,154,0.22627,96,-0.5969
ENSG00000063322,MED29,248,1.51570,122,0.27715,49,-1.4981,130,0.43836,101,-0.0341
ENSG00000105193,RPS16,248,-1.5020,101,-2.8252,331,-1.4045,750,0.23681,1707,2.10443
ENSG00000196235,SUPT5H,248,1.83660,64,-0.4804,60,-0.7913,146,1.01386,12,-3.0875
ENSG00000105223,PLD3,248,-0.3713,1059,2.19234,198,-0.9823,294,-0.1198,227,-0.5626
ENSG00000160460,SPTBN4,248,2.20928,129,0.94468,47,-0.9427,82,0.21313,0,-6.8343
ENSG00000269858,EGLN2,248,1.81991,140,0.76892,28,-2.1819,78,-0.2052,111,0.43609
ENSG00000105323,HNRNPUL1,248,1.36157,69,-0.7538,34,-2.2364,221,1.38281,110,-0.0227
ENSG00000105372,RPS19,248,-1.9349,145,-2.7251,455,-1.3554,1056,0.33426,2242,2.05133
ENSG00000105404,RABAC1,248,0.42887,243,0.39598,80,-1.7126,177,-0.1316,370,1.33955
ENSG00000105409,ATP1A3,248,0.82958,519,2.23975,105,-0.7891,141,-0.1114,18,-3.3086
ENSG00000105737,GRIK5,248,1.26535,308,1.67106,81,-0.8151,147,0.41887,1,-6.6044
ENSG00000105723,GSK3A,248,1.86733,155,0.98706,57,-0.8678,77,-0.1960,36,-1.4403
ENSG00000105429,MEGF8,248,1.48991,79,-0.4325,109,0.12079,130,0.40706,8,-3.8652
ENSG00000131116,ZNF428,248,1.10685,56,-1.2806,71,-1.2309,315,1.94377,33,-2.1967
ENSG00000105767,CADM4,248,0.42766,84,-1.2585,134,-0.7698,271,0.66206,249,0.49890
ENSG00000130203,APOE,248,-2.5961,276,-2.4432,2361,1.70503,1174,-0.2852,736,-1.0639
ENSG00000130208,APOC1,248,0.19382,24,-3.2880,342,1.29315,64,-2.0194,218,-0.0217
ENSG00000104853,CLPTM1,248,1.17624,250,1.18470,68,-1.2381,185,0.77333,48,-1.5645
ENSG00000125746,EML2,248,1.54850,208,1.21589,35,-2.0387,140,0.60950,67,-0.6940
ENSG00000125743,SNRPD2,248,0.13987,337,0.64160,129,-1.1848,325,0.67232,264,0.26929
ENSG00000185800,DMWD,248,1.47767,109,0.05860,80,-0.5923,121,0.25712,64,-0.8297
ENSG00000011485,PPP5C,248,1.74912,175,1.09028,39,-1.6757,156,1.05879,9,-3.4972
ENSG00000182013,PNMA8A,248,1.16062,226,0.99396,28,-2.7360,301,1.89398,29,-2.3341
ENSG00000204851,PNMA8B,248,0.43956,798,2.70658,115,-1.0459,193,0.02826,1,-7.4512
ENSG00000160014,CALM3,248,-0.7693,1112,1.76086,213,-1.3260,599,0.74169,326,-0.3879
ENSG00000042753,AP2S1,248,0.72357,353,1.34692,98,-1.0427,150,-0.1190,154,-0.0638
ENSG00000160007,ARHGAP35,248,0.92948,312,1.33892,130,-0.1986,148,0.07753,21,-3.0275
ENSG00000130748,TMEM160,248,0.97742,242,0.92917,55,-1.8213,95,-0.6416,241,1.10091
ENSG00000105402,NAPA,248,0.41736,560,1.88640,126,-0.8979,179,-0.1270,125,-0.7447
ENSG00000024422,EHD2,248,1.43109,12,-3.2334,46,-1.6780,54,-1.1482,261,1.90769
ENSG00000105373,NOP53,248,0.73396,64,-1.3935,61,-1.8837,259,0.94807,259,0.94588
ENSG00000178980,SELENOW,248,-2.0118,946,0.03066,637,-0.8163,917,-0.0215,1851,1.40915
ENSG00000063177,RPL18,248,-1.8936,236,-1.9719,452,-1.3163,1063,0.40008,2075,1.90873
ENSG00000105516,DBP,248,1.81121,33,-1.4968,53,-1.0596,102,0.26892,92,0.06895
ENSG00000063180,CA11,248,1.90611,0,-8.9497,50,-1.1051,166,1.38131,31,-1.6291
ENSG00000104805,NUCB1,248,1.30423,171,0.65319,39,-2.0873,153,0.53806,135,0.28927
ENSG00000087086,FTL,248,-3.3820,531,-2.2702,1489,-0.9817,2529,0.12591,5903,2.00136
ENSG00000177380,PPFIA3,248,0.89220,498,2.22904,124,-0.3670,66,-1.3140,39,-2.1196
ENSG00000142541,RPL13A,248,-2.5129,358,-1.9722,726,-1.2162,1645,0.43425,3114,1.87237
ENSG00000142534,RPS11,248,-1.9314,311,-1.5985,538,-1.0391,1332,0.79872,1706,1.34419
ENSG00000126464,PRR12,248,1.59547,104,0.08662,55,-1.2022,142,0.69489,64,-0.7380
ENSG00000126457,PRMT1,248,1.27243,197,0.85981,51,-1.6535,113,-0.0663,148,0.43794
ENSG00000196961,AP2A1,248,1.24443,251,1.26349,68,-1.1696,137,0.26256,72,-0.8511
ENSG00000104960,PTOV1,248,0.33134,172,-0.2610,69,-2.0770,515,2.04841,149,-0.5290
ENSG00000204673,AKT1S1,248,1.57185,216,1.31294,60,-1.0774,95,-0.0825,52,-1.1023
ENSG00000105357,MYH14,248,1.58381,97,-0.0298,53,-1.2687,166,1.00671,50,-1.1554
ENSG00000131408,NR1H2,248,1.43229,78,-0.4995,50,-1.5276,176,0.96013,97,-0.1737
ENSG00000161671,EMC10,248,0.83156,49,-1.7106,84,-1.2066,332,1.66141,102,-0.6629
ENSG00000131409,LRRC4B,248,0.26511,379,0.98032,213,0.02565,280,0.53241,34,-2.8926
ENSG00000105379,ETFB,248,0.81577,74,-1.1117,65,-1.6693,197,0.48412,270,1.13943
ENSG00000105568,PPP2R1A,248,-0.5232,1212,2.27443,185,-1.2921,460,0.53255,171,-1.1851
ENSG00000142408,CACNG8,248,1.67429,51,-0.9697,82,-0.3182,133,0.64178,26,-2.0888
ENSG00000170906,NDUFA3,248,-0.8147,280,-0.6304,215,-1.3622,646,0.83553,752,1.16488
ENSG00000125505,MBOAT7,248,0.39601,684,2.28319,97,-1.4240,257,0.51910,57,-2.0041
ENSG00000170889,RPS9,248,-1.5043,128,-2.4803,354,-1.2843,894,0.57179,1509,1.75114
ENSG00000167614,TTYH1,248,-1.1379,96,-2.5520,685,0.75345,670,0.48367,375,-0.5580
ENSG00000125503,PPP1R12C,248,1.31148,201,0.93593,69,-1.0693,68,-0.8977,143,0.40837
ENSG00000160469,BRSK1,248,0.80572,313,1.21363,158,0.08589,136,-0.2042,30,-2.5925
ENSG00000108107,RPL28,480,-1.7284,462,-1.7856,879,-1.0961,1639,0.18612,3532,1.86823
ENSG00000090971,NAT14,248,1.11007,290,1.39241,67,-1.3149,214,1.00416,22,-2.7669
ENSG00000063245,EPN1,248,1.50846,113,0.14314,71,-0.8012,104,0.01190,89,-0.2623
ENSG00000198300,PEG3,248,-0.4235,1236,2.46374,182,-1.2015,480,0.74495,38,-3.3777
ENSG00000121413,ZSCAN18,248,1.38466,65,-0.8102,36,-2.1227,281,2.05121,40,-1.6473
ENSG00000083845,RPS5,248,-1.0964,170,-1.6689,329,-0.9154,545,0.14561,1106,1.64654
ENSG00000130724,CHMP2A,248,1.22894,26,-2.3227,65,-1.2642,186,0.84831,146,0.36852
ENSG00000130725,UBE2M,248,0.26457,619,1.89931,163,-0.5684,174,-0.3360,120,-0.9615
ENSG00000101266,CSNK2A1,248,1.71250,192,1.23008,49,-1.3150,102,0.17613,44,-1.2563
ENSG00000125818,PSMF1,248,1.28852,111,-0.0758,60,-1.3342,146,0.42808,134,0.25955
ENSG00000101298,SNPH,248,1.79381,283,2.06155,66,-0.6687,21,-2.3224,27,-1.9199
ENSG00000088832,FKBP1A,248,1.29231,135,0.24642,43,-1.9336,87,-0.4999,215,1.23718
ENSG00000088833,NSFL1C,248,1.15228,145,0.23264,73,-1.1360,184,0.73794,100,-0.3979
ENSG00000198053,SIRPA,248,1.26742,81,-0.5746,73,-1.0098,146,0.39801,131,0.19930
ENSG00000101361,NOP56,248,1.82309,138,0.74587,64,-0.6744,82,-0.1250,35,-1.5312
ENSG00000132670,PTPRA,248,-0.2895,508,0.88388,253,-0.3749,484,0.94041,123,-1.4702
ENSG00000125901,MRPS26,248,1.24654,157,0.45343,59,-1.4248,197,0.99027,76,-0.7609
ENSG00000088899,LZTS3,248,1.64725,113,0.27095,48,-1.4095,186,1.33459,17,-2.7309
ENSG00000101220,C20orf27,248,1.80509,292,2.14160,38,-1.6872,49,-0.9845,47,-1.0512
ENSG00000125817,CENPB,248,1.24283,44,-1.5291,97,-0.4538,142,0.31934,113,-0.0960
ENSG00000088888,MAVS,248,1.48634,32,-1.8020,75,-0.7173,99,-0.0976,133,0.44432
ENSG00000171867,PRNP,248,-0.7402,584,0.62838,156,-1.8383,1014,2.04974,249,-0.8034
ENSG00000101265,RASSF2,248,0.82423,4,-5.0977,45,-2.2709,66,-1.3752,471,2.72535
ENSG00000089063,TMEM230,248,0.92135,111,-0.4023,35,-2.5762,225,0.88419,237,0.99341
ENSG00000101290,CDS2,248,0.85182,298,1.17505,109,-0.6760,125,-0.3095,126,-0.2862
ENSG00000089199,CHGB,248,1.22501,564,2.98369,88,-0.6778,18,-2.9867,0,-7.5594
ENSG00000125827,TMX4,248,0.54956,414,1.45150,112,-0.9762,266,0.77473,66,-1.6372
ENSG00000132639,SNAP25,248,-0.7508,1178,1.90061,297,-0.6671,618,0.82996,83,-2.5305
ENSG00000089048,ESF1,248,1.33866,45,-1.4005,113,-0.0028,125,0.18236,67,-0.8783
ENSG00000125870,SNRPB2,248,1.36486,161,0.60042,103,-0.1928,51,-1.3010,96,-0.2588
ENSG00000125868,DSTN,248,-0.7834,510,0.35331,164,-1.8054,395,-0.0650,948,1.78031
ENSG00000125844,RRBP1,248,1.24303,66,-0.9076,101,-0.3699,74,-0.8055,161,0.56797
ENSG00000089006,SNX5,248,1.53067,24,-2.1549,56,-1.2504,131,0.47330,131,0.46170
ENSG00000125814,NAPB,248,0.30239,892,2.77463,163,-0.5307,134,-0.7415,1,-7.1667
ENSG00000101439,CST3,248,-3.6092,732,-2.0258,2986,0.19516,6308,1.75269,1025,-1.6389
ENSG00000197586,ENTPD6,248,1.17153,432,2.26320,93,-0.6256,78,-0.7829,14,-3.3840
ENSG00000100994,PYGB,248,0.20252,207,-0.0898,212,-0.0748,286,0.49764,157,-0.5761
ENSG00000100997,ABHD12,660,2.71621,218,0.54471,47,-2.2666,119,-0.4726,128,-0.3480
ENSG00000101294,HM13,248,1.88112,135,0.76045,48,-1.1759,85,0.00539,52,-0.8375
ENSG00000125968,ID1,248,0.05180,8,-5.0476,37,-3.3458,175,-0.5523,826,3.12873
ENSG00000101350,KIF3B,248,1.14969,64,-1.0324,102,-0.4542,238,1.29100,27,-2.4472
ENSG00000101400,SNTA1,248,0.00244,62,-2.1102,306,0.54847,354,0.67596,118,-1.2407
ENSG00000101421,CHMP4B,248,1.00355,253,1.03585,79,-1.1304,155,0.24121,116,-0.2799
ENSG00000125970,RALY,248,0.87485,166,0.20341,70,-1.4947,117,-0.3877,268,1.20468
ENSG00000125977,EIF2S2,248,0.57619,208,0.28294,123,-0.7672,169,-0.0637,231,0.52328
ENSG00000125971,DYNLRB1,248,0.08334,445,1.06456,132,-1.2072,325,0.60606,243,0.05722
ENSG00000101460,MAP1LC3A,248,-0.4283,1171,2.33296,206,-0.9783,195,-0.8749,313,-0.0728
ENSG00000078804,TP53INP2,248,0.26662,40,-2.5190,229,0.20781,135,-0.7637,316,0.77567
ENSG00000100991,TRPC4AP,248,1.79345,266,1.92830,57,-0.9506,56,-0.7785,18,-2.5459
ENSG00000126005,MMP24OS,248,1.09110,186,0.59065,88,-0.8407,139,0.12404,116,-0.1886
ENSG00000242372,EIF6,248,1.25680,299,1.60209,58,-1.4530,71,-0.8727,131,0.19090
ENSG00000125991,ERGIC3,248,0.97122,84,-0.7784,29,-2.8686,345,1.97684,125,-0.1811
ENSG00000125995,ROMO1,248,0.76265,82,-1.0050,57,-1.9533,249,0.89778,254,0.94089
ENSG00000131051,RBM39,248,0.42888,183,-0.0626,162,-0.3695,229,0.33460,185,-0.0578
ENSG00000025293,PHF20,248,1.38853,101,-0.1347,108,-0.0338,79,-0.5822,80,-0.5566
ENSG00000171222,SCAND1,248,0.40659,405,1.25159,69,-1.9965,352,1.19032,151,-0.4356
ENSG00000260032,NORAD,248,-1.3106,951,0.81984,466,-0.4925,844,0.71580,524,-0.1820
ENSG00000088367,EPB41L1,248,0.16971,411,1.01804,245,0.22586,159,-0.5896,139,-0.8118
ENSG00000101335,MYL9,248,-0.8072,33,-3.7562,39,-4.0796,33,-3.9234,1829,4.84727
ENSG00000101079,NDRG3,248,1.83146,250,1.84162,35,-1.7749,91,0.07174,26,-1.9521
ENSG00000101347,SAMHD1,248,0.81341,177,0.24852,174,0.33890,143,-0.1111,56,-1.6325
ENSG00000118705,RPN2,248,1.19868,74,-0.7855,51,-1.7215,206,1.02963,140,0.25812
ENSG00000101363,MANBAL,248,1.57666,119,0.29093,38,-1.8629,156,0.87120,81,-0.3633
ENSG00000166619,BLCAP,248,0.18453,795,2.33049,93,-1.7238,356,0.92318,44,-2.5909
ENSG00000053438,NNAT,248,-0.8132,147,-1.6028,23,-4.8329,1834,4.83205,11,-5.4936
ENSG00000198900,TOP1,248,1.70954,54,-0.8382,114,0.53206,62,-0.6894,23,-2.2509
ENSG00000174306,ZHX3,248,1.94720,22,-2.0091,80,-0.0712,93,0.21719,24,-1.9745
ENSG00000124177,CHD6,248,0.58240,187,0.11481,195,0.28112,167,-0.0706,96,-1.0142
ENSG00000132824,SERINC3,248,0.37995,485,1.55613,90,-1.5757,209,0.10995,228,0.27428
ENSG00000168734,PKIG,248,1.05389,37,-1.9344,76,-1.1590,307,1.78901,60,-1.3220
ENSG00000166913,YWHAB,248,-1.2590,1777,2.06186,481,-0.3503,543,-0.0556,284,-1.1465
ENSG00000124145,SDC4,248,0.71275,14,-3.6402,175,0.21186,315,1.35817,8,-4.5124
ENSG00000244274,DBNDD2,248,-0.9433,30,-4.0334,52,-3.7911,297,-0.7356,1736,3.68006
ENSG00000124155,PIGT,248,1.43453,89,-0.3002,58,-1.2644,116,0.14392,136,0.43502
ENSG00000100979,PLTP,248,-0.2177,20,-3.9519,40,-3.4823,1144,4.01749,67,-2.3277
ENSG00000124140,SLC12A5,248,2.24286,110,0.70270,19,-2.4748,140,1.35160,2,-5.4672
ENSG00000101040,ZMYND8,248,1.71888,106,0.22718,61,-0.8953,137,0.74410,27,-2.0187
ENSG00000124126,PREX1,248,1.10908,10,-3.7989,45,-2.0058,128,-9.2142,293,1.74763
ENSG00000177410,ZFAS1,248,0.57977,19,-3.3173,122,-0.7766,212,0.36073,282,0.93514
ENSG00000244687,UBE2V1,248,1.83143,91,0.07124,43,-1.4517,144,0.97431,38,-1.3962
ENSG00000054793,ATP9A,248,0.52355,384,1.28418,152,-0.3935,204,0.22712,77,-1.4047
ENSG00000182463,TSHZ2,248,2.21072,19,-2.0380,71,-0.0437,87,0.32986,0,-6.8425
ENSG00000064787,BCAS1,248,-0.3630,24,-3.8336,254,-0.4649,91,-2.0110,827,2.16554
ENSG00000101132,PFDN4,248,1.67557,68,-0.5223,46,-1.4507,77,-0.3537,145,0.82224
ENSG00000022277,RTF2,248,0.38994,123,-0.7180,163,-0.4077,218,0.20410,246,0.42721
ENSG00000101144,BMP7,248,1.04484,19,-2.8891,72,-1.2734,358,2.21746,29,-2.4088
