Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to5,Feature log2 fold change topic 3to5,Feature count topic 6to7,Feature log2 fold change topic 6to7,Feature count topic 8to10,Feature log2 fold change topic 8to10
ENSG00000196712,NF1,138,0.81715,84,0.00416,92,0.19404,63,-0.4880,71,-0.3185
ENSG00000126861,OMG,17,-2.6524,72,-0.4912,128,0.59058,107,0.16039,97,-0.0085
ENSG00000126860,EVI2A,172,1.52163,38,-0.9391,33,-1.4045,73,0.06029,84,0.37516
ENSG00000131242,RAB11FIP4,59,0.06321,49,-0.2374,69,0.40942,50,-0.2346,52,-0.1988
ENSG00000172301,COPRS,103,-0.7242,250,0.69261,185,0.25797,135,-0.3399,153,-0.1333
ENSG00000178691,SUZ12,15,-0.9059,27,0.04790,24,-0.1599,33,0.40411,28,0.10273
ENSG00000126858,RHOT1,2,-4.0907,46,0.47051,51,0.89951,27,-0.3984,29,-0.3137
ENSG00000141314,RHBDL3,2,-3.2878,2,-3.4198,29,0.82577,19,-0.0634,24,0.35283
ENSG00000108666,C17orf75,62,1.35173,30,0.12170,29,0.09825,17,-0.8035,21,-0.5091
ENSG00000010244,ZNF207,215,1.56699,114,0.45403,85,-0.0338,66,-0.4576,49,-1.0537
ENSG00000108671,PSMD11,125,0.89469,48,-0.6514,68,-0.1228,57,-0.4228,78,0.15561
ENSG00000176749,CDK5R1,100,0.22948,13,-2.8026,137,1.06655,32,-1.6111,92,0.13761
ENSG00000108691,CCL2,27,-0.0990,64,1.38296,11,-1.6251,57,1.39482,15,-1.1410
ENSG00000092871,RFFL,5,-2.3150,33,0.55135,17,-0.6483,20,-0.3096,36,0.96524
ENSG00000006125,AP2B1,118,-0.4136,112,-0.4853,202,0.61178,128,-0.3130,146,-0.0960
ENSG00000270647,TAF15,108,0.61721,103,0.54798,61,-0.3671,83,0.22288,59,-0.4455
ENSG00000273611,ZNHIT3,33,-0.6102,45,-0.1252,56,0.31776,63,0.48732,37,-0.5045
ENSG00000278311,GGNBP2,131,0.61742,55,-0.7656,85,-0.1077,92,0.05359,90,0.01682
ENSG00000275700,AATF,17,-0.4264,31,0.53715,29,0.57333,19,-0.2190,16,-0.6154
ENSG00000278540,ACACA,177,1.73033,25,-1.4687,59,-0.1928,38,-0.9201,66,0.01815
ENSG00000275066,SYNRG,46,0.31978,40,0.12666,38,0.02496,34,-0.1780,36,-0.1018
ENSG00000278053,DDX52,64,1.38303,30,0.11755,25,-0.1988,30,0.12316,17,-0.9471
ENSG00000275832,ARHGAP23,21,-1.7031,42,-0.6668,65,0.02391,57,-0.2209,91,0.76553
ENSG00000277363,SRCIN1,25,-1.4746,38,-0.8057,73,0.26042,55,-0.2794,85,0.58787
ENSG00000275023,MLLT6,23,-0.6947,33,-0.0984,17,-1.3440,54,0.81256,46,0.59031
ENSG00000277972,CISD3,55,0.33455,26,-0.8721,60,0.61827,51,0.23354,29,-0.8148
ENSG00000277791,PSMB3,101,-0.3850,129,0.00137,170,0.60373,127,-0.0303,99,-0.5172
ENSG00000276293,PIP4K2B,39,-1.7125,86,-0.5201,153,0.54974,93,-0.4303,141,0.35023
ENSG00000125691,RPL23,330,-0.6935,757,0.63755,393,-0.5207,887,1.07881,364,-0.6653
ENSG00000002834,LASP1,124,0.60041,54,-0.7248,84,-0.0404,81,-0.1060,89,0.06927
ENSG00000263874,LINC00672,51,-0.0306,9,-2.5876,75,0.82128,44,-0.3078,49,-0.1061
ENSG00000067191,CACNB1,18,-1.5095,13,-1.9730,81,1.17158,32,-0.7516,52,0.09788
ENSG00000108298,RPL19,232,-1.5725,913,0.57280,457,-0.6611,1165,1.18018,531,-0.3835
ENSG00000108306,FBXL20,2,-3.4740,11,-1.1652,22,-0.1064,19,-0.3547,39,1.19136
ENSG00000131771,PPP1R1B,129,1.06325,79,0.23335,34,-1.2918,103,0.77648,56,-0.3839
ENSG00000131748,STARD3,3,-2.9055,37,0.58208,20,-0.4710,36,0.59489,29,0.21710
ENSG00000141741,MIEN1,2,-4.6798,60,0.25124,62,0.37636,65,0.43022,46,-0.2165
ENSG00000172057,ORMDL3,68,0.70719,55,0.33594,35,-0.4471,35,-0.4094,48,0.17370
ENSG00000108344,PSMD3,40,-0.7354,62,-0.0666,101,1.05361,50,-0.4359,46,-0.6480
ENSG00000008838,MED24,9,-1.9688,67,1.05784,33,-0.1219,21,-0.8965,45,0.53809
ENSG00000126351,THRA,266,0.55179,227,0.29194,171,-0.2069,212,0.20555,155,-0.3962
ENSG00000188895,MSL1,47,-0.1800,57,0.13175,49,-0.1486,58,0.18225,53,0.01618
ENSG00000108349,CASC3,33,-1.0692,75,0.21050,58,-0.2682,95,0.68340,63,-0.0914
ENSG00000171475,WIPF2,148,1.00328,103,0.38068,82,0.02199,64,-0.4105,62,-0.5213
ENSG00000073584,SMARCE1,2,-3.7854,76,1.22139,29,-0.4644,51,0.63960,33,-0.2203
ENSG00000213424,KRT222,20,-1.2209,9,-2.2907,87,1.76528,31,-0.5734,28,-0.8186
ENSG00000186395,KRT10,2,-4.8477,77,0.46199,62,0.14891,83,0.66623,50,-0.3071
ENSG00000173812,EIF1,660,-0.0784,891,0.40712,692,-0.0048,844,0.36435,540,-0.4916
ENSG00000173805,HAP1,32,-0.1843,4,-3.0825,48,0.61742,29,-0.3541,41,0.25072
ENSG00000141698,NT5C3B,37,-0.5403,36,-0.5886,77,0.89337,42,-0.3722,44,-0.3235
ENSG00000131473,ACLY,131,-0.2690,99,-0.6996,258,1.20120,73,-1.2727,136,-0.2757
ENSG00000173786,CNP,435,-0.2985,494,-0.0945,309,-0.9946,551,0.09064,762,0.84886
ENSG00000168259,DNAJC7,361,1.85722,60,-1.1314,137,0.18470,85,-0.6750,84,-0.7616
ENSG00000108773,KAT2A,85,1.45712,26,-0.5297,40,0.20602,34,-0.1245,21,-0.9905
ENSG00000108774,RAB5C,178,0.86446,141,0.46726,96,-0.1956,93,-0.2145,87,-0.3701
ENSG00000167925,GHDC,2,-3.2927,47,1.47535,23,0.29876,17,-0.2585,15,-0.4827
ENSG00000173757,STAT5B,31,-1.0262,57,-0.0914,66,0.17197,78,0.46610,55,-0.2014
ENSG00000168610,STAT3,2,-4.9445,112,0.90739,64,-0.0365,93,0.68605,52,-0.4217
ENSG00000177469,CAVIN1,2,-3.8337,160,2.88119,9,-2.2237,33,-0.1248,32,-0.2010
ENSG00000033627,ATP6V0A1,620,1.01290,117,-1.6294,503,0.90848,183,-1.0424,257,-0.5361
ENSG00000108784,NAGLU,2,-3.4805,56,1.55031,30,0.67058,13,-0.9058,16,-0.5921
ENSG00000068120,COASY,2,-4.0227,81,1.48684,41,0.44462,26,-0.4689,26,-0.4855
ENSG00000141699,RETREG3,44,0.64872,41,0.54174,33,0.22994,22,-0.4593,22,-0.5696
ENSG00000131462,TUBG1,2,-3.9752,39,0.34854,59,1.54118,14,-1.3146,23,-0.5809
ENSG00000037042,TUBG2,73,-0.0364,45,-0.7830,104,0.75122,48,-0.7394,73,-0.0534
ENSG00000108797,CNTNAP1,59,-0.8759,58,-0.9136,151,0.82687,73,-0.6131,110,0.10062
ENSG00000108799,EZH1,88,1.20936,30,-0.5373,48,0.24529,34,-0.4258,33,-0.5150
ENSG00000131477,RAMP2,3,-3.1295,49,1.08421,14,-1.0375,56,1.61230,16,-0.8615
ENSG00000131475,VPS25,43,0.55422,94,1.97082,24,-0.4284,28,-0.1662,13,-1.4872
ENSG00000183978,COA3,23,-2.0737,111,0.29159,104,0.25523,115,0.40254,82,-0.2288
ENSG00000126581,BECN1,75,0.41501,68,0.25432,55,-0.1287,46,-0.4160,61,0.09860
ENSG00000131467,PSME3,12,-2.2786,60,0.09716,69,0.42172,57,0.01226,57,0.03631
ENSG00000266967,AARSD1,15,-1.4249,45,0.29607,51,0.68758,31,-0.3160,33,-0.2522
ENSG00000198863,RUNDC1,2,-3.8973,42,0.53735,43,0.80860,21,-0.5890,28,-0.1227
ENSG00000131469,RPL27,616,0.18400,705,0.40498,392,-0.6519,931,1.03623,378,-0.7203
ENSG00000108828,VAT1,454,0.90896,81,-1.8027,453,1.31870,109,-1.4646,172,-0.8068
ENSG00000108830,RND2,59,-1.5448,177,0.16051,141,-0.2549,206,0.45989,178,0.21845
ENSG00000188554,NBR1,60,-0.5056,137,0.81778,75,-0.2009,87,0.07032,79,-0.1106
ENSG00000108861,DUSP3,153,1.15760,49,-0.6798,105,0.70442,48,-0.8094,51,-0.7734
ENSG00000108852,MPP2,149,1.15284,33,-1.2470,82,0.18318,45,-0.8719,77,0.06580
ENSG00000091947,TMEM101,2,-3.2502,19,0.00049,34,1.36824,15,-0.3953,13,-0.7466
ENSG00000161654,LSM12,31,0.06280,44,0.63481,25,-0.3176,18,-0.8180,37,0.44714
ENSG00000141349,G6PC3,190,0.60504,134,0.02974,191,0.85782,66,-1.1617,94,-0.6383
ENSG00000108840,HDAC5,100,0.89840,54,-0.1168,65,0.23229,53,-0.1461,42,-0.6345
ENSG00000168591,TMUB2,18,-0.7620,31,0.07169,41,0.72832,35,0.34057,17,-0.9820
ENSG00000087152,ATXN7L3,39,-0.7028,47,-0.4042,75,0.42675,49,-0.3740,68,0.20997
ENSG00000108312,UBTF,48,-0.1216,77,0.64275,51,-0.0146,44,-0.2979,50,-0.0508
ENSG00000108309,RUNDC3A,74,-1.3427,30,-2.6683,267,0.96146,113,-0.7642,210,0.37751
ENSG00000013306,SLC25A39,30,-0.4700,53,0.40856,49,0.35832,42,0.02727,33,-0.4438
ENSG00000030582,GRN,3,-4.5853,101,0.72155,82,0.49685,86,0.50268,44,-0.7585
ENSG00000161682,FAM171A2,18,-0.7663,6,-2.3462,37,0.42550,32,0.12688,34,0.24961
ENSG00000186566,GPATCH8,42,0.13488,43,0.19636,39,0.03266,23,-0.8471,45,0.33906
ENSG00000180329,CCDC43,2,-3.3073,28,0.56101,24,0.44615,22,0.22811,17,-0.3401
ENSG00000108883,EFTUD2,2,-3.9478,64,0.94983,48,0.62315,27,-0.4740,32,-0.2420
ENSG00000131095,GFAP,12657,0.18380,14817,0.44246,4725,-1.5784,24225,1.58719,7616,-0.7569
ENSG00000131094,C1QL1,2,-4.1038,42,0.30154,29,-0.3605,57,0.97770,34,-0.0486
ENSG00000172992,DCAKD,46,-0.5879,128,1.09014,55,-0.3705,89,0.52992,50,-0.5562
ENSG00000136448,NMT1,221,1.43826,34,-1.5845,92,-0.0705,86,-0.1896,84,-0.2625
ENSG00000161714,PLCD3,107,0.66982,165,1.42810,23,-1.9815,131,1.20613,37,-1.2142
ENSG00000186834,HEXIM1,4,-3.3309,63,0.76975,54,0.70663,33,-0.3102,33,-0.3591
ENSG00000186868,MAPT,520,0.75103,47,-2.9417,435,0.60845,201,-0.8454,342,0.07393
ENSG00000120071,KANSL1,82,0.80476,36,-0.5024,46,-0.1627,49,-0.0224,48,-0.0670
ENSG00000073969,NSF,417,0.00321,79,-2.5238,675,1.14199,239,-0.9478,389,-0.1398
ENSG00000108379,WNT3,4,-2.2682,14,-0.4970,19,-0.0404,31,0.94182,18,-0.0982
ENSG00000108433,GOSR2,3,-3.5219,29,-0.3483,48,0.60822,22,-0.8221,47,0.58382
ENSG00000004897,CDC27,8,-2.9435,47,-0.3548,88,0.93115,47,-0.4028,58,-0.0199
ENSG00000141279,NPEPPS,101,0.02560,71,-0.5269,144,0.82644,96,-0.0561,67,-0.7673
ENSG00000108424,KPNB1,417,1.30124,165,-0.2570,208,0.14393,136,-0.6102,154,-0.4572
ENSG00000159111,MRPL10,8,-2.0098,28,-0.1559,50,1.16278,24,-0.3907,24,-0.4993
ENSG00000264920,AC018521.5,2,-3.5119,56,1.52186,27,0.32564,21,-0.1860,17,-0.6129
ENSG00000108439,PNPO,26,-1.5486,77,0.12902,97,0.67886,63,-0.2312,65,-0.1937
ENSG00000108465,CDK5RAP3,89,0.88560,93,0.96228,56,0.13696,28,-1.0278,38,-0.5852
ENSG00000082641,NFE2L1,413,1.26274,107,-0.9399,255,0.58421,125,-0.7700,141,-0.6397
ENSG00000108468,CBX1,118,0.44370,45,-1.0557,110,0.43261,105,0.27773,66,-0.6125
ENSG00000002919,SNX11,2,-3.1590,30,0.84900,23,0.59397,13,-0.4864,16,-0.1636
ENSG00000136436,CALCOCO2,2,-4.0236,55,0.77044,14,-1.6345,69,1.41391,36,0.08675
ENSG00000159199,ATP5MC1,66,-1.0196,163,0.39989,195,0.98390,98,-0.4683,89,-0.7032
ENSG00000159202,UBE2Z,120,0.38406,88,-0.1197,118,0.46931,83,-0.2396,73,-0.4927
ENSG00000159210,SNF8,25,-0.4361,17,-0.9998,37,0.19880,60,1.14442,20,-0.9090
ENSG00000198740,ZNF652,2,-3.8976,50,0.82120,18,-0.9834,35,0.25609,43,0.75928
ENSG00000167085,PHB,12,-2.6309,82,0.26471,86,0.44997,75,0.12912,65,-0.1355
ENSG00000121067,SPOP,201,1.57090,95,0.26361,57,-0.6809,84,0.06895,58,-0.6421
ENSG00000121073,SLC35B1,2,-4.0791,51,0.65322,46,0.67178,29,-0.2707,30,-0.2320
ENSG00000136504,KAT7,2,-4.5303,39,-0.2639,82,1.37501,25,-1.0437,43,-0.1693
ENSG00000005884,ITGA3,7,-2.2538,62,0.99178,44,0.56376,16,-1.2484,36,0.08987
ENSG00000005882,PDK2,11,-2.5187,48,-0.2971,72,0.43557,54,-0.1351,67,0.30181
ENSG00000108819,PPP1R9B,80,0.45559,29,-1.1347,54,-0.2179,82,0.57926,56,-0.1516
ENSG00000108826,MRPL27,264,1.94231,100,0.20439,90,0.05410,55,-0.8122,45,-1.2275
ENSG00000108829,LRRC59,30,-0.1894,30,-0.2131,28,-0.3724,48,0.64342,33,-0.0401
ENSG00000006282,SPATA20,165,1.53277,70,0.05196,63,-0.1290,52,-0.4610,49,-0.6190
ENSG00000154945,ANKRD40,95,0.13292,100,0.20820,53,-0.9458,105,0.33470,104,0.36682
ENSG00000108848,LUC7L3,1022,2.82414,121,-1.0069,154,-0.7822,115,-1.1714,160,-0.7078
ENSG00000141232,TOB1,15,-2.2794,417,3.85456,32,-1.3501,29,-1.4071,29,-1.5060
ENSG00000008294,SPAG9,69,-0.8942,188,0.70160,110,-0.2219,133,0.14242,125,0.03801
ENSG00000239672,NME1,85,-0.4619,55,-1.1275,158,0.73034,71,-0.8179,128,0.24746
ENSG00000243678,NME2,278,0.31934,237,0.05932,241,0.11177,229,0.00848,196,-0.3090
ENSG00000011260,UTP18,19,-0.9872,28,-0.4082,51,0.76850,42,0.26819,26,-0.6350
ENSG00000154975,CA10,58,0.07434,13,-2.2063,75,0.65596,34,-0.8543,64,0.31142
ENSG00000166260,COX11,58,0.30328,49,0.02023,48,0.00905,56,0.28469,39,-0.4138
ENSG00000108924,HLF,2,-3.5003,7,-1.6998,25,0.23241,31,0.55272,27,0.35466
ENSG00000108960,MMD,132,2.30935,28,-0.4413,29,-0.4709,15,-1.4144,30,-0.3834
ENSG00000153933,DGKE,2,-3.1138,7,-1.3480,30,1.29308,16,-0.0838,14,-0.4216
ENSG00000121064,SCPEP1,78,0.39692,129,1.26142,74,0.40213,34,-0.9883,38,-0.8831
ENSG00000121057,AKAP1,4,-2.8537,15,-1.0879,42,0.76446,46,0.79161,21,-0.6731
ENSG00000153944,MSI2,226,0.65637,372,1.55148,95,-0.8864,166,0.16918,99,-0.7986
ENSG00000181610,MRPS23,96,0.56232,83,0.33101,70,0.07784,62,-0.1565,54,-0.4266
ENSG00000180891,CUEDC1,84,1.16331,51,0.31576,31,-0.5915,37,-0.2229,39,-0.1302
ENSG00000136451,VEZF1,11,-1.7071,104,1.95915,22,-0.8352,47,0.60386,22,-0.8104
ENSG00000136450,SRSF1,7,-3.3258,112,0.93615,76,0.37891,67,0.09605,52,-0.4014
ENSG00000264364,DYNLL2,724,0.22813,315,-1.0748,783,0.47611,416,-0.7125,689,0.19340
ENSG00000005379,TSPOAP1,18,-0.6913,32,0.22809,25,-0.2219,26,-0.1145,34,0.41828
ENSG00000213246,SUPT4H1,2,-4.9011,90,0.62159,77,0.46452,63,0.02207,57,-0.1672
ENSG00000108389,MTMR4,39,-0.2023,25,-0.8778,73,1.16660,27,-0.8699,36,-0.4071
ENSG00000108387,SEPTIN4,210,0.40379,44,-1.9913,141,-0.3026,178,0.15439,202,0.44907
ENSG00000175175,PPM1E,7,-1.7681,13,-0.8075,33,0.83755,18,-0.3343,23,0.06492
ENSG00000108395,TRIM37,59,-0.9737,82,-0.4731,163,0.86415,78,-0.6151,109,-0.0429
ENSG00000182628,SKA2,10,-2.4215,130,1.53505,45,-0.3420,76,0.67961,35,-0.8002
ENSG00000153982,GDPD1,55,0.37159,50,0.23570,62,0.78330,23,-1.0445,33,-0.5534
ENSG00000175155,YPEL2,2,-3.3991,17,-0.5137,38,1.10341,14,-0.8026,24,0.08569
ENSG00000108406,DHX40,24,-0.3757,67,1.34395,25,-0.3687,26,-0.2307,28,-0.1668
ENSG00000141367,CLTC,345,-0.2133,347,-0.2039,560,0.79309,313,-0.4042,315,-0.4443
ENSG00000141378,PTRH2,2,-3.0044,18,-0.0817,23,0.37543,20,0.12035,20,0.13717
ENSG00000062716,VMP1,3,-4.4672,106,0.56433,97,0.54852,66,-0.2230,73,-0.0541
ENSG00000108443,RPS6KB1,2,-3.4667,23,0.07020,19,-0.2554,22,0.01425,31,0.75567
ENSG00000170832,USP32,86,1.84472,49,0.82118,25,-0.3248,27,-0.1995,11,-1.6944
ENSG00000062725,APPBP2,13,-2.0817,43,-0.2934,58,0.23357,60,0.26691,56,0.16790
ENSG00000141376,BCAS3,46,0.79807,27,-0.0423,28,-0.0347,19,-0.6633,29,0.06402
ENSG00000108510,MED13,2,-3.7378,53,1.12955,19,-0.6496,29,0.13229,33,0.43309
ENSG00000146872,TLK2,79,1.59917,41,0.42598,34,0.15149,24,-0.4418,14,-1.3927
ENSG00000170921,TANC2,2,-4.1421,18,-1.0211,54,0.93366,25,-0.5851,41,0.32213
ENSG00000008283,CYB561,62,-1.5921,102,-0.8464,377,2.05269,78,-1.3568,104,-0.9918
ENSG00000136485,DCAF7,121,1.17863,45,-0.4582,50,-0.3343,55,-0.1543,57,-0.0897
ENSG00000136463,TACO1,4,-2.6368,28,0.30775,36,0.99254,24,0.03532,15,-0.8016
ENSG00000266173,STRADA,17,-0.8453,33,0.20545,46,1.07298,17,-0.9379,23,-0.4514
ENSG00000108588,CCDC47,97,-0.0211,121,0.34787,114,0.33397,88,-0.1873,80,-0.3884
ENSG00000198231,DDX42,231,1.17421,103,-0.1792,88,-0.5114,97,-0.3022,119,0.07103
ENSG00000087191,PSMC5,144,-0.4990,204,0.04732,247,0.47797,173,-0.2379,182,-0.1730
ENSG00000266402,SNHG25,84,-0.9940,317,1.16406,80,-1.2681,330,1.50385,96,-0.9468
ENSG00000136478,TEX2,67,-0.0393,77,0.17569,91,0.60969,64,-0.1255,48,-0.6970
ENSG00000261371,PECAM1,2,-3.3003,28,0.54365,12,-0.9167,41,1.46020,17,-0.3098
ENSG00000108654,DDX5,360,0.02085,843,1.48424,298,-0.3467,343,-0.0615,256,-0.6354
ENSG00000120063,GNA13,2,-4.2582,110,1.82160,29,-0.5354,50,0.48589,29,-0.5643
ENSG00000108370,RGS9,2,-3.0028,19,0.29337,24,0.88260,23,0.71025,7,-1.4598
ENSG00000154229,PRKCA,97,0.13296,81,-0.1421,63,-0.6548,109,0.36563,102,0.28037
ENSG00000198265,HELZ,198,2.21792,55,-0.0826,39,-0.7288,39,-0.6521,42,-0.5905
ENSG00000197170,PSMD12,27,-1.7040,65,-0.3819,135,1.16230,70,-0.2933,63,-0.5255
ENSG00000154217,PITPNC1,235,1.84104,95,0.22949,36,-1.4692,113,0.59884,52,-0.8570
ENSG00000171634,BPTF,174,0.90411,139,0.52414,67,-0.7751,110,0.14915,92,-0.1924
ENSG00000182481,KPNA2,67,0.43191,45,-0.1947,78,0.97741,26,-1.1115,37,-0.6052
ENSG00000278730,AC005332.6,2,-3.2165,33,0.93663,16,-0.3146,33,1.08528,13,-0.6896
ENSG00000196704,AMZ2,30,-1.3192,119,0.85320,86,0.41527,54,-0.4854,65,-0.1760
ENSG00000108946,PRKAR1A,529,0.31840,442,0.02402,617,0.78654,287,-0.7159,318,-0.6064
ENSG00000154265,ABCA5,49,0.40379,29,-0.3989,43,0.27422,26,-0.6655,40,0.11239
ENSG00000153822,KCNJ16,5,-3.4976,266,3.03133,26,-1.3506,38,-0.6379,43,-0.5048
ENSG00000125398,SOX9,140,0.75006,345,2.49928,23,-2.3435,108,0.35947,40,-1.4450
ENSG00000133195,SLC39A11,2,-3.0477,10,-0.7963,18,0.19327,37,1.64968,8,-1.1898
ENSG00000180616,SSTR2,8,-3.3711,13,-2.5759,167,2.20383,34,-1.2999,54,-0.6450
ENSG00000166685,COG1,53,0.60998,18,-1.0324,60,1.16796,31,-0.2851,17,-1.3647
ENSG00000179604,CDC42EP4,62,-0.6972,290,1.92812,56,-1.0289,131,0.55644,63,-0.8113
ENSG00000172809,RPL38,345,-1.1942,1030,0.53096,507,-0.7371,1300,1.10078,650,-0.2731
ENSG00000141540,TTYH2,42,-1.1270,93,0.11282,55,-0.8656,126,0.72486,104,0.40191
ENSG00000109062,SLC9A3R1,87,0.37183,74,0.11015,30,-1.4889,149,1.58278,48,-0.7192
ENSG00000167861,HID1,2,-4.1523,11,-1.7769,63,1.26349,30,-0.3621,36,-0.0523
ENSG00000167862,MRPL58,51,0.75780,88,1.74017,27,-0.3328,29,-0.1880,14,-1.4292
ENSG00000180901,KCTD2,54,-0.5039,36,-1.1239,95,0.52636,65,-0.2480,80,0.15649
ENSG00000167863,ATP5PD,54,-1.8429,259,0.59436,223,0.46127,190,0.09586,147,-0.4061
ENSG00000125458,NT5C,2,-3.6502,76,1.76228,18,-0.7474,29,0.11198,28,0.00964
ENSG00000189159,JPT1,88,-0.3417,52,-1.1499,194,1.39842,51,-1.2761,90,-0.3804
ENSG00000188612,SUMO2,249,0.06504,378,0.75436,249,0.08271,270,0.22414,159,-0.7791
ENSG00000125447,GGA3,2,-3.6202,16,-0.7090,40,1.10975,18,-0.5799,25,0.02485
ENSG00000125445,MRPS7,21,-2.1177,86,0.04441,99,0.35846,78,-0.1361,93,0.21567
ENSG00000177885,GRB2,166,0.67211,93,-0.2733,120,0.17973,105,-0.0941,91,-0.3715
ENSG00000177728,TMEM94,14,-1.7638,98,1.37448,28,-0.8243,37,-0.2852,55,0.51351
ENSG00000177303,CASKIN2,2,-3.6066,35,0.56542,20,-0.3667,37,0.78860,24,-0.0089
ENSG00000161526,SAP30BP,3,-3.6927,120,1.67126,47,0.04398,43,-0.1202,36,-0.4671
ENSG00000132470,ITGB4,2,-4.1995,161,2.70668,12,-2.0455,69,1.18876,14,-1.7002
ENSG00000132475,H3F3B,309,-0.4934,1282,1.96808,239,-1.0642,503,0.31963,304,-0.6378
ENSG00000132471,WBP2,487,0.12028,338,-0.4594,614,0.67955,375,-0.3303,369,-0.4044
ENSG00000132481,TRIM47,53,1.11308,43,0.72660,8,-2.0116,43,0.86755,22,-0.4279
ENSG00000204316,MRPL38,11,-2.5557,74,0.24668,87,0.69475,56,-0.2171,59,-0.1516
ENSG00000161533,ACOX1,17,-1.9032,77,0.42778,78,0.61632,68,0.25992,42,-0.6524
ENSG00000167881,SRP68,11,-2.5386,85,0.54009,82,0.63737,51,-0.3110,56,-0.1802
ENSG00000182473,EXOC7,107,0.37125,105,0.34012,102,0.37605,66,-0.4359,67,-0.4592
ENSG00000141576,RNF157,61,0.18601,19,-1.5949,54,-0.0045,42,-0.4435,72,0.62350
ENSG00000185262,UBALD2,4,-3.2335,87,1.24236,42,0.01021,43,0.06905,38,-0.2058
ENSG00000161542,PRPSAP1,8,-2.9030,147,1.65153,66,0.33076,42,-0.5156,43,-0.5409
ENSG00000175931,UBE2O,126,1.47126,24,-1.2527,72,0.67036,22,-1.4624,41,-0.5105
ENSG00000161544,CYGB,46,-0.5134,44,-0.5776,88,0.71075,54,-0.2974,59,-0.1602
ENSG00000163597,SNHG16,99,1.73877,55,0.67216,26,-0.6157,38,0.09252,18,-1.2795
ENSG00000182534,MXRA7,213,0.06578,287,0.55232,226,0.20753,171,-0.3214,176,-0.3020
ENSG00000161547,SRSF2,8,-3.7310,164,0.80613,137,0.68025,95,-0.0996,78,-0.4989
ENSG00000092931,MFSD11,2,-3.4973,25,0.15654,36,1.10634,11,-1.1742,23,0.00295
ENSG00000129657,SEC14L1,32,-0.5788,52,0.19906,27,-0.9884,70,0.79447,52,0.24961
ENSG00000184640,SEPTIN9,2,-4.4802,123,1.30266,39,-0.7225,70,0.38558,62,0.18471
ENSG00000078687,TNRC6C,194,1.51323,62,-0.3941,63,-0.4858,55,-0.6503,83,0.06488
ENSG00000141524,TMC6,2,-3.3112,30,0.64064,7,-1.8589,31,0.82602,29,0.80706
ENSG00000108639,SYNGR2,2,-3.9113,54,0.94607,13,-1.4391,44,0.70993,39,0.57474
ENSG00000183077,AFMID,29,0.73534,0,-6.1480,17,-0.1818,24,0.41662,20,0.12103
ENSG00000184557,SOCS3,5,-3.4104,71,0.62595,28,-1.0052,90,1.25064,47,-0.0389
ENSG00000087157,PGS1,2,-3.6762,20,-0.3858,39,0.94036,32,0.41482,18,-0.6738
ENSG00000108669,CYTH1,32,-0.4522,56,0.42936,38,-0.2364,41,-0.0669,48,0.23521
ENSG00000035862,TIMP2,163,-1.0398,284,-0.1822,443,0.73417,259,-0.3678,299,-0.1326
ENSG00000108679,LGALS3BP,48,-1.2145,168,0.75286,111,0.08778,115,0.13918,95,-0.2287
ENSG00000171302,CANT1,2,-3.8323,34,0.28023,41,0.77467,18,-0.7567,31,0.14455
ENSG00000167281,RBFOX3,2,-3.8455,7,-2.1008,55,1.58390,30,0.06360,19,-0.7991
ENSG00000141582,CBX4,43,0.14176,17,-1.2284,41,0.10230,20,-1.1340,56,0.80497
ENSG00000171298,GAA,2,-3.9688,63,1.15161,33,0.07616,39,0.37269,25,-0.4466
ENSG00000141543,EIF4A3,2,-4.2507,81,1.24916,50,0.60234,29,-0.4914,31,-0.4397
ENSG00000181523,SGSH,2,-3.0766,33,1.08856,23,0.71476,9,-0.9905,15,-0.2039
ENSG00000181045,SLC26A11,259,1.56616,29,-1.9537,165,1.07436,34,-1.8347,64,-0.9198
ENSG00000173821,RNF213,7,-1.8334,35,0.69553,12,-1.1414,28,0.32779,32,0.73156
ENSG00000171246,NPTX1,2,-3.5704,2,-3.4938,44,1.29066,21,-0.3262,26,0.01975
ENSG00000141564,RPTOR,2,-3.3516,27,0.43433,18,-0.2747,14,-0.6454,32,0.98700
ENSG00000226137,BAIAP2-DT,2,-3.5624,40,0.84997,21,-0.2765,33,0.62551,22,-0.1107
ENSG00000175866,BAIAP2,21,-0.8754,42,0.22382,33,-0.2202,31,-0.2933,48,0.57497
ENSG00000181409,AATK,120,0.19831,29,-1.9388,99,-0.1393,66,-0.8119,160,0.95617
ENSG00000224877,NDUFAF8,83,-0.3942,183,0.89823,79,-0.5850,136,0.45150,97,-0.1869
ENSG00000157637,SLC38A10,2,-4.6115,128,1.60572,53,0.11065,36,-0.5992,48,-0.1062
ENSG00000184009,ACTG1,1257,-0.1931,2371,0.85156,1684,0.36719,1132,-0.3970,1083,-0.5302
ENSG00000182446,NPLOC4,38,-0.0888,45,0.16735,48,0.40451,27,-0.6548,39,-0.0310
ENSG00000204237,OXLD1,10,-1.1290,34,0.71222,23,0.03354,23,0.07668,21,-0.1109
ENSG00000214087,ARL16,55,0.57400,60,0.73521,53,0.73776,26,-0.6407,19,-1.3144
ENSG00000185359,HGS,5,-3.5079,52,-0.1426,77,0.68672,74,0.50597,43,-0.5318
