Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to7,Feature log2 fold change topic 4to7
ENSG00000125841,NRSN2,41,-1.5493,115,0.09016,135,0.36856,118,0.28123
ENSG00000101266,CSNK2A1,35,-1.0602,122,1.04251,23,-1.6857,74,0.29841
ENSG00000125818,PSMF1,27,-2.0261,104,0.04749,156,0.76300,105,0.12961
ENSG00000101298,SNPH,42,-1.5110,204,1.12998,86,-0.3906,107,-0.0395
ENSG00000088832,FKBP1A,57,-1.1347,167,0.61838,147,0.39676,112,-0.1501
ENSG00000088833,NSFL1C,74,-0.8254,127,0.04556,201,0.85298,116,-0.2076
ENSG00000198053,SIRPA,68,-0.8259,4,-4.8130,39,-1.6844,171,2.19036
ENSG00000101365,IDH3B,14,-2.3925,164,1.64213,58,-0.2529,60,-0.3900
ENSG00000132670,PTPRA,105,-1.7227,317,0.02025,657,1.36001,278,-0.3704
ENSG00000125901,MRPS26,55,-1.1407,183,0.85708,83,-0.5005,117,0.12464
ENSG00000101220,C20orf27,30,-1.9754,234,1.45099,93,-0.2132,97,-0.2959
ENSG00000125817,CENPB,111,0.38701,18,-2.4838,45,-1.0927,112,0.94495
ENSG00000171867,PRNP,278,-1.6693,1228,0.75721,1128,0.60196,738,-0.2502
ENSG00000101265,RASSF2,176,0.51860,31,-2.2447,10,-3.8529,173,1.26288
ENSG00000089057,SLC23A2,36,-1.6947,135,0.41092,146,0.54018,107,0.01847
ENSG00000089063,TMEM230,50,-2.2605,403,1.15601,199,-0.1065,209,-0.0582
ENSG00000101290,CDS2,96,-1.3388,380,0.95459,210,-0.0933,217,-0.0734
ENSG00000089199,CHGB,60,-1.8818,737,2.72300,7,-4.9673,150,-0.8361
ENSG00000125827,TMX4,94,-1.7290,511,1.07550,327,0.25800,258,-0.2648
ENSG00000132639,SNAP25,286,-2.2427,3744,2.26564,201,-2.7625,1045,-0.4316
ENSG00000132640,BTBD3,29,-1.8025,67,-0.4912,12,-3.0715,132,1.86190
ENSG00000125851,PCSK2,45,-1.5732,610,3.88408,1,-6.6659,50,-2.1236
ENSG00000125868,DSTN,175,-1.5375,1057,1.54394,478,0.06009,380,-0.5847
ENSG00000089006,SNX5,17,-2.5269,44,-1.1216,260,2.07806,76,-0.4860
ENSG00000125814,NAPB,118,-2.1429,1265,1.93954,151,-1.7717,427,-0.2584
ENSG00000101439,CST3,1025,-1.5363,283,-3.4498,5181,1.18389,3093,0.51617
ENSG00000101474,APMAP,40,-2.0047,414,2.04019,138,-0.0835,106,-0.8954
ENSG00000197586,ENTPD6,49,-1.5986,280,1.31202,104,-0.4464,130,-0.1478
ENSG00000100994,PYGB,74,-1.6786,203,-0.0946,274,0.41248,239,0.37727
ENSG00000100997,ABHD12,41,-2.1204,365,1.52356,96,-0.8387,156,-0.1028
ENSG00000101294,HM13,33,-1.7103,221,1.53250,92,-0.0790,83,-0.4730
ENSG00000125968,ID1,84,-1.3601,36,-2.6038,711,2.66809,137,-1.0123
ENSG00000101350,KIF3B,85,-0.4374,27,-2.1875,302,1.93052,90,-0.6079
ENSG00000149600,COMMD7,30,-1.7612,130,0.56539,225,1.63092,68,-0.9112
ENSG00000101400,SNTA1,74,-1.5321,15,-3.8242,182,-0.1189,274,1.59241
ENSG00000101421,CHMP4B,87,-0.8275,243,0.92317,165,0.22136,129,-0.3497
ENSG00000125970,RALY,20,-2.1912,126,0.74382,163,1.24913,66,-0.6298
ENSG00000125977,EIF2S2,47,-1.3422,95,-0.2403,109,-0.0166,129,0.62775
ENSG00000125971,DYNLRB1,122,-1.7490,573,0.77337,507,0.54875,346,-0.2125
ENSG00000101460,MAP1LC3A,151,-1.3611,881,1.72318,80,-2.3201,342,-0.1149
ENSG00000078804,TP53INP2,531,1.12443,62,-2.3707,73,-2.1249,331,0.57712
ENSG00000131067,GGT7,17,-2.1140,145,1.43917,35,-1.0138,67,0.02351
ENSG00000100991,TRPC4AP,42,-0.8444,163,1.53645,36,-1.0658,64,-0.3260
ENSG00000126005,MMP24OS,71,-0.8067,189,0.85275,117,-0.0023,110,-0.1895
ENSG00000242372,EIF6,9,-3.1430,136,1.19874,83,0.29686,66,-0.2137
ENSG00000125991,ERGIC3,53,-1.5657,136,-0.0743,520,2.71733,71,-1.7270
ENSG00000125995,ROMO1,19,-3.0243,106,-0.4347,348,1.75727,123,-0.3586
ENSG00000131051,RBM39,81,-0.8735,108,-0.4267,168,0.31265,155,0.38260
ENSG00000171222,SCAND1,62,-1.4808,254,0.82542,170,0.12009,156,-0.0536
ENSG00000260032,NORAD,595,-0.9638,1877,0.98481,1302,0.31788,948,-0.4079
ENSG00000088367,EPB41L1,148,-0.8542,461,1.09072,63,-2.1591,271,0.27681
ENSG00000080845,DLGAP4,39,-0.9332,141,1.28270,8,-3.2296,75,0.25315
ENSG00000101079,NDRG3,33,-1.8838,301,1.92551,24,-2.3298,104,-0.2009
ENSG00000101347,SAMHD1,124,1.22181,53,-0.2669,12,-2.4934,63,-0.0103
ENSG00000118705,RPN2,43,-1.2283,105,0.18519,134,0.60872,94,0.00120
ENSG00000101363,MANBAL,30,-1.9821,153,0.58622,367,2.47052,53,-1.7833
ENSG00000166619,BLCAP,129,-1.9325,875,1.23537,390,-0.2115,427,-0.1224
ENSG00000053438,NNAT,27,-3.4075,64,-2.1196,1331,4.23855,82,-2.5183
ENSG00000132821,VSTM2L,35,-1.4070,53,-0.7780,51,-0.8165,114,1.29449
ENSG00000124177,CHD6,71,-0.3580,77,-0.2335,119,0.51565,88,-0.0181
ENSG00000132824,SERINC3,105,-1.6659,545,1.05849,211,-0.5840,313,0.12414
ENSG00000166913,YWHAB,433,-1.0616,1418,0.93739,593,-0.5646,854,0.06742
ENSG00000124145,SDC4,64,-1.5949,5,-5.3293,99,-0.9345,267,2.24472
ENSG00000244274,DBNDD2,180,-0.6796,99,-1.5960,51,-2.5829,394,1.83643
ENSG00000124155,PIGT,16,-2.5027,124,0.69789,90,0.14698,87,0.18690
ENSG00000064601,CTSA,27,-1.9148,170,1.07492,257,1.95724,49,-1.6039
ENSG00000100979,PLTP,6,-6.2000,0,-10.059,2548,7.02911,27,-4.9445
ENSG00000124140,SLC12A5,42,-2.2128,378,1.42358,1,-7.1431,200,0.51089
ENSG00000101040,ZMYND8,43,-1.0716,77,-0.1486,60,-0.5605,103,0.76841
ENSG00000196562,SULF2,21,-2.2559,10,-3.2957,157,0.98716,111,0.81602
ENSG00000124126,PREX1,64,-0.6751,0,-7.9235,155,0.83513,114,0.64343
ENSG00000124207,CSE1L,54,-0.2869,181,1.99665,25,-1.4872,48,-0.8555
ENSG00000124214,STAU1,18,-2.4557,120,0.49860,174,1.18492,80,-0.3854
ENSG00000177410,ZFAS1,83,-0.4076,17,-2.8239,9,-3.7199,160,2.12051
ENSG00000158470,B4GALT5,31,-1.6284,206,1.56973,40,-1.2500,86,-0.1116
ENSG00000244687,UBE2V1,23,-2.2324,91,-0.1550,171,0.96724,103,0.10875
ENSG00000101126,ADNP,34,-1.4320,44,-1.0664,161,1.15244,89,0.15659
ENSG00000054793,ATP9A,151,-0.8641,500,1.19701,136,-1.0354,255,-0.0410
ENSG00000064787,BCAS1,1439,1.68804,140,-2.2388,79,-3.0753,614,0.15257
ENSG00000101132,PFDN4,25,-1.7026,131,1.02492,92,0.39036,67,-0.3067
ENSG00000022277,RTF2,59,-1.0313,121,0.14007,76,-0.6122,131,0.61407
ENSG00000256222,MTRNR2L3,178,2.58796,7,-2.9568,1,-5.3948,42,-0.5622
ENSG00000124225,PMEPA1,109,-0.3269,103,-0.4177,217,0.87741,124,-0.1989
ENSG00000124164,VAPB,53,-1.2871,187,0.78032,53,-1.3075,136,0.48084
ENSG00000124222,STX16,38,-1.4186,119,0.40699,169,1.04957,83,-0.3929
ENSG00000087460,GNAS,839,-2.4140,6571,0.90005,2620,-0.6738,4416,0.40159
ENSG00000124172,ATP5F1E,379,-1.2678,899,0.12011,1080,0.43899,876,0.15556
ENSG00000196227,FAM217B,55,-0.3529,75,0.14106,59,-0.2405,73,0.20413
ENSG00000101182,PSMA7,109,-0.7526,300,0.97504,99,-0.9037,176,0.05903
ENSG00000130706,ADRM1,27,-1.9850,111,0.24159,125,0.44227,103,0.23239
ENSG00000171858,RPS21,411,-0.6913,250,-1.4677,538,-0.2584,800,1.00037
ENSG00000101198,NKAIN4,42,-0.5659,0,-7.4060,12,-2.5117,92,2.32023
ENSG00000075043,KCNQ2,45,-0.9708,131,0.80341,1,-6.1043,100,0.76557
ENSG00000101210,EEF1A2,160,-1.8887,1405,1.85565,146,-2.0283,505,-0.1753
ENSG00000125534,PPDPF,136,-0.8691,207,-0.1994,400,0.96356,222,-0.1584
ENSG00000197457,STMN3,118,-2.2546,1015,1.29434,300,-0.8269,516,0.11129
ENSG00000101150,TPD52L2,30,-1.9323,127,0.36644,232,1.51131,82,-0.6509
ENSG00000101152,DNAJC5,47,-1.8556,351,1.52899,9,-4.2647,168,0.30723
ENSG00000101161,PRPF6,43,-0.7219,107,0.84098,90,0.52426,56,-0.5017
ENSG00000171703,TCEA2,59,-1.4211,162,0.17760,182,0.38373,154,0.19518
ENSG00000155304,HSPA13,55,-1.7549,321,1.17201,83,-1.1276,179,0.22457
ENSG00000154654,NCAM2,53,-1.2620,142,0.33141,202,0.97188,105,-0.3266
ENSG00000154723,ATP5PF,124,-1.0617,305,0.41398,188,-0.3992,265,0.36612
ENSG00000142192,APP,267,-1.5602,929,0.45416,761,0.10973,760,0.21935
ENSG00000156261,CCT8,40,-1.9530,297,1.39960,137,-0.0255,124,-0.3422
ENSG00000142168,SOD1,256,-1.8525,1720,1.33479,959,0.24636,719,-0.4447
ENSG00000159082,SYNJ1,14,-3.3128,420,2.41611,1,-6.3691,114,-0.3531
ENSG00000184221,OLIG1,201,0.33761,0,-8.8353,104,-0.7459,212,1.05871
ENSG00000142188,TMEM50B,52,-1.3381,173,0.60647,288,1.60854,85,-1.0073
ENSG00000159140,SON,171,-0.7142,111,-1.3790,445,0.92174,281,0.21572
ENSG00000205726,ITSN1,76,-0.6914,208,1.03220,50,-1.3406,121,0.11300
ENSG00000241837,ATP5PO,152,-0.7353,376,0.80232,234,-0.0304,227,-0.1633
ENSG00000243927,MRPS6,15,-2.3218,75,0.17824,82,0.32993,76,0.38924
ENSG00000159200,RCAN1,46,-1.1543,230,1.66864,50,-1.0282,84,-0.3662
ENSG00000159228,CBR1,31,-2.0399,78,-0.6228,114,-0.0096,144,0.95721
ENSG00000182670,TTC3,215,-0.4123,385,0.57845,283,0.04544,262,-0.1682
ENSG00000157542,KCNJ6,122,1.14452,108,0.90943,43,-0.6626,45,-1.0175
ENSG00000185658,BRWD1,46,-1.7824,336,1.61118,79,-0.9400,133,-0.2041
ENSG00000205581,HMGN1,36,-1.5719,35,-1.5981,316,2.34912,74,-0.7892
ENSG00000182093,GET1,32,-2.8317,328,0.87023,435,1.42617,152,-0.7965
ENSG00000157601,MX1,31,-1.9534,208,1.17395,125,0.23909,99,-0.2932
ENSG00000160194,NDUFV3,48,-1.5333,129,0.01038,148,0.24941,142,0.39288
ENSG00000160209,PDXK,118,-1.2160,444,1.00107,221,-0.2267,247,-0.0773
ENSG00000160213,CSTB,31,-2.5617,207,0.40526,190,0.25453,179,0.32737
ENSG00000160216,AGPAT3,70,-0.7644,66,-0.8570,238,1.36486,104,-0.2645
ENSG00000141959,PFKL,34,-2.3304,121,-0.3967,228,0.69156,173,0.43680
ENSG00000184900,SUMO3,111,-1.2512,395,0.86176,151,-0.7745,261,0.25045
ENSG00000183255,PTTG1IP,73,-1.1009,23,-2.8449,405,1.99075,129,-0.3759
ENSG00000142156,COL6A1,37,-1.8678,37,-1.8698,446,2.67700,85,-1.0194
ENSG00000160285,LSS,26,-2.3125,220,1.16617,107,-0.1241,113,-0.0513
ENSG00000160307,S100B,831,-0.8681,269,-2.5789,1869,0.47516,1742,0.81490
ENSG00000160310,PRMT2,110,-1.2990,353,0.61266,262,0.09240,253,0.06600
ENSG00000182902,SLC25A18,40,-1.5352,9,-3.7220,20,-2.5662,168,2.85006
ENSG00000131100,ATP6V1E1,96,-2.1157,903,1.65887,202,-0.9957,354,-0.1777
ENSG00000070413,DGCR2,66,-1.3108,199,0.48511,145,-0.0606,160,0.23096
ENSG00000100075,SLC25A1,35,-1.9451,344,2.04246,138,0.23502,82,-1.0759
ENSG00000184113,CLDN5,171,-1.1785,0,-8.9434,1334,2.78350,247,-1.0197
ENSG00000203618,GP1BB,25,-1.9570,167,1.18515,220,1.77166,48,-1.4936
ENSG00000093010,COMT,31,-1.8788,5,-4.4031,358,2.50575,85,-0.6315
ENSG00000099901,RANBP1,43,-1.2380,174,1.10961,76,-0.3505,91,-0.1028
ENSG00000128185,DGCR6L,67,-0.1483,93,0.41439,57,-0.4170,74,0.03025
ENSG00000241973,PI4KA,28,-2.5337,317,1.45489,143,-0.0069,130,-0.3218
ENSG00000099942,CRKL,6,-4.0808,60,-0.7998,218,1.45213,102,0.10815
ENSG00000185651,UBE2L3,40,-1.9803,167,0.26898,130,-0.1521,165,0.55353
ENSG00000100030,MAPK1,75,-1.9581,373,0.61690,342,0.45952,260,-0.0151
ENSG00000128266,GNAZ,47,-1.4311,236,1.30513,63,-0.9770,116,0.00351
ENSG00000186716,BCR,71,-0.8831,83,-0.6293,235,1.17484,117,-0.1461
ENSG00000250479,CHCHD10,115,-1.8350,475,0.43569,422,0.22909,393,0.21810
ENSG00000240972,MIF,305,-1.3449,1116,0.79899,665,-0.1078,719,0.04877
ENSG00000099977,DDT,20,-2.4155,144,0.66552,129,0.46515,99,0.01268
ENSG00000167037,SGSM1,22,-2.1303,231,1.86256,60,-0.6089,74,-0.4874
ENSG00000100095,SEZ6L,28,-2.3754,166,0.42955,5,-4.7106,177,1.40452
ENSG00000225783,MIAT,96,-0.5701,159,0.27279,174,0.43300,130,-0.1384
ENSG00000180957,PITPNB,17,-2.4149,125,0.71504,3,-4.6645,109,1.15724
ENSG00000182944,EWSR1,27,-1.6678,54,-0.6188,166,1.33653,77,-0.0903
ENSG00000100280,AP1B1,65,-1.0128,237,1.20332,118,-0.0515,108,-0.3698
ENSG00000225465,RFPL1S,23,-1.5980,82,0.41127,1,-5.7542,87,1.27424
ENSG00000100285,NEFH,156,-1.4585,1697,3.28990,33,-3.7296,212,-1.5650
ENSG00000184076,UQCR10,106,-1.6977,502,0.85566,272,-0.2178,322,0.13438
ENSG00000198832,SELENOM,49,-2.3665,202,-0.1677,265,0.29184,262,0.60686
ENSG00000128245,YWHAH,167,-1.8109,1352,1.79184,300,-0.9140,468,-0.3719
ENSG00000100225,FBXO7,60,-0.8731,114,0.17933,158,0.75713,97,-0.1950
ENSG00000100234,TIMP3,63,-2.3574,10,-4.9755,1006,2.59882,230,-0.6415
ENSG00000100284,TOM1,49,-1.1663,209,1.30189,83,-0.3461,94,-0.2780
ENSG00000100320,RBFOX2,60,-1.5924,319,1.19376,170,0.05220,151,-0.2748
ENSG00000128335,APOL2,28,-1.5245,111,0.72768,65,-0.1932,77,0.18022
ENSG00000100345,MYH9,63,-0.7170,37,-1.5427,296,2.18605,72,-0.8657
ENSG00000100348,TXN2,24,-2.1274,119,0.41341,106,0.22409,101,0.28300
ENSG00000100379,KCTD17,42,-0.9541,148,1.20479,179,1.60270,41,-1.5884
ENSG00000241360,PDXP,75,-1.3961,323,1.03672,163,-0.1738,176,-0.0851
ENSG00000100097,LGALS1,184,-1.2952,894,1.41511,322,-0.4199,376,-0.3115
ENSG00000189060,H1F0,63,-0.0923,66,-0.0212,143,1.39433,49,-0.8860
ENSG00000100142,POLR2F,52,-0.7079,96,0.29301,82,0.02248,84,0.12835
ENSG00000198792,TMEM184B,33,-1.5170,69,-0.3858,187,1.39121,81,-0.2552
ENSG00000213923,CSNK1E,90,-0.8201,89,-0.8510,298,1.24837,143,-0.1516
ENSG00000100201,DDX17,145,-1.6395,133,-1.7689,1023,1.73448,391,-0.1496
ENSG00000100242,SUN2,74,-1.1921,112,-0.5346,127,-0.3353,193,0.89183
ENSG00000221890,NPTXR,72,-1.1139,164,0.22229,66,-1.2475,176,0.80823
ENSG00000183741,CBX6,118,-0.5033,111,-0.6016,196,0.34984,174,0.29512
ENSG00000100307,CBX7,31,-1.4463,33,-1.3596,106,0.51171,95,0.73513
ENSG00000100316,RPL3,497,-0.7957,427,-1.0327,1342,0.89399,852,0.17353
ENSG00000100321,SYNGR1,71,-1.5926,394,1.28515,77,-1.4707,205,0.18229
ENSG00000128268,MGAT3,17,-1.9415,54,-0.1813,3,-4.2581,87,1.78862
ENSG00000128272,ATF4,61,-1.0592,167,0.60487,190,0.84967,101,-0.4568
ENSG00000187051,RPS19BP1,39,-1.3929,141,0.71686,37,-1.4601,110,0.59478
ENSG00000100354,TNRC6B,88,-0.2917,15,-2.9931,263,1.73610,92,-0.3996
ENSG00000100380,ST13,151,-1.1484,274,-0.1978,517,0.91444,305,-0.0427
ENSG00000100387,RBX1,111,-1.0262,210,0.00349,306,0.65510,211,0.01109
ENSG00000100401,RANGAP1,98,-1.3291,417,1.09959,193,-0.2608,219,-0.1108
ENSG00000100403,ZC3H7B,80,0.64862,24,-1.2901,1,-5.0886,70,0.97751
ENSG00000100412,ACO2,97,-1.7694,387,0.45653,479,0.84522,279,-0.2021
ENSG00000100418,DESI1,23,-1.4665,41,-0.5942,1,-5.6092,86,1.98046
ENSG00000196419,XRCC6,47,-1.8027,251,0.94285,170,0.24236,141,-0.1425
ENSG00000100138,SNU13,123,-1.3238,462,0.87104,286,0.02508,276,-0.0731
ENSG00000198911,SREBF2,94,-0.8621,185,0.25088,118,-0.5041,181,0.44870
ENSG00000100167,SEPTIN3,52,-2.1938,300,0.58637,157,-0.5123,247,0.54235
ENSG00000183172,SMDT1,56,-1.2582,166,0.50387,194,0.78107,113,-0.2933
ENSG00000184983,NDUFA6,63,-0.9311,134,0.29123,188,0.90320,101,-0.3423
ENSG00000100243,CYB5R3,58,-2.2036,371,0.78170,377,0.80999,215,-0.3212
ENSG00000100266,PACSIN2,29,-1.6145,126,0.76165,40,-1.1264,94,0.52354
ENSG00000130540,SULT4A1,66,-1.7955,521,1.74029,51,-2.1968,204,-0.0586
ENSG00000138944,SHISAL1,21,-1.6290,48,-0.3349,4,-3.8146,84,1.77697
ENSG00000100364,KIAA0930,141,-0.5110,133,-0.5994,222,0.23935,213,0.36389
ENSG00000130638,ATXN10,34,-2.5696,333,1.08918,237,0.45633,167,-0.2717
ENSG00000100422,CERK,45,-1.2075,214,1.46002,120,0.35557,75,-0.7480
ENSG00000219438,TAFA5,93,-1.2850,288,0.56803,56,-2.0406,254,0.79996
ENSG00000198355,PIM3,37,-1.0975,122,0.90747,72,-0.0230,70,-0.1333
ENSG00000100427,MLC1,60,-2.1506,0,-9.3836,1058,3.37945,137,-1.4414
ENSG00000100241,SBF1,21,-1.9445,77,0.05529,28,-1.5233,98,1.21709
ENSG00000008735,MAPK8IP2,114,-1.4815,504,0.97953,149,-1.0724,317,0.30897
ENSG00000169100,SLC25A6,96,-1.5157,380,0.73899,156,-0.7635,278,0.40189
ENSG00000002586,CD99,40,-3.1827,27,-3.7423,1877,4.92731,75,-3.1023
ENSG00000073464,CLCN4,50,-1.2612,309,2.00891,1,-6.4182,102,-0.2326
ENSG00000205542,TMSB4X,2149,0.03130,2467,0.26695,1314,-0.7710,2210,0.16059
ENSG00000046653,GPM6B,920,-0.3656,107,-3.6180,2364,1.32178,1161,0.03865
ENSG00000101958,GLRA2,12,-2.5500,117,1.10405,4,-3.8863,77,0.78966
ENSG00000182287,AP1S2,61,-1.3046,192,0.55699,189,0.53219,133,-0.1507
ENSG00000169895,SYAP1,19,-2.1430,133,0.96870,148,1.16816,60,-0.7325
ENSG00000184368,MAP7D2,112,-0.7959,379,1.33318,45,-2.1692,186,0.05620
ENSG00000173674,EIF1AX,78,-1.0736,173,0.22260,98,-0.6997,178,0.61155
ENSG00000130066,SAT1,49,-1.7868,113,-0.4814,248,0.86510,163,0.25703
ENSG00000130741,EIF2S3,39,-1.5717,124,0.26705,132,0.37409,112,0.18329
ENSG00000147027,TMEM47,86,-2.1720,158,-1.2465,1490,3.27839,169,-1.7718
ENSG00000165169,DYNLT3,65,-1.8909,654,2.18970,88,-1.4231,176,-0.6083
ENSG00000156298,TSPAN7,102,-2.1581,507,0.38296,222,-0.9772,503,0.85868
ENSG00000165175,MID1IP1,105,-0.9903,65,-1.7173,387,1.26217,199,0.10271
ENSG00000182220,ATP6AP2,76,-1.4814,401,1.33266,222,0.23133,164,-0.5052
ENSG00000124486,USP9X,48,-1.4195,142,0.31460,117,-0.0222,130,0.34461
ENSG00000215301,DDX3X,52,-2.4067,300,0.35581,479,1.22614,219,-0.3387
ENSG00000189221,MAOA,43,-1.3066,357,2.67520,1,-6.3343,72,-0.8855
ENSG00000069535,MAOB,25,-4.0844,276,-0.4938,955,1.78833,339,-0.3048
ENSG00000065923,SLC9A7,24,-2.2906,214,1.25015,28,-2.0665,121,0.44578
ENSG00000147123,NDUFB11,67,-1.1388,184,0.50372,305,1.47533,101,-0.8698
ENSG00000130985,UBA1,89,-1.5859,204,-0.2917,488,1.26253,231,-0.1725
ENSG00000102225,CDK16,49,-1.1665,124,0.33235,240,1.59427,75,-0.8649
ENSG00000102226,USP11,93,-1.8439,453,0.71429,178,-0.8526,346,0.51885
ENSG00000008056,SYN1,99,-2.0795,551,0.67936,158,-1.3696,451,0.74467
ENSG00000102317,RBM3,47,-1.2190,161,0.83404,136,0.52780,90,-0.3550
ENSG00000101940,WDR13,37,-1.4763,58,-0.8078,225,1.60261,87,-0.2966
ENSG00000102109,PCSK1N,297,-1.6804,911,0.09798,1250,0.65274,890,0.11942
ENSG00000068308,OTUD5,33,-1.6440,128,0.52371,199,1.35938,75,-0.6664
ENSG00000068400,GRIPAP1,40,-1.2004,106,0.38148,101,0.31057,86,0.06664
ENSG00000243279,PRAF2,19,-3.0350,210,0.75468,321,1.59466,102,-0.8466
ENSG00000102003,SYP,111,-1.5595,630,1.37719,93,-1.8223,312,0.16599
ENSG00000179222,MAGED1,65,-2.5049,737,1.51266,266,-0.3393,304,-0.2255
ENSG00000184205,TSPYL2,31,-3.1609,382,0.77574,292,0.29274,254,0.11102
ENSG00000086758,HUWE1,45,-1.6136,148,0.26656,79,-0.7591,153,0.75076
ENSG00000158526,TSR2,51,-1.1440,48,-1.2478,53,-1.0952,145,1.51330
ENSG00000102316,MAGED2,72,-1.8827,446,1.12486,373,0.78610,195,-0.6060
ENSG00000067445,TRO,14,-2.1804,87,0.68526,1,-5.6059,77,1.16814
ENSG00000256045,MTRNR2L10,894,1.86679,33,-3.5170,98,-1.9325,334,-0.0333
ENSG00000187601,MAGEH1,47,-1.4929,273,1.52524,171,0.61893,87,-0.9038
ENSG00000188021,UBQLN2,58,-1.6713,306,1.06723,179,0.09748,160,-0.1831
ENSG00000204272,NBDY,23,-1.8385,145,1.16946,70,-0.1212,73,-0.1258
ENSG00000131089,ARHGEF9,24,-2.3456,157,0.58956,102,-0.1478,125,0.39614
ENSG00000147065,MSN,21,-2.2720,93,0.00792,251,1.92161,70,-0.7859
ENSG00000181191,PJA1,21,-2.1059,185,1.53341,34,-1.3728,82,0.03183
ENSG00000120509,PDZD11,20,-2.2853,112,0.44618,116,0.51479,89,0.10741
ENSG00000147164,SNX12,40,-0.7919,91,0.58559,60,-0.1146,66,0.04304
ENSG00000196338,NLGN3,16,-2.4387,21,-2.0745,73,-0.1502,112,1.59886
ENSG00000147140,NONO,38,-1.8789,145,0.23549,228,1.05809,118,-0.2127
ENSG00000147162,OGT,42,-1.1979,134,0.71420,161,1.06168,71,-0.6495
ENSG00000198034,RPS4X,482,-0.5093,391,-0.8427,981,0.70177,686,0.15124
ENSG00000186462,NAP1L2,47,-2.1811,425,1.50095,22,-3.2920,208,0.33610
ENSG00000229807,XIST,221,0.09976,33,-2.8496,463,1.47836,185,-0.3645
ENSG00000131263,RLIM,41,-1.6290,276,1.63364,51,-1.3038,110,-0.1560
ENSG00000198934,MAGEE1,1,-5.5870,208,1.78133,30,-1.5595,83,0.04348
ENSG00000085224,ATRX,152,-0.4329,148,-0.4747,157,-0.3809,232,0.60373
ENSG00000131174,COX7B,43,-2.8331,381,0.60085,474,1.00819,247,-0.2746
ENSG00000102144,PGK1,97,-1.9109,914,1.97994,329,-0.0008,240,-0.8918
ENSG00000078596,ITM2A,112,-0.9711,14,-4.0052,453,1.47700,212,0.13667
ENSG00000131171,SH3BGRL,48,-1.9570,157,-0.1198,251,0.68773,182,0.25594
ENSG00000186310,NAP1L3,78,-2.2868,597,1.01425,50,-2.9446,411,0.76587
ENSG00000126950,TMEM35A,42,-1.9749,441,2.13691,55,-1.5645,126,-0.5131
ENSG00000241343,RPL36A,403,-0.2634,195,-1.4104,602,0.41675,527,0.39683
ENSG00000126945,HNRNPH2,64,-1.5219,245,0.65973,114,-0.6252,188,0.41008
ENSG00000126947,ARMCX1,37,-0.9458,104,0.76108,86,0.42254,61,-0.3138
ENSG00000102401,ARMCX3,50,-1.1498,242,1.60283,43,-1.3807,96,-0.2191
ENSG00000184867,ARMCX2,11,-2.9749,294,2.83143,75,-0.0446,40,-1.6544
ENSG00000184905,TCEAL2,89,-1.1890,291,0.76277,84,-1.2797,213,0.46031
ENSG00000204071,TCEAL6,45,-0.7703,96,0.46669,64,-0.2210,76,0.16199
ENSG00000184515,BEX5,152,-0.5185,387,1.10784,26,-3.1942,224,0.25228
ENSG00000198932,GPRASP1,38,-1.8510,218,1.00072,83,-0.6530,133,0.22976
ENSG00000158301,GPRASP2,27,-2.2816,182,0.78469,46,-1.4772,140,0.72116
ENSG00000133169,BEX1,155,-2.1029,1470,1.70880,221,-1.5725,580,-0.0851
ENSG00000102409,BEX4,144,-1.5156,690,1.10003,145,-1.5001,410,0.32842
ENSG00000133134,BEX2,62,-2.0910,401,0.93468,120,-1.0839,268,0.46447
ENSG00000182916,TCEAL7,46,-1.5958,308,1.68506,67,-1.0115,115,-0.2853
ENSG00000166681,BEX3,164,-1.9218,911,0.86578,289,-1.0601,636,0.48368
ENSG00000133142,TCEAL4,157,-0.3649,168,-0.2490,95,-1.1518,237,0.75719
ENSG00000196507,TCEAL3,129,-0.6540,249,0.44663,108,-0.9319,215,0.40746
ENSG00000172465,TCEAL1,21,-1.7276,124,1.21178,15,-2.2138,71,0.40806
ENSG00000123562,MORF4L2,92,-2.2863,878,1.45422,367,-0.1416,365,-0.2867
ENSG00000123560,PLP1,1629,-0.5062,183,-3.8023,364,-2.7915,3335,2.19989
ENSG00000123575,FAM199X,43,-1.2225,128,0.53633,33,-1.6308,113,0.72322
ENSG00000147224,PRPS1,25,-2.9453,416,1.65572,313,1.07206,113,-1.1518
ENSG00000157514,TSC22D3,23,-2.7557,204,0.67368,103,-0.4796,160,0.53630
ENSG00000101843,PSMD10,21,-2.7663,273,1.38822,132,0.04243,118,-0.2657
ENSG00000068366,ACSL4,29,-2.5005,333,1.50051,83,-0.9241,148,-0.0072
ENSG00000077264,PAK3,182,-0.3897,314,0.53932,3,-6.1625,278,0.73818
ENSG00000174460,ZCCHC12,19,-3.7393,335,0.73524,113,-1.0746,268,0.78789
ENSG00000101856,PGRMC1,162,-2.0178,1519,1.80786,244,-1.4007,548,-0.2266
ENSG00000005022,SLC25A5,36,-1.6177,190,1.11975,203,1.25335,71,-1.0104
ENSG00000125354,SEPTIN6,10,-2.8204,96,0.72184,5,-3.8350,83,1.16834
ENSG00000198918,RPL39,499,-0.6266,341,-1.2225,828,0.21070,863,0.63431
