Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000105323,HNRNPUL1,201,1.46847,39,-1.1906,20,-2.1575,85,-0.0402
ENSG00000105329,TGFB1,201,2.44842,29,-0.9405,5,-3.2939,42,-0.8946
ENSG00000248098,BCKDHA,201,2.51623,17,-1.6587,36,-0.5418,37,-1.1850
ENSG00000105372,RPS19,201,-2.4747,311,-1.8338,329,-1.7486,1350,2.26568
ENSG00000105404,RABAC1,201,-0.1111,98,-1.2136,582,1.72905,182,-0.6864
ENSG00000105409,ATP1A3,201,-0.0402,186,-0.1639,991,3.05161,98,-2.2262
ENSG00000105723,GSK3A,201,1.88730,30,-1.2918,124,0.98011,48,-1.3060
ENSG00000105722,ERF,201,2.53280,9,-2.5837,9,-2.5776,42,-0.8029
ENSG00000105429,MEGF8,201,2.30179,19,-1.6350,105,1.02619,34,-1.6467
ENSG00000131116,ZNF428,201,0.98301,28,-2.0840,102,-0.1349,112,0.01721
ENSG00000105767,CADM4,201,0.65107,41,-1.8038,76,-0.9039,148,0.47677
ENSG00000130202,NECTIN2,201,2.36816,14,-2.0160,36,-0.6477,42,-0.9765
ENSG00000130204,TOMM40,201,2.47096,29,-0.9255,86,0.80738,30,-1.8028
ENSG00000130203,APOE,201,-2.6324,496,-1.2936,565,-1.0987,1456,1.78972
ENSG00000130208,APOC1,201,0.29311,15,-3.6084,64,-1.4902,200,1.09710
ENSG00000234906,APOC2,201,1.07524,64,-0.7836,8,-3.8354,112,0.30120
ENSG00000104853,CLPTM1,201,1.50264,31,-1.5309,200,1.48922,58,-1.3046
ENSG00000007255,TRAPPC6A,201,2.64904,19,-1.4217,8,-2.7422,37,-1.0308
ENSG00000012061,ERCC1,201,1.45499,19,-2.2317,42,-1.0982,85,-0.0405
ENSG00000125753,VASP,201,1.99564,19,-1.8403,8,-3.0313,60,-0.3328
ENSG00000125746,EML2,201,1.95925,50,-0.4357,127,1.07938,41,-1.6158
ENSG00000125743,SNRPD2,201,0.05947,83,-1.3060,216,0.17187,206,0.30149
ENSG00000125755,SYMPK,201,2.37997,40,-0.4707,59,0.12488,35,-1.5044
ENSG00000011485,PPP5C,201,2.19506,31,-1.0025,108,0.98956,36,-1.6319
ENSG00000182013,PNMA8A,201,1.13105,49,-1.1539,407,2.55939,53,-2.0464
ENSG00000204851,PNMA8B,201,1.15917,83,-0.3154,426,2.70411,43,-2.4499
ENSG00000160014,CALM3,201,-1.2639,393,-0.2360,1372,1.95270,370,-0.8227
ENSG00000197380,DACT3,201,2.48804,19,-1.5537,54,0.04555,35,-1.3571
ENSG00000042753,AP2S1,201,0.60197,86,-0.7579,311,1.36744,114,-0.8085
ENSG00000160007,ARHGAP35,201,1.51130,64,-0.4208,235,1.81282,48,-1.7950
ENSG00000130748,TMEM160,201,1.09197,58,-0.9210,211,1.17979,83,-0.9213
ENSG00000142230,SAE1,201,2.27752,25,-1.2715,65,0.20978,40,-1.2684
ENSG00000257704,INAFM1,201,2.27348,39,-0.6105,93,0.80574,34,-1.6877
ENSG00000105402,NAPA,201,0.75447,86,-0.6177,250,1.13483,105,-0.7656
ENSG00000105373,NOP53,201,0.21290,90,-1.0443,44,-2.0988,204,0.86494
ENSG00000178980,SELENOW,201,-2.0869,317,-1.4094,1047,0.45655,906,0.79628
ENSG00000142227,EMP3,201,1.24491,22,-2.2343,12,-3.0871,104,0.40582
ENSG00000105438,KDELR1,201,2.14702,15,-2.0668,64,0.09191,47,-0.9999
ENSG00000063177,RPL18,201,-1.9637,251,-1.6331,230,-1.7674,942,2.04839
ENSG00000063180,CA11,201,1.45419,47,-0.9299,25,-1.8579,84,-0.1232
ENSG00000087076,HSD17B14,201,2.46124,7,-2.8971,8,-2.7873,44,-0.6981
ENSG00000104805,NUCB1,201,1.18102,43,-1.3091,163,0.81140,84,-0.6813
ENSG00000087086,FTL,201,-3.8206,728,-1.9392,768,-1.8582,3451,2.60768
ENSG00000183207,RUVBL2,201,2.25401,26,-1.2147,77,0.46269,39,-1.3661
ENSG00000104852,SNRNP70,201,0.97883,70,-0.7398,77,-0.5804,110,-0.0761
ENSG00000177380,PPFIA3,201,2.53382,40,-0.3669,136,1.69131,19,-2.6935
ENSG00000104872,PIH1D1,201,2.09547,39,-0.7272,19,-1.7816,52,-0.7340
ENSG00000142541,RPL13A,201,-3.1263,613,-1.4836,470,-1.8797,2110,2.29949
ENSG00000142534,RPS11,201,-2.3869,431,-1.2532,412,-1.3231,1236,1.82580
ENSG00000104870,FCGRT,201,1.29440,53,-0.8881,20,-2.3542,95,0.05492
ENSG00000142546,NOSIP,201,2.17836,35,-0.8153,66,0.15980,42,-1.2480
ENSG00000126461,SCAF1,201,2.54606,35,-0.5775,84,0.81997,27,-1.9706
ENSG00000126457,PRMT1,201,1.39429,25,-1.9086,126,0.57473,76,-0.6180
ENSG00000196961,AP2A1,201,2.23785,33,-0.8914,175,1.94440,25,-2.4443
ENSG00000104960,PTOV1,201,0.77371,49,-1.4314,194,0.71490,116,-0.3511
ENSG00000204673,AKT1S1,201,2.28946,26,-1.1822,72,0.37709,38,-1.3654
ENSG00000104946,TBC1D17,201,2.44603,20,-1.4835,44,-0.2936,38,-1.2134
ENSG00000131408,NR1H2,201,2.02903,12,-2.5147,43,-0.6181,55,-0.6288
ENSG00000161671,EMC10,201,0.96624,64,-0.8677,53,-1.1599,115,0.11786
ENSG00000161677,JOSD2,201,1.75513,13,-2.5634,61,-0.2931,66,-0.4814
ENSG00000131409,LRRC4B,201,2.01047,56,-0.2213,144,1.35377,35,-1.9129
ENSG00000167755,KLK6,201,0.85471,31,-2.0581,21,-2.5895,135,0.67668
ENSG00000105379,ETFB,201,0.41262,88,-0.8941,200,0.40516,153,-0.0917
ENSG00000171051,FPR1,201,1.76633,74,0.01316,8,-3.2994,64,-0.5545
ENSG00000105568,PPP2R1A,201,0.02957,140,-0.5432,788,2.57325,121,-1.6334
ENSG00000170906,NDUFA3,201,-1.2902,186,-1.4063,404,-0.2197,549,1.05711
ENSG00000105619,TFPT,201,2.09527,36,-0.8644,51,-0.3006,48,-1.0038
ENSG00000105618,PRPF31,201,2.44274,15,-1.8652,41,-0.3932,39,-1.1311
ENSG00000125505,MBOAT7,201,1.13487,93,-0.1558,443,2.77052,41,-2.5711
ENSG00000170889,RPS9,201,-2.1126,294,-1.5478,260,-1.7334,1042,2.04651
ENSG00000167614,TTYH1,201,-0.5486,99,-1.6244,122,-1.3132,347,1.30077
ENSG00000167615,LENG8,201,2.80043,52,0.21031,14,-1.7610,27,-1.6997
ENSG00000125503,PPP1R12C,201,1.88183,52,-0.4540,114,0.82660,46,-1.3966
ENSG00000133265,HSPBP1,201,2.50356,20,-1.4221,79,0.68805,31,-1.6773
ENSG00000160469,BRSK1,201,1.60231,106,0.45994,116,0.62004,53,-1.3997
ENSG00000108107,RPL28,201,-2.9360,558,-1.4298,632,-1.2421,1814,1.96715
ENSG00000108106,UBE2S,201,1.87871,25,-1.5532,71,0.05209,56,-0.8149
ENSG00000063241,ISOC2,201,1.96597,23,-1.5888,143,1.30988,42,-1.5369
ENSG00000090971,NAT14,201,2.41828,24,-1.1990,113,1.26236,28,-1.9854
ENSG00000213015,ZNF580,201,2.57598,19,-1.4859,40,-0.3556,34,-1.3180
ENSG00000173581,CCDC106,201,2.64682,15,-1.7499,49,0.00791,32,-1.4700
ENSG00000063245,EPN1,201,1.17475,95,-0.0886,134,0.46852,82,-0.8063
ENSG00000166770,ZNF667-AS1,201,1.79467,13,-2.5431,73,0.02760,62,-0.6294
ENSG00000198300,PEG3,201,-0.3418,189,-0.4383,1091,2.79894,145,-1.7621
ENSG00000268205,AC005261.1,201,2.03257,28,-1.2419,59,-0.1264,50,-0.9315
ENSG00000121413,ZSCAN18,201,1.73890,41,-0.9165,149,1.17925,50,-1.3793
ENSG00000142396,ERVK3-1,201,2.14445,17,-1.9222,103,0.87942,41,-1.3819
ENSG00000283103,AC010642.2,201,1.97804,15,-2.1745,69,0.06683,53,-0.8318
ENSG00000083845,RPS5,201,-1.4973,258,-1.1245,314,-0.8254,650,1.33329
ENSG00000130726,TRIM28,201,1.88304,26,-1.4998,47,-0.5963,59,-0.6191
ENSG00000130724,CHMP2A,201,0.49830,35,-2.1666,83,-0.9073,166,0.63968
ENSG00000130725,UBE2M,201,0.54750,93,-0.6839,238,0.82931,130,-0.4500
ENSG00000125841,NRSN2,201,2.27274,22,-1.4823,91,0.75913,37,-1.4879
ENSG00000101266,CSNK2A1,201,1.94279,19,-1.9150,85,0.39187,52,-0.9629
ENSG00000125818,PSMF1,201,1.33481,26,-1.9237,107,0.24335,83,-0.4148
ENSG00000088832,FKBP1A,201,0.78607,65,-1.0144,166,0.46177,117,-0.3015
ENSG00000088833,NSFL1C,201,1.29142,40,-1.3038,135,0.59537,80,-0.6411
ENSG00000198053,SIRPA,201,1.27678,69,-0.5061,42,-1.2401,91,-0.1980
ENSG00000125835,SNRPB,201,1.75719,7,-3.4853,21,-1.8725,72,-0.0836
ENSG00000101361,NOP56,201,1.32522,26,-1.9416,118,0.40481,82,-0.4800
ENSG00000101365,IDH3B,201,1.69716,38,-1.0484,183,1.51783,48,-1.5540
ENSG00000132670,PTPRA,201,0.39200,68,-1.2947,233,0.63673,154,-0.1208
ENSG00000125901,MRPS26,201,1.59882,38,-1.1271,77,-0.0574,69,-0.6174
ENSG00000198171,DDRGK1,201,1.78080,31,-1.3042,70,-0.0471,60,-0.7357
ENSG00000088854,C20orf194,201,2.62793,18,-1.5370,50,0.03570,32,-1.4903
ENSG00000101220,C20orf27,201,2.28267,31,-0.9496,120,1.24948,31,-1.8937
ENSG00000125817,CENPB,201,1.00660,65,-0.8179,15,-3.0072,117,0.32116
ENSG00000088888,MAVS,201,2.58270,53,0.10652,28,-0.8759,31,-1.5911
ENSG00000088826,SMOX,201,1.80422,11,-2.7620,10,-2.9426,71,-0.0675
ENSG00000171867,PRNP,201,-0.8706,189,-0.9646,892,1.61231,319,-0.4218
ENSG00000101265,RASSF2,201,0.02723,102,-1.0280,37,-2.5442,234,1.04406
ENSG00000089057,SLC23A2,201,2.15169,22,-1.5060,110,0.98696,39,-1.5040
ENSG00000089063,TMEM230,201,0.72526,33,-2.0562,195,0.66806,124,-0.2089
ENSG00000101290,CDS2,201,1.41162,69,-0.3911,265,1.95069,49,-1.8478
ENSG00000089199,CHGB,201,-0.3115,110,-1.2364,1904,4.96051,34,-4.4405
ENSG00000125827,TMX4,201,0.56484,85,-0.8072,326,1.41218,116,-0.8103
ENSG00000101333,PLCB4,201,2.39724,16,-1.8696,119,1.34047,29,-1.9183
ENSG00000132639,SNAP25,201,-1.5177,479,-0.1878,2128,2.54901,370,-1.3393
ENSG00000132640,BTBD3,201,1.98343,34,-0.9927,79,0.29313,49,-1.0951
ENSG00000089048,ESF1,201,0.79665,40,-1.7154,42,-1.6531,137,0.53201
ENSG00000125870,SNRPB2,201,1.50127,29,-1.6175,52,-0.7482,79,-0.2414
ENSG00000125868,DSTN,201,-1.2999,150,-1.7414,772,0.83528,506,0.43435
ENSG00000125844,RRBP1,201,1.26540,38,-1.4120,32,-1.6546,97,0.10482
ENSG00000089006,SNX5,201,1.33427,18,-2.4476,23,-2.0695,96,0.25232
ENSG00000232388,SMIM26,201,1.27836,31,-1.6954,72,-0.4298,92,-0.1459
ENSG00000125821,DTD1,201,2.18771,8,-2.9657,59,-0.0208,47,-0.9259
ENSG00000173418,NAA20,201,1.75427,20,-1.9917,72,-0.0282,63,-0.6258
ENSG00000088930,XRN2,201,2.31039,10,-2.5439,38,-0.6129,45,-0.8846
ENSG00000178726,THBD,201,2.24806,14,-2.0849,9,-2.6731,51,-0.5656
ENSG00000125814,NAPB,201,0.07720,171,-0.1788,822,2.75145,103,-1.9427
ENSG00000101439,CST3,201,-3.9690,877,-1.8139,917,-1.7475,3805,2.51591
ENSG00000101474,APMAP,201,1.42457,67,-0.4189,281,2.08459,46,-1.9703
ENSG00000197586,ENTPD6,201,1.94181,33,-1.0947,196,1.88902,34,-2.0535
ENSG00000100994,PYGB,201,0.97684,52,-1.1853,106,-0.0860,109,-0.1401
ENSG00000100997,ABHD12,201,1.34591,50,-0.9195,136,0.65915,75,-0.7862
ENSG00000101294,HM13,201,1.72584,48,-0.6839,107,0.58371,56,-1.0848
ENSG00000125968,ID1,201,1.51414,22,-2.0150,16,-2.5102,85,0.09191
ENSG00000171552,BCL2L1,201,1.41103,25,-1.9210,57,-0.6856,85,-0.1429
ENSG00000101350,KIF3B,201,1.14068,66,-0.6695,43,-1.3187,101,-0.0322
ENSG00000149600,COMMD7,201,2.24989,21,-1.5677,56,-0.0400,43,-1.1035
ENSG00000101367,MAPRE1,201,1.56400,9,-3.1713,41,-1.0433,80,-0.0722
ENSG00000101400,SNTA1,201,0.90070,35,-1.8263,46,-1.4363,127,0.42781
ENSG00000101421,CHMP4B,201,0.94268,71,-0.7417,161,0.55710,101,-0.5087
ENSG00000125970,RALY,201,1.49348,20,-2.1460,63,-0.4511,80,-0.2522
ENSG00000125977,EIF2S2,201,-0.4455,86,-1.7255,83,-1.7809,328,1.40536
ENSG00000101444,AHCY,201,2.38184,6,-3.2362,76,0.53385,37,-1.3203
ENSG00000078747,ITCH,201,2.32170,7,-3.0913,16,-1.8945,48,-0.6313
ENSG00000125971,DYNLRB1,201,-0.3036,89,-1.5454,412,0.87121,248,0.08221
ENSG00000101460,MAP1LC3A,201,-0.1908,172,-0.4329,754,2.16023,163,-1.2027
ENSG00000078804,TP53INP2,201,0.27002,262,0.71187,26,-2.8203,173,0.08616
ENSG00000100991,TRPC4AP,201,2.45747,6,-3.2656,104,1.13116,31,-1.7245
ENSG00000126005,MMP24OS,201,0.96597,47,-1.3451,132,0.25856,107,-0.2497
ENSG00000242372,EIF6,201,1.96276,29,-1.2443,117,0.94133,45,-1.3544
ENSG00000125991,ERGIC3,201,1.32950,35,-1.4960,104,0.19670,83,-0.4492
ENSG00000125995,ROMO1,201,-0.0302,52,-2.0810,120,-0.8397,240,0.94410
ENSG00000131051,RBM39,201,-0.0488,65,-1.7643,100,-1.1356,244,0.99669
ENSG00000025293,PHF20,201,1.84329,39,-0.9041,51,-0.4947,59,-0.7222
ENSG00000171222,SCAND1,201,0.52206,94,-0.6820,231,0.75755,133,-0.3955
ENSG00000260032,NORAD,201,-1.3748,406,-0.3015,997,1.19773,472,-0.1802
ENSG00000088367,EPB41L1,201,0.47237,157,0.06653,260,0.90878,127,-0.6996
ENSG00000080845,DLGAP4,201,2.22362,21,-1.5850,78,0.45447,41,-1.2772
ENSG00000101335,MYL9,201,0.97510,26,-2.1960,4,-4.7935,127,0.71591
ENSG00000101084,RAB5IF,201,1.86620,35,-1.0770,85,0.32238,53,-0.9928
ENSG00000101079,NDRG3,201,1.26242,62,-0.6775,246,1.64081,63,-1.4116
ENSG00000101347,SAMHD1,201,1.38625,206,1.42824,30,-1.6396,65,-1.1629
ENSG00000118705,RPN2,201,1.01229,71,-0.6875,118,0.12063,101,-0.3634
ENSG00000101363,MANBAL,201,2.11161,28,-1.2141,91,0.63681,42,-1.3230
ENSG00000166619,BLCAP,201,0.66364,105,-0.3828,532,2.55427,72,-1.9476
ENSG00000053438,NNAT,201,1.48446,30,-1.6022,66,-0.3941,78,-0.3320
ENSG00000198959,TGM2,201,1.46895,9,-3.2380,4,-4.4468,91,0.34770
ENSG00000198900,TOP1,201,0.97213,38,-1.6376,41,-1.5404,120,0.36077
ENSG00000174306,ZHX3,201,1.96640,25,-1.4764,25,-1.4871,59,-0.5116
ENSG00000124177,CHD6,201,1.36973,46,-1.0444,57,-0.7133,85,-0.2504
ENSG00000124193,SRSF6,201,1.43729,35,-1.3993,51,-0.8361,83,-0.2027
ENSG00000132824,SERINC3,201,0.30647,118,-0.5361,405,1.52836,134,-0.8433
ENSG00000168734,PKIG,201,1.29513,31,-1.7027,30,-1.7441,96,0.14477
ENSG00000166913,YWHAB,201,-1.5769,390,-0.5722,1369,1.53689,522,-0.3245
ENSG00000124145,SDC4,201,-0.0077,36,-2.5825,21,-3.3721,252,1.54133
ENSG00000244274,DBNDD2,201,-0.9038,122,-1.6601,97,-1.9965,453,1.69200
ENSG00000124155,PIGT,201,1.56557,70,-0.2267,115,0.56833,61,-1.0817
ENSG00000101473,ACOT8,201,2.23260,15,-1.9904,127,1.31513,34,-1.7287
ENSG00000064601,CTSA,201,2.09469,17,-1.9441,86,0.52632,45,-1.1523
ENSG00000100979,PLTP,201,0.89763,17,-2.8784,5,-4.4663,135,0.85657
ENSG00000124140,SLC12A5,201,1.50133,64,-0.4222,309,2.38696,38,-2.3325
ENSG00000101040,ZMYND8,201,2.28244,42,-0.4811,52,-0.1573,39,-1.3102
ENSG00000124126,PREX1,201,1.13892,44,-1.2866,27,-2.0323,107,0.23761
ENSG00000124207,CSE1L,201,2.30322,37,-0.6574,54,-0.0777,39,-1.3103
ENSG00000124214,STAU1,201,1.35972,38,-1.3392,50,-0.9323,88,-0.1280
ENSG00000124228,DDX27,201,2.18977,29,-1.1248,33,-0.9077,47,-0.8791
ENSG00000177410,ZFAS1,201,0.09052,56,-1.8530,48,-2.1014,228,1.16062
ENSG00000158470,B4GALT5,201,2.16635,25,-1.3399,76,0.38168,43,-1.2298
ENSG00000124226,RNF114,201,1.97866,17,-2.0005,61,-0.1182,54,-0.7829
ENSG00000244687,UBE2V1,201,0.89642,56,-1.1417,125,0.10240,113,-0.1738
ENSG00000240849,TMEM189,201,2.19623,20,-1.6107,42,-0.5521,47,-0.8916
ENSG00000172216,CEBPB,201,1.00323,53,-1.1185,23,-2.3582,118,0.34689
ENSG00000101126,ADNP,201,2.25848,22,-1.4895,33,-0.8768,46,-0.8875
ENSG00000054793,ATP9A,201,0.25478,174,0.02272,399,1.44195,135,-0.9349
ENSG00000182463,TSHZ2,201,2.43001,10,-2.4566,7,-2.9585,45,-0.6880
ENSG00000064787,BCAS1,201,-0.8341,566,0.82720,48,-2.9685,374,0.46171
ENSG00000101132,PFDN4,201,1.18581,21,-2.3243,110,0.16462,95,-0.2281
ENSG00000124098,FAM210B,201,1.54874,15,-2.5778,13,-2.7489,84,0.14123
ENSG00000022277,RTF2,201,0.26282,69,-1.3878,71,-1.3451,195,0.77523
ENSG00000101144,BMP7,201,2.28324,5,-3.6012,14,-2.0875,50,-0.5500
ENSG00000124225,PMEPA1,201,1.53171,129,0.73242,125,0.68325,53,-1.5141
ENSG00000124209,RAB22A,201,2.09409,23,-1.5150,91,0.61865,44,-1.2507
ENSG00000124164,VAPB,201,1.52606,40,-1.1010,121,0.61602,66,-0.8579
ENSG00000124222,STX16,201,2.17730,34,-0.8776,11,-2.4944,50,-0.7022
ENSG00000087460,GNAS,201,-3.1295,861,-0.9742,4937,1.99423,1441,-0.4725
ENSG00000101160,CTSZ,201,2.28062,23,-1.3889,23,-1.3694,46,-0.8306
ENSG00000124172,ATP5F1E,201,-2.7307,374,-1.8166,1022,-0.2872,1522,1.51386
ENSG00000101166,PRELID3B,201,2.25722,11,-2.4569,48,-0.3005,45,-0.9299
ENSG00000087495,PHACTR3,201,1.80424,15,-2.3612,63,-0.2069,63,-0.5682
ENSG00000196227,FAM217B,201,2.18114,30,-1.0816,37,-0.7313,47,-0.9193
ENSG00000101182,PSMA7,201,-0.1760,92,-1.3834,319,0.57451,234,0.19530
ENSG00000130703,OSBPL2,201,2.20253,37,-0.7150,40,-0.5927,45,-1.0513
ENSG00000130706,ADRM1,201,1.81848,36,-1.0697,88,0.34800,55,-0.9662
ENSG00000171858,RPS21,201,-2.6121,327,-1.8954,398,-1.6029,1482,2.25980
ENSG00000092758,COL9A3,201,2.55824,17,-1.6313,0,-6.0365,41,-0.8268
ENSG00000149658,YTHDF1,201,2.36486,3,-4.1428,36,-0.6504,44,-0.8531
ENSG00000101198,NKAIN4,201,1.99986,39,-0.7915,18,-1.9256,56,-0.6158
ENSG00000101210,EEF1A2,201,0.12480,177,-0.0824,884,3.01926,86,-2.2896
ENSG00000125534,PPDPF,201,-0.5440,79,-1.9607,215,-0.4397,336,1.02191
ENSG00000197457,STMN3,201,0.29429,129,-0.4131,600,2.32067,107,-1.5344
ENSG00000243509,TNFRSF6B,201,1.34972,7,-3.7222,3,-4.9366,100,0.49932
ENSG00000101246,ARFRP1,201,2.12998,36,-0.8093,59,-0.0627,45,-1.1241
ENSG00000101150,TPD52L2,201,2.07275,28,-1.2262,83,0.46002,45,-1.2019
ENSG00000101152,DNAJC5,201,1.24274,74,-0.4209,246,1.61589,63,-1.4471
ENSG00000101161,PRPF6,201,1.44581,53,-0.7617,57,-0.6433,79,-0.3939
ENSG00000171703,TCEA2,201,1.21094,42,-1.3193,147,0.65930,85,-0.6163
ENSG00000203880,PCMTD2,201,2.33952,32,-0.8414,63,0.18963,37,-1.4003
ENSG00000155304,HSPA13,201,1.84478,37,-0.9911,225,2.07812,34,-2.1635
ENSG00000215386,MIR99AHG,201,2.22473,22,-1.4674,20,-1.6412,49,-0.7261
ENSG00000154639,CXADR,201,2.49994,21,-1.3676,19,-1.5347,40,-1.0151
ENSG00000154640,BTG3,201,2.51303,11,-2.2412,18,-1.5684,41,-0.9163
ENSG00000154642,C21orf91,201,2.60053,2,-4.6283,8,-2.6395,41,-0.7838
ENSG00000154654,NCAM2,201,1.61788,36,-1.2046,66,-0.2746,69,-0.5431
ENSG00000154721,JAM2,201,2.11703,8,-2.9211,2,-5.0659,58,-0.2847
ENSG00000154723,ATP5PF,201,-0.8079,151,-1.2408,444,0.44784,368,0.47088
ENSG00000142192,APP,201,-0.9385,268,-0.5006,681,1.03172,361,-0.0863
ENSG00000154734,ADAMTS1,201,1.92351,22,-1.6861,4,-3.9733,64,-0.2455
ENSG00000156256,USP16,201,1.31842,26,-1.8968,35,-1.4835,95,0.11048
ENSG00000156261,CCT8,201,1.68636,23,-1.7868,204,1.71078,47,-1.5779
ENSG00000142168,SOD1,201,-1.6780,213,-1.5906,1537,1.62930,579,-0.1675
ENSG00000159079,CFAP298,201,1.72417,5,-3.8037,29,-1.4210,73,-0.1100
ENSG00000159082,SYNJ1,201,1.89221,27,-1.4261,246,2.31956,30,-2.3665
ENSG00000205927,OLIG2,201,2.63305,18,-1.5053,1,-5.6440,38,-0.9206
ENSG00000184221,OLIG1,201,0.85628,76,-0.7131,13,-3.3307,130,0.42588
ENSG00000142166,IFNAR1,201,1.78386,32,-1.2322,30,-1.3644,66,-0.4126
ENSG00000159128,IFNGR2,201,2.34584,28,-1.0345,38,-0.5692,41,-1.1188
ENSG00000142188,TMEM50B,201,1.45980,45,-0.9986,171,1.16215,63,-1.1410
ENSG00000159140,SON,201,-0.0741,155,-0.4806,168,-0.3622,226,0.37196
ENSG00000205758,CRYZL1,201,2.27255,26,-1.2103,53,-0.1321,42,-1.1484
ENSG00000205726,ITSN1,201,1.23510,44,-1.1980,84,-0.2258,91,-0.2672
ENSG00000241837,ATP5PO,201,-0.4488,130,-1.1187,377,0.56175,281,0.25049
ENSG00000243927,MRPS6,201,1.98318,22,-1.6704,78,0.26908,51,-0.9737
ENSG00000159200,RCAN1,201,1.12565,53,-1.0336,157,0.69211,88,-0.6302
ENSG00000159228,CBR1,201,0.04575,40,-2.3861,97,-1.0894,231,1.03142
ENSG00000182670,TTC3,201,-0.6573,206,-0.6197,255,-0.2863,342,0.63109
ENSG00000157540,DYRK1A,201,2.29599,17,-1.8207,72,0.38640,39,-1.2820
ENSG00000157557,ETS2,201,1.65837,53,-0.5923,18,-2.1491,71,-0.3466
ENSG00000185658,BRWD1,201,1.08582,46,-1.2665,177,0.86084,90,-0.6547
ENSG00000205581,HMGN1,201,0.62461,35,-2.0772,31,-2.2321,158,0.82300
ENSG00000182093,GET1,201,0.91175,28,-2.1331,253,1.32374,97,-0.7282
ENSG00000183036,PCP4,201,-0.1283,50,-2.2346,60,-1.9723,267,1.36242
ENSG00000226496,LINC00323,201,2.42038,8,-2.8504,4,-3.8213,46,-0.6129
ENSG00000157601,MX1,201,2.41724,15,-1.9606,80,0.65474,34,-1.5065
ENSG00000160188,RSPH1,201,1.95092,9,-2.9533,11,-2.6550,64,-0.2135
ENSG00000160194,NDUFV3,201,0.82428,52,-1.3023,109,-0.1809,123,0.02227
ENSG00000160209,PDXK,201,0.64217,111,-0.3265,339,1.57643,101,-1.0957
ENSG00000160213,CSTB,201,0.16868,30,-2.6865,74,-1.3768,215,1.07520
ENSG00000160216,AGPAT3,201,1.20923,23,-2.2105,68,-0.5810,99,0.02082
ENSG00000141959,PFKL,201,0.93442,63,-0.9192,135,0.26635,107,-0.3200
ENSG00000184787,UBE2G2,201,1.82937,34,-1.1396,28,-1.3900,63,-0.4654
ENSG00000184900,SUMO3,201,0.66817,85,-0.7018,202,0.67759,121,-0.4229
ENSG00000183255,PTTG1IP,201,0.00094,45,-2.2748,24,-3.1460,249,1.45859
ENSG00000160255,ITGB2,201,1.94702,33,-1.0946,1,-6.0737,62,-0.3358
ENSG00000182871,COL18A1,201,1.39157,26,-1.8685,24,-1.9557,91,0.11813
ENSG00000142156,COL6A1,201,2.28397,35,-0.7665,36,-0.7112,43,-1.0836
ENSG00000160285,LSS,201,1.75116,36,-1.1090,105,0.57449,56,-1.0095
ENSG00000160307,S100B,201,-3.7163,483,-2.4396,698,-1.8943,3240,2.81316
ENSG00000160310,PRMT2,201,-0.3038,84,-1.6281,292,0.29383,266,0.46314
ENSG00000182902,SLC25A18,201,1.32460,40,-1.2943,38,-1.3740,92,-0.0147
ENSG00000131100,ATP6V1E1,201,-0.2745,108,-1.2243,559,1.45217,218,-0.4089
ENSG00000099968,BCL2L13,201,2.29759,13,-2.1959,50,-0.1914,43,-1.0237
ENSG00000243156,MICAL3,201,2.50626,17,-1.6771,57,0.16134,34,-1.4020
ENSG00000183628,DGCR6,201,2.11909,26,-1.3318,56,-0.1542,47,-0.9829
ENSG00000070413,DGCR2,201,2.21211,33,-0.9059,144,1.54006,30,-2.0527
ENSG00000100075,SLC25A1,201,1.28495,31,-1.6926,243,1.63657,67,-1.2400
ENSG00000242259,C22orf39,201,2.06679,20,-1.7671,63,-0.0038,49,-0.9271
ENSG00000185608,MRPL40,201,1.83642,24,-1.6113,48,-0.6093,62,-0.5591
ENSG00000070010,UFD1,201,1.98519,21,-1.7028,63,-0.0556,53,-0.8457
ENSG00000184113,CLDN5,201,-0.3422,116,-1.1910,14,-4.2630,310,1.48544
ENSG00000093010,COMT,201,0.86592,19,-2.7565,50,-1.3488,132,0.55053
ENSG00000099901,RANBP1,201,1.26843,21,-2.2666,81,-0.2438,92,-0.1316
ENSG00000128185,DGCR6L,201,1.93651,9,-2.9893,67,0.00540,56,-0.7124
ENSG00000241973,PI4KA,201,1.37139,50,-0.9021,278,2.00261,53,-1.7324
ENSG00000099940,SNAP29,201,2.56178,12,-2.1425,47,-0.0979,35,-1.3075
ENSG00000099942,CRKL,201,2.58852,31,-0.7323,43,-0.2323,32,-1.5100
ENSG00000183773,AIFM3,201,1.85886,15,-2.2999,17,-2.1063,66,-0.2297
ENSG00000185651,UBE2L3,201,0.80100,29,-2.1809,157,0.38785,122,-0.0885
ENSG00000128228,SDF2L1,201,2.31575,14,-2.0828,66,0.24921,40,-1.2130
ENSG00000100030,MAPK1,201,0.73208,46,-1.5779,312,1.51587,104,-0.8323
ENSG00000128266,GNAZ,201,2.03561,31,-1.1289,156,1.52829,36,-1.8316
ENSG00000186716,BCR,201,1.49553,43,-1.0322,112,0.47010,69,-0.7772
ENSG00000250479,CHCHD10,201,-0.3456,87,-1.6211,406,0.79766,259,0.16067
